time (s)	det(V)
3245.656173	-1.844273	
3245.657765	-1.855238	
3245.659261	-1.854324	
3245.660820	-1.855161	
3245.662334	-1.855314	
3245.663903	-1.855129	
3245.665432	-1.854477	
3245.666985	-1.855459	
3245.668744	-1.854952	
3245.670228	-1.853816	
3245.671998	-1.852982	
3245.673491	-1.855516	
3245.675245	-1.855391	
3245.676757	-1.854614	
3245.678471	-1.855254	
3245.679993	-1.855351	
3245.681714	-1.855488	
3245.683255	-1.855443	
3245.684977	-1.855298	
3245.686529	-1.854279	
3245.688226	-1.855307	
3245.689774	-1.855689	
3245.691466	-1.855552	
3245.693042	-1.855476	
3245.694696	-1.855754	
3245.696285	-1.855508	
3245.697919	-1.855456	
3245.699531	-1.855568	
3245.701143	-1.855745	
3245.702756	-1.855165	
3245.704381	-1.855657	
3245.706013	-1.855435	
3245.707612	-1.855621	
3245.709292	-1.855149	
3245.710864	-1.855609	
3245.712562	-1.855298	
3245.714135	-1.855588	
3245.715834	-1.855588	
3245.717386	-1.855560	
3245.719078	-1.855169	
3245.720628	-1.855613	
3245.722348	-1.855609	
3245.723836	-1.855641	
3245.725522	-1.855697	
3245.727005	-1.855633	
3245.728722	-1.855564	
3245.730201	-1.855596	
3245.731892	-1.855492	
3245.733397	-1.855532	
3245.735040	-1.855588	
3245.736589	-1.855504	
3245.738194	-1.854964	
3245.739771	-1.855516	
3245.741376	-1.855169	
3245.742956	-1.855625	
3245.744516	-1.855681	
3245.746129	-1.855375	
3245.747633	-1.855605	
3245.749322	-1.855379	
3245.750805	-1.855681	
3245.752519	-1.855149	
3245.753995	-1.855516	
3245.755731	-1.855564	
3245.757212	-1.855339	
3245.758842	-1.855741	
3245.760328	-1.855512	
3245.761955	-1.855605	
3245.763453	-1.855117	
3245.765011	-1.855286	
3245.766583	-1.855423	
3245.768101	-1.855609	
3245.769722	-1.855411	
3245.771212	-1.855165	
3245.772842	-1.855282	
3245.774362	-1.855141	
3245.775997	-1.855165	
3245.777476	-1.855073	
3245.779110	-1.855411	
3245.780585	-1.853558	
3245.782221	-1.855415	
3245.783706	-1.845074	
3245.785324	-1.854597	
3245.786830	-1.853413	
3245.788404	-1.854976	
3245.789942	-1.850505	
3245.791468	-1.834440	
3245.793093	-1.848829	
3245.794589	-1.794084	
3245.796213	-1.820188	
3245.797724	-1.782051	
3245.799300	-1.790527	
3245.800778	-1.745974	
3245.802327	-1.803776	
3245.803833	-1.700119	
3245.805384	-1.755622	
3245.806914	-1.751122	
3245.808404	-1.623899	
3245.809972	-1.757503	
3245.811493	-1.634264	
3245.813082	-1.714343	
3245.814578	-1.630039	
3245.816137	-1.638160	
3245.817659	-1.525850	
3245.819240	-1.671925	
3245.820717	-1.532517	
3245.822281	-1.624701	
3245.823772	-1.497398	
3245.825325	-1.483835	
3245.826848	-1.439278	
3245.828346	-1.493007	
3245.829913	-1.490880	
3245.831431	-1.374816	
3245.832974	-1.432248	
3245.834511	-1.315129	
3245.836034	-1.427737	
3245.837589	-1.308913	
3245.839118	-1.269629	
3245.840661	-1.291756	
3245.842178	-1.271236	
3245.843762	-1.247803	
3245.845253	-1.220117	
3245.846836	-1.239682	
3245.848363	-1.230969	
3245.849952	-1.180434	
3245.851455	-1.105543	
3245.852964	-1.162306	
3245.854542	-1.125911	
3245.856054	-1.079690	
3245.857613	-1.050670	
3245.859125	-1.066529	
3245.860716	-1.014664	
3245.862218	-1.009311	
3245.863788	-0.980367	
3245.865314	-0.849435	
3245.866903	-0.857552	
3245.868399	-0.863542	
3245.869957	-0.852057	
3245.871485	-0.755031	
3245.873030	-0.819803	
3245.874589	-0.796877	
3245.876083	-0.707932	
3245.877691	-0.790311	
3245.879189	-0.697418	
3245.880775	-0.695565	
3245.882275	-0.612642	
3245.883868	-0.587634	
3245.885373	-0.621271	
3245.886922	-0.568290	
3245.888452	-0.564600	
3245.890010	-0.553176	
3245.891546	-0.507016	
3245.893050	-0.459272	
3245.894623	-0.494939	
3245.896121	-0.424290	
3245.897709	-0.381219	
3245.899235	-0.363309	
3245.900833	-0.343760	
3245.902333	-0.287065	
3245.903899	-0.264519	
3245.905416	-0.208408	
3245.906964	-0.247994	
3245.908484	-0.200416	
3245.910033	-0.151331	
3245.911583	-0.118883	
3245.913078	-0.085021	
3245.914632	-0.074906	
3245.916163	-0.058369	
3245.917753	-0.036802	
3245.919246	0.041392	
3245.920807	0.065018	
3245.922325	0.130853	
3245.923876	0.024658	
3245.925395	0.147792	
3245.926961	0.107738	
3245.928494	0.153254	
3245.929987	0.155502	
3245.931762	0.038274	
3245.933288	0.238502	
3245.935013	0.065252	
3245.936550	0.323121	
3245.938252	0.139832	
3245.939805	0.315398	
3245.941488	0.182621	
3245.943061	0.414716	
3245.944744	0.191789	
3245.946331	0.410910	
3245.947982	0.303897	
3245.949575	0.556344	
3245.951220	0.350481	
3245.952828	0.621402	
3245.954475	0.388242	
3245.956079	0.589538	
3245.957682	0.509523	
3245.959350	0.777555	
3245.960917	0.562101	
3245.962606	0.666023	
3245.964193	0.602130	
3245.965874	0.682725	
3245.967447	0.686302	
3245.969153	0.788057	
3245.970698	0.732313	
3245.972409	0.830471	
3245.973953	0.783477	
3245.975660	0.882364	
3245.977183	0.906180	
3245.978915	0.921644	
3245.980405	0.933850	
3245.982186	1.029253	
3245.983671	1.014513	
3245.985456	1.019923	
3245.986937	1.099342	
3245.988727	1.081746	
3245.990206	1.199103	
3245.991875	1.105102	
3245.993394	1.246702	
3245.995045	1.125755	
3245.996581	1.318720	
3245.998201	1.168729	
3245.999767	1.339558	
3246.001349	1.255705	
3246.002935	1.382794	
3246.004505	1.329504	
3246.006128	1.391878	
3246.007657	1.375958	
3246.009332	1.388772	
3246.010819	1.390952	
3246.012538	1.384212	
3246.014012	1.396120	
3246.015750	1.396265	
3246.017230	1.396712	
3246.018915	1.396672	
3246.020396	1.396817	
3246.022081	1.397010	
3246.023568	1.396688	
3246.025154	1.397026	
3246.026696	1.396765	
3246.028241	1.396897	
3246.029805	1.396853	
3246.031284	1.396930	
3246.032944	1.396749	
3246.034435	1.396946	
3246.036069	1.396873	
3246.037597	1.396926	
3246.039228	1.396938	
3246.040709	1.396918	
3246.042344	1.396893	
3246.043826	1.396833	
3246.045447	1.396998	
3246.046945	1.396966	
3246.048549	1.397030	
3246.050068	1.397002	
3246.051616	1.396901	
3246.053169	1.396853	
3246.054672	1.396938	
3246.056326	1.396861	
3246.057818	1.396821	
3246.059451	1.396946	
3246.060971	1.396918	
3246.062604	1.396886	
3246.064093	1.396934	
3246.065645	1.396914	
3246.067156	1.396865	
3246.068705	1.397010	
3246.070239	1.397035	
3246.071732	1.396994	
3246.073320	1.396829	
3246.074829	1.396886	
3246.076416	1.397010	
3246.077911	1.396946	
3246.079469	1.396881	
3246.080992	1.396938	
3246.082575	1.396861	
3246.084073	1.397006	
3246.085626	1.396978	
3246.087131	1.396882	
3246.088680	1.397043	
3246.090211	1.396930	
3246.091701	1.396998	
3246.093263	1.396998	
3246.094789	1.396958	
3246.096377	1.396954	
3246.097876	1.396906	
3246.099451	1.397002	
3246.100974	1.396902	
3246.102486	1.397031	
3246.104036	1.396922	
3246.105552	1.396938	
3246.107162	1.396861	
3246.108639	1.396909	
3246.110238	1.396926	
3246.111733	1.396857	
3246.113323	1.396950	
3246.114817	1.396974	
3246.116364	1.396930	
3246.117892	1.396970	
3246.119455	1.396934	
3246.120978	1.396877	
3246.122515	1.397022	
3246.124095	1.396942	
3246.125590	1.396873	
3246.127158	1.397038	
3246.128701	1.396918	
3246.130299	1.396970	
3246.131796	1.396781	
3246.133358	1.396853	
3246.134873	1.396849	
3246.136437	1.396942	
3246.137963	1.397010	
3246.139499	1.396958	
3246.141057	1.396845	
3246.142575	1.396886	
3246.144136	1.396994	
3246.145637	1.396789	
3246.147209	1.396910	
3246.148736	1.396873	
3246.150327	1.396950	
3246.151841	1.397075	
3246.153367	1.397043	
3246.154907	1.396837	
3246.156425	1.396906	
3246.157984	1.396885	
3246.159510	1.396902	
3246.161085	1.396910	
3246.162581	1.396954	
3246.164166	1.396918	
3246.165671	1.396994	
3246.167253	1.396946	
3246.168755	1.396910	
3246.170303	1.396881	
3246.171833	1.396853	
3246.173350	1.396914	
3246.174936	1.396918	
3246.176449	1.396881	
3246.178021	1.397051	
3246.179508	1.397022	
3246.181085	1.396889	
3246.182609	1.396688	
3246.184201	1.396930	
3246.185685	1.396918	
3246.187248	1.396902	
3246.188770	1.396881	
3246.190318	1.396962	
3246.191844	1.396886	
3246.193365	1.396825	
3246.194941	1.396962	
3246.196428	1.396974	
3246.198202	1.396974	
3246.199755	1.396882	
3246.201443	1.397135	
3246.203015	1.396833	
3246.204687	1.397151	
3246.206280	1.396773	
3246.207922	1.397184	
3246.209514	1.396873	
3246.211144	1.396986	
3246.212743	1.396893	
3246.214361	1.397176	
3246.216007	1.396724	
3246.217580	1.397099	
3246.219259	1.396833	
3246.220821	1.396946	
3246.222514	1.396954	
3246.224075	1.397248	
3246.225756	1.396898	
3246.227310	1.396998	
3246.228988	1.396994	
3246.230523	1.397063	
3246.232243	1.396865	
3246.233736	1.396974	
3246.235514	1.396982	
3246.236998	1.396938	
3246.238765	1.396805	
3246.240253	1.396837	
3246.242032	1.396906	
3246.243523	1.396990	
3246.245307	1.397027	
3246.246787	1.396817	
3246.248553	1.396910	
3246.250050	1.396837	
3246.251794	1.397006	
3246.253316	1.396708	
3246.255021	1.397031	
3246.256543	1.396781	
3246.258260	1.396140	
3246.259802	1.396748	
3246.261423	1.393949	
3246.262996	1.396773	
3246.264578	1.393421	
3246.266183	1.395379	
3246.267730	1.386162	
3246.269369	1.395286	
3246.270861	1.383487	
3246.272567	1.382988	
3246.274041	1.386923	
3246.275772	1.361545	
3246.277245	1.386069	
3246.278931	1.325898	
3246.280408	1.384454	
3246.282112	1.289897	
3246.283602	1.393175	
3246.285296	1.277381	
3246.286785	1.381320	
3246.288444	1.263399	
3246.289974	1.384454	
3246.291626	1.242202	
3246.293158	1.316956	
3246.294678	1.233231	
3246.296301	1.288753	
3246.297800	1.205915	
3246.299421	1.236929	
3246.300951	1.303062	
3246.302564	1.217605	
3246.304058	1.268161	
3246.305706	1.114984	
3246.307188	1.210330	
3246.308829	1.062076	
3246.310309	1.192912	
3246.311955	1.039980	
3246.313438	1.198732	
3246.315042	1.044722	
3246.316574	1.195614	
3246.318111	1.018227	
3246.319738	1.084058	
3246.321231	1.003456	
3246.322873	1.011423	
3246.324365	1.058124	
3246.326020	0.989256	
3246.327510	0.982013	
3246.329128	0.948497	
3246.330605	1.065520	
3246.332170	0.888806	
3246.333660	0.948267	
3246.335203	0.932279	
3246.336742	0.891617	
3246.338230	0.809693	
3246.339798	0.872346	
3246.341325	0.885784	
3246.342898	0.847225	
3246.344412	0.812654	
3246.345988	0.802209	
3246.347464	0.866952	
3246.349035	0.692715	
3246.350522	0.720506	
3246.352090	0.745285	
3246.353576	0.719080	
3246.355075	0.657822	
3246.356639	0.664593	
3246.358140	0.755690	
3246.359719	0.677113	
3246.361218	0.632927	
3246.362793	0.628955	
3246.364315	0.686926	
3246.365876	0.604853	
3246.367380	0.626558	
3246.368876	0.657914	
3246.370494	0.587906	
3246.371978	0.609977	
3246.373573	0.506006	
3246.375071	0.548860	
3246.376648	0.469272	
3246.378154	0.532448	
3246.379707	0.486324	
3246.381236	0.476515	
3246.382794	0.418278	
3246.384323	0.440550	
3246.385831	0.501482	
3246.387402	0.511400	
3246.388910	0.354417	
3246.390474	0.421573	
3246.391990	0.417130	
3246.393587	0.324232	
3246.395080	0.406523	
3246.396643	0.411409	
3246.398164	0.425400	
3246.399724	0.389773	
3246.401240	0.347770	
3246.402791	0.283551	
3246.404332	0.298898	
3246.405839	0.306455	
3246.407393	0.273367	
3246.408927	0.363847	
3246.410522	0.227468	
3246.412016	0.252178	
3246.413559	0.283417	
3246.415070	0.261673	
3246.416646	0.215625	
3246.418165	0.246546	
3246.419727	0.202750	
3246.421263	0.276517	
3246.422758	0.238691	
3246.424333	0.196966	
3246.425852	0.244782	
3246.427434	0.147236	
3246.428937	0.191415	
3246.430516	0.171039	
3246.432034	0.181239	
3246.433569	0.148513	
3246.435106	0.135494	
3246.436658	0.142986	
3246.438189	0.126909	
3246.439682	0.133596	
3246.441269	0.026955	
3246.442781	0.063407	
3246.444368	0.089438	
3246.445857	0.082372	
3246.447443	0.139888	
3246.448953	0.107364	
3246.450518	-0.077766	
3246.452048	0.086288	
3246.453592	0.003405	
3246.455140	-0.031041	
3246.456656	0.011848	
3246.458220	-0.020523	
3246.459745	-0.049257	
3246.461329	-0.125864	
3246.462820	-0.053930	
3246.464386	-0.155335	
3246.465917	-0.101420	
3246.467571	-0.343196	
3246.469240	-0.107483	
3246.470809	-0.280801	
3246.472470	-0.216203	
3246.474030	-0.272491	
3246.475704	-0.266561	
3246.477256	-0.283734	
3246.478978	-0.220421	
3246.480520	-0.370109	
3246.482246	-0.294558	
3246.483742	-0.387479	
3246.485513	-0.350096	
3246.486989	-0.352239	
3246.488769	-0.396607	
3246.490257	-0.401901	
3246.492047	-0.472658	
3246.493538	-0.420221	
3246.495325	-0.494153	
3246.496805	-0.440133	
3246.498566	-0.556975	
3246.500056	-0.438296	
3246.501793	-0.566961	
3246.503302	-0.458579	
3246.505008	-0.604009	
3246.506554	-0.488892	
3246.508274	-0.676906	
3246.509811	-0.488666	
3246.511497	-0.670912	
3246.513056	-0.469335	
3246.514746	-0.724851	
3246.516319	-0.536309	
3246.517970	-0.743224	
3246.519560	-0.515378	
3246.521196	-0.762133	
3246.522805	-0.526247	
3246.524434	-0.810521	
3246.526049	-0.657731	
3246.527563	-0.725604	
3246.529237	-0.636111	
3246.530728	-0.693805	
3246.532438	-0.731731	
3246.533908	-0.727961	
3246.535632	-0.772019	
3246.537122	-0.701680	
3246.538821	-0.863103	
3246.540303	-0.781602	
3246.541992	-0.849882	
3246.543480	-0.733262	
3246.545159	-0.912957	
3246.546667	-0.669385	
3246.548302	-0.940213	
3246.549846	-0.780289	
3246.551462	-0.918146	
3246.553039	-0.751990	
3246.554641	-0.913364	
3246.556240	-0.764200	
3246.557814	-0.958083	
3246.559432	-0.845306	
3246.560978	-0.950054	
3246.562657	-0.879514	
3246.564131	-0.926569	
3246.565829	-0.960753	
3246.567306	-0.835179	
3246.568951	-1.023772	
3246.570432	-0.826340	
3246.572068	-1.004396	
3246.573546	-0.918295	
3246.575168	-1.039197	
3246.576679	-0.963638	
3246.578236	-1.103940	
3246.579799	-0.981068	
3246.581311	-1.094937	
3246.582931	-1.032305	
3246.584426	-1.065131	
3246.586055	-1.065171	
3246.587582	-1.087219	
3246.589218	-1.178790	
3246.590697	-1.079847	
3246.592334	-1.274358	
3246.593811	-1.114796	
3246.595441	-1.266036	
3246.596928	-1.120891	
3246.598464	-1.228991	
3246.600014	-1.325127	
3246.601508	-1.230893	
3246.603105	-1.184934	
3246.604605	-1.235142	
3246.606179	-1.240331	
3246.607677	-1.288352	
3246.609258	-1.355396	
3246.610735	-1.265947	
3246.612303	-1.383977	
3246.613793	-1.347130	
3246.615342	-1.350143	
3246.616827	-1.370599	
3246.618325	-1.401460	
3246.619892	-1.393705	
3246.621407	-1.479202	
3246.622993	-1.451383	
3246.624501	-1.442831	
3246.626053	-1.476149	
3246.627589	-1.497563	
3246.629160	-1.580188	
3246.630637	-1.511485	
3246.632165	-1.548131	
3246.633741	-1.612552	
3246.635325	-1.605542	
3246.636840	-1.623811	
3246.638337	-1.653383	
3246.639917	-1.709388	
3246.641414	-1.690399	
3246.642986	-1.652388	
3246.644508	-1.662338	
3246.646057	-1.701022	
3246.647601	-1.633982	
3246.649115	-1.822653	
3246.650683	-1.782881	
3246.652195	-1.796646	
3246.653793	-1.804235	
3246.655292	-1.829263	
3246.656885	-1.853808	
3246.658381	-1.826657	
3246.659976	-1.817432	
3246.661478	-1.854750	
3246.663028	-1.853808	
3246.664561	-1.809633	
3246.666079	-1.846678	
3246.667638	-1.854013	
3246.669172	-1.829005	
3246.670742	-1.854936	
3246.672238	-1.848720	
3246.673839	-1.853900	
3246.675321	-1.854783	
3246.676920	-1.854730	
3246.678415	-1.853324	
3246.679997	-1.854295	
3246.681509	-1.854533	
3246.683032	-1.855202	
3246.684600	-1.855560	
3246.686118	-1.852648	
3246.687703	-1.852986	
3246.689195	-1.855077	
3246.690774	-1.855041	
3246.692283	-1.855194	
3246.693886	-1.855367	
3246.695386	-1.855564	
3246.696964	-1.855302	
3246.698472	-1.855230	
3246.700039	-1.855173	
3246.701557	-1.855347	
3246.703083	-1.855339	
3246.704652	-1.855568	
3246.706151	-1.855415	
3246.707714	-1.855528	
3246.709249	-1.855673	
3246.710862	-1.855600	
3246.712352	-1.855443	
3246.713913	-1.855673	
3246.715434	-1.855609	
3246.717006	-1.855423	
3246.718527	-1.855685	
3246.720067	-1.855488	
3246.721612	-1.855532	
3246.723139	-1.855556	
3246.724689	-1.855476	
3246.726205	-1.855717	
3246.727791	-1.855556	
3246.729291	-1.855431	
3246.730857	-1.855407	
3246.732391	-1.855548	
3246.733952	-1.855621	
3246.735477	-1.855729	
3246.737007	-1.855725	
3246.738560	-1.855419	
3246.740085	-1.855504	
3246.741636	-1.855717	
3246.743171	-1.855745	
3246.744737	-1.855697	
3246.746240	-1.855665	
3246.747807	-1.855480	
3246.749339	-1.855750	
3246.750985	-1.855737	
3246.752638	-1.855532	
3246.754243	-1.855729	
3246.755879	-1.855596	
3246.757470	-1.855737	
3246.759112	-1.855540	
3246.760683	-1.855621	
3246.762398	-1.855383	
3246.763938	-1.855653	
3246.765642	-1.855709	
3246.767198	-1.855709	
3246.768888	-1.855605	
3246.770411	-1.855641	
3246.772152	-1.855592	
3246.773642	-1.855786	
3246.775412	-1.855713	
3246.776896	-1.855737	
3246.778671	-1.855649	
3246.780152	-1.855653	
3246.781903	-1.855488	
3246.783391	-1.855742	
3246.785141	-1.855637	
3246.786641	-1.855778	
3246.788388	-1.855568	
3246.789913	-1.855673	
3246.791611	-1.855407	
3246.793145	-1.855608	
3246.794842	-1.855496	
3246.796390	-1.855653	
3246.798064	-1.855762	
3246.799630	-1.855770	
3246.801196	-1.855528	
3246.802815	-1.855673	
3246.804355	-1.855697	
3246.805997	-1.855439	
3246.807499	-1.855596	
3246.809196	-1.855556	
3246.810675	-1.855689	
3246.812379	-1.855536	
3246.813866	-1.855653	
3246.815572	-1.855427	
3246.817061	-1.855609	
3246.818775	-1.855597	
3246.820262	-1.855476	
3246.821955	-1.855637	
3246.823439	-1.855536	
3246.825125	-1.855310	
3246.826626	-1.855592	
3246.828269	-1.855584	
3246.829822	-1.855532	
3246.831433	-1.855613	
3246.833011	-1.855383	
3246.834601	-1.855226	
3246.836211	-1.855459	
3246.837699	-1.853445	
3246.839344	-1.855379	
3246.840874	-1.855198	
3246.842495	-1.855375	
3246.843984	-1.854767	
3246.845601	-1.853461	
3246.847104	-1.854533	
3246.848714	-1.854324	
3246.850214	-1.851048	
3246.851817	-1.853715	
3246.853332	-1.851105	
3246.854903	-1.844962	
3246.856446	-1.826452	
3246.857968	-1.841658	
3246.859593	-1.846013	
3246.861090	-1.813791	
3246.862725	-1.758361	
3246.864251	-1.805887	
3246.865872	-1.811208	
3246.867369	-1.745410	
3246.869004	-1.835326	
3246.870480	-1.744612	
3246.872116	-1.778200	
3246.873598	-1.686447	
3246.875144	-1.727657	
3246.876697	-1.600016	
3246.878192	-1.568458	
3246.879766	-1.624270	
3246.881289	-1.556014	
3246.882875	-1.497169	
3246.884374	-1.512110	
3246.885955	-1.505274	
3246.887461	-1.484632	
3246.889021	-1.552244	
3246.890525	-1.437799	
3246.892079	-1.419096	
3246.893588	-1.395200	
3246.895123	-1.388049	
3246.896667	-1.412397	
3246.898152	-1.337147	
3246.899738	-1.321538	
3246.901232	-1.271530	
3246.902803	-1.272368	
3246.904318	-1.239509	
3246.905896	-1.284783	
3246.907393	-1.216801	
3246.908937	-1.179209	
3246.910472	-1.154209	
3246.911961	-1.066380	
3246.913544	-1.160892	
3246.915078	-0.995639	
3246.916667	-1.079391	
3246.918161	-1.071355	
3246.919726	-0.987151	
3246.921240	-0.985157	
3246.922788	-1.013827	
3246.924304	-0.927846	
3246.925883	-0.950985	
3246.927417	-0.958296	
3246.928913	-0.825076	
3246.930497	-0.816930	
3246.932016	-0.814155	
3246.933615	-0.808306	
3246.935110	-0.754169	
3246.936686	-0.733318	
3246.938194	-0.731502	
3246.939753	-0.709648	
3246.941282	-0.666581	
3246.942862	-0.643177	
3246.944387	-0.647547	
3246.945911	-0.605540	
3246.947441	-0.551827	
3246.948979	-0.495410	
3246.950546	-0.506166	
3246.952040	-0.528547	
3246.953596	-0.454321	
3246.955125	-0.444605	
3246.956683	-0.459816	
3246.958201	-0.380293	
3246.959741	-0.397639	
3246.961291	-0.296334	
3246.962822	-0.272426	
3246.964367	-0.308786	
3246.965910	-0.286388	
3246.967474	-0.235906	
3246.968975	-0.154106	
3246.970544	-0.131117	
3246.972069	-0.176351	
3246.973619	-0.102858	
3246.975154	-0.033607	
3246.976682	-0.139572	
3246.978232	-0.051078	
3246.979746	-0.060714	
3246.981307	0.028985	
3246.982835	0.026213	
3246.984412	0.076450	
3246.985910	0.067878	
3246.987469	0.091496	
3246.988987	0.105889	
3246.990566	0.096886	
3246.992067	0.189525	
3246.993571	0.130942	
3246.995142	0.229942	
3246.996666	0.247163	
3246.998233	0.289468	
3246.999759	0.279909	
3247.001341	0.285673	
3247.002841	0.323141	
3247.004405	0.296276	
3247.005926	0.334303	
3247.007524	0.358707	
3247.009008	0.441924	
3247.010562	0.405057	
3247.012087	0.457376	
3247.013653	0.366953	
3247.015388	0.378828	
3247.016878	0.447982	
3247.018645	0.409858	
3247.020125	0.551115	
3247.021906	0.465485	
3247.023392	0.590859	
3247.025162	0.500169	
3247.026662	0.704216	
3247.028398	0.514711	
3247.029907	0.735532	
3247.031608	0.585993	
3247.033137	0.762530	
3247.034851	0.597514	
3247.036405	0.877127	
3247.038104	0.619484	
3247.039670	0.909149	
3247.041357	0.700437	
3247.042931	0.929343	
3247.044586	0.739403	
3247.046170	0.948783	
3247.047823	0.786547	
3247.049422	1.024149	
3247.051054	0.835358	
3247.052689	1.044669	
3247.054286	0.917286	
3247.055930	1.080026	
3247.057537	0.961859	
3247.059170	1.068589	
3247.060775	1.012733	
3247.062458	1.147577	
3247.064020	1.049983	
3247.065710	1.184996	
3247.067253	1.128414	
3247.068944	1.184057	
3247.070438	1.257731	
3247.072125	1.177229	
3247.073607	1.316468	
3247.075302	1.249042	
3247.076796	1.362959	
3247.078504	1.242323	
3247.080015	1.389107	
3247.081690	1.284427	
3247.083203	1.389514	
3247.084837	1.320194	
3247.086384	1.396410	
3247.087984	1.350685	
3247.089568	1.395036	
3247.091142	1.372132	
3247.092776	1.394170	
3247.094310	1.382645	
3247.095960	1.396011	
3247.097455	1.395741	
3247.099160	1.396189	
3247.100639	1.396273	
3247.102355	1.396277	
3247.103828	1.396587	
3247.105451	1.396720	
3247.106939	1.396765	
3247.108563	1.396785	
3247.110065	1.396785	
3247.111650	1.396918	
3247.113195	1.396692	
3247.114742	1.396817	
3247.116337	1.396579	
3247.117830	1.396946	
3247.119486	1.396825	
3247.120979	1.396986	
3247.122625	1.396861	
3247.124121	1.396869	
3247.125753	1.396885	
3247.127248	1.396785	
3247.128885	1.396978	
3247.130379	1.396817	
3247.132019	1.396829	
3247.133503	1.396849	
3247.135130	1.396970	
3247.136627	1.396990	
3247.138230	1.396938	
3247.139759	1.396789	
3247.141282	1.396857	
3247.142867	1.396881	
3247.144374	1.396894	
3247.145949	1.396906	
3247.147454	1.396857	
3247.149003	1.396934	
3247.150505	1.396857	
3247.152050	1.396930	
3247.153558	1.396865	
3247.155087	1.396890	
3247.156622	1.396773	
3247.158111	1.396922	
3247.159701	1.396922	
3247.161202	1.396857	
3247.162789	1.396966	
3247.164302	1.396906	
3247.165882	1.396974	
3247.167382	1.396817	
3247.168936	1.396978	
3247.170445	1.396974	
3247.171989	1.397055	
3247.173497	1.396861	
3247.175014	1.396962	
3247.176613	1.396829	
3247.178106	1.396894	
3247.179655	1.396910	
3247.181177	1.396873	
3247.182741	1.396934	
3247.184260	1.396857	
3247.185790	1.396950	
3247.187336	1.396918	
3247.188848	1.396873	
3247.190425	1.396914	
3247.191906	1.396881	
3247.193493	1.396901	
3247.195004	1.396966	
3247.196597	1.396902	
3247.198086	1.396914	
3247.199651	1.396825	
3247.201176	1.396902	
3247.202710	1.396821	
3247.204265	1.396894	
3247.205777	1.396865	
3247.207349	1.396853	
3247.208850	1.396906	
3247.210442	1.396789	
3247.211950	1.396910	
3247.213528	1.396938	
3247.215031	1.396825	
3247.216603	1.396922	
3247.218116	1.397014	
3247.219684	1.397010	
3247.221203	1.396909	
3247.222738	1.396861	
3247.224310	1.396962	
3247.225805	1.396869	
3247.227393	1.396865	
3247.228879	1.396741	
3247.230455	1.396841	
3247.231960	1.396797	
3247.233530	1.396829	
3247.235052	1.396813	
3247.236598	1.396865	
3247.238144	1.396809	
3247.239661	1.396813	
3247.241229	1.396857	
3247.242741	1.396817	
3247.244325	1.396841	
3247.245821	1.396873	
3247.247411	1.396869	
3247.248904	1.396757	
3247.250468	1.396781	
3247.252005	1.396805	
3247.253542	1.396813	
3247.255078	1.396821	
3247.256595	1.396801	
3247.258156	1.396765	
3247.259673	1.396712	
3247.261253	1.396793	
3247.262751	1.396817	
3247.264349	1.396946	
3247.265847	1.396777	
3247.267435	1.396825	
3247.268936	1.396793	
3247.270502	1.396620	
3247.272030	1.396708	
3247.273547	1.396744	
3247.275126	1.396769	
3247.276643	1.396752	
3247.278208	1.396805	
3247.279709	1.396599	
3247.281319	1.396595	
3247.282812	1.396475	
3247.284392	1.396454	
3247.285901	1.396704	
3247.287551	1.345081	
3247.289185	1.387020	
3247.290786	1.350467	
3247.292460	1.380220	
3247.294029	1.347784	
3247.295722	1.357835	
3247.297290	1.341218	
3247.298986	1.353964	
3247.300529	1.332553	
3247.302220	1.334366	
3247.303748	1.339361	
3247.305487	1.316690	
3247.306991	1.335292	
3247.308753	1.304842	
3247.310238	1.328549	
3247.311992	1.212614	
3247.313478	1.341992	
3247.315252	1.212747	
3247.316744	1.318575	
3247.318502	1.224969	
3247.319990	1.284439	
3247.321748	1.119141	
3247.323253	1.309983	
3247.324977	1.162514	
3247.326500	1.284475	
3247.328194	1.093488	
3247.329733	1.266400	
3247.331424	1.045983	
3247.332992	1.266009	
3247.334678	1.001127	
3247.336247	1.256184	
3247.337839	1.055538	
3247.339453	1.222745	
3247.341009	1.098725	
3247.342634	1.145377	
3247.344148	1.119757	
3247.345842	1.130263	
3247.347322	1.072098	
3247.349044	1.031891	
3247.350517	1.037064	
3247.352215	0.977416	
3247.353693	1.032117	
3247.355385	0.935546	
3247.356875	1.131649	
3247.358572	0.940235	
3247.360071	1.122472	
3247.361720	0.851781	
3247.363234	0.974661	
3247.364889	0.818157	
3247.366407	0.998223	
3247.368028	0.799244	
3247.369611	0.970488	
3247.371104	0.809230	
3247.372746	0.855636	
3247.374253	0.805298	
3247.375914	0.801633	
3247.377397	0.845058	
3247.379038	0.825758	
3247.380508	0.878634	
3247.382156	0.724571	
3247.383643	0.815458	
3247.385285	0.636774	
3247.386772	0.760528	
3247.388395	0.622292	
3247.389912	0.795719	
3247.391464	0.590972	
3247.393023	0.729115	
3247.394522	0.593687	
3247.396177	0.656803	
3247.397666	0.630260	
3247.399294	0.523215	
3247.400819	0.545484	
3247.402453	0.494191	
3247.403930	0.615121	
3247.405504	0.527832	
3247.406996	0.577465	
3247.408558	0.545290	
3247.410065	0.494586	
3247.411566	0.481929	
3247.413139	0.451858	
3247.414652	0.499585	
