time (s)	det(V)
6890.485296	0.612491	
6890.486791	0.587535	
6890.488350	0.624918	
6890.489880	0.587568	
6890.491436	0.573412	
6890.492936	0.676815	
6890.494492	0.662732	
6890.496019	0.715991	
6890.497504	0.713835	
6890.499076	0.686270	
6890.500596	0.722835	
6890.502167	0.699140	
6890.503660	0.731874	
6890.505218	0.713018	
6890.506742	0.756950	
6890.508312	0.802144	
6890.509833	0.781765	
6890.511340	0.795522	
6890.512929	0.780299	
6890.514415	0.823712	
6890.515987	0.785540	
6890.517507	0.849960	
6890.519089	0.857284	
6890.520585	0.925342	
6890.522145	0.828268	
6890.523658	0.858400	
6890.525214	0.907344	
6890.526739	0.953077	
6890.528271	0.973215	
6890.529835	0.996974	
6890.531349	0.876559	
6890.532893	0.880979	
6890.534419	0.984462	
6890.535998	1.018654	
6890.537494	1.044891	
6890.539049	0.967253	
6890.540568	1.072670	
6890.542120	1.033724	
6890.543645	1.028536	
6890.545176	0.966959	
6890.546732	1.048661	
6890.548254	1.080912	
6890.549805	1.024060	
6890.551323	1.163521	
6890.552907	1.134650	
6890.554403	1.082060	
6890.555961	1.032109	
6890.557494	1.081476	
6890.559035	1.074137	
6890.560576	1.136624	
6890.562089	1.160830	
6890.563650	1.215526	
6890.565160	1.185008	
6890.566717	1.132273	
6890.568231	1.178208	
6890.569829	1.199284	
6890.571324	1.228486	
6890.572869	1.149559	
6890.574398	1.220775	
6890.575948	1.177539	
6890.577479	1.251234	
6890.579005	1.204279	
6890.580571	1.252446	
6890.582092	1.184964	
6890.583660	1.227704	
6890.585175	1.333198	
6890.586757	1.251145	
6890.588246	1.265977	
6890.589816	1.242077	
6890.591332	1.288649	
6890.592895	1.260587	
6890.594412	1.335115	
6890.595978	1.318180	
6890.597519	1.357198	
6890.599033	1.271093	
6890.600613	1.303388	
6890.602109	1.287013	
6890.603850	1.093069	
6890.605391	1.347051	
6890.607098	1.151408	
6890.608646	1.353227	
6890.610339	1.150807	
6890.611903	1.322583	
6890.613579	1.131967	
6890.615159	1.363023	
6890.616831	1.190273	
6890.618418	1.328251	
6890.620070	1.169096	
6890.621658	1.340018	
6890.623301	1.167710	
6890.624919	1.380800	
6890.626527	1.223813	
6890.628212	1.326821	
6890.629801	1.245147	
6890.631431	1.333834	
6890.633014	1.212191	
6890.634679	1.325552	
6890.636242	1.253441	
6890.637944	1.306643	
6890.639481	1.256861	
6890.641202	1.266291	
6890.642727	1.264479	
6890.644447	1.278904	
6890.645954	1.323510	
6890.647672	1.237376	
6890.649158	1.293648	
6890.650944	1.279722	
6890.652426	1.352187	
6890.654197	1.213524	
6890.655674	1.389111	
6890.657362	1.244224	
6890.658860	1.392930	
6890.660520	1.243088	
6890.662052	1.344533	
6890.663659	1.209158	
6890.665226	1.350338	
6890.666797	1.253284	
6890.668395	1.314635	
6890.669942	1.218745	
6890.671577	1.294300	
6890.673075	1.307755	
6890.674756	1.332493	
6890.676232	1.300625	
6890.677944	1.260801	
6890.679433	1.309491	
6890.681140	1.246758	
6890.682624	1.316009	
6890.684347	1.198245	
6890.685835	1.286014	
6890.687519	1.232184	
6890.689003	1.321927	
6890.690594	1.191812	
6890.692121	1.301052	
6890.693661	1.209037	
6890.695287	1.277393	
6890.696769	1.251314	
6890.698429	1.283952	
6890.699915	1.218544	
6890.701563	1.254774	
6890.703050	1.297156	
6890.704666	1.158091	
6890.706143	1.214185	
6890.707766	1.207124	
6890.709250	1.290973	
6890.710874	1.117264	
6890.712354	1.292480	
6890.713923	1.141595	
6890.715481	1.238017	
6890.717016	1.101356	
6890.718613	1.212211	
6890.720092	1.165559	
6890.721751	1.237835	
6890.723236	1.134775	
6890.724886	1.121550	
6890.726377	1.161555	
6890.728006	1.107950	
6890.729484	1.174160	
6890.731038	1.174534	
6890.732545	1.185721	
6890.734072	1.200158	
6890.735623	1.143730	
6890.737109	1.133780	
6890.738685	1.085718	
6890.740201	1.100921	
6890.741786	1.075812	
6890.743274	1.114198	
6890.744842	1.088824	
6890.746323	1.206048	
6890.747893	1.128631	
6890.749370	1.167477	
6890.750933	1.082463	
6890.752415	1.113489	
6890.753904	1.077174	
6890.755467	1.046679	
6890.756968	1.149809	
6890.758546	1.024496	
6890.760050	1.054482	
6890.761605	1.036447	
6890.763135	1.056621	
6890.764681	1.001530	
6890.766197	0.971628	
6890.767685	0.949001	
6890.769263	0.983544	
6890.770787	1.013881	
6890.772365	1.002070	
6890.773860	0.980543	
6890.775424	0.972188	
6890.776938	0.941991	
6890.778496	0.924315	
6890.780023	1.000990	
6890.781563	0.857191	
6890.783089	0.896983	
6890.784605	0.870167	
6890.786166	0.864914	
6890.787687	0.950246	
6890.789265	0.928529	
6890.790758	0.920847	
6890.792318	0.918724	
6890.793830	0.904170	
6890.795374	0.828457	
6890.796891	0.878892	
6890.798457	0.810185	
6890.799973	0.881961	
6890.801485	0.889454	
6890.803027	0.791860	
6890.804544	0.787940	
6890.806135	0.801121	
6890.807628	0.802769	
6890.809173	0.799707	
6890.810689	0.770196	
6890.812251	0.755923	
6890.813760	0.753333	
6890.815310	0.752539	
6890.816831	0.816654	
6890.818357	0.739468	
6890.819901	0.758179	
6890.821424	0.695938	
6890.822987	0.706867	
6890.824491	0.775453	
6890.826050	0.702592	
6890.827582	0.729933	
6890.829124	0.636661	
6890.830663	0.685170	
6890.832191	0.655932	
6890.833746	0.721799	
6890.835262	0.543373	
6890.836815	0.608495	
6890.838341	0.617985	
6890.839919	0.585421	
6890.841412	0.664291	
6890.843004	0.577384	
6890.844519	0.594355	
6890.846061	0.648867	
6890.847591	0.623162	
6890.849137	0.677951	
6890.850679	0.626643	
6890.852189	0.562564	
6890.853757	0.513882	
6890.855275	0.554854	
6890.856845	0.485764	
6890.858338	0.531933	
6890.859939	0.431845	
6890.861435	0.521225	
6890.863114	0.267695	
6890.864768	0.471641	
6890.866337	0.287285	
6890.868031	0.448220	
6890.869604	0.359440	
6890.871278	0.424586	
6890.872833	0.354876	
6890.874530	0.413327	
6890.876086	0.294274	
6890.877796	0.282882	
6890.879292	0.357071	
6890.881041	0.290032	
6890.882519	0.308333	
6890.884297	0.333590	
6890.885777	0.323169	
6890.887547	0.277041	
6890.889035	0.318838	
6890.890821	0.176554	
6890.892303	0.292022	
6890.894063	0.190492	
6890.895554	0.314786	
6890.897270	0.207935	
6890.898782	0.300260	
6890.900499	0.149488	
6890.902038	0.345570	
6890.903748	0.114816	
6890.905296	0.252383	
6890.906996	0.065538	
6890.908542	0.278189	
6890.910201	0.043374	
6890.911768	0.247146	
6890.913412	0.055995	
6890.915016	0.196164	
6890.916658	0.020521	
6890.918273	0.236415	
6890.919883	-0.002509	
6890.921507	0.147027	
6890.923105	0.013697	
6890.924735	0.176723	
6890.926222	0.090002	
6890.927940	0.081724	
6890.929419	0.095537	
6890.931121	0.066899	
6890.932606	0.133721	
6890.934306	-0.002887	
6890.935788	0.118857	
6890.937503	0.024944	
6890.938980	0.132786	
6890.940670	-0.048440	
6890.942178	0.148167	
6890.943829	-0.093367	
6890.945382	0.049376	
6890.946992	-0.060581	
6890.948561	0.035398	
6890.950149	-0.124998	
6890.951753	0.077478	
6890.953320	-0.116212	
6890.954920	0.016948	
6890.956446	-0.117578	
6890.958107	0.009657	
6890.959591	-0.122077	
6890.961312	-0.119153	
6890.962801	0.026652	
6890.964445	-0.138537	
6890.965928	-0.009989	
6890.967554	-0.106190	
6890.969035	-0.054091	
6890.970651	-0.189628	
6890.972159	-0.018296	
6890.973717	-0.159009	
6890.975274	0.014374	
6890.976769	-0.178345	
6890.978418	-0.151001	
6890.979906	-0.089682	
6890.981536	-0.193451	
6890.983056	-0.080743	
6890.984697	-0.194639	
6890.986171	-0.127076	
6890.987808	-0.246677	
6890.989283	-0.194813	
6890.990904	-0.215909	
6890.992380	-0.191626	
6890.993874	-0.206450	
6890.995439	-0.170216	
6890.996949	-0.146517	
6890.998526	-0.217130	
6891.000032	-0.207550	
6891.001580	-0.312073	
6891.003103	-0.202096	
6891.004670	-0.218979	
6891.006156	-0.125296	
6891.007722	-0.300947	
6891.009213	-0.318136	
6891.010766	-0.242576	
6891.012278	-0.271729	
6891.013769	-0.292419	
6891.015328	-0.343252	
6891.016849	-0.308125	
6891.018438	-0.270891	
6891.019940	-0.258943	
6891.021518	-0.385167	
6891.023015	-0.325963	
6891.024573	-0.350958	
6891.026069	-0.386432	
6891.027612	-0.354789	
6891.029110	-0.356981	
6891.030627	-0.398436	
6891.032212	-0.356010	
6891.033691	-0.417941	
6891.035243	-0.317709	
6891.036765	-0.375080	
6891.038307	-0.412592	
6891.039829	-0.448653	
6891.041345	-0.437181	
6891.042918	-0.439642	
6891.044425	-0.425809	
6891.045983	-0.454760	
6891.047477	-0.415186	
6891.049077	-0.512458	
6891.050568	-0.472602	
6891.052148	-0.447239	
6891.053668	-0.449572	
6891.055231	-0.495515	
6891.056754	-0.477315	
6891.058286	-0.585258	
6891.059847	-0.477270	
6891.061361	-0.558550	
6891.062937	-0.542682	
6891.064438	-0.542187	
6891.066029	-0.526396	
6891.067528	-0.512542	
6891.069130	-0.591236	
6891.070622	-0.560004	
6891.072190	-0.615849	
6891.073688	-0.585318	
6891.075248	-0.605818	
6891.076760	-0.607381	
6891.078290	-0.656893	
6891.079845	-0.577713	
6891.081344	-0.590515	
6891.082916	-0.661421	
6891.084433	-0.651713	
6891.086017	-0.669043	
6891.087525	-0.668926	
6891.089085	-0.711465	
6891.090611	-0.647809	
6891.092148	-0.708226	
6891.093686	-0.674332	
6891.095222	-0.756699	
6891.096792	-0.730765	
6891.098283	-0.765126	
6891.099848	-0.761485	
6891.101374	-0.665768	
6891.102962	-0.810473	
6891.104456	-0.778766	
6891.106023	-0.797276	
6891.107541	-0.755507	
6891.109102	-0.819859	
6891.110637	-0.808314	
6891.112169	-0.783370	
6891.113717	-0.813792	
6891.115200	-0.730519	
6891.116782	-0.813494	
6891.118286	-0.757831	
6891.119868	-0.822788	
6891.121363	-0.866438	
6891.122929	-0.866370	
6891.124416	-0.849813	
6891.125974	-0.859586	
6891.127499	-0.854825	
6891.129062	-0.925727	
6891.130623	-0.826582	
6891.132103	-0.951363	
6891.133901	-1.032341	
6891.135415	-0.934022	
6891.137141	-1.101833	
6891.138671	-0.916966	
6891.140361	-1.126479	
6891.141914	-0.923999	
6891.143595	-1.173223	
6891.145161	-0.924901	
6891.146841	-1.161154	
6891.148417	-0.938529	
6891.150079	-1.193063	
6891.151669	-1.019889	
6891.153320	-1.214066	
6891.154924	-1.022999	
6891.156527	-1.209518	
6891.158156	-0.963883	
6891.159744	-1.247368	
6891.161404	-1.049562	
6891.162982	-1.173827	
6891.164648	-1.054613	
6891.166219	-1.189840	
6891.167914	-1.159023	
6891.169466	-1.182230	
6891.171167	-1.197929	
6891.172709	-1.202944	
6891.174442	-1.166742	
6891.175969	-1.187725	
6891.177677	-1.223166	
6891.179165	-1.159547	
6891.180935	-1.255775	
6891.182427	-1.156526	
6891.184200	-1.285923	
6891.185681	-1.178283	
6891.187442	-1.299906	
6891.188921	-1.233886	
6891.190675	-1.313380	
6891.192172	-1.216850	
6891.193924	-1.337325	
6891.195434	-1.158056	
6891.197058	-1.300297	
6891.198609	-1.185582	
6891.200227	-1.324482	
6891.201806	-1.142926	
6891.203398	-1.345643	
6891.205007	-1.191395	
6891.206571	-1.315000	
6891.208200	-1.235384	
6891.209707	-1.289714	
6891.211405	-1.226876	
6891.212877	-1.321111	
6891.214585	-1.276199	
6891.216061	-1.295728	
6891.217769	-1.329546	
6891.219249	-1.245773	
6891.220934	-1.426165	
6891.222418	-1.282431	
6891.224118	-1.371529	
6891.225610	-1.142120	
6891.227293	-1.361205	
6891.228793	-1.198388	
6891.230425	-1.419515	
6891.231958	-1.270334	
6891.233464	-1.320213	
6891.235100	-1.243392	
6891.236587	-1.323415	
6891.238211	-1.243030	
6891.239731	-1.331701	
6891.241366	-1.325457	
6891.242854	-1.319786	
6891.244483	-1.376238	
6891.245961	-1.267196	
6891.247602	-1.381934	
6891.249088	-1.255030	
6891.250707	-1.391155	
6891.252209	-1.314996	
6891.253797	-1.356169	
6891.255335	-1.383078	
6891.256867	-1.409166	
6891.258485	-1.375558	
6891.259985	-1.361636	
6891.261616	-1.386825	
6891.263128	-1.368601	
6891.264786	-1.370703	
6891.266267	-1.314887	
6891.267835	-1.408783	
6891.269318	-1.272461	
6891.270891	-1.404582	
6891.272375	-1.349740	
6891.273885	-1.383183	
6891.275445	-1.330110	
6891.276952	-1.264565	
6891.278530	-1.334980	
6891.280027	-1.263719	
6891.281566	-1.388340	
6891.283085	-1.338340	
6891.284634	-1.292606	
6891.286123	-1.245773	
6891.287661	-1.292014	
6891.289176	-1.282576	
6891.290717	-1.298492	
6891.292264	-1.298278	
6891.293751	-1.375586	
6891.295315	-1.251409	
6891.296833	-1.241378	
6891.298423	-1.238019	
6891.299919	-1.211814	
6891.301495	-1.281243	
6891.302975	-1.260855	
6891.304483	-1.265121	
6891.306083	-1.218602	
6891.307568	-1.288945	
6891.309167	-1.273403	
6891.310657	-1.236609	
6891.312246	-1.237994	
6891.313734	-1.248379	
6891.315316	-1.232157	
6891.316813	-1.214977	
6891.318381	-1.283845	
6891.319909	-1.216467	
6891.321469	-1.212809	
6891.322994	-1.186388	
6891.324516	-1.094896	
6891.326079	-1.221486	
6891.327584	-1.216681	
6891.329180	-1.244005	
6891.330669	-1.155003	
6891.332256	-1.160776	
6891.333748	-1.100387	
6891.335310	-1.125145	
6891.336829	-1.136086	
6891.338399	-1.061159	
6891.339909	-1.160852	
6891.341441	-1.039499	
6891.343003	-1.103988	
6891.344508	-1.102039	
6891.346096	-1.080270	
6891.347598	-1.063528	
6891.349170	-1.058637	
6891.350677	-1.042291	
6891.352213	-1.115163	
6891.353750	-1.003611	
6891.355295	-1.064817	
6891.356817	-1.010334	
6891.358348	-0.975819	
6891.359910	-1.030391	
6891.361430	-1.019007	
6891.362997	-0.930525	
6891.364488	-0.973269	
6891.366058	-0.947641	
6891.367556	-0.951964	
6891.369114	-0.965185	
6891.370636	-0.961193	
6891.372172	-0.923359	
6891.373712	-0.936136	
6891.375223	-0.955968	
6891.376815	-0.942505	
6891.378304	-0.823956	
6891.379865	-0.880807	
6891.381376	-0.796156	
6891.382949	-0.820032	
6891.384445	-0.847574	
6891.386000	-0.811887	
6891.387514	-0.864964	
6891.389085	-0.734072	
6891.390620	-0.822095	
6891.392128	-0.752574	
6891.393698	-0.699058	
6891.395186	-0.805631	
6891.396942	-0.943843	
6891.398495	-0.755071	
6891.400161	-0.917522	
6891.401729	-0.666029	
6891.403371	-0.899459	
6891.404970	-0.702812	
6891.406604	-0.851433	
6891.408230	-0.660027	
6891.409863	-0.855767	
6891.411472	-0.566880	
6891.413078	-0.793735	
6891.414727	-0.591916	
6891.416319	-0.759974	
6891.417999	-0.604098	
6891.419563	-0.747945	
6891.421265	-0.581749	
6891.422808	-0.670050	
6891.424510	-0.553949	
6891.426049	-0.649102	
6891.427733	-0.571634	
6891.429277	-0.528281	
6891.431006	-0.550058	
6891.432486	-0.552463	
6891.434265	-0.537345	
6891.435751	-0.462043	
6891.437531	-0.530497	
6891.439012	-0.447537	
6891.440771	-0.500735	
6891.442249	-0.380039	
6891.444012	-0.522573	
6891.445505	-0.287980	
6891.447230	-0.411395	
6891.448739	-0.256321	
6891.450453	-0.437483	
6891.451980	-0.227510	
6891.453671	-0.437116	
6891.455218	-0.241682	
6891.456903	-0.420004	
6891.458467	-0.195393	
6891.460136	-0.395657	
6891.461721	-0.086604	
6891.463371	-0.347353	
6891.464946	-0.100824	
6891.466576	-0.336368	
6891.468192	-0.115201	
6891.469702	-0.128656	
6891.471389	-0.124575	
6891.472861	-0.128853	
6891.474572	-0.083389	
6891.476041	-0.091776	
6891.477733	-0.136571	
6891.479214	-0.055755	
6891.480903	-0.150308	
6891.482385	0.022902	
6891.484082	-0.098967	
6891.485570	0.088870	
6891.487221	-0.039376	
6891.488741	0.075653	
6891.490381	-0.053181	
6891.491922	0.198355	
6891.493527	0.004787	
6891.495097	0.146374	
6891.496668	0.095371	
6891.498271	0.147119	
6891.499814	0.066742	
6891.501485	0.205598	
6891.502967	0.213703	
6891.504669	0.176953	
6891.506148	0.277935	
6891.507798	0.201977	
6891.509284	0.285621	
6891.510919	0.162491	
6891.512404	0.408642	
6891.514038	0.221256	
6891.515553	0.360572	
6891.517118	0.295930	
6891.518671	0.408948	
6891.520197	0.251723	
6891.521807	0.359319	
6891.523298	0.339866	
6891.524928	0.450798	
6891.526437	0.423921	
6891.528083	0.456615	
6891.529565	0.519542	
6891.531195	0.384460	
6891.532673	0.499460	
6891.534314	0.399626	
6891.535806	0.492262	
6891.537347	0.499235	
6891.538880	0.467157	
6891.540368	0.512250	
6891.541925	0.529745	
6891.543444	0.515606	
6891.545021	0.531920	
6891.546516	0.622284	
6891.548099	0.620455	
6891.549575	0.715813	
6891.551152	0.593506	
6891.552628	0.696614	
6891.554185	0.533189	
6891.555673	0.681589	
6891.557173	0.657817	
6891.558725	0.643654	
6891.560244	0.660843	
6891.561826	0.754026	
6891.563330	0.777809	
6891.564868	0.772750	
6891.566402	0.811651	
6891.567979	0.785044	
6891.569458	0.789826	
6891.570962	0.785648	
6891.572539	0.785761	
6891.574031	0.796013	
6891.575624	0.827845	
6891.577117	0.801669	
6891.578695	0.843471	
6891.580197	0.898719	
6891.581748	0.783848	
6891.583284	0.818201	
6891.584829	0.831539	
6891.586368	0.853582	
6891.587883	0.885333	
6891.589467	0.893192	
6891.590948	0.918720	
6891.592514	0.826455	
6891.594041	0.978694	
6891.595631	0.944843	
6891.597122	0.992075	
6891.598679	0.943792	
6891.600201	0.957779	
6891.601747	0.932754	
6891.603283	0.925552	
6891.604796	0.993546	
6891.606370	0.985554	
6891.607876	0.983149	
6891.609442	1.051396	
6891.610956	0.989058	
6891.612542	0.985642	
6891.614031	1.035763	
6891.615594	1.005236	
6891.617099	0.983157	
6891.618659	1.089670	
6891.620177	1.020395	
6891.621739	1.075329	
6891.623266	1.065326	
6891.624762	1.099205	
6891.626329	1.039678	
6891.627846	1.095688	
6891.629438	1.096985	
6891.630925	1.070942	
6891.632492	1.084928	
6891.634002	1.138042	
6891.635559	1.092973	
6891.637082	1.105038	
6891.638635	1.088743	
6891.640174	1.059187	
6891.641666	1.170885	
6891.643243	1.117679	
6891.644746	1.162163	
6891.646318	1.099741	
6891.647819	1.150078	
6891.649394	1.126191	
6891.650899	1.125574	
6891.652424	1.168008	
6891.653962	1.157934	
6891.655463	1.171412	
6891.657057	1.147017	
6891.658544	1.208344	
6891.660093	1.128136	
6891.661613	1.161631	
6891.663198	1.173668	
6891.664693	1.180549	
6891.666249	1.139689	
6891.667768	1.305729	
6891.669329	1.213774	
6891.670851	1.209069	
6891.672379	1.175984	
6891.673934	1.185419	
6891.675415	1.101436	
6891.677178	1.041797	
6891.678698	1.151110	
6891.680401	1.018574	
6891.681941	1.177556	
6891.683658	1.027251	
6891.685210	1.185415	
6891.686888	0.967495	
6891.688441	1.163215	
6891.690102	0.973287	
6891.691677	1.192351	
6891.693312	0.941717	
6891.694913	1.167505	
6891.696531	0.989872	
6891.698155	1.211337	
6891.699767	0.993880	
6891.701427	1.190180	
6891.703028	0.974355	
6891.704689	1.133945	
6891.706272	1.022252	
6891.707937	1.074165	
6891.709519	1.059034	
6891.711217	1.160955	
6891.712761	1.036343	
6891.714460	1.137981	
6891.715996	1.046832	
6891.717700	1.086105	
6891.719211	1.063993	
6891.720950	1.088655	
6891.722445	1.052061	
6891.724221	1.041769	
6891.725701	1.045954	
6891.727484	1.026965	
6891.728963	1.091454	
6891.730730	0.950342	
6891.732216	1.140934	
6891.733886	0.974444	
6891.735395	1.215410	
6891.737020	0.955776	
6891.738567	1.061214	
6891.740171	0.986259	
6891.741746	1.174446	
6891.743320	0.969505	
6891.744907	1.097891	
6891.746436	0.944993	
6891.748089	1.084856	
6891.749579	1.019980	
6891.751280	1.007987	
6891.752768	0.976695	
6891.754477	0.963837	
6891.755945	0.975644	
6891.757650	0.954777	
6891.759132	1.041410	
6891.760845	0.930825	
6891.762328	1.038381	
6891.764016	0.883984	
6891.765511	1.016318	
6891.767068	0.876608	
6891.768614	1.037177	
6891.770146	0.965481	
6891.771747	0.947301	
6891.773239	0.909286	
6891.774865	0.932154	
6891.776385	0.978907	
6891.778005	0.996789	
6891.779482	1.007057	
6891.781110	0.897184	
6891.782593	1.007258	
6891.784211	0.936102	
6891.785694	1.059236	
6891.787311	0.851149	
6891.788830	0.916113	
6891.790394	0.814394	
6891.791941	1.002851	
6891.793461	0.813512	
6891.795071	0.856950	
6891.796564	0.825376	
6891.798192	0.914192	
6891.799713	0.823668	
6891.801331	0.876753	
6891.802810	0.916408	
6891.804370	0.848917	
6891.805872	0.901350	
6891.807425	0.894985	
6891.808947	0.933089	
6891.810427	0.895496	
6891.812007	0.874215	
6891.813515	0.879319	
6891.815097	0.791385	
6891.816584	0.854766	
6891.818159	0.736289	
6891.819681	0.806499	
6891.821259	0.813500	
6891.822739	0.829219	
6891.824295	0.809669	
6891.825788	0.820699	
6891.827337	0.716990	
6891.828862	0.741099	
6891.830354	0.784041	
6891.831927	0.702455	
6891.833446	0.740853	
6891.835033	0.775424	
6891.836521	0.772601	
6891.838094	0.675848	
6891.839578	0.638707	
6891.841092	0.725127	
6891.842657	0.712321	
6891.844149	0.724712	
6891.845716	0.656714	
6891.847233	0.672827	
6891.848817	0.654575	
6891.850318	0.688703	
6891.851874	0.655098	
6891.853401	0.688368	
6891.854952	0.568187	
6891.856489	0.682072	
6891.858015	0.618699	
6891.859586	0.588571	
6891.861082	0.694197	
6891.862643	0.580353	
6891.864173	0.649684	
6891.865751	0.561211	
6891.867247	0.578472	
6891.868807	0.535409	
6891.870335	0.566653	
6891.871891	0.509479	
6891.873413	0.591008	
6891.874952	0.528488	
6891.876494	0.508403	
6891.877980	0.473949	
6891.879566	0.498377	
6891.881083	0.555893	
6891.882658	0.386260	
6891.884155	0.549963	
6891.885716	0.443016	
6891.887235	0.534209	
6891.888793	0.414850	
6891.890326	0.416972	
6891.891890	0.434363	
6891.893415	0.459032	
6891.894927	0.385757	
6891.896507	0.427188	
6891.898013	0.446742	
6891.899605	0.421863	
6891.901088	0.427857	
6891.902646	0.366747	
6891.904160	0.397987	
6891.905721	0.277157	
6891.907245	0.364536	
6891.908767	0.308506	
6891.910314	0.297766	
6891.911822	0.341220	
6891.913368	0.369519	
6891.914887	0.422435	
6891.916472	0.328144	
6891.917967	0.308856	
6891.919526	0.274636	
6891.921063	0.301621	
6891.922595	0.199266	
6891.924118	0.296888	
6891.925622	0.259155	
6891.927192	0.265439	
6891.928718	0.253084	
6891.930278	0.349389	
6891.931771	0.206243	
6891.933363	0.260516	
6891.934860	0.196901	
6891.936425	0.161855	
6891.937949	0.228036	
6891.939572	-0.006883	
6891.941251	0.205328	
6891.942819	0.069816	
6891.944502	0.157653	
6891.946065	0.066827	
6891.947761	0.081301	
6891.949314	0.027136	
6891.951025	0.091891	
6891.952549	0.065107	
6891.954277	0.013460	
6891.955753	-0.017583	
6891.957502	0.014624	
6891.958984	0.061364	
6891.960769	-0.014384	
6891.962257	0.032493	
6891.964034	-0.058293	
6891.965515	0.126414	
6891.967289	-0.089839	
6891.968783	0.035245	
6891.970509	-0.147867	
6891.972022	0.006245	
6891.973727	-0.125791	
6891.975256	0.054146	
6891.976961	-0.157555	
6891.978518	0.028320	
6891.980202	-0.181253	
6891.981763	0.109793	
6891.983439	-0.229339	
6891.985016	0.035402	
6891.986676	-0.247813	
6891.988270	0.056260	
6891.989905	-0.273462	
6891.991525	-0.026034	
6891.993128	-0.278094	
6891.994758	-0.056541	
6891.996354	-0.260152	
6891.997987	-0.101061	
6891.999476	-0.177169	
6892.001177	-0.168745	
6892.002658	-0.177007	
6892.004381	-0.247906	
6892.005860	-0.130662	
6892.007572	-0.244780	
6892.009053	-0.143162	
6892.010747	-0.328130	
6892.012226	-0.158340	
6892.013904	-0.358516	
6892.015406	-0.232772	
6892.017042	-0.338019	
6892.018577	-0.166248	
6892.020172	-0.356348	
6892.021747	-0.232397	
6892.023318	-0.407444	
6892.024929	-0.234185	
6892.026478	-0.448899	
6892.028098	-0.325443	
6892.029595	-0.296737	
6892.031290	-0.405341	
6892.032788	-0.317225	
6892.034432	-0.396603	
6892.035919	-0.211679	
6892.037562	-0.441801	
6892.039044	-0.291819	
6892.040688	-0.449165	
6892.042163	-0.361206	
6892.043739	-0.404422	
6892.045272	-0.396563	
6892.046805	-0.499418	
6892.048409	-0.347941	
6892.049903	-0.432770	
6892.051521	-0.345230	
6892.053041	-0.437527	
6892.054677	-0.465020	
6892.056158	-0.446164	
6892.057811	-0.452122	
6892.059284	-0.475292	
6892.060910	-0.584637	
6892.062388	-0.395628	
6892.064013	-0.558429	
6892.065496	-0.420910	
6892.067082	-0.577414	
6892.068617	-0.427404	
6892.070133	-0.518033	
6892.071721	-0.507370	
6892.073214	-0.545631	
6892.074744	-0.581914	
6892.076271	-0.506673	
6892.077845	-0.495297	
6892.079316	-0.466213	
6892.080881	-0.540765	
6892.082379	-0.514701	
6892.083925	-0.533490	
6892.085452	-0.534670	
6892.086943	-0.593495	
6892.088531	-0.611023	
6892.090033	-0.591840	
6892.091619	-0.597834	
6892.093118	-0.595365	
6892.094696	-0.613766	
6892.096198	-0.579827	
6892.097746	-0.678727	
6892.099261	-0.641312	
6892.100803	-0.633678	
6892.102312	-0.615329	
6892.103826	-0.650883	
6892.105415	-0.627426	
6892.106908	-0.649231	
6892.108474	-0.655552	
6892.109989	-0.705588	
6892.111553	-0.668229	
6892.113078	-0.690558	
6892.114591	-0.765702	
6892.116163	-0.714128	
6892.117670	-0.739607	
6892.119256	-0.761855	
6892.120748	-0.723719	
6892.122349	-0.814815	
6892.123835	-0.787588	
6892.125430	-0.744243	
6892.126922	-0.742342	
6892.128500	-0.800930	
6892.129998	-0.685470	
6892.131523	-0.795641	
6892.133051	-0.783125	
6892.134582	-0.740618	
6892.136131	-0.840552	
6892.137628	-0.792172	
6892.139186	-0.891962	
6892.140710	-0.763559	
6892.142273	-0.826908	
6892.143781	-0.836298	
6892.145320	-0.822219	
6892.146850	-0.755200	
6892.148366	-0.844774	
6892.149913	-0.881166	
6892.151400	-0.888087	
6892.152971	-0.945619	
6892.154464	-0.888582	
6892.156044	-0.959392	
6892.157540	-0.897227	
6892.159112	-0.966188	
6892.160616	-0.922710	
6892.162175	-0.921332	
6892.163708	-0.859163	
6892.165244	-0.979235	
6892.166803	-0.992440	
6892.168295	-0.880082	
6892.169896	-0.960850	
6892.171382	-0.984009	
6892.172970	-0.898705	
6892.174462	-0.861806	
6892.176054	-1.004598	
6892.177549	-0.986873	
6892.179095	-0.997790	
6892.180612	-0.945192	
6892.182175	-0.972283	
6892.183742	-0.973233	
6892.185222	-0.979529	
6892.186834	-1.096661	
6892.188320	-1.000175	
6892.189899	-1.043137	
6892.191416	-0.945248	
6892.193004	-1.086191	
6892.194500	-1.071742	
6892.196055	-1.089841	
6892.197570	-0.965281	
6892.199128	-1.079734	
6892.200645	-1.136646	
6892.202134	-1.125371	
6892.203943	-1.234147	
6892.205432	-1.119252	
6892.207160	-1.263345	
6892.208675	-1.096423	
6892.210388	-1.247707	
6892.211917	-1.146000	
6892.213609	-1.329929	
6892.215155	-1.135458	
6892.216835	-1.310673	
6892.218410	-1.040800	
6892.220080	-1.314255	
6892.221658	-1.119791	
6892.223328	-1.350075	
6892.224911	-1.128738	
6892.226553	-1.369741	
6892.228160	-1.107094	
6892.229764	-1.340680	
6892.231389	-1.157718	
6892.232987	-1.328511	
6892.234650	-1.111815	
6892.236244	-1.334872	
6892.237905	-1.205385	
