time (s)	det(V)
6015.532833	0.692546	
6015.534324	0.627134	
6015.535984	0.646860	
6015.537472	0.596200	
6015.539101	0.705815	
6015.540617	0.643779	
6015.542242	0.560788	
6015.543719	0.630780	
6015.545355	0.517838	
6015.546832	0.704450	
6015.548458	0.540267	
6015.549940	0.591101	
6015.551535	0.453537	
6015.553052	0.656714	
6015.554613	0.453207	
6015.556191	0.547450	
6015.557677	0.405915	
6015.559331	0.494779	
6015.560820	0.461550	
6015.562447	0.512282	
6015.563968	0.547156	
6015.565551	0.516303	
6015.567023	0.555244	
6015.568591	0.422584	
6015.570086	0.494316	
6015.571636	0.481840	
6015.573154	0.458226	
6015.574651	0.345752	
6015.576200	0.414427	
6015.577721	0.393894	
6015.579302	0.403071	
6015.580801	0.410108	
6015.582356	0.391135	
6015.583850	0.400936	
6015.585394	0.343601	
6015.586895	0.362143	
6015.588451	0.340023	
6015.589954	0.336140	
6015.591462	0.285101	
6015.593031	0.236878	
6015.594530	0.329320	
6015.596117	0.343037	
6015.597609	0.389121	
6015.599146	0.222078	
6015.600678	0.293633	
6015.602186	0.248436	
6015.603749	0.273443	
6015.605262	0.249213	
6015.606838	0.182315	
6015.608336	0.235319	
6015.609918	0.194367	
6015.611422	0.266108	
6015.613014	0.194770	
6015.614508	0.224237	
6015.616087	0.124432	
6015.617591	0.166616	
6015.619110	0.148598	
6015.620669	0.172876	
6015.622203	0.140928	
6015.623766	0.082670	
6015.625254	0.161919	
6015.626832	0.126369	
6015.628343	0.103521	
6015.629940	0.122313	
6015.631430	0.111597	
6015.632992	0.112605	
6015.634504	0.081873	
6015.636056	0.077490	
6015.637591	0.080362	
6015.639122	0.020767	
6015.640696	-0.000837	
6015.642184	0.079472	
6015.643752	0.041291	
6015.645277	0.125322	
6015.646866	-0.014151	
6015.648361	0.065211	
6015.649898	-0.068734	
6015.651445	0.015885	
6015.653007	-0.021591	
6015.654526	0.000476	
6015.656055	-0.047839	
6015.657610	-0.061060	
6015.659147	-0.076030	
6015.660691	-0.098649	
6015.662214	-0.042582	
6015.663784	-0.104816	
6015.665281	-0.051827	
6015.666838	-0.145450	
6015.668367	-0.108176	
6015.669908	-0.100429	
6015.671447	-0.118315	
6015.672962	-0.211172	
6015.674534	-0.062567	
6015.676046	-0.125969	
6015.677600	-0.171610	
6015.679118	-0.174550	
6015.680702	-0.229992	
6015.682193	-0.193773	
6015.683752	-0.233239	
6015.685281	-0.118105	
6015.686834	-0.199949	
6015.688366	-0.272124	
6015.689887	-0.157792	
6015.691462	-0.254500	
6015.692973	-0.334305	
6015.694545	-0.309016	
6015.696037	-0.275234	
6015.697631	-0.281514	
6015.699126	-0.308939	
6015.700715	-0.327340	
6015.702203	-0.302784	
6015.703777	-0.314454	
6015.705283	-0.301418	
6015.706867	-0.520116	
6015.708605	-0.435195	
6015.710094	-0.430477	
6015.711865	-0.482930	
6015.713343	-0.488747	
6015.715103	-0.450595	
6015.716594	-0.472606	
6015.718370	-0.492397	
6015.719855	-0.490693	
6015.721620	-0.563154	
6015.723109	-0.456412	
6015.724865	-0.635861	
6015.726374	-0.550646	
6015.728083	-0.628296	
6015.729603	-0.440798	
6015.731316	-0.639902	
6015.732855	-0.501674	
6015.734532	-0.722921	
6015.736086	-0.534968	
6015.737744	-0.712782	
6015.739310	-0.528092	
6015.740970	-0.758093	
6015.742567	-0.556201	
6015.744197	-0.759225	
6015.745799	-0.577632	
6015.747408	-0.789586	
6015.749055	-0.610008	
6015.750639	-0.746890	
6015.752316	-0.616151	
6015.753909	-0.814086	
6015.755576	-0.638387	
6015.757140	-0.786831	
6015.758832	-0.699086	
6015.760384	-0.806630	
6015.762095	-0.654371	
6015.763628	-0.744525	
6015.765322	-0.766456	
6015.766806	-0.691650	
6015.768488	-0.782718	
6015.769968	-0.708528	
6015.771681	-0.894838	
6015.773176	-0.679774	
6015.774843	-0.870789	
6015.776362	-0.692894	
6015.778024	-0.921332	
6015.779544	-0.764123	
6015.781170	-0.946554	
6015.782732	-0.721258	
6015.784338	-0.930948	
6015.785933	-0.835420	
6015.787492	-0.934098	
6015.789112	-0.809828	
6015.790630	-0.914875	
6015.792306	-0.836178	
6015.793783	-0.980351	
6015.795495	-0.951150	
6015.796966	-0.959142	
6015.798678	-1.010515	
6015.800165	-0.980528	
6015.801857	-0.977221	
6015.803341	-0.938042	
6015.804955	-1.055391	
6015.806461	-0.962099	
6015.808046	-1.034987	
6015.809579	-0.917179	
6015.811125	-1.033880	
6015.812722	-0.984182	
6015.814216	-0.992976	
6015.815857	-1.033162	
6015.817376	-1.065047	
6015.819020	-1.038359	
6015.820506	-1.030822	
6015.822141	-1.079105	
6015.823634	-1.104436	
6015.825267	-1.147619	
6015.826749	-1.001983	
6015.828381	-1.152240	
6015.829870	-1.050162	
6015.831464	-1.178867	
6015.832985	-1.065957	
6015.834541	-1.202775	
6015.836139	-1.043149	
6015.837640	-1.167004	
6015.839287	-1.205458	
6015.840788	-1.153355	
6015.842418	-1.192881	
6015.843933	-1.196221	
6015.845577	-1.182762	
6015.847053	-1.198706	
6015.848620	-1.223472	
6015.850109	-1.200322	
6015.851665	-1.229455	
6015.853196	-1.269045	
6015.854690	-1.230216	
6015.856244	-1.234031	
6015.857768	-1.245399	
6015.859353	-1.312599	
6015.860859	-1.209800	
6015.862422	-1.312160	
6015.863953	-1.196229	
6015.865505	-1.303729	
6015.867008	-1.280884	
6015.868556	-1.334146	
6015.870068	-1.281710	
6015.871612	-1.400316	
6015.873121	-1.335367	
6015.874614	-1.295100	
6015.876179	-1.350421	
6015.877700	-1.366091	
6015.879277	-1.337075	
6015.880779	-1.348576	
6015.882357	-1.404843	
6015.883844	-1.320978	
6015.885348	-1.397512	
6015.886918	-1.397069	
6015.888402	-1.420316	
6015.889987	-1.375674	
6015.891512	-1.436893	
6015.893090	-1.422580	
6015.894588	-1.413573	
6015.896161	-1.464032	
6015.897667	-1.336733	
6015.899229	-1.473522	
6015.900746	-1.403764	
6015.902300	-1.430158	
6015.903853	-1.498961	
6015.905344	-1.419063	
6015.906919	-1.462561	
6015.908440	-1.432595	
6015.910025	-1.443229	
6015.911514	-1.413722	
6015.913086	-1.374526	
6015.914599	-1.434999	
6015.916169	-1.430576	
6015.917688	-1.517516	
6015.919253	-1.573038	
6015.920770	-1.465897	
6015.922305	-1.522809	
6015.923868	-1.544473	
6015.925364	-1.461921	
6015.926939	-1.541444	
6015.928446	-1.436393	
6015.930032	-1.576905	
6015.931527	-1.481361	
6015.933068	-1.520928	
6015.934607	-1.490204	
6015.936164	-1.526793	
6015.937686	-1.502212	
6015.939215	-1.511602	
6015.940777	-1.586356	
6015.942272	-1.565203	
6015.943875	-1.579282	
6015.945374	-1.526036	
6015.946953	-1.584293	
6015.948448	-1.546004	
6015.950008	-1.507981	
6015.951539	-1.528424	
6015.953076	-1.610280	
6015.954620	-1.529149	
6015.956131	-1.627775	
6015.957714	-1.496033	
6015.959209	-1.510083	
6015.960773	-1.504806	
6015.962294	-1.577679	
6015.963874	-1.609651	
6015.965371	-1.539393	
6015.966931	-1.571262	
6015.968449	-1.477095	
6015.970009	-1.567241	
6015.971533	-1.545287	
6015.973045	-1.448216	
6015.974624	-1.506140	
6015.976143	-1.576236	
6015.977703	-1.545931	
6015.979224	-1.480922	
6015.980815	-1.520211	
6015.982303	-1.511956	
6015.983866	-1.570758	
6015.985377	-1.515719	
6015.986938	-1.486469	
6015.988461	-1.498619	
6015.990019	-1.545126	
6015.991557	-1.488302	
6015.993049	-1.575109	
6015.994825	-1.648895	
6015.996332	-1.461619	
6015.998061	-1.627755	
6015.999581	-1.511759	
6016.001311	-1.630103	
6016.002850	-1.492351	
6016.004543	-1.620161	
6016.006103	-1.453469	
6016.007793	-1.654821	
6016.009357	-1.370119	
6016.011019	-1.624673	
6016.012601	-1.386785	
6016.014257	-1.624258	
6016.015847	-1.467710	
6016.017468	-1.595689	
6016.019096	-1.375739	
6016.020707	-1.601256	
6016.022346	-1.395816	
6016.023956	-1.526652	
6016.025598	-1.344290	
6016.027202	-1.484479	
6016.028880	-1.393661	
6016.030444	-1.452644	
6016.032146	-1.386942	
6016.033708	-1.386229	
6016.035406	-1.351730	
6016.036954	-1.405649	
6016.038653	-1.336354	
6016.040172	-1.394265	
6016.041899	-1.348274	
6016.043397	-1.356621	
6016.045173	-1.308313	
6016.046648	-1.260283	
6016.048425	-1.322891	
6016.049900	-1.271973	
6016.051680	-1.307971	
6016.053169	-1.204640	
6016.054860	-1.303572	
6016.056367	-1.095827	
6016.058013	-1.294770	
6016.059553	-1.179499	
6016.061170	-1.236315	
6016.062724	-1.056055	
6016.064327	-1.222989	
6016.065912	-1.037171	
6016.067471	-1.227964	
6016.069081	-1.084503	
6016.070609	-1.161686	
6016.072275	-1.084673	
6016.073751	-1.029811	
6016.075476	-1.003534	
6016.076948	-1.080358	
6016.078667	-1.016086	
6016.080148	-0.949756	
6016.081844	-1.066642	
6016.083333	-0.912200	
6016.085038	-1.027317	
6016.086527	-0.858285	
6016.088117	-0.984186	
6016.089652	-0.890673	
6016.091200	-0.944656	
6016.092783	-0.848295	
6016.094277	-0.879325	
6016.095921	-0.837205	
6016.097419	-0.810505	
6016.099051	-0.738181	
6016.100577	-0.727900	
6016.102202	-0.754177	
6016.103687	-0.680475	
6016.105335	-0.831928	
6016.106827	-0.625396	
6016.108462	-0.785618	
6016.109946	-0.626258	
6016.111575	-0.698417	
6016.113067	-0.567714	
6016.114644	-0.709310	
6016.116170	-0.555968	
6016.117694	-0.616340	
6016.119310	-0.522210	
6016.120798	-0.610302	
6016.122396	-0.522617	
6016.123927	-0.542118	
6016.125558	-0.483067	
6016.127039	-0.368772	
6016.128619	-0.506641	
6016.130099	-0.496179	
6016.131663	-0.447839	
6016.133161	-0.418566	
6016.134653	-0.366395	
6016.136216	-0.412161	
6016.137730	-0.327505	
6016.139331	-0.296532	
6016.140830	-0.237110	
6016.142389	-0.353782	
6016.143911	-0.261477	
6016.145468	-0.280374	
6016.146970	-0.161027	
6016.148512	-0.224413	
6016.150014	-0.181684	
6016.151541	-0.271182	
6016.153086	-0.167770	
6016.154572	-0.160793	
6016.156141	-0.150461	
6016.157661	-0.093190	
6016.159247	-0.086850	
6016.160739	-0.078777	
6016.162320	0.015526	
6016.163797	0.032993	
6016.165312	0.029903	
6016.166898	-0.027468	
6016.168372	0.152719	
6016.169953	0.057586	
6016.171459	0.047974	
6016.173058	0.042963	
6016.174542	0.140029	
6016.176115	0.139651	
6016.177604	0.168062	
6016.179165	0.079721	
6016.180687	0.197812	
6016.182245	0.203802	
6016.183784	0.261536	
6016.185276	0.297513	
6016.186854	0.217434	
6016.188369	0.281286	
6016.189931	0.284690	
6016.191429	0.308006	
6016.193004	0.297432	
6016.194507	0.374824	
6016.196034	0.392214	
6016.197575	0.379279	
6016.199131	0.372822	
6016.200676	0.442621	
6016.202165	0.450677	
6016.203754	0.409806	
6016.205248	0.489534	
6016.206812	0.423345	
6016.208333	0.507614	
6016.209918	0.514240	
6016.211420	0.642768	
6016.212974	0.502051	
6016.214498	0.514240	
6016.216031	0.519964	
6016.217592	0.577368	
6016.219078	0.606235	
6016.220688	0.576458	
6016.222169	0.614662	
6016.223750	0.606404	
6016.225240	0.689343	
6016.226839	0.696892	
6016.228329	0.699889	
6016.229879	0.715491	
6016.231403	0.827535	
6016.232948	0.719616	
6016.234476	0.737643	
6016.235970	0.778715	
6016.237566	0.747246	
6016.239054	0.788819	
6016.240642	0.785922	
6016.242163	0.893007	
6016.243742	0.832703	
6016.245225	0.903895	
6016.246783	0.898594	
6016.248306	0.901910	
6016.249870	0.858343	
6016.251385	0.914768	
6016.252912	0.984470	
6016.254482	0.936134	
6016.255974	0.970653	
6016.257535	0.948409	
6016.259061	0.997208	
6016.260664	0.944839	
6016.262152	0.986460	
6016.263712	1.011017	
6016.265232	1.054623	
6016.266784	1.069887	
6016.268310	1.105485	
6016.269874	0.992430	
6016.271413	1.048818	
6016.272908	1.050216	
6016.274675	0.946547	
6016.276211	1.098536	
6016.277926	0.930039	
6016.279460	1.153071	
6016.281150	0.969384	
6016.282702	1.214310	
6016.284379	0.953432	
6016.285940	1.146062	
6016.287601	0.961033	
6016.289192	1.229718	
6016.290848	0.990388	
6016.292463	1.193923	
6016.294083	1.008314	
6016.295686	1.228614	
6016.297299	1.071897	
6016.298963	1.254887	
6016.300546	1.077556	
6016.302224	1.260160	
6016.303794	1.080989	
6016.305487	1.214475	
6016.307054	1.174978	
6016.308730	1.259826	
6016.310280	1.150509	
6016.311971	1.246536	
6016.313512	1.259616	
6016.315239	1.254182	
6016.316738	1.216066	
6016.318493	1.244156	
6016.319973	1.279637	
6016.321736	1.206157	
6016.323221	1.297108	
6016.324994	1.235092	
6016.326491	1.287488	
6016.328298	1.238041	
6016.329778	1.334684	
6016.331554	1.199236	
6016.333040	1.345375	
6016.334759	1.227168	
6016.336273	1.369646	
6016.337987	1.210439	
6016.339518	1.340956	
6016.341136	1.280685	
6016.342699	1.371286	
6016.344287	1.271403	
6016.345868	1.365742	
6016.347426	1.317294	
6016.349059	1.392708	
6016.350583	1.350858	
6016.352241	1.366158	
6016.353728	1.355345	
6016.355455	1.338999	
6016.356928	1.375632	
6016.358641	1.344989	
6016.360126	1.389187	
6016.361827	1.314285	
6016.363306	1.387310	
6016.365003	1.294228	
6016.366489	1.390327	
6016.368168	1.289426	
6016.369673	1.390311	
6016.371322	1.272241	
6016.372851	1.382726	
6016.374469	1.321552	
6016.376042	1.394517	
6016.377538	1.361577	
6016.379180	1.380140	
6016.380681	1.380966	
6016.382336	1.376651	
6016.383835	1.391097	
6016.385452	1.354032	
6016.386942	1.383511	
6016.388566	1.334571	
6016.390057	1.365513	
6016.391684	1.319510	
6016.393168	1.395838	
6016.394778	1.353617	
6016.396287	1.390311	
6016.397862	1.323691	
6016.399445	1.357086	
6016.400948	1.342112	
6016.402593	1.358697	
6016.404084	1.344823	
6016.405708	1.365054	
6016.407228	1.362085	
6016.408873	1.299013	
6016.410351	1.386279	
6016.411928	1.360059	
6016.413414	1.361037	
6016.414985	1.316299	
6016.416502	1.335828	
6016.418001	1.391681	
6016.419589	1.362246	
6016.421087	1.354890	
6016.422673	1.349935	
6016.424182	1.374311	
6016.425734	1.249803	
6016.427258	1.380945	
6016.428819	1.293080	
6016.430311	1.290248	
6016.431864	1.276757	
6016.433365	1.254186	
6016.434913	1.306305	
6016.436447	1.282400	
6016.437935	1.315175	
6016.439496	1.251882	
6016.441016	1.251999	
6016.442614	1.197798	
6016.444103	1.277994	
6016.445668	1.222810	
6016.447179	1.267057	
6016.448750	1.162792	
6016.450250	1.274098	
6016.451791	1.204171	
6016.453282	1.235265	
6016.454804	1.230040	
6016.456383	1.193407	
6016.457879	1.290526	
6016.459442	1.198656	
6016.460944	1.208602	
6016.462497	1.134525	
6016.464012	1.183590	
6016.465576	1.129276	
6016.467099	1.212296	
6016.468613	1.223446	
6016.470159	1.084320	
6016.471684	1.197891	
6016.473282	1.184887	
6016.474776	1.163356	
6016.476329	1.160588	
6016.477845	1.160395	
6016.479401	1.082878	
6016.480918	1.146827	
6016.482476	1.035187	
6016.483992	1.136692	
6016.485514	1.092397	
6016.487061	1.024632	
6016.488575	1.029769	
6016.490161	1.015698	
6016.491661	1.064871	
6016.493221	0.997969	
6016.494741	1.083748	
6016.496281	0.962830	
6016.497822	1.016761	
6016.499356	0.943478	
6016.500897	1.017845	
6016.502410	0.933548	
6016.503966	0.973594	
6016.505477	0.926873	
6016.507063	0.913455	
6016.508565	0.954926	
6016.510141	0.964747	
6016.511651	0.971890	
6016.513205	0.880120	
6016.514718	0.933419	
6016.516264	0.926837	
6016.517800	0.980156	
6016.519314	0.843020	
6016.520877	0.890800	
6016.522399	0.912166	
6016.523972	0.905596	
6016.525455	0.860225	
6016.527026	0.819055	
6016.528547	0.881252	
6016.530133	0.887094	
6016.531623	0.747915	
6016.533153	0.724901	
6016.534699	0.800658	
6016.536216	0.791461	
6016.537782	0.756165	
6016.539263	0.821319	
6016.540861	0.754070	
6016.542356	0.766550	
6016.543942	0.702157	
6016.545428	0.797024	
6016.547004	0.700848	
6016.548501	0.708550	
6016.550058	0.722355	
6016.551578	0.774868	
6016.553120	0.605022	
6016.554906	0.512947	
6016.556392	0.599939	
6016.558158	0.529761	
6016.559657	0.599609	
6016.561379	0.474771	
6016.562893	0.645717	
6016.564605	0.427720	
6016.566136	0.595620	
6016.567816	0.389846	
6016.569374	0.608386	
6016.571063	0.367492	
6016.572619	0.539993	
6016.574279	0.353587	
6016.575854	0.605647	
6016.577499	0.345462	
6016.579097	0.577545	
6016.580708	0.331226	
6016.582339	0.531099	
6016.583941	0.320341	
6016.585601	0.574431	
6016.587194	0.302625	
6016.588825	0.480974	
6016.590410	0.294153	
6016.592089	0.421037	
6016.593661	0.291845	
6016.595343	0.408597	
6016.596870	0.314069	
6016.598589	0.408348	
6016.600123	0.293521	
6016.601848	0.279687	
6016.603347	0.265161	
6016.605081	0.281399	
6016.606576	0.288960	
6016.608364	0.280211	
6016.609838	0.262224	
6016.611612	0.220898	
6016.613094	0.304494	
6016.614843	0.138603	
6016.616341	0.346992	
6016.618066	0.150902	
6016.619577	0.279433	
6016.621210	0.150120	
6016.622760	0.300498	
6016.624359	0.118305	
6016.625949	0.217812	
6016.627540	0.122643	
6016.629132	0.194686	
6016.630673	0.133516	
6016.632295	0.243315	
6016.633792	0.120049	
6016.635478	0.172224	
6016.636951	0.097088	
6016.638674	0.085873	
6016.640144	0.141822	
6016.641854	0.073655	
6016.643342	0.111199	
6016.645023	0.043591	
6016.646505	0.180119	
6016.648205	-0.017893	
6016.649696	0.150535	
6016.651356	-0.064561	
6016.652879	0.134422	
6016.654505	-0.057954	
6016.656060	0.106304	
6016.657557	0.023103	
6016.659189	0.039668	
6016.660695	-0.001731	
6016.662320	-0.008168	
6016.663833	0.027220	
6016.665459	-0.037736	
6016.666952	0.002055	
6016.668592	-0.115290	
6016.670090	0.040852	
6016.671725	-0.145615	
6016.673227	-0.020096	
6016.674847	-0.143544	
6016.676336	-0.074587	
6016.677918	-0.137474	
6016.679441	-0.059803	
6016.680970	-0.117251	
6016.682587	-0.092610	
6016.684083	-0.109513	
6016.685703	-0.149965	
6016.687225	-0.151270	
6016.688853	-0.233380	
6016.690341	-0.121372	
6016.691987	-0.189072	
6016.693462	-0.085528	
6016.695034	-0.139157	
6016.696516	-0.168286	
6016.698028	-0.142243	
6016.699588	-0.187421	
6016.701079	-0.224316	
6016.702671	-0.158799	
6016.704173	-0.171267	
6016.705733	-0.247789	
6016.707261	-0.256998	
6016.708819	-0.286328	
6016.710308	-0.259230	
6016.711866	-0.301748	
6016.713366	-0.204017	
6016.714910	-0.307622	
6016.716440	-0.311380	
6016.717938	-0.283702	
6016.719512	-0.337125	
6016.721033	-0.360022	
6016.722623	-0.359688	
6016.724112	-0.302345	
6016.725674	-0.362693	
6016.727201	-0.331465	
6016.728773	-0.393228	
6016.730276	-0.295529	
6016.731815	-0.414586	
6016.733320	-0.347119	
6016.734835	-0.374299	
6016.736435	-0.372272	
6016.737922	-0.362995	
6016.739490	-0.374250	
6016.740999	-0.337951	
6016.742559	-0.447703	
6016.744086	-0.400680	
6016.745627	-0.460400	
6016.747186	-0.458700	
6016.748694	-0.492018	
6016.750247	-0.458865	
6016.751764	-0.531770	
6016.753355	-0.504667	
6016.754848	-0.534412	
6016.756418	-0.491603	
6016.757941	-0.543907	
6016.759531	-0.620663	
6016.761009	-0.521417	
6016.762531	-0.540350	
6016.764069	-0.561241	
6016.765592	-0.624421	
6016.767161	-0.549103	
6016.768658	-0.573515	
6016.770227	-0.661498	
6016.771745	-0.572254	
6016.773325	-0.594615	
6016.774824	-0.581060	
6016.776391	-0.661639	
6016.777914	-0.604025	
6016.779454	-0.726728	
6016.781001	-0.636993	
6016.782542	-0.691855	
6016.784096	-0.648248	
6016.785590	-0.682223	
6016.787194	-0.754290	
6016.788691	-0.693148	
6016.790280	-0.798605	
6016.791777	-0.751800	
6016.793351	-0.756115	
6016.794855	-0.720001	
6016.796408	-0.770137	
6016.797934	-0.763120	
6016.799469	-0.743462	
6016.801015	-0.738765	
6016.802507	-0.784273	
6016.804117	-0.816056	
6016.805609	-0.813901	
6016.807179	-0.881456	
6016.808703	-0.804438	
6016.810289	-0.897029	
6016.811773	-0.847115	
6016.813332	-0.849830	
6016.814842	-0.878846	
6016.816396	-0.907302	
6016.817948	-0.855695	
6016.819432	-0.930742	
6016.821033	-0.880598	
6016.822523	-0.847477	
6016.824114	-0.944882	
6016.825609	-0.923491	
6016.827191	-0.950360	
6016.828683	-0.890109	
6016.830244	-0.987630	
6016.831764	-0.931512	
6016.833322	-0.973169	
6016.834840	-0.970240	
6016.836366	-0.960600	
6016.837937	-1.017150	
6016.839429	-1.049372	
6016.841210	-1.224177	
6016.842745	-0.975223	
6016.844435	-1.218707	
6016.845992	-1.021633	
6016.847663	-1.261153	
6016.849230	-0.994213	
6016.850896	-1.261173	
6016.852492	-1.031841	
6016.854124	-1.303789	
6016.855728	-1.092862	
6016.857346	-1.300985	
6016.858958	-1.129125	
6016.860561	-1.295773	
6016.862216	-1.116287	
6016.863806	-1.285605	
6016.865485	-1.197300	
6016.867070	-1.285227	
6016.868736	-1.128231	
6016.870283	-1.315185	
6016.872004	-1.243650	
6016.873548	-1.333373	
6016.875233	-1.238845	
6016.876778	-1.279647	
6016.878479	-1.321635	
6016.879973	-1.248835	
6016.881744	-1.252355	
6016.883225	-1.289662	
6016.885003	-1.346203	
6016.886485	-1.306267	
6016.888248	-1.389657	
6016.889732	-1.270278	
6016.891517	-1.434117	
6016.893012	-1.277730	
6016.894786	-1.405492	
6016.896292	-1.247365	
6016.898004	-1.415031	
6016.899516	-1.200438	
6016.901160	-1.456765	
6016.902715	-1.246180	
6016.904289	-1.412667	
6016.905870	-1.352206	
6016.907427	-1.427664	
6016.909043	-1.381431	
6016.910564	-1.450114	
6016.912246	-1.362268	
6016.913728	-1.408191	
6016.915419	-1.374514	
6016.916905	-1.443201	
6016.918607	-1.382486	
6016.920097	-1.426359	
6016.921809	-1.470360	
6016.923289	-1.431785	
6016.924997	-1.475363	
6016.926477	-1.368480	
6016.928166	-1.531337	
6016.929649	-1.352999	
6016.931313	-1.541549	
6016.932830	-1.326243	
6016.934467	-1.522624	
6016.936026	-1.386482	
6016.937518	-1.500850	
6016.939168	-1.455024	
6016.940657	-1.476370	
6016.942277	-1.413948	
6016.943804	-1.467375	
6016.945442	-1.415104	
6016.946915	-1.412949	
6016.948550	-1.480987	
6016.950031	-1.275591	
6016.951656	-1.475726	
6016.953157	-1.452853	
6016.954750	-1.487924	
6016.956284	-1.408098	
6016.957853	-1.492967	
6016.959397	-1.471621	
6016.960916	-1.547418	
6016.962556	-1.455645	
6016.964051	-1.437191	
6016.965689	-1.414665	
6016.967213	-1.446823	
6016.968831	-1.519768	
6016.970325	-1.421497	
6016.971967	-1.470356	
6016.973451	-1.328176	
6016.975002	-1.437328	
6016.976505	-1.424792	
6016.978022	-1.394587	
6016.979573	-1.399603	
6016.981059	-1.378498	
6016.982647	-1.369145	
6016.984136	-1.369555	
6016.985709	-1.407410	
6016.987237	-1.320188	
6016.988797	-1.438190	
6016.990276	-1.418560	
6016.991820	-1.410866	
6016.993329	-1.402370	
6016.994875	-1.425420	
6016.996408	-1.428192	
6016.997895	-1.460587	
6016.999466	-1.412941	
6017.000980	-1.291970	
6017.002557	-1.332797	
6017.004053	-1.377519	
6017.005618	-1.430742	
6017.007138	-1.301420	
6017.008705	-1.367344	
6017.010203	-1.313207	
6017.011696	-1.330513	
6017.013283	-1.375932	
6017.014782	-1.307479	
6017.016352	-1.363783	
6017.017880	-1.301009	
6017.019472	-1.377640	
6017.020959	-1.300224	
6017.022520	-1.362707	
6017.024033	-1.271272	
6017.025596	-1.245358	
6017.027123	-1.320023	
6017.028630	-1.332306	
6017.030214	-1.235739	
6017.031707	-1.235259	
6017.033271	-1.243888	
6017.034792	-1.194851	
6017.036375	-1.215025	
6017.037880	-1.219339	
6017.039434	-1.234248	
6017.040961	-1.193357	
6017.042500	-1.303906	
6017.044027	-1.141391	
6017.045547	-1.179874	
6017.047129	-1.147526	
6017.048617	-1.202320	
6017.050182	-1.127969	
6017.051706	-1.153621	
6017.053291	-1.193522	
6017.054771	-1.192591	
6017.056309	-1.114172	
6017.057833	-1.044873	
6017.059375	-1.138402	
6017.060895	-1.119171	
6017.062405	-1.053868	
6017.063978	-1.057703	
6017.065503	-1.062275	
6017.067081	-1.026689	
6017.068572	-1.025239	
6017.070160	-1.008626	
6017.071665	-0.946098	
6017.073225	-1.059762	
6017.074736	-0.982035	
6017.076295	-0.944515	
6017.077822	-0.910726	
6017.079336	-0.931621	
6017.080876	-0.886201	
6017.082404	-0.926682	
6017.083979	-0.892836	
6017.085468	-0.943536	
6017.087066	-0.921433	
6017.088560	-0.804729	
6017.090124	-0.836850	
6017.091641	-0.808298	
6017.093213	-0.856521	
6017.094727	-0.765017	
6017.096259	-0.806517	
6017.097817	-0.770319	
6017.099339	-0.630314	
6017.100908	-0.773010	
6017.102405	-0.687061	
6017.104006	-0.759543	
6017.105501	-0.711844	
6017.107089	-0.662658	
6017.108574	-0.667306	
6017.110207	-0.808157	
6017.111885	-0.657751	
6017.113420	-0.690501	
6017.115149	-0.643604	
6017.116670	-0.702329	
6017.118444	-0.666936	
6017.119928	-0.632510	
6017.121692	-0.649159	
6017.123171	-0.551980	
6017.124944	-0.636063	
6017.126429	-0.525916	
6017.128196	-0.591703	
6017.129684	-0.482104	
6017.131448	-0.550074	
6017.132939	-0.429269	
6017.134668	-0.506234	
6017.136184	-0.371543	
6017.137903	-0.508554	
6017.139429	-0.366673	
6017.141132	-0.518331	
6017.142689	-0.285506	
6017.144391	-0.473955	
6017.145949	-0.216259	
6017.147636	-0.443151	
6017.149207	-0.189955	
6017.150872	-0.405047	
6017.152434	-0.106077	
6017.154069	-0.363918	
6017.155664	-0.090725	
6017.157277	-0.314003	
6017.158918	-0.084372	
6017.160518	-0.291468	
6017.162187	-0.058954	
6017.163783	-0.232204	
6017.165412	-0.051348	
6017.166979	-0.209568	
6017.168666	-0.021470	
6017.170209	-0.051985	
6017.171904	-0.046139	
6017.173439	-0.060714	
6017.175140	0.012795	
6017.176636	0.043209	
6017.178375	-0.034469	
6017.179856	0.131372	
6017.181551	0.029879	
6017.183048	0.170053	
6017.184716	0.069828	
6017.186228	0.207729	
6017.187884	0.040598	
6017.189402	0.260251	
6017.191018	0.113289	
6017.192584	0.238119	
6017.194172	0.162967	
6017.195758	0.271437	
6017.197310	0.250712	
6017.198933	0.330504	
6017.200438	0.302290	
6017.202124	0.409222	
6017.203602	0.348584	
6017.205339	0.357265	
6017.206815	0.382333	
6017.208508	0.426165	
6017.209988	0.497317	
6017.211696	0.418938	
6017.213182	0.531868	
6017.214888	0.433396	
6017.216390	0.560352	
6017.217993	0.480120	
6017.219508	0.600128	
6017.221069	0.472773	
6017.222642	0.628141	
6017.224141	0.603306	
6017.225772	0.661661	
6017.227266	0.645414	
6017.228914	0.661987	
6017.230420	0.649399	
6017.232033	0.653257	
6017.233523	0.741518	
6017.235148	0.682495	
6017.236633	0.738690	
6017.238278	0.661342	
6017.239753	0.810962	
6017.241368	0.727560	
6017.242882	0.873369	
6017.244429	0.746195	
6017.245991	0.837996	
6017.247484	0.797665	
6017.249117	0.896334	
6017.250617	0.922434	
6017.252257	0.925588	
6017.253747	0.919868	
6017.255383	0.889543	
6017.256855	0.995193	
6017.258440	0.956127	
6017.259930	1.034204	
6017.261490	0.974850	
6017.263002	1.050120	
6017.264494	1.055264	
6017.266053	1.014513	
6017.267576	1.075522	
6017.269159	1.053379	
