time (s)	det(V)
7369.215289	-0.838595	
7369.216859	-0.964878	
7369.218343	-0.917159	
7369.219860	-0.914758	
7369.221441	-0.957652	
7369.222929	-0.909811	
7369.224512	-1.014495	
7369.226009	-0.971283	
7369.227585	-0.922186	
7369.229077	-0.941268	
7369.230645	-0.971050	
7369.232167	-0.956802	
7369.233707	-0.999014	
7369.235247	-0.937486	
7369.236762	-1.026636	
7369.238348	-1.015551	
7369.239842	-0.954675	
7369.241415	-1.022274	
7369.242938	-1.028977	
7369.244525	-1.072128	
7369.246010	-1.020373	
7369.247568	-1.017847	
7369.249094	-0.975042	
7369.250653	-1.002088	
7369.252192	-1.035092	
7369.253710	-1.028429	
7369.255289	-1.093676	
7369.256778	-1.110704	
7369.258358	-1.110627	
7369.259880	-1.028691	
7369.261472	-1.160155	
7369.262959	-1.041094	
7369.264516	-1.162254	
7369.266041	-1.072717	
7369.267597	-1.088314	
7369.269119	-1.107860	
7369.270658	-1.162194	
7369.272215	-1.096105	
7369.273735	-1.159845	
7369.275308	-1.117785	
7369.276787	-1.063065	
7369.278374	-1.168981	
7369.279877	-1.129508	
7369.281468	-1.218183	
7369.282954	-1.139792	
7369.284497	-1.207540	
7369.286022	-1.160719	
7369.287551	-1.178097	
7369.289095	-1.114740	
7369.290609	-1.193445	
7369.292172	-1.125189	
7369.293661	-1.191536	
7369.295231	-1.203685	
7369.296750	-1.245064	
7369.298331	-1.237290	
7369.299835	-1.135579	
7369.301372	-1.166468	
7369.302917	-1.211122	
7369.304432	-1.268932	
7369.305990	-1.169424	
7369.307501	-1.316172	
7369.309073	-1.209518	
7369.310571	-1.258628	
7369.312161	-1.210078	
7369.313659	-1.271365	
7369.315244	-1.155249	
7369.316740	-1.147071	
7369.318355	-1.435539	
7369.320078	-1.275728	
7369.321613	-1.349241	
7369.323330	-1.315830	
7369.324868	-1.403418	
7369.326595	-1.316402	
7369.328105	-1.336729	
7369.329843	-1.343758	
7369.331325	-1.319419	
7369.333092	-1.335693	
7369.334576	-1.304200	
7369.336342	-1.347025	
7369.337821	-1.284437	
7369.339567	-1.429734	
7369.341068	-1.298746	
7369.342832	-1.356004	
7369.344328	-1.235404	
7369.346066	-1.431741	
7369.347590	-1.242812	
7369.349316	-1.402000	
7369.350845	-1.210054	
7369.352537	-1.452063	
7369.354090	-1.206187	
7369.355798	-1.414503	
7369.357377	-1.199520	
7369.359053	-1.418427	
7369.360613	-1.215077	
7369.362268	-1.436595	
7369.363841	-1.200076	
7369.365475	-1.415720	
7369.367096	-1.201429	
7369.368699	-1.396835	
7369.370342	-1.201127	
7369.371942	-1.364468	
7369.373603	-1.228395	
7369.375187	-1.353821	
7369.376832	-1.222578	
7369.378420	-1.360629	
7369.380104	-1.251546	
7369.381573	-1.240536	
7369.383292	-1.208918	
7369.384776	-1.189590	
7369.386454	-1.282737	
7369.387930	-1.184933	
7369.389626	-1.273113	
7369.391105	-1.049787	
7369.392769	-1.256871	
7369.394280	-1.083174	
7369.395919	-1.256094	
7369.397466	-1.045348	
7369.399064	-1.245862	
7369.400649	-1.066630	
7369.402220	-1.276666	
7369.403829	-1.093777	
7369.405385	-1.160030	
7369.407023	-1.031044	
7369.408511	-1.153738	
7369.410219	-0.973028	
7369.411697	-1.081285	
7369.413423	-1.088769	
7369.414894	-1.106913	
7369.416613	-1.067834	
7369.418095	-0.851497	
7369.419714	-1.063721	
7369.421195	-0.991123	
7369.422817	-1.068769	
7369.424327	-0.962288	
7369.425896	-1.021372	
7369.427457	-1.029191	
7369.428958	-1.034443	
7369.430604	-0.913570	
7369.432088	-0.949921	
7369.433692	-0.977906	
7369.435217	-0.890475	
7369.436850	-0.933071	
7369.438325	-0.891362	
7369.439959	-0.966566	
7369.441437	-0.831904	
7369.443071	-0.966748	
7369.444558	-0.735796	
7369.446160	-0.821797	
7369.447678	-0.736436	
7369.449230	-0.925993	
7369.450814	-0.802380	
7369.452296	-0.790795	
7369.453947	-0.748703	
7369.455434	-0.748803	
7369.457062	-0.798106	
7369.458580	-0.745283	
7369.460155	-0.772228	
7369.461629	-0.653687	
7369.463195	-0.748376	
7369.464687	-0.695573	
7369.466242	-0.618338	
7369.467777	-0.709721	
7369.469266	-0.633759	
7369.470841	-0.682074	
7369.472355	-0.591985	
7369.473946	-0.507664	
7369.475435	-0.599425	
7369.477018	-0.625791	
7369.478505	-0.517086	
7369.480076	-0.593640	
7369.481552	-0.536563	
7369.483120	-0.525675	
7369.484617	-0.499519	
7369.486135	-0.539774	
7369.487681	-0.475321	
7369.489170	-0.495764	
7369.490761	-0.439376	
7369.492262	-0.324512	
7369.493820	-0.355728	
7369.495343	-0.395048	
7369.496856	-0.302373	
7369.498416	-0.341854	
7369.499932	-0.385795	
7369.501499	-0.342285	
7369.502989	-0.274376	
7369.504571	-0.267447	
7369.506081	-0.296556	
7369.507655	-0.303275	
7369.509155	-0.244023	
7369.510726	-0.253143	
7369.512242	-0.186156	
7369.513755	-0.111535	
7369.515317	-0.172870	
7369.516826	-0.147605	
7369.518406	-0.237767	
7369.519894	-0.070632	
7369.521497	-0.115906	
7369.522987	-0.045511	
7369.524572	-0.103293	
7369.526055	-0.011214	
7369.527631	-0.103478	
7369.529135	0.002785	
7369.530654	-0.013526	
7369.532212	0.065296	
7369.533736	0.085079	
7369.535314	0.007320	
7369.536794	0.055221	
7369.538394	0.045602	
7369.539882	0.081067	
7369.541492	0.124500	
7369.542981	0.144545	
7369.544571	0.145834	
7369.546063	0.152666	
7369.547621	0.142390	
7369.549136	0.256798	
7369.550652	0.253825	
7369.552212	0.173460	
7369.553709	0.248162	
7369.555270	0.216753	
7369.556791	0.283522	
7369.558368	0.239952	
7369.559869	0.347693	
7369.561413	0.292203	
7369.562933	0.345530	
7369.564489	0.325816	
7369.566020	0.382945	
7369.567548	0.368878	
7369.569099	0.418769	
7369.570623	0.404694	
7369.572171	0.428828	
7369.573694	0.476741	
7369.575272	0.391038	
7369.576776	0.505474	
7369.578322	0.435994	
7369.579845	0.550024	
7369.581383	0.468116	
7369.582915	0.542761	
7369.584422	0.517483	
7369.585990	0.558238	
7369.587482	0.569062	
7369.589246	0.461574	
7369.590782	0.608007	
7369.592476	0.440240	
7369.594031	0.626135	
7369.595688	0.449553	
7369.597259	0.698294	
7369.598927	0.495561	
7369.600508	0.653898	
7369.602144	0.509261	
7369.603753	0.729203	
7369.605399	0.558250	
7369.607035	0.781680	
7369.608635	0.560731	
7369.610293	0.800416	
7369.611876	0.675111	
7369.613526	0.814342	
7369.615115	0.672420	
7369.616764	0.847745	
7369.618327	0.744717	
7369.620029	0.867278	
7369.621560	0.764536	
7369.623273	0.831108	
7369.624809	0.811748	
7369.626530	0.864140	
7369.628023	0.944328	
7369.629796	0.864901	
7369.631282	0.925866	
7369.633077	0.904826	
7369.634557	0.935671	
7369.636352	0.889140	
7369.637833	0.970923	
7369.639612	0.950902	
7369.641091	1.004277	
7369.642835	0.907453	
7369.644336	1.074910	
7369.646074	0.930140	
7369.647595	1.116958	
7369.649335	0.951023	
7369.650859	1.172097	
7369.652571	0.968582	
7369.654101	1.145297	
7369.655710	1.043292	
7369.657299	1.195353	
7369.658864	1.004060	
7369.660484	1.201568	
7369.662023	1.075091	
7369.663659	1.190208	
7369.665148	1.099446	
7369.666836	1.185777	
7369.668314	1.181898	
7369.670022	1.171650	
7369.671495	1.241485	
7369.673194	1.138134	
7369.674681	1.213657	
7369.676397	1.120724	
7369.677883	1.303287	
7369.679592	1.157019	
7369.681069	1.310140	
7369.682720	1.160556	
7369.684227	1.273131	
7369.685873	1.124208	
7369.687418	1.284737	
7369.688902	1.278276	
7369.690562	1.323320	
7369.692043	1.226745	
7369.693664	1.325757	
7369.695189	1.326801	
7369.696827	1.302804	
7369.698299	1.342302	
7369.699930	1.318929	
7369.701412	1.390118	
7369.703044	1.268716	
7369.704522	1.315368	
7369.706145	1.316935	
7369.707657	1.384647	
7369.709211	1.321512	
7369.710774	1.383483	
7369.712281	1.324335	
7369.713908	1.345134	
7369.715396	1.324811	
7369.717027	1.382722	
7369.718549	1.389276	
7369.720168	1.347257	
7369.721643	1.396358	
7369.723209	1.384519	
7369.724705	1.392217	
7369.726263	1.381397	
7369.727791	1.385421	
7369.729270	1.390493	
7369.730841	1.394138	
7369.732363	1.385767	
7369.733938	1.372115	
7369.735430	1.387475	
7369.736991	1.386162	
7369.738513	1.389050	
7369.740089	1.394694	
7369.741559	1.392354	
7369.743123	1.387234	
7369.744612	1.365730	
7369.746156	1.361730	
7369.747699	1.369449	
7369.749176	1.386923	
7369.750738	1.384309	
7369.752258	1.386170	
7369.753837	1.391286	
7369.755344	1.396039	
7369.756903	1.392068	
7369.758398	1.395746	
7369.759916	1.395512	
7369.761493	1.392849	
7369.762984	1.392225	
7369.764568	1.380305	
7369.766075	1.395069	
7369.767664	1.394259	
7369.769159	1.394485	
7369.770733	1.388084	
7369.772243	1.381497	
7369.773806	1.384261	
7369.775325	1.395548	
7369.776867	1.394174	
7369.778420	1.388430	
7369.779915	1.340839	
7369.781515	1.386106	
7369.783009	1.381771	
7369.784596	1.344594	
7369.786094	1.379777	
7369.787680	1.294006	
7369.789166	1.353851	
7369.790728	1.310192	
7369.792258	1.332017	
7369.793808	1.308782	
7369.795367	1.293744	
7369.796856	1.326462	
7369.798448	1.335868	
7369.799937	1.325645	
7369.801516	1.260044	
7369.803028	1.306849	
7369.804599	1.373183	
7369.806100	1.252502	
7369.807661	1.226210	
7369.809182	1.299038	
7369.810740	1.327187	
7369.812258	1.215897	
7369.813781	1.170280	
7369.815350	1.259927	
7369.816849	1.192436	
7369.818416	1.203591	
7369.819944	1.199313	
7369.821546	1.263036	
7369.823036	1.243648	
7369.824586	1.185656	
7369.826102	1.333697	
7369.827669	1.256035	
7369.829194	1.184202	
7369.830715	1.199776	
7369.832269	1.223313	
7369.833759	1.256869	
7369.835336	1.176694	
7369.836856	1.213158	
7369.838420	1.129208	
7369.839910	1.135572	
7369.841467	1.080171	
7369.842988	1.202366	
7369.844518	1.076707	
7369.846055	1.129381	
7369.847568	1.058708	
7369.849146	1.049427	
7369.850641	1.127967	
7369.852198	1.065923	
7369.853716	1.083043	
7369.855298	1.082797	
7369.856801	1.052694	
7369.858361	1.051014	
7369.859880	1.115270	
7369.861442	1.048174	
7369.862954	1.058281	
7369.864476	0.926257	
7369.866254	0.910965	
7369.867730	0.962790	
7369.869473	0.814878	
7369.870978	0.957146	
7369.872731	0.824046	
7369.874244	0.941722	
7369.875993	0.799228	
7369.877518	0.973457	
7369.879229	0.788637	
7369.880761	0.958334	
7369.882456	0.734646	
7369.884004	0.937109	
7369.885675	0.705811	
7369.887240	0.927949	
7369.888884	0.708131	
7369.890472	0.890824	
7369.892112	0.682552	
7369.893725	0.895940	
7369.895346	0.665520	
7369.896956	0.855890	
7369.898571	0.681468	
7369.900224	0.792150	
7369.901808	0.645249	
7369.903488	0.748064	
7369.905054	0.646063	
7369.906736	0.763009	
7369.908289	0.619206	
7369.909968	0.764608	
7369.911529	0.701771	
7369.913249	0.714138	
7369.914779	0.629281	
7369.916487	0.707797	
7369.917971	0.624318	
7369.919744	0.636713	
7369.921233	0.594142	
7369.923002	0.564469	
7369.924490	0.719902	
7369.926182	0.600185	
7369.927688	0.695760	
7369.929365	0.522990	
7369.930875	0.630405	
7369.932513	0.537137	
7369.934051	0.655546	
7369.935649	0.456136	
7369.937223	0.714685	
7369.938796	0.495102	
7369.940429	0.629849	
7369.941962	0.516129	
7369.943618	0.624447	
7369.945097	0.479871	
7369.946803	0.506860	
7369.948279	0.526780	
7369.949981	0.495448	
7369.951455	0.533306	
7369.953164	0.452804	
7369.954651	0.532017	
7369.956352	0.432570	
7369.957849	0.545214	
7369.959556	0.358340	
7369.961031	0.551808	
7369.962622	0.444671	
7369.964143	0.569074	
7369.965673	0.423587	
7369.967272	0.412815	
7369.968766	0.381761	
7369.970392	0.485820	
7369.971912	0.469929	
7369.973542	0.375618	
7369.975033	0.397810	
7369.976683	0.413101	
7369.978153	0.534076	
7369.979792	0.384391	
7369.981274	0.463729	
7369.982913	0.321393	
7369.984397	0.394498	
7369.985987	0.224209	
7369.987513	0.391638	
7369.989055	0.252093	
7369.990654	0.382446	
7369.992143	0.312385	
7369.993787	0.319854	
7369.995296	0.336619	
7369.996943	0.267163	
7369.998421	0.409814	
7370.000002	0.215782	
7370.001477	0.415989	
7370.003035	0.318383	
7370.004515	0.276747	
7370.006040	0.255151	
7370.007593	0.288509	
7370.009083	0.258563	
7370.010677	0.250264	
7370.012182	0.272207	
7370.013741	0.198484	
7370.015273	0.258760	
7370.016826	0.220419	
7370.018322	0.248383	
7370.019869	0.136352	
7370.021384	0.258591	
7370.022939	0.234437	
7370.024476	0.192478	
7370.025960	0.168365	
7370.027528	0.181638	
7370.029030	0.192575	
7370.030619	0.193296	
7370.032110	0.124794	
7370.033674	0.087492	
7370.035203	0.192764	
7370.036779	0.061413	
7370.038304	0.110784	
7370.039784	0.059411	
7370.041395	0.084124	
7370.042880	0.105052	
7370.044479	0.043825	
7370.045966	0.146269	
7370.047529	0.119827	
7370.049024	0.148948	
7370.050577	0.069751	
7370.052098	0.112093	
7370.053663	0.031301	
7370.055180	0.104661	
7370.056697	0.000782	
7370.058255	0.068442	
7370.059765	0.068990	
7370.061367	0.085409	
7370.062852	0.016851	
7370.064405	0.044780	
7370.065913	0.018572	
7370.067470	0.032244	
7370.068999	0.033158	
7370.070561	-0.042796	
7370.072077	-0.031166	
7370.073609	-0.047231	
7370.075158	0.009701	
7370.076679	-0.041700	
7370.078240	-0.060750	
7370.079733	-0.087023	
7370.081305	-0.058958	
7370.082824	-0.114339	
7370.084348	-0.161096	
7370.085875	-0.064472	
7370.087398	-0.105710	
7370.088953	-0.088481	
7370.090466	-0.096445	
7370.092028	-0.154477	
7370.093552	-0.102177	
7370.095120	-0.184601	
7370.096609	-0.091849	
7370.098176	-0.193914	
7370.099703	-0.200827	
7370.101268	-0.226451	
7370.102790	-0.154505	
7370.104322	-0.224199	
7370.105865	-0.178256	
7370.107374	-0.257739	
7370.108931	-0.226665	
7370.110454	-0.235692	
7370.112037	-0.227575	
7370.113519	-0.211973	
7370.115093	-0.198700	
7370.116612	-0.208332	
7370.118205	-0.226193	
7370.119692	-0.264374	
7370.121215	-0.326043	
7370.122769	-0.261743	
7370.124290	-0.254653	
7370.125878	-0.331796	
7370.127361	-0.309584	
7370.128959	-0.271214	
7370.130447	-0.237187	
7370.132038	-0.369356	
7370.133530	-0.312883	
7370.135117	-0.347712	
7370.136606	-0.353569	
7370.138158	-0.350801	
7370.139684	-0.398775	
7370.141234	-0.433221	
7370.142999	-0.487164	
7370.144476	-0.445700	
7370.146252	-0.479881	
7370.147736	-0.451336	
7370.149506	-0.509868	
7370.150994	-0.439505	
7370.152750	-0.562473	
7370.154252	-0.460428	
7370.156003	-0.580069	
7370.157529	-0.463232	
7370.159254	-0.578591	
7370.160774	-0.423778	
7370.162474	-0.632240	
7370.164015	-0.485009	
7370.165682	-0.655266	
7370.167241	-0.421937	
7370.168901	-0.721765	
7370.170483	-0.482261	
7370.172131	-0.691613	
7370.173731	-0.474374	
7370.175350	-0.726627	
7370.176954	-0.575787	
7370.178581	-0.758496	
7370.180257	-0.521425	
7370.181846	-0.742020	
7370.183507	-0.558868	
7370.185087	-0.723135	
7370.186768	-0.644965	
7370.188344	-0.793063	
7370.190017	-0.665578	
7370.191579	-0.780631	
7370.193284	-0.664132	
7370.194832	-0.697724	
7370.196530	-0.743804	
7370.198010	-0.635950	
7370.199696	-0.758657	
7370.201178	-0.658762	
7370.202868	-0.827005	
7370.204352	-0.656680	
7370.206022	-0.858015	
7370.207545	-0.705132	
7370.209168	-0.856815	
7370.210720	-0.645195	
7370.212338	-0.832649	
7370.213917	-0.706164	
7370.215515	-0.883643	
7370.217107	-0.763350	
7370.218665	-0.901775	
7370.220279	-0.772953	
7370.221788	-0.851187	
7370.223458	-0.870116	
7370.224942	-0.898451	
7370.226662	-0.899185	
7370.228133	-0.855465	
7370.229849	-0.860078	
7370.231333	-0.858905	
7370.233022	-0.898943	
7370.234504	-0.856198	
7370.236138	-0.913449	
7370.237648	-0.800567	
7370.239202	-0.931838	
7370.240758	-0.837825	
7370.242284	-0.939899	
7370.243901	-0.846603	
7370.245389	-0.971948	
7370.246999	-1.014918	
7370.248512	-0.946904	
7370.250141	-0.970067	
7370.251618	-0.979646	
7370.253239	-0.995627	
7370.254721	-0.902875	
7370.256346	-1.095819	
7370.257834	-0.941708	
7370.259444	-1.086667	
7370.260964	-0.996525	
7370.262528	-1.120871	
7370.264054	-1.016457	
7370.265575	-1.003703	
7370.267205	-1.003510	
7370.268687	-1.100830	
7370.270312	-1.045272	
7370.271836	-0.999224	
7370.273460	-1.097813	
7370.274938	-1.016320	
7370.276499	-1.099384	
7370.277997	-1.033924	
7370.279545	-1.038250	
7370.281078	-1.022975	
7370.282566	-1.016989	
7370.284138	-1.037271	
7370.285650	-1.073518	
7370.287230	-1.093769	
7370.288724	-1.073381	
7370.290291	-1.153911	
7370.291809	-1.005299	
7370.293384	-1.141476	
7370.294860	-1.115892	
7370.296434	-1.233374	
7370.297927	-1.091412	
7370.299471	-1.240730	
7370.300995	-1.166580	
7370.302491	-1.189925	
7370.304061	-1.227823	
7370.305588	-1.170754	
7370.307161	-1.165473	
7370.308648	-1.155930	
7370.310213	-1.193530	
7370.311691	-1.062605	
7370.313213	-1.212769	
7370.314782	-1.212745	
7370.316278	-1.177807	
7370.317868	-1.197115	
7370.319361	-1.134088	
7370.320945	-1.161203	
7370.322444	-1.212294	
7370.324018	-1.255743	
7370.325521	-1.172873	
7370.327074	-1.233930	
7370.328600	-1.207830	
7370.330124	-1.245133	
7370.331697	-1.249105	
7370.333183	-1.234558	
7370.334744	-1.257564	
7370.336264	-1.266918	
7370.337860	-1.244887	
7370.339350	-1.296731	
7370.340912	-1.312035	
7370.342445	-1.233306	
7370.343993	-1.296252	
7370.345518	-1.263985	
7370.347056	-1.369354	
7370.348630	-1.272445	
7370.350118	-1.246539	
7370.351710	-1.348133	
7370.353233	-1.319463	
7370.354813	-1.327609	
7370.356298	-1.277238	
7370.357854	-1.351065	
7370.359365	-1.266898	
7370.360916	-1.358336	
7370.362444	-1.269508	
7370.364001	-1.369624	
7370.365522	-1.234687	
7370.367038	-1.219633	
7370.368594	-1.353289	
7370.370105	-1.217406	
7370.371686	-1.356991	
7370.373177	-1.387647	
7370.374762	-1.340761	
7370.376255	-1.307261	
7370.377814	-1.310903	
7370.379326	-1.246124	
7370.380890	-1.361587	
7370.382402	-1.240830	
7370.383931	-1.304047	
7370.385487	-1.350473	
7370.386980	-1.330473	
7370.388566	-1.321417	
7370.390069	-1.288800	
7370.391639	-1.380593	
7370.393155	-1.318617	
7370.394696	-1.268352	
7370.396227	-1.270495	
7370.397759	-1.349148	
7370.399301	-1.265959	
7370.400810	-1.248895	
7370.402371	-1.289501	
7370.403889	-1.379610	
7370.405610	-1.510257	
7370.407184	-1.295797	
7370.408840	-1.492512	
7370.410445	-1.216520	
7370.412093	-1.439616	
7370.413696	-1.242986	
7370.415327	-1.449195	
7370.416935	-1.233366	
7370.418549	-1.421670	
7370.420219	-1.264634	
7370.421794	-1.400706	
7370.423471	-1.252001	
7370.425058	-1.452060	
7370.426716	-1.273553	
7370.428281	-1.404368	
7370.429953	-1.229019	
7370.431506	-1.280236	
7370.433216	-1.260686	
7370.434758	-1.340117	
7370.436465	-1.296296	
7370.437973	-1.330134	
7370.439707	-1.259598	
7370.441192	-1.245995	
7370.442951	-1.304695	
7370.444433	-1.259820	
7370.446214	-1.263905	
7370.447694	-1.200080	
7370.449463	-1.277827	
7370.450953	-1.174444	
7370.452696	-1.250398	
7370.454206	-1.133141	
7370.455930	-1.298597	
7370.457451	-1.036413	
7370.459173	-1.254724	
7370.460710	-1.040921	
7370.462404	-1.253689	
7370.463941	-1.049276	
7370.465606	-1.237974	
7370.467174	-1.019414	
7370.468837	-1.230446	
7370.470434	-1.046005	
7370.472073	-1.221446	
7370.473679	-1.080104	
7370.475220	-1.143039	
7370.476894	-0.949301	
7370.478368	-1.068152	
7370.480055	-1.025464	
7370.481530	-1.032844	
7370.483213	-0.971864	
7370.484693	-0.913139	
7370.486391	-0.977237	
7370.487886	-0.896856	
7370.489602	-0.947170	
7370.491081	-0.777654	
7370.492753	-0.979989	
7370.494239	-0.790750	
7370.495905	-1.024107	
7370.497426	-0.776337	
7370.499067	-0.917590	
7370.500636	-0.778657	
7370.502229	-0.918452	
7370.503825	-0.708713	
7370.505383	-0.935335	
7370.506995	-0.702216	
7370.508518	-0.838603	
7370.510208	-0.667991	
7370.511691	-0.680922	
7370.513327	-0.694381	
7370.514797	-0.580947	
7370.516431	-0.773231	
7370.517920	-0.553470	
7370.519538	-0.743571	
7370.521043	-0.623913	
7370.522620	-0.745528	
7370.524146	-0.672737	
7370.525692	-0.606181	
7370.527283	-0.627325	
7370.528784	-0.564685	
7370.530445	-0.480586	
7370.531942	-0.536068	
7370.533582	-0.476122	
7370.535104	-0.566776	
7370.536739	-0.484380	
7370.538224	-0.484670	
7370.539851	-0.521985	
7370.541341	-0.380083	
7370.542913	-0.438808	
7370.544418	-0.340976	
7370.545905	-0.387237	
7370.547488	-0.299287	
7370.548991	-0.334152	
7370.550580	-0.322285	
7370.552078	-0.304911	
7370.553623	-0.389755	
7370.555152	-0.344376	
7370.556715	-0.320138	
7370.558220	-0.212569	
7370.559758	-0.216550	
7370.561282	-0.244615	
7370.562838	-0.281345	
7370.564362	-0.184432	
7370.565857	-0.166751	
7370.567419	-0.196198	
7370.568933	-0.183416	
7370.570523	-0.129453	
7370.572014	-0.101815	
7370.573579	-0.094882	
7370.575092	-0.042756	
7370.576672	-0.087087	
7370.578160	0.011953	
7370.579706	-0.048830	
7370.581209	-0.012765	
7370.582724	0.030354	
7370.584316	-0.018050	
7370.585806	0.017653	
7370.587378	0.018576	
7370.588885	0.146958	
7370.590444	0.072382	
7370.591962	0.148469	
7370.593511	0.121672	
7370.595031	0.192341	
7370.596565	0.125729	
7370.598114	0.178738	
7370.599634	0.178915	
7370.601201	0.139949	
7370.602706	0.220080	
7370.604256	0.255026	
7370.605779	0.308163	
7370.607319	0.226759	
7370.608859	0.300957	
7370.610373	0.270482	
7370.611943	0.318383	
7370.613455	0.318826	
7370.615016	0.376911	
7370.616516	0.320744	
7370.618112	0.309219	
7370.619608	0.389584	
7370.621203	0.361708	
7370.622695	0.440566	
7370.624275	0.342175	
7370.625773	0.434399	
7370.627282	0.505321	
7370.628863	0.487073	
7370.630376	0.378353	
7370.631957	0.460394	
7370.633445	0.523107	
7370.635047	0.519276	
7370.636534	0.569090	
7370.638124	0.491710	
7370.639613	0.552489	
7370.641192	0.486066	
7370.642698	0.586118	
7370.644204	0.603963	
7370.645772	0.573251	
7370.647279	0.558592	
7370.648850	0.671816	
7370.650329	0.634772	
7370.651938	0.598976	
7370.653427	0.677564	
7370.655023	0.634461	
7370.656509	0.691466	
7370.658092	0.718984	
7370.659597	0.694919	
7370.661158	0.759960	
7370.662672	0.808279	
7370.664240	0.716845	
7370.665775	0.770965	
7370.667267	0.842983	
7370.668831	0.728720	
7370.670364	0.774292	
7370.671962	0.764145	
7370.673450	0.895388	
7370.674999	0.793032	
7370.676523	0.956421	
7370.678088	0.873156	
7370.679605	0.864289	
7370.681150	0.881329	
7370.682677	0.851387	
7370.684203	0.962576	
7370.685741	0.883677	
7370.687255	0.882836	
7370.688989	0.729715	
7370.690567	0.939796	
7370.692231	0.733151	
7370.693805	0.930450	
7370.695461	0.758614	
7370.697050	1.009788	
7370.698689	0.797415	
7370.700306	0.969098	
7370.701918	0.777285	
7370.703550	0.981952	
7370.705135	0.829287	
7370.706809	1.016854	
7370.708390	0.838017	
7370.710036	1.053757	
7370.711617	0.953947	
7370.713308	1.017333	
7370.714853	0.917560	
7370.716568	0.981485	
7370.718102	0.975982	
7370.719809	1.008878	
7370.721335	0.959229	
7370.723072	0.989747	
7370.724568	0.936972	
7370.726349	1.064888	
7370.727824	1.051683	
7370.729613	1.016777	
7370.731098	1.103100	
7370.732880	1.050937	
7370.734354	1.110987	
7370.736108	1.001832	
7370.737600	1.106806	
7370.739377	1.022211	
7370.740881	1.101444	
7370.742647	0.978476	
7370.744156	1.245763	
7370.745806	1.055969	
7370.747341	1.135327	
7370.748960	1.011218	
7370.750540	1.244659	
7370.752117	1.047542	
7370.753730	1.211510	
7370.755279	1.088272	
7370.756897	1.184843	
7370.758392	1.081243	
7370.760098	1.241376	
7370.761574	1.132881	
7370.763272	1.125671	
7370.764747	1.163767	
7370.766456	1.184134	
7370.767951	1.185189	
7370.769661	1.047743	
7370.771149	1.275492	
7370.772844	1.101086	
7370.774327	1.275605	
7370.775994	1.097295	
7370.777505	1.249058	
7370.779057	1.160741	
7370.780640	1.199610	
7370.782130	1.177890	
7370.783779	1.164741	
7370.785268	1.154421	
7370.786900	1.209899	
7370.788421	1.205387	
7370.790049	1.184855	
7370.791522	1.247173	
7370.793151	1.141385	
7370.794632	1.167408	
7370.796251	1.111556	
7370.797739	1.168911	
7370.799360	1.130662	
7370.800868	1.149075	
7370.802428	1.102278	
7370.803980	1.230314	
7370.805482	1.140680	
7370.807118	1.205230	
7370.808608	1.172915	
7370.810246	1.080259	
7370.811763	1.230141	
7370.813399	1.078398	
7370.814869	1.233976	
7370.816441	1.123487	
7370.817936	1.151714	
7370.819497	1.079204	
7370.821012	1.184529	
7370.822504	1.134239	
7370.824070	1.189713	
7370.825584	1.147230	
7370.827169	1.132362	
7370.828661	1.216835	
7370.830219	1.089041	
7370.831740	1.186172	
7370.833329	1.192936	
7370.834800	1.175594	
7370.836368	1.093444	
7370.837856	1.142255	
7370.839399	1.085992	
7370.840931	1.160910	
7370.842431	1.120946	
7370.844001	1.051316	
7370.845532	1.108772	
7370.847124	1.128092	
7370.848625	1.151093	
7370.850195	1.061854	
7370.851705	1.089247	
7370.853217	1.123415	
7370.854793	1.053818	
7370.856286	1.099821	
7370.857850	1.070531	
7370.859365	1.062639	
7370.860948	1.076203	
7370.862444	1.071687	
7370.864018	1.047537	
7370.865528	1.104905	
7370.867088	0.982891	
7370.868610	1.018082	
7370.870147	1.011746	
7370.871697	1.028717	
7370.873183	1.037418	
7370.874791	0.997393	
7370.876284	1.061153	
7370.877880	1.026514	
7370.879367	0.966895	
7370.880954	0.939417	
7370.882441	0.987193	
7370.883999	1.030804	
7370.885517	1.026880	
7370.887073	0.975483	
7370.888632	0.977038	
7370.890114	0.922108	
7370.891701	0.901624	
7370.893203	0.980768	
7370.894801	0.924480	
7370.896292	0.927945	
7370.897871	0.852551	
7370.899355	0.981755	
7370.900911	0.879431	
7370.902429	0.880237	
7370.903979	0.826101	
7370.905491	0.901289	
7370.907021	0.811414	
7370.908583	0.856309	
7370.910085	0.897156	
7370.911673	0.845654	
7370.913178	0.889905	
7370.914774	0.824578	
7370.916263	0.854226	
7370.917785	0.756523	
7370.919327	0.843265	
7370.920874	0.802724	
7370.922395	0.850069	
7370.923922	0.786188	
7370.925489	0.735246	
7370.926976	0.842512	
7370.928561	0.803461	
7370.930053	0.766804	
7370.931619	0.707575	
7370.933125	0.793354	
7370.934684	0.705469	
7370.936210	0.743738	
7370.937744	0.716196	
7370.939278	0.746485	
7370.940794	0.695466	
7370.942376	0.691329	
7370.943873	0.697352	
7370.945437	0.692876	
7370.946972	0.748145	
7370.948550	0.664206	
7370.950041	0.699740	
7370.951590	0.612443	
7370.953118	0.650317	
7370.954675	0.543445	
7370.956201	0.673939	
7370.957715	0.560981	
7370.959503	0.494501	
7370.960985	0.587910	
7370.962736	0.430850	
7370.964225	0.576212	
7370.965936	0.437606	
