time (s)	det(V)
1593.796779	-0.138440	
1593.798338	0.028965	
1593.800017	-0.133095	
1593.801580	0.107017	
1593.803236	-0.115769	
1593.804823	0.148686	
1593.806454	-0.134017	
1593.808067	0.095106	
1593.809678	-0.087478	
1593.811309	0.106433	
1593.812812	0.027079	
1593.814503	0.109636	
1593.815994	0.043398	
1593.817699	0.097571	
1593.819182	0.126736	
1593.820894	0.095553	
1593.822387	0.112299	
1593.824112	0.012747	
1593.825600	0.139111	
1593.827301	0.051761	
1593.828782	0.132138	
1593.830478	0.049851	
1593.831985	0.187709	
1593.833654	0.010406	
1593.835189	0.202799	
1593.836802	0.013290	
1593.838364	0.147720	
1593.839970	0.056865	
1593.841542	0.202062	
1593.843118	0.084366	
1593.844724	0.188160	
1593.846245	0.179273	
1593.847891	0.127666	
1593.849388	0.203818	
1593.851024	0.206444	
1593.852513	0.254522	
1593.854143	0.140275	
1593.855623	0.236681	
1593.857259	0.089821	
1593.858740	0.257983	
1593.860326	0.114333	
1593.861854	0.254027	
1593.863395	0.168763	
1593.864991	0.260299	
1593.866488	0.119775	
1593.868127	0.179934	
1593.869626	0.197163	
1593.871282	0.196760	
1593.872772	0.275417	
1593.874419	0.193562	
1593.875902	0.333490	
1593.877538	0.189461	
1593.879022	0.326138	
1593.880660	0.194408	
1593.882139	0.300316	
1593.883630	0.220217	
1593.885200	0.235984	
1593.886710	0.259139	
1593.888332	0.244625	
1593.889828	0.277874	
1593.891388	0.333707	
1593.892913	0.341852	
1593.894495	0.278616	
1593.895979	0.346074	
1593.897541	0.319825	
1593.899037	0.334186	
1593.900591	0.278124	
1593.902095	0.324764	
1593.903604	0.296074	
1593.905177	0.308437	
1593.906697	0.334082	
1593.908288	0.315632	
1593.909792	0.382349	
1593.911342	0.338239	
1593.912882	0.378897	
1593.914440	0.307608	
1593.915946	0.402188	
1593.917492	0.318649	
1593.919027	0.301638	
1593.920518	0.336446	
1593.922087	0.305694	
1593.923613	0.426149	
1593.925200	0.354884	
1593.926706	0.385551	
1593.928273	0.303132	
1593.929794	0.413552	
1593.931339	0.344293	
1593.932876	0.408928	
1593.934390	0.288775	
1593.935957	0.386043	
1593.937473	0.354356	
1593.939044	0.372334	
1593.940540	0.408803	
1593.942135	0.344306	
1593.943644	0.393536	
1593.945201	0.350573	
1593.946722	0.422632	
1593.948280	0.412324	
1593.949818	0.419381	
1593.951328	0.315108	
1593.952901	0.465993	
1593.954417	0.429041	
1593.955994	0.404859	
1593.957478	0.512569	
1593.959087	0.369547	
1593.960574	0.432856	
1593.962141	0.367416	
1593.963666	0.397592	
1593.965229	0.361454	
1593.966759	0.409161	
1593.968295	0.359380	
1593.969842	0.450484	
1593.971376	0.437066	
1593.972944	0.396166	
1593.974443	0.377289	
1593.976013	0.494908	
1593.977537	0.462335	
1593.979141	0.431938	
1593.980636	0.509269	
1593.982191	0.447314	
1593.983713	0.466891	
1593.985242	0.365607	
1593.986785	0.507243	
1593.988312	0.422741	
1593.989864	0.425037	
1593.991360	0.477031	
1593.992931	0.412976	
1593.994452	0.457945	
1593.996037	0.454903	
1593.997540	0.532694	
1593.999079	0.420888	
1594.000614	0.440470	
1594.002158	0.382369	
1594.003700	0.403884	
1594.005195	0.353712	
1594.006781	0.344527	
1594.008286	0.441030	
1594.010016	0.202839	
1594.011585	0.480753	
1594.013222	0.218690	
1594.014812	0.425581	
1594.016444	0.223271	
1594.018046	0.422636	
1594.019665	0.245434	
1594.021279	0.431382	
1594.022908	0.233628	
1594.024565	0.396931	
1594.026140	0.314230	
1594.027809	0.449449	
1594.029370	0.267264	
1594.031051	0.396778	
1594.032630	0.295736	
1594.034316	0.436695	
1594.035859	0.350235	
1594.037569	0.409854	
1594.039108	0.288292	
1594.040814	0.373849	
1594.042307	0.339911	
1594.044064	0.350586	
1594.045541	0.353297	
1594.047299	0.314214	
1594.048784	0.365793	
1594.050565	0.271848	
1594.052050	0.403997	
1594.053827	0.302991	
1594.055323	0.373608	
1594.057062	0.277194	
1594.058574	0.449936	
1594.060297	0.261737	
1594.061828	0.363259	
1594.063529	0.256287	
1594.065080	0.397987	
1594.066780	0.203919	
1594.068330	0.428103	
1594.070020	0.208877	
1594.071586	0.396891	
1594.073252	0.201453	
1594.074842	0.432050	
1594.076505	0.199733	
1594.078099	0.378683	
1594.079638	0.257161	
1594.081274	0.365877	
1594.082766	0.295531	
1594.084464	0.412908	
1594.085943	0.322565	
1594.087671	0.382091	
1594.089155	0.357768	
1594.090901	0.300441	
1594.092385	0.396098	
1594.094115	0.268920	
1594.095607	0.360874	
1594.097314	0.260242	
1594.098792	0.403506	
1594.100493	0.222384	
1594.101990	0.402857	
1594.103641	0.250973	
1594.105165	0.394760	
1594.106781	0.234163	
1594.108334	0.382111	
1594.109924	0.229925	
1594.111516	0.433948	
1594.113101	0.212700	
1594.114693	0.385290	
1594.116215	0.299317	
1594.117849	0.265769	
1594.119353	0.364068	
1594.120996	0.273335	
1594.122487	0.303857	
1594.124118	0.280440	
1594.125614	0.384274	
1594.127243	0.247996	
1594.128737	0.405339	
1594.130329	0.262482	
1594.131849	0.345699	
1594.133399	0.305279	
1594.134980	0.295099	
1594.136480	0.268766	
1594.138119	0.287389	
1594.139622	0.244600	
1594.141280	0.274765	
1594.142781	0.295051	
1594.144419	0.218058	
1594.145903	0.271719	
1594.147541	0.201538	
1594.149031	0.334223	
1594.150594	0.219927	
1594.152133	0.303080	
1594.153624	0.309533	
1594.155188	0.284058	
1594.156710	0.291293	
1594.158298	0.202601	
1594.159800	0.250869	
1594.161361	0.230876	
1594.162886	0.259550	
1594.164437	0.227331	
1594.165947	0.329852	
1594.167516	0.225885	
1594.169005	0.252722	
1594.170569	0.256387	
1594.172080	0.246840	
1594.173577	0.264533	
1594.175133	0.281057	
1594.176645	0.227009	
1594.178237	0.260653	
1594.179741	0.261906	
1594.181296	0.193759	
1594.182831	0.217837	
1594.184378	0.148267	
1594.185900	0.295547	
1594.187391	0.164659	
1594.189003	0.177738	
1594.190496	0.260855	
1594.192073	0.227561	
1594.193601	0.268630	
1594.195190	0.222811	
1594.196683	0.220874	
1594.198245	0.164332	
1594.199776	0.180115	
1594.201333	0.158266	
1594.202861	0.252118	
1594.204377	0.187833	
1594.205979	0.141959	
1594.207464	0.184478	
1594.209054	0.145585	
1594.210577	0.208028	
1594.212165	0.170898	
1594.213658	0.152614	
1594.215230	0.172711	
1594.216750	0.210855	
1594.218309	0.132150	
1594.219827	0.119267	
1594.221348	0.140553	
1594.222894	0.142156	
1594.224416	0.144630	
1594.225993	0.137125	
1594.227481	0.177440	
1594.229086	0.136851	
1594.230579	0.138326	
1594.232188	0.100508	
1594.233671	0.174552	
1594.235229	0.082267	
1594.236755	0.149782	
1594.238296	0.105221	
1594.239854	0.082650	
1594.241368	0.068366	
1594.242937	0.049066	
1594.244440	0.080028	
1594.246041	0.113116	
1594.247538	0.086562	
1594.249101	0.003216	
1594.250631	0.114579	
1594.252181	0.069079	
1594.253705	0.104330	
1594.255243	0.012557	
1594.256782	0.057751	
1594.258308	0.043716	
1594.259853	0.078344	
1594.261382	0.041162	
1594.262969	0.076579	
1594.264462	0.089204	
1594.266040	-0.001055	
1594.267583	0.068204	
1594.269126	-0.013720	
1594.270655	0.018302	
1594.272169	-0.031605	
1594.273750	0.009234	
1594.275260	-0.011721	
1594.276817	0.034451	
1594.278323	-0.046740	
1594.279918	0.078384	
1594.281414	-0.052331	
1594.282986	-0.048286	
1594.284508	-0.002247	
1594.286086	-0.019210	
1594.287582	-0.000648	
1594.289144	-0.107555	
1594.290680	0.019244	
1594.292224	-0.155339	
1594.293961	-0.168403	
1594.295442	-0.014634	
1594.297212	-0.138581	
1594.298692	-0.072928	
1594.300443	-0.206225	
1594.301951	-0.104856	
1594.303710	-0.231349	
1594.305223	-0.049394	
1594.306956	-0.237916	
1594.308482	-0.066587	
1594.310201	-0.305994	
1594.311733	-0.026658	
1594.313429	-0.297438	
1594.314983	-0.094576	
1594.316653	-0.303730	
1594.318231	-0.037450	
1594.319899	-0.304826	
1594.321486	-0.108643	
1594.323114	-0.343321	
1594.324704	-0.101327	
1594.326348	-0.270654	
1594.327971	-0.051892	
1594.329561	-0.307783	
1594.331221	-0.126545	
1594.332811	-0.319566	
1594.334465	-0.202406	
1594.336056	-0.283335	
1594.337728	-0.118540	
1594.339298	-0.312730	
1594.340993	-0.155150	
1594.342549	-0.263254	
1594.344237	-0.215152	
1594.345777	-0.320605	
1594.347476	-0.198027	
1594.348996	-0.228856	
1594.350724	-0.279033	
1594.352225	-0.198354	
1594.353922	-0.285260	
1594.355424	-0.192077	
1594.357118	-0.280382	
1594.358605	-0.092860	
1594.360248	-0.343288	
1594.361770	-0.154038	
1594.363395	-0.271387	
1594.364959	-0.112885	
1594.366544	-0.323896	
1594.368125	-0.146755	
1594.369661	-0.292040	
1594.371284	-0.220848	
1594.372793	-0.302208	
1594.374471	-0.248583	
1594.375949	-0.346846	
1594.377666	-0.266118	
1594.379143	-0.289112	
1594.380840	-0.304238	
1594.382323	-0.243579	
1594.384018	-0.344118	
1594.385523	-0.275524	
1594.387147	-0.357811	
1594.388665	-0.212602	
1594.390229	-0.384168	
1594.391746	-0.225613	
1594.393282	-0.333419	
1594.394897	-0.246992	
1594.396401	-0.326233	
1594.398034	-0.275629	
1594.399552	-0.271532	
1594.401193	-0.324867	
1594.402686	-0.284697	
1594.404327	-0.312770	
1594.405809	-0.238528	
1594.407454	-0.370826	
1594.408940	-0.280797	
1594.410568	-0.424669	
1594.412051	-0.259125	
1594.413657	-0.389449	
1594.415172	-0.289909	
1594.416722	-0.397143	
1594.418318	-0.380091	
1594.419816	-0.411814	
1594.421464	-0.370278	
1594.422950	-0.387632	
1594.424585	-0.336976	
1594.426100	-0.269651	
1594.427685	-0.397896	
1594.429161	-0.284684	
1594.430726	-0.377457	
1594.432207	-0.267069	
1594.433742	-0.309253	
1594.435282	-0.307964	
1594.436779	-0.346306	
1594.438335	-0.276398	
1594.439865	-0.312758	
1594.441452	-0.306969	
1594.442959	-0.314647	
1594.444503	-0.336336	
1594.445995	-0.305813	
1594.447539	-0.405478	
1594.449035	-0.355083	
1594.450590	-0.379394	
1594.452091	-0.315485	
1594.453592	-0.357960	
1594.455158	-0.415553	
1594.456673	-0.334583	
1594.458257	-0.300890	
1594.459751	-0.277603	
1594.461303	-0.351313	
1594.462849	-0.341004	
1594.464365	-0.367471	
1594.465919	-0.347969	
1594.467445	-0.315219	
1594.469014	-0.324041	
1594.470505	-0.350012	
1594.472098	-0.374089	
1594.473620	-0.306111	
1594.475203	-0.328267	
1594.476691	-0.317024	
1594.478245	-0.398259	
1594.479772	-0.352598	
1594.481297	-0.324118	
1594.482841	-0.415569	
1594.484381	-0.379531	
1594.485972	-0.381288	
1594.487458	-0.351249	
1594.489050	-0.371160	
1594.490563	-0.397981	
1594.492161	-0.376119	
1594.493663	-0.289579	
1594.495252	-0.440597	
1594.496740	-0.352731	
1594.498273	-0.422654	
1594.499827	-0.310031	
1594.501344	-0.315755	
1594.502915	-0.439867	
1594.504414	-0.436536	
1594.506026	-0.478414	
1594.507526	-0.331977	
1594.509093	-0.405038	
1594.510619	-0.302570	
1594.512212	-0.412225	
1594.513704	-0.351406	
1594.515249	-0.391515	
1594.516780	-0.409031	
1594.518305	-0.290816	
1594.519856	-0.350100	
1594.521383	-0.374174	
1594.522954	-0.350761	
1594.524442	-0.354838	
1594.526022	-0.347381	
1594.527553	-0.408237	
1594.529140	-0.485428	
1594.530647	-0.299976	
1594.532200	-0.349452	
1594.533720	-0.362060	
1594.535234	-0.397284	
1594.536791	-0.337254	
1594.538324	-0.436766	
1594.539911	-0.401739	
1594.541406	-0.348840	
1594.542983	-0.382440	
1594.544511	-0.332102	
1594.546088	-0.412330	
1594.547589	-0.368804	
1594.549146	-0.356751	
1594.550664	-0.420193	
1594.552235	-0.540362	
1594.553986	-0.461959	
1594.555478	-0.477593	
1594.557241	-0.518589	
1594.558726	-0.407673	
1594.560493	-0.510287	
1594.561991	-0.392643	
1594.563765	-0.496683	
1594.565255	-0.364332	
1594.567011	-0.528096	
1594.568522	-0.351434	
1594.570245	-0.533957	
1594.571769	-0.358004	
1594.573467	-0.519286	
1594.575016	-0.372421	
1594.576707	-0.517429	
1594.578259	-0.297813	
1594.579941	-0.546755	
1594.581497	-0.302151	
1594.583158	-0.560407	
1594.584739	-0.377396	
1594.586386	-0.537885	
1594.588003	-0.358737	
1594.589609	-0.554993	
1594.591240	-0.323179	
1594.592868	-0.502588	
1594.594515	-0.270924	
1594.596118	-0.507849	
1594.597781	-0.313592	
1594.599371	-0.493984	
1594.601043	-0.358036	
1594.602610	-0.468593	
1594.604309	-0.377453	
1594.605858	-0.401820	
1594.607576	-0.358673	
1594.609118	-0.360655	
1594.610832	-0.377908	
1594.612369	-0.405949	
1594.614101	-0.346245	
1594.615597	-0.396329	
1594.617347	-0.454962	
1594.618832	-0.253924	
1594.620526	-0.467244	
1594.622008	-0.259415	
1594.623671	-0.451481	
1594.625178	-0.274755	
1594.626811	-0.461407	
1594.628366	-0.246053	
1594.629976	-0.411677	
1594.631561	-0.266158	
1594.633163	-0.376752	
1594.634751	-0.255189	
1594.636321	-0.410283	
1594.637943	-0.224642	
1594.639461	-0.380893	
1594.641116	-0.256071	
1594.642605	-0.324472	
1594.644328	-0.315340	
1594.645805	-0.302167	
1594.647526	-0.335014	
1594.649011	-0.278690	
1594.650707	-0.312488	
1594.652193	-0.304029	
1594.653833	-0.332356	
1594.655336	-0.246407	
1594.656912	-0.397578	
1594.658463	-0.259830	
1594.659995	-0.331671	
1594.661584	-0.213830	
1594.663081	-0.263012	
1594.664718	-0.203208	
1594.666223	-0.180004	
1594.667865	-0.196710	
1594.669338	-0.238274	
1594.670959	-0.256369	
1594.672435	-0.164733	
1594.674068	-0.243535	
1594.675549	-0.148560	
1594.677168	-0.266307	
1594.678670	-0.213621	
1594.680249	-0.240784	
1594.681783	-0.156008	
1594.683320	-0.243132	
1594.684921	-0.130637	
1594.686417	-0.180629	
1594.688082	-0.223877	
1594.689576	-0.180681	
1594.691145	-0.213101	
1594.692627	-0.083333	
1594.694164	-0.200638	
1594.695663	-0.204207	
1594.697217	-0.195006	
1594.698721	-0.109980	
1594.700213	-0.151198	
1594.701803	-0.198357	
1594.703302	-0.135544	
1594.704888	-0.079643	
1594.706392	-0.095635	
1594.707947	-0.149635	
1594.709468	-0.065350	
1594.711045	-0.157518	
1594.712519	-0.000329	
1594.714103	-0.154956	
1594.715604	-0.075135	
1594.717162	-0.079997	
1594.718679	-0.119761	
1594.720178	-0.037986	
1594.721744	-0.086479	
1594.723277	-0.137550	
1594.724883	-0.056021	
1594.726377	-0.048484	
1594.727923	-0.064597	
1594.729441	-0.014537	
1594.730974	-0.023758	
1594.732529	-0.049527	
1594.734064	-0.065012	
1594.735621	-0.080545	
1594.737114	0.016215	
1594.738683	-0.106814	
1594.740222	0.034085	
1594.741806	-0.044186	
1594.743301	0.017863	
1594.744847	-0.011299	
1594.746386	0.081985	
1594.747937	-0.058313	
1594.749495	-0.027722	
1594.750995	-0.004531	
1594.752587	0.005201	
1594.754086	0.031942	
1594.755660	-0.002315	
1594.757185	0.014608	
1594.758779	-0.036524	
1594.760284	0.019877	
1594.761851	-0.034735	
1594.763385	0.082388	
1594.764918	0.052575	
1594.766458	0.018145	
1594.767954	-0.012209	
1594.769561	0.026258	
1594.771059	0.103682	
1594.772627	0.055995	
1594.774149	0.045372	
1594.775737	0.030225	
1594.777234	0.098651	
1594.778792	0.126192	
1594.780321	0.072918	
1594.781877	0.069095	
1594.783405	0.082569	
1594.784919	0.034093	
1594.786509	0.051032	
1594.787993	0.104906	
1594.789570	0.056893	
1594.791093	0.111211	
1594.792686	0.037803	
1594.794176	0.050226	
1594.795736	0.133258	
1594.797263	0.147445	
1594.798824	0.107674	
1594.800340	0.096914	
1594.801861	0.118192	
1594.803436	0.180679	
1594.804949	0.055080	
1594.806514	0.050448	
1594.808018	0.148594	
1594.809619	0.097861	
1594.811114	0.091806	
1594.812668	0.129415	
1594.814186	0.166838	
1594.815749	0.082195	
1594.817281	0.149705	
1594.818823	0.194601	
1594.820365	0.227875	
1594.821881	0.116794	
1594.823424	0.146898	
1594.824962	0.186460	
1594.826540	0.240419	
1594.828034	0.127767	
1594.829607	0.187560	
1594.831143	0.186146	
1594.832787	-0.045302	
1594.834434	0.185714	
1594.836036	0.040941	
1594.837700	0.111368	
1594.839252	0.038544	
1594.840954	0.148723	
1594.842499	0.070609	
1594.844197	0.126587	
1594.845746	0.093740	
1594.847453	0.127010	
1594.848973	0.097543	
1594.850730	0.157202	
1594.852233	0.158717	
1594.853998	0.159482	
1594.855482	0.139518	
1594.857258	0.073852	
1594.858741	0.193755	
1594.860518	0.115517	
1594.862001	0.155869	
1594.863779	0.179865	
1594.865269	0.240532	
1594.867029	0.075778	
1594.868541	0.229857	
1594.870261	0.114546	
1594.871784	0.136170	
1594.873506	0.095110	
1594.875035	0.283276	
1594.876733	0.056824	
1594.878280	0.265463	
1594.879979	0.098505	
1594.881542	0.273737	
1594.883226	0.083987	
1594.884798	0.286813	
1594.886379	0.165468	
1594.887985	0.276013	
1594.889548	0.172735	
1594.891198	0.307084	
1594.892691	0.202351	
1594.894391	0.321002	
1594.895871	0.222276	
1594.897600	0.227303	
1594.899073	0.231799	
1594.900777	0.265048	
1594.902264	0.301565	
1594.903965	0.226533	
1594.905468	0.343359	
1594.907165	0.183845	
1594.908665	0.359907	
1594.910348	0.235271	
1594.911844	0.332684	
1594.913499	0.199326	
1594.915020	0.353599	
1594.916637	0.166600	
1594.918194	0.257217	
1594.919783	0.236568	
1594.921406	0.369128	
1594.922901	0.309743	
1594.924523	0.267054	
1594.926040	0.338476	
1594.927668	0.286560	
1594.929148	0.336696	
1594.930787	0.235940	
1594.932264	0.304059	
1594.933892	0.263324	
1594.935371	0.373809	
1594.936996	0.264021	
1594.938525	0.397250	
1594.940084	0.276017	
1594.941626	0.356245	
1594.943123	0.276090	
1594.944770	0.353551	
1594.946268	0.364290	
1594.947901	0.423873	
1594.949425	0.327789	
1594.951059	0.341780	
1594.952541	0.454682	
1594.954172	0.294959	
1594.955658	0.415494	
1594.957212	0.323314	
1594.958705	0.403848	
1594.960206	0.441811	
1594.961801	0.378828	
1594.963293	0.402398	
1594.964880	0.329111	
1594.966370	0.412702	
1594.967924	0.424078	
1594.969441	0.451709	
1594.971017	0.369958	
1594.972493	0.448437	
1594.974062	0.440010	
1594.975558	0.428344	
1594.977118	0.379662	
1594.978639	0.408807	
1594.980139	0.480664	
1594.981707	0.368387	
1594.983239	0.351178	
1594.984828	0.353969	
1594.986326	0.381302	
1594.987876	0.430246	
1594.989393	0.437634	
1594.990964	0.417770	
1594.992463	0.407381	
1594.993960	0.432429	
1594.995547	0.510381	
1594.997043	0.489458	
1594.998617	0.426479	
1595.000142	0.427555	
1595.001720	0.393250	
1595.003209	0.432377	
1595.004756	0.393201	
1595.006286	0.385946	
1595.007830	0.465340	
1595.009367	0.482864	
1595.010878	0.459580	
1595.012450	0.401467	
1595.013981	0.421726	
1595.015548	0.394587	
1595.017040	0.491045	
1595.018598	0.403784	
1595.020125	0.470638	
1595.021687	0.430234	
1595.023217	0.420135	
1595.024753	0.405516	
1595.026296	0.417150	
1595.027809	0.362038	
1595.029385	0.408473	
1595.030899	0.514937	
1595.032466	0.402893	
1595.033962	0.505193	
1595.035555	0.430262	
1595.037043	0.460007	
1595.038605	0.454955	
1595.040128	0.499581	
1595.041705	0.428719	
1595.043230	0.477321	
1595.044742	0.446512	
1595.046314	0.381882	
1595.047828	0.579088	
1595.049419	0.398833	
1595.050906	0.492286	
1595.052518	0.393785	
1595.054009	0.454508	
1595.055577	0.407397	
1595.057106	0.485430	
1595.058666	0.444796	
1595.060188	0.439906	
1595.061716	0.437976	
1595.063271	0.453683	
1595.064787	0.429577	
1595.066342	0.411139	
1595.067860	0.439495	
1595.069442	0.456539	
1595.070949	0.478751	
1595.072509	0.438226	
1595.074016	0.440498	
1595.075582	0.432300	
1595.077108	0.463834	
1595.078632	0.424900	
1595.080173	0.397290	
1595.081703	0.479903	
1595.083249	0.386893	
1595.084779	0.410809	
1595.086344	0.416896	
1595.087842	0.427720	
1595.089537	0.159357	
1595.091179	0.395469	
1595.092791	0.225837	
1595.094449	0.380186	
1595.096066	0.295716	
1595.097732	0.437481	
1595.099302	0.226928	
1595.101003	0.407212	
1595.102566	0.238244	
1595.104265	0.338432	
1595.105841	0.272912	
1595.107543	0.298504	
1595.109090	0.290270	
1595.110794	0.336692	
1595.112331	0.274914	
1595.114056	0.294020	
1595.115562	0.317183	
1595.117322	0.281677	
1595.118808	0.268791	
1595.120562	0.217683	
1595.122050	0.310113	
1595.123820	0.235203	
1595.125309	0.329119	
1595.127076	0.280408	
1595.128573	0.360423	
1595.130335	0.227710	
1595.131831	0.393515	
1595.133555	0.209252	
1595.135071	0.343480	
1595.136777	0.197880	
1595.138323	0.353941	
1595.140019	0.176453	
1595.141563	0.393987	
1595.143260	0.157847	
1595.144821	0.357220	
1595.146494	0.153190	
1595.148076	0.367791	
1595.149725	0.115755	
1595.151315	0.288352	
1595.152950	0.111666	
1595.154576	0.260089	
1595.156110	0.199814	
1595.157793	0.326601	
1595.159384	0.117579	
1595.161012	0.256516	
1595.162499	0.257362	
1595.164222	0.255437	
1595.165695	0.260549	
1595.167409	0.211242	
1595.168900	0.274986	
1595.170599	0.180353	
1595.172081	0.357265	
1595.173789	0.176506	
1595.175273	0.308369	
1595.176939	0.168489	
1595.178450	0.336474	
1595.180085	0.114736	
1595.181634	0.302230	
1595.183227	0.122982	
1595.184812	0.258591	
1595.186409	0.124702	
1595.187998	0.187572	
1595.189557	0.147639	
1595.191188	0.278575	
1595.192706	0.237148	
1595.194330	0.216862	
1595.195829	0.248854	
1595.197470	0.216398	
1595.198957	0.316627	
1595.200598	0.147828	
1595.202083	0.295136	
1595.203701	0.107376	
1595.205200	0.235501	
1595.206786	0.125612	
1595.208327	0.237265	
1595.209851	0.165714	
1595.211464	0.216938	
1595.212970	0.208056	
1595.214596	0.231287	
1595.216121	0.206839	
1595.217766	0.238482	
1595.219249	0.202746	
1595.220898	0.148299	
1595.222371	0.195471	
1595.223988	0.131304	
1595.225476	0.233696	
1595.227021	0.238522	
1595.228554	0.186581	
1595.230043	0.177021	
1595.231614	0.213575	
1595.233144	0.174262	
1595.234719	0.142829	
1595.236226	0.146789	
1595.237801	0.147083	
1595.239278	0.193473	
1595.240846	0.134535	
1595.242326	0.157645	
1595.243899	0.052989	
1595.245402	0.139498	
1595.246921	0.166117	
1595.248474	0.150298	
1595.249969	0.151695	
1595.251562	0.116246	
1595.253065	0.136718	
1595.254631	0.113805	
1595.256151	0.123550	
1595.257715	0.046967	
1595.259224	0.139941	
1595.260771	0.001443	
1595.262306	0.080225	
1595.263797	0.114913	
1595.265358	0.077284	
1595.266880	0.169154	
1595.268454	0.080837	
1595.269942	0.134982	
1595.271497	0.075709	
1595.273026	0.120645	
1595.274582	0.020799	
1595.276108	0.123139	
1595.277625	0.066766	
1595.279202	0.063443	
1595.280693	0.059818	
1595.282279	0.045972	
1595.283804	0.032650	
1595.285378	0.029798	
1595.286876	0.093043	
1595.288424	-0.013043	
1595.289944	0.031833	
1595.291507	-0.007472	
1595.293025	0.055342	
1595.294563	0.001701	
1595.296116	0.072354	
1595.297632	0.042633	
1595.299185	-0.000144	
1595.300716	0.046576	
1595.302308	-0.031932	
1595.303803	0.012445	
1595.305357	-0.083172	
1595.306877	0.050963	
1595.308449	-0.076678	
1595.309966	0.062754	
1595.311495	0.005838	
1595.313045	0.095013	
1595.314557	-0.074467	
1595.316133	-0.071389	
1595.317627	0.010885	
1595.319204	-0.063498	
1595.320720	-0.018364	
1595.322305	-0.099708	
1595.323806	-0.053491	
1595.325369	-0.059256	
1595.326902	-0.031315	
1595.328440	-0.044359	
1595.329971	-0.098906	
1595.331494	-0.144543	
1595.333073	-0.118170	
1595.334564	-0.092558	
1595.336147	-0.060855	
1595.337649	-0.048850	
1595.339233	-0.034578	
1595.340752	-0.101589	
1595.342319	-0.106371	
1595.343842	-0.105746	
1595.345386	-0.072473	
1595.346925	-0.019508	
1595.348433	-0.206483	
1595.350001	-0.109340	
1595.351520	-0.110101	
1595.353086	-0.136060	
1595.354586	-0.099434	
1595.356148	-0.141800	
1595.357670	-0.078942	
1595.359233	-0.118242	
1595.360756	-0.119636	
1595.362291	-0.157438	
1595.363842	-0.111438	
1595.365354	-0.177302	
1595.366916	-0.212803	
1595.368425	-0.145699	
1595.370020	-0.158207	
1595.371507	-0.144797	
1595.373083	-0.254545	
1595.374609	-0.122045	
1595.376192	-0.195437	
1595.377683	-0.137542	
1595.379257	-0.207848	
1595.380782	-0.194430	
1595.382348	-0.206716	
1595.383896	-0.282122	
1595.385379	-0.278195	
1595.387178	-0.302441	
1595.388665	-0.247225	
1595.390437	-0.350479	
1595.391916	-0.207260	
1595.393660	-0.353214	
1595.395160	-0.177970	
1595.396912	-0.378033	
1595.398438	-0.177302	
1595.400183	-0.374444	
1595.401708	-0.141727	
1595.403419	-0.394408	
1595.404953	-0.161857	
1595.406654	-0.441938	
1595.408201	-0.217399	
1595.409869	-0.466728	
1595.411437	-0.187417	
1595.413070	-0.483208	
1595.414671	-0.203284	
1595.416327	-0.471095	
1595.417926	-0.241332	
1595.419568	-0.472062	
1595.421202	-0.270883	
1595.422813	-0.475844	
1595.424473	-0.262597	
1595.425964	-0.323783	
1595.427663	-0.319787	
1595.429140	-0.368945	
1595.430855	-0.384035	
1595.432338	-0.320367	
1595.434030	-0.457975	
1595.435523	-0.313539	
1595.437235	-0.383185	
1595.438738	-0.310349	
1595.440440	-0.401739	
1595.441927	-0.274984	
1595.443626	-0.501988	
1595.445125	-0.253973	
1595.446785	-0.428959	
1595.448314	-0.339594	
1595.449940	-0.491712	
1595.451511	-0.354141	
1595.453094	-0.502298	
1595.454692	-0.340082	
1595.456249	-0.454623	
1595.457876	-0.299231	
1595.459395	-0.372909	
1595.461090	-0.329931	
1595.462573	-0.335200	
1595.464209	-0.396490	
1595.465698	-0.267141	
1595.467346	-0.416157	
1595.468838	-0.298610	
1595.470470	-0.468614	
1595.471966	-0.310059	
1595.473570	-0.387177	
1595.475107	-0.304754	
1595.476667	-0.426082	
1595.478222	-0.352388	
1595.479716	-0.421937	
1595.481373	-0.355414	
1595.482872	-0.398557	
1595.484499	-0.417921	
1595.486021	-0.426808	
1595.487637	-0.442905	
1595.489131	-0.391479	
1595.490769	-0.437668	
1595.492254	-0.277965	
1595.493892	-0.522452	
1595.495371	-0.408934	
1595.496980	-0.393969	
1595.498500	-0.396954	
1595.499994	-0.342438	
1595.501573	-0.428971	
1595.503097	-0.390424	
1595.504685	-0.410106	
1595.506190	-0.360163	
1595.507751	-0.440593	
1595.509242	-0.305543	
1595.510799	-0.363289	
1595.512295	-0.398674	
1595.513853	-0.453463	
1595.515348	-0.378665	
1595.516870	-0.415738	
1595.518425	-0.416620	
1595.519930	-0.417502	
1595.521518	-0.393973	
1595.523015	-0.444935	
1595.524573	-0.423384	
1595.526101	-0.381352	
1595.527673	-0.453693	
1595.529167	-0.355023	
1595.530720	-0.384410	
1595.532231	-0.360965	
1595.533722	-0.416963	
1595.535321	-0.451731	
1595.536811	-0.370911	
1595.538371	-0.417321	
1595.539875	-0.327679	
1595.541443	-0.455812	
1595.542961	-0.368369	
1595.544505	-0.409180	
1595.546042	-0.360111	
1595.547563	-0.450337	
1595.549123	-0.387519	
1595.550665	-0.299734	
1595.552237	-0.428822	
1595.553730	-0.377892	
1595.555307	-0.409530	
1595.556826	-0.402352	
1595.558418	-0.361517	
