time (s)	det(V)
2609.700838	0.150882	
2609.702355	0.186714	
2609.703888	0.199161	
2609.705450	0.189703	
2609.706968	0.185795	
2609.708533	0.107251	
2609.710033	0.069026	
2609.711598	0.119473	
2609.713111	0.253580	
2609.714687	0.139671	
2609.716195	0.081035	
2609.717806	-0.070910	
2609.719511	0.111618	
2609.721081	-0.040234	
2609.722750	0.081619	
2609.724304	-0.005594	
2609.726007	0.014821	
2609.727533	-0.047106	
2609.729265	-0.046498	
2609.730755	-0.000422	
2609.732530	-0.029901	
2609.734018	-0.024910	
2609.735783	-0.051694	
2609.737272	-0.108687	
2609.739047	-0.143721	
2609.740533	-0.050716	
2609.742311	-0.122351	
2609.743795	-0.042590	
2609.745559	-0.128321	
2609.747052	-0.051392	
2609.748796	-0.213194	
2609.750307	-0.046965	
2609.752026	-0.182945	
2609.753556	-0.056951	
2609.755263	-0.251906	
2609.756803	-0.066458	
2609.758489	-0.252514	
2609.760047	-0.095011	
2609.761724	-0.312661	
2609.763288	-0.085810	
2609.764949	-0.290485	
2609.766551	-0.060629	
2609.768182	-0.298123	
2609.769793	-0.075856	
2609.771334	-0.243962	
2609.772999	-0.155178	
2609.774596	-0.287210	
2609.776235	-0.193173	
2609.777726	-0.203889	
2609.779461	-0.153377	
2609.780934	-0.183259	
2609.782645	-0.257497	
2609.784136	-0.186679	
2609.785839	-0.240006	
2609.787322	-0.197439	
2609.789021	-0.339969	
2609.790503	-0.165656	
2609.792174	-0.375390	
2609.793680	-0.149276	
2609.795318	-0.345609	
2609.796869	-0.196883	
2609.798476	-0.409188	
2609.800044	-0.266658	
2609.801642	-0.341750	
2609.803229	-0.233758	
2609.804801	-0.364336	
2609.806410	-0.331502	
2609.807939	-0.285812	
2609.809556	-0.350326	
2609.811049	-0.289708	
2609.812691	-0.378532	
2609.814171	-0.283540	
2609.815810	-0.408491	
2609.817295	-0.330378	
2609.818930	-0.465814	
2609.820418	-0.305793	
2609.822008	-0.476831	
2609.823538	-0.281643	
2609.825069	-0.411641	
2609.826677	-0.381078	
2609.828179	-0.428363	
2609.829828	-0.365698	
2609.831334	-0.415810	
2609.832991	-0.417945	
2609.834478	-0.378971	
2609.836129	-0.448939	
2609.837603	-0.331151	
2609.839241	-0.495793	
2609.840730	-0.425571	
2609.842286	-0.450893	
2609.843811	-0.481403	
2609.845311	-0.380937	
2609.846886	-0.459453	
2609.848405	-0.394130	
2609.850001	-0.443022	
2609.851495	-0.382432	
2609.853058	-0.496933	
2609.854571	-0.427086	
2609.856166	-0.494246	
2609.857650	-0.469943	
2609.859222	-0.548439	
2609.860720	-0.466148	
2609.862266	-0.493440	
2609.863784	-0.500123	
2609.865284	-0.515463	
2609.866850	-0.457451	
2609.868374	-0.482942	
2609.869967	-0.449334	
2609.871466	-0.507072	
2609.873008	-0.551182	
2609.874547	-0.554542	
2609.876133	-0.525824	
2609.877635	-0.573982	
2609.879135	-0.499712	
2609.880724	-0.554074	
2609.882220	-0.529498	
2609.883786	-0.532450	
2609.885316	-0.479446	
2609.886903	-0.536442	
2609.888397	-0.561140	
2609.889953	-0.604215	
2609.891489	-0.537848	
2609.893034	-0.575690	
2609.894572	-0.583143	
2609.896093	-0.605411	
2609.897698	-0.578724	
2609.899197	-0.592686	
2609.900757	-0.566719	
2609.902279	-0.543013	
2609.903882	-0.608231	
2609.905375	-0.593806	
2609.906925	-0.637110	
2609.908461	-0.592545	
2609.910025	-0.724460	
2609.911560	-0.622185	
2609.913087	-0.650025	
2609.914649	-0.648136	
2609.916140	-0.578204	
2609.917723	-0.597919	
2609.919253	-0.686775	
2609.920844	-0.671927	
2609.922339	-0.690449	
2609.923899	-0.665526	
2609.925426	-0.620215	
2609.926995	-0.625718	
2609.928528	-0.612425	
2609.930043	-0.644796	
2609.931610	-0.622217	
2609.933124	-0.660454	
2609.934691	-0.673623	
2609.936191	-0.666610	
2609.937809	-0.732074	
2609.939298	-0.657590	
2609.940890	-0.616219	
2609.942417	-0.675061	
2609.943983	-0.699199	
2609.945507	-0.679335	
2609.947046	-0.747506	
2609.948601	-0.726333	
2609.950114	-0.708613	
2609.951657	-0.642375	
2609.953176	-0.728013	
2609.954762	-0.797522	
2609.956244	-0.775495	
2609.957825	-0.709338	
2609.959343	-0.716049	
2609.960905	-0.697104	
2609.962430	-0.653811	
2609.963972	-0.663363	
2609.965512	-0.733512	
2609.967038	-0.730289	
2609.968593	-0.649554	
2609.970086	-0.720682	
2609.971676	-0.736815	
2609.973175	-0.681994	
2609.974760	-0.713544	
2609.976262	-0.762854	
2609.977853	-0.736735	
2609.979359	-0.699831	
2609.980888	-0.695916	
2609.982422	-0.690272	
2609.983969	-0.858656	
2609.985695	-0.793884	
2609.987179	-0.797711	
2609.988939	-0.859091	
2609.990429	-0.788229	
2609.992199	-0.876835	
2609.993696	-0.736952	
2609.995433	-0.904659	
2609.996957	-0.749968	
2609.998655	-0.890310	
2610.000189	-0.720468	
2610.001899	-0.887458	
2610.003447	-0.742749	
2610.005131	-0.942694	
2610.006702	-0.715368	
2610.008380	-0.922267	
2610.009957	-0.703243	
2610.011621	-0.933349	
2610.013193	-0.684685	
2610.014842	-0.935963	
2610.016449	-0.708423	
2610.018070	-0.910170	
2610.019716	-0.683142	
2610.021327	-0.937526	
2610.022989	-0.766633	
2610.024576	-0.838442	
2610.026219	-0.818417	
2610.027803	-0.946566	
2610.029488	-0.717725	
2610.031047	-0.878942	
2610.032737	-0.764949	
2610.034210	-0.770959	
2610.035899	-0.826707	
2610.037387	-0.696282	
2610.039088	-0.790045	
2610.040571	-0.727208	
2610.042275	-0.809031	
2610.043771	-0.654835	
2610.045452	-0.850365	
2610.046959	-0.671830	
2610.048600	-0.853898	
2610.050129	-0.713475	
2610.051751	-0.834433	
2610.053309	-0.720948	
2610.054903	-0.874165	
2610.056509	-0.686268	
2610.058058	-0.826768	
2610.059693	-0.671653	
2610.061208	-0.773058	
2610.062866	-0.751418	
2610.064341	-0.711650	
2610.066078	-0.709201	
2610.067550	-0.688785	
2610.069245	-0.761581	
2610.070725	-0.695549	
2610.072349	-0.797349	
2610.073843	-0.638584	
2610.075448	-0.777219	
2610.076991	-0.685426	
2610.078547	-0.750237	
2610.080110	-0.647270	
2610.081617	-0.677518	
2610.083268	-0.639998	
2610.084760	-0.664773	
2610.086403	-0.659399	
2610.087931	-0.642899	
2610.089567	-0.677043	
2610.091055	-0.609456	
2610.092697	-0.670875	
2610.094188	-0.604855	
2610.095804	-0.677192	
2610.097321	-0.547818	
2610.098954	-0.684080	
2610.100430	-0.606954	
2610.102018	-0.690441	
2610.103542	-0.572290	
2610.105067	-0.620264	
2610.106656	-0.526408	
2610.108162	-0.584025	
2610.109718	-0.594724	
2610.111256	-0.539717	
2610.112815	-0.557301	
2610.114325	-0.551279	
2610.115870	-0.578780	
2610.117377	-0.544696	
2610.118914	-0.569716	
2610.120446	-0.542340	
2610.121941	-0.512434	
2610.123507	-0.532426	
2610.125022	-0.527342	
2610.126613	-0.561486	
2610.128098	-0.509940	
2610.129669	-0.531733	
2610.131199	-0.456263	
2610.132766	-0.470805	
2610.134277	-0.447860	
2610.135818	-0.574007	
2610.137365	-0.500159	
2610.138860	-0.442143	
2610.140449	-0.491841	
2610.141941	-0.447441	
2610.143519	-0.501738	
2610.145018	-0.493078	
2610.146585	-0.398005	
2610.148103	-0.391971	
2610.149675	-0.469512	
2610.151201	-0.469528	
2610.152719	-0.423670	
2610.154264	-0.375576	
2610.155804	-0.441628	
2610.157390	-0.396237	
2610.158878	-0.413200	
2610.160471	-0.390944	
2610.161967	-0.390166	
2610.163536	-0.375966	
2610.165059	-0.343546	
2610.166621	-0.401308	
2610.168136	-0.353396	
2610.169667	-0.329153	
2610.171209	-0.334430	
2610.172741	-0.364784	
2610.174311	-0.376027	
2610.175810	-0.327151	
2610.177381	-0.366673	
2610.178907	-0.307291	
2610.180508	-0.317350	
2610.181994	-0.327856	
2610.183563	-0.367088	
2610.185080	-0.263588	
2610.186608	-0.278098	
2610.188150	-0.213327	
2610.189672	-0.320807	
2610.191235	-0.274227	
2610.192730	-0.282239	
2610.194303	-0.250456	
2610.195835	-0.211881	
2610.197422	-0.252897	
2610.198922	-0.194172	
2610.200477	-0.208525	
2610.202014	-0.250661	
2610.203526	-0.260776	
2610.205085	-0.232808	
2610.206604	-0.206096	
2610.208193	-0.217057	
2610.209689	-0.131346	
2610.211252	-0.211921	
2610.212786	-0.146388	
2610.214372	-0.177015	
2610.215872	-0.128269	
2610.217428	-0.151718	
2610.218949	-0.174478	
2610.220510	-0.202060	
2610.222038	-0.151194	
2610.223554	-0.161414	
2610.225143	-0.203381	
2610.226628	-0.079941	
2610.228203	-0.046345	
2610.229724	-0.136539	
2610.231320	-0.155383	
2610.232805	-0.084332	
2610.234370	-0.061846	
2610.235893	-0.082721	
2610.237453	-0.078233	
2610.238980	-0.036628	
2610.240493	-0.042018	
2610.242069	-0.058595	
2610.243591	-0.110053	
2610.245175	0.018910	
2610.246666	-0.031114	
2610.248268	-0.020564	
2610.249760	-0.018139	
2610.251433	-0.210507	
2610.253035	0.019720	
2610.254661	-0.189471	
2610.256299	0.042061	
2610.257894	-0.154650	
2610.259561	0.019756	
2610.261151	-0.123205	
2610.262819	0.032034	
2610.264405	-0.086225	
2610.266084	0.037992	
2610.267653	-0.017240	
2610.269361	0.016223	
2610.270906	-0.066644	
2610.272622	0.079734	
2610.274157	-0.035480	
2610.275891	0.025105	
2610.277408	0.031631	
2610.279150	0.055286	
2610.280655	0.057098	
2610.282432	0.087581	
2610.283909	0.088370	
2610.285689	0.036622	
2610.287177	0.105543	
2610.288949	-0.022127	
2610.290431	0.163080	
2610.292202	0.045291	
2610.293697	0.162346	
2610.295448	0.067701	
2610.296954	0.151140	
2610.298687	0.042879	
2610.300203	0.254877	
2610.301839	0.089273	
2610.303385	0.210465	
2610.304976	0.110244	
2610.306574	0.251356	
2610.308138	0.099323	
2610.309761	0.246522	
2610.311299	0.159708	
2610.312961	0.246957	
2610.314460	0.131183	
2610.316165	0.293702	
2610.317644	0.220330	
2610.319352	0.234747	
2610.320840	0.204603	
2610.322550	0.193666	
2610.324046	0.326226	
2610.325738	0.178818	
2610.327219	0.301883	
2610.328918	0.263534	
2610.330396	0.394784	
2610.332067	0.242997	
2610.333576	0.347951	
2610.335207	0.208430	
2610.336747	0.425098	
2610.338251	0.295128	
2610.339883	0.387010	
2610.341372	0.323133	
2610.343000	0.292916	
2610.344517	0.357764	
2610.346152	0.330069	
2610.347629	0.423430	
2610.349265	0.383719	
2610.350743	0.445626	
2610.352385	0.293021	
2610.353874	0.481583	
2610.355480	0.299031	
2610.356996	0.441964	
2610.358564	0.395405	
2610.360108	0.431978	
2610.361635	0.352273	
2610.363260	0.390547	
2610.364751	0.446863	
2610.366385	0.427217	
2610.367903	0.451725	
2610.369540	0.424510	
2610.371014	0.470420	
2610.372571	0.431829	
2610.374070	0.564550	
2610.375621	0.468249	
2610.377153	0.457308	
2610.378637	0.508697	
2610.380217	0.483226	
2610.381718	0.539832	
2610.383312	0.557045	
2610.384812	0.535155	
2610.386374	0.614924	
2610.387895	0.551990	
2610.389479	0.469389	
2610.390955	0.577582	
2610.392529	0.499195	
2610.394028	0.582677	
2610.395585	0.505664	
2610.397091	0.565541	
2610.398585	0.470718	
2610.400171	0.583660	
2610.401697	0.651308	
2610.403296	0.562177	
2610.404789	0.612402	
2610.406348	0.540751	
2610.407876	0.633728	
2610.409405	0.572643	
2610.410952	0.626006	
2610.412482	0.591898	
2610.414045	0.680296	
2610.415538	0.564925	
2610.417107	0.568631	
2610.418622	0.598589	
2610.420203	0.634252	
2610.421712	0.607762	
2610.423263	0.624096	
2610.424803	0.658233	
2610.426343	0.609756	
2610.427879	0.666777	
2610.429376	0.580083	
2610.430965	0.660098	
2610.432475	0.666668	
2610.434070	0.637966	
2610.435573	0.716055	
2610.437133	0.677593	
2610.438654	0.685544	
2610.440210	0.637692	
2610.441739	0.693682	
2610.443285	0.646313	
2610.444824	0.733993	
2610.446340	0.610267	
2610.447909	0.694371	
2610.449432	0.677951	
2610.451017	0.726968	
2610.452510	0.717779	
2610.454081	0.666200	
2610.455602	0.664150	
2610.457162	0.631150	
2610.458681	0.697283	
2610.460202	0.676308	
2610.461761	0.722045	
2610.463263	0.675208	
2610.464816	0.684111	
2610.466341	0.695599	
2610.467903	0.761023	
2610.469391	0.789423	
2610.470973	0.700989	
2610.472498	0.688574	
2610.474069	0.691361	
2610.475568	0.734408	
2610.477108	0.659759	
2610.478668	0.743113	
2610.480190	0.652138	
2610.481736	0.726251	
2610.483251	0.659703	
2610.484849	0.661524	
2610.486343	0.710661	
2610.487924	0.685746	
2610.489444	0.748133	
2610.491052	0.645765	
2610.492545	0.727218	
2610.494103	0.708361	
2610.495618	0.751774	
2610.497179	0.692961	
2610.498716	0.718972	
2610.500219	0.658470	
2610.502043	0.550999	
2610.503562	0.679949	
2610.505280	0.521648	
2610.506811	0.669250	
2610.508515	0.527284	
2610.510058	0.690499	
2610.511749	0.536215	
2610.513303	0.735105	
2610.514985	0.510699	
2610.516579	0.693932	
2610.518247	0.486465	
2610.519818	0.674692	
2610.521458	0.477357	
2610.523061	0.703124	
2610.524682	0.507690	
2610.526312	0.760850	
2610.527911	0.501358	
2610.529596	0.726412	
2610.531175	0.547526	
2610.532839	0.662200	
2610.534426	0.580832	
2610.536082	0.645862	
2610.537650	0.573456	
2610.539365	0.606082	
2610.540906	0.540726	
2610.542620	0.650651	
2610.544169	0.609530	
2610.545883	0.618618	
2610.547418	0.564224	
2610.549126	0.588031	
2610.550633	0.610179	
2610.552405	0.579688	
2610.553884	0.620028	
2610.555659	0.573992	
2610.557139	0.615565	
2610.558906	0.526748	
2610.560389	0.645825	
2610.562149	0.498014	
2610.563652	0.640532	
2610.565400	0.483230	
2610.566914	0.664815	
2610.568665	0.510885	
2610.570185	0.646579	
2610.571824	0.500169	
2610.573371	0.647972	
2610.574989	0.473361	
2610.576579	0.651924	
2610.578140	0.483867	
2610.579761	0.648335	
2610.581312	0.464007	
2610.582938	0.639151	
2610.584421	0.478251	
2610.586138	0.525467	
2610.587619	0.609828	
2610.589325	0.503823	
2610.590800	0.588680	
2610.592519	0.484697	
2610.594009	0.575970	
2610.595711	0.522269	
2610.597197	0.587350	
2610.598906	0.500048	
2610.600382	0.641922	
2610.602056	0.409935	
2610.603573	0.622501	
2610.605130	0.509712	
2610.606683	0.592643	
2610.608263	0.460015	
2610.609899	0.537560	
2610.611389	0.541456	
2610.613007	0.494965	
2610.614523	0.527920	
2610.616170	0.468676	
2610.617646	0.541806	
2610.619281	0.441477	
2610.620764	0.572143	
2610.622396	0.449280	
2610.623880	0.543872	
2610.625512	0.400742	
2610.627042	0.527042	
2610.628618	0.480161	
2610.630174	0.591918	
2610.631708	0.427297	
2610.633308	0.545983	
2610.634808	0.487303	
2610.636453	0.476439	
2610.637965	0.463495	
2610.639613	0.472185	
2610.641112	0.503585	
2610.642731	0.495082	
2610.644208	0.482408	
2610.645766	0.381970	
2610.647267	0.505583	
2610.648810	0.412106	
2610.650357	0.440280	
2610.651851	0.472732	
2610.653419	0.420767	
2610.654937	0.492934	
2610.656523	0.460849	
2610.658019	0.474956	
2610.659610	0.349228	
2610.661103	0.504419	
2610.662685	0.374880	
2610.664168	0.429843	
2610.665715	0.356850	
2610.667211	0.441739	
2610.668742	0.361494	
2610.670291	0.392794	
2610.671777	0.365366	
2610.673360	0.417560	
2610.674884	0.387666	
2610.676456	0.273476	
2610.677961	0.337103	
2610.679492	0.342835	
2610.681042	0.345881	
2610.682567	0.370272	
2610.684139	0.314492	
2610.685641	0.407164	
2610.687214	0.301440	
2610.688727	0.359230	
2610.690318	0.293827	
2610.691818	0.348282	
2610.693397	0.255018	
2610.694905	0.331487	
2610.696414	0.328200	
2610.697982	0.319209	
2610.699515	0.203367	
2610.701093	0.347927	
2610.702595	0.251243	
2610.704198	0.226272	
2610.705701	0.283067	
2610.707287	0.279848	
2610.708812	0.275151	
2610.710405	0.195334	
2610.711909	0.275965	
2610.713458	0.245225	
2610.715005	0.259284	
2610.716506	0.219520	
2610.718075	0.216757	
2610.719569	0.182182	
2610.721163	0.158064	
2610.722666	0.264126	
2610.724257	0.199725	
2610.725751	0.180844	
2610.727329	0.143925	
2610.728837	0.244520	
2610.730398	0.194331	
2610.731940	0.223710	
2610.733450	0.160042	
2610.735019	0.124782	
2610.736504	0.225124	
2610.738097	0.126212	
2610.739602	0.114272	
2610.741176	0.065159	
2610.742703	0.104790	
2610.744306	0.074589	
2610.745794	0.170302	
2610.747365	0.158048	
2610.748884	0.122865	
2610.750450	0.014112	
2610.751986	0.090940	
2610.753493	0.058557	
2610.755073	0.084535	
2610.756561	0.063201	
2610.758149	0.108246	
2610.759681	0.038681	
2610.761275	0.074787	
2610.762776	0.073329	
2610.764334	0.050613	
2610.765849	0.011256	
2610.767402	0.011300	
2610.768924	0.054105	
2610.770439	0.000348	
2610.772002	0.005991	
2610.773532	-0.005409	
2610.775110	-0.078277	
2610.776587	-0.021426	
2610.778193	-0.033438	
2610.779692	0.011546	
2610.781378	-0.284205	
2610.782984	-0.059046	
2610.784599	-0.247942	
2610.786238	-0.020519	
2610.787826	-0.263109	
2610.789499	-0.047759	
2610.791081	-0.250017	
2610.792764	-0.105843	
2610.794322	-0.257191	
2610.795985	-0.148265	
2610.797529	-0.221565	
2610.799207	-0.154179	
2610.800741	-0.231579	
2610.802474	-0.247463	
2610.803971	-0.157877	
2610.805723	-0.226870	
2610.807211	-0.259834	
2610.808975	-0.245819	
2610.810461	-0.216868	
2610.812240	-0.310151	
2610.813735	-0.196496	
2610.815494	-0.319050	
2610.816986	-0.235773	
2610.818730	-0.311590	
2610.820241	-0.222068	
2610.821953	-0.404285	
2610.823475	-0.194309	
2610.825190	-0.367334	
2610.826734	-0.179110	
2610.828424	-0.442188	
2610.829988	-0.203743	
2610.831587	-0.384317	
2610.833169	-0.209983	
2610.834737	-0.429196	
2610.836347	-0.226858	
2610.837886	-0.385521	
2610.839564	-0.337169	
2610.841042	-0.303279	
2610.842751	-0.370955	
2610.844228	-0.340155	
2610.845953	-0.362604	
2610.847426	-0.369666	
2610.849127	-0.444730	
2610.850612	-0.306748	
2610.852313	-0.404805	
2610.853796	-0.266912	
2610.855494	-0.477891	
2610.856993	-0.266710	
2610.858641	-0.483575	
2610.860173	-0.310985	
2610.861817	-0.475123	
2610.863358	-0.325423	
2610.864853	-0.398887	
2610.866503	-0.362757	
2610.867998	-0.377086	
2610.869620	-0.391004	
2610.871151	-0.408092	
2610.872774	-0.476432	
2610.874271	-0.349319	
2610.875908	-0.520168	
2610.877390	-0.369920	
2610.879022	-0.547891	
2610.880504	-0.370194	
2610.882112	-0.453229	
2610.883611	-0.426477	
2610.885185	-0.544100	
2610.886724	-0.443590	
2610.888249	-0.474652	
2610.889861	-0.462543	
2610.891359	-0.474793	
2610.892983	-0.487877	
2610.894497	-0.507700	
2610.896127	-0.524297	
2610.897614	-0.434147	
2610.899266	-0.588033	
2610.900744	-0.460098	
2610.902320	-0.516958	
2610.903833	-0.477742	
2610.905345	-0.507092	
2610.906923	-0.498649	
2610.908420	-0.458982	
2610.910007	-0.489065	
2610.911515	-0.435747	
2610.913083	-0.463421	
2610.914588	-0.476972	
2610.916162	-0.509787	
2610.917648	-0.422485	
2610.919213	-0.562135	
2610.920706	-0.545849	
2610.922288	-0.548286	
2610.923804	-0.561732	
2610.925298	-0.535544	
2610.926894	-0.614833	
2610.928385	-0.510355	
2610.929977	-0.601439	
2610.931472	-0.590345	
2610.933041	-0.638862	
2610.934566	-0.505299	
2610.936125	-0.548910	
2610.937623	-0.553905	
2610.939135	-0.579743	
2610.940715	-0.617089	
2610.942210	-0.611683	
2610.943774	-0.637086	
2610.945297	-0.576734	
2610.946889	-0.553833	
2610.948392	-0.569052	
2610.949960	-0.554530	
2610.951485	-0.503136	
2610.953042	-0.566103	
2610.954575	-0.619800	
2610.956118	-0.618568	
2610.957688	-0.642444	
2610.959191	-0.616308	
2610.960765	-0.608175	
2610.962283	-0.577342	
2610.963880	-0.625815	
2610.965371	-0.602865	
2610.966930	-0.613536	
2610.968451	-0.554522	
2610.970017	-0.676362	
2610.971544	-0.618374	
2610.973089	-0.671496	
2610.974633	-0.577922	
2610.976146	-0.632171	
2610.977702	-0.625464	
2610.979234	-0.583501	
2610.980809	-0.668910	
2610.982306	-0.593552	
2610.983891	-0.624119	
2610.985413	-0.659262	
2610.986980	-0.661602	
2610.988504	-0.613182	
2610.990049	-0.539842	
2610.991579	-0.651612	
2610.993097	-0.648240	
2610.994645	-0.645799	
2610.996184	-0.712295	
2610.997736	-0.734551	
2610.999234	-0.627619	
2611.000802	-0.678497	
2611.002322	-0.611776	
2611.003883	-0.686695	
2611.005399	-0.688089	
2611.006944	-0.706949	
2611.008477	-0.647620	
2611.010004	-0.643068	
2611.011549	-0.615438	
2611.013071	-0.726486	
2611.014634	-0.647302	
2611.016130	-0.692616	
2611.017698	-0.606801	
2611.019226	-0.660740	
2611.020807	-0.665143	
2611.022309	-0.615587	
2611.023856	-0.676725	
2611.025391	-0.693563	
2611.026904	-0.626403	
2611.028473	-0.675315	
2611.029974	-0.668664	
2611.031572	-0.718168	
2611.033082	-0.585121	
2611.034677	-0.727006	
2611.036168	-0.658936	
2611.037729	-0.649827	
2611.039244	-0.635305	
2611.040805	-0.670759	
2611.042341	-0.671661	
2611.043886	-0.685446	
2611.045423	-0.635064	
2611.046938	-0.680310	
2611.048498	-0.668096	
2611.050021	-0.720452	
2611.051753	-0.844009	
2611.053311	-0.603123	
2611.054966	-0.836560	
2611.056541	-0.613859	
2611.058199	-0.856335	
2611.059790	-0.556399	
2611.061431	-0.868263	
2611.063023	-0.590156	
2611.064663	-0.846369	
2611.066286	-0.635160	
2611.067889	-0.833527	
2611.069552	-0.643237	
2611.071148	-0.803363	
2611.072818	-0.655600	
2611.074408	-0.794549	
2611.076050	-0.697523	
2611.077627	-0.736823	
2611.079310	-0.645441	
2611.080874	-0.804874	
2611.082584	-0.738749	
2611.084121	-0.707960	
2611.085824	-0.715650	
2611.087347	-0.732408	
2611.089074	-0.713983	
2611.090553	-0.732698	
2611.092321	-0.773719	
2611.093812	-0.698989	
2611.095601	-0.713265	
2611.097085	-0.744114	
2611.098866	-0.774117	
2611.100350	-0.651781	
2611.102105	-0.768236	
2611.103602	-0.614600	
2611.105339	-0.713447	
2611.106853	-0.566933	
2611.108487	-0.751514	
2611.110026	-0.563972	
2611.111652	-0.710893	
2611.113218	-0.590374	
2611.114817	-0.725922	
2611.116408	-0.575892	
2611.117954	-0.729423	
2611.119566	-0.593274	
2611.121070	-0.634915	
2611.122761	-0.600549	
2611.124234	-0.650923	
2611.125931	-0.620525	
2611.127405	-0.560500	
2611.129116	-0.562747	
2611.130602	-0.541720	
2611.132286	-0.691307	
2611.133767	-0.544096	
2611.135453	-0.699988	
2611.136953	-0.515475	
2611.138616	-0.716500	
2611.140146	-0.474958	
2611.141755	-0.641094	
2611.143311	-0.487257	
2611.144803	-0.592492	
2611.146458	-0.553603	
2611.147950	-0.530742	
2611.149568	-0.539270	
2611.151093	-0.528938	
2611.152709	-0.491124	
2611.154199	-0.441084	
2611.155832	-0.546445	
2611.157323	-0.441833	
2611.158965	-0.576303	
2611.160452	-0.446244	
2611.162083	-0.560826	
2611.163578	-0.378484	
2611.165156	-0.546171	
2611.166688	-0.432484	
2611.168210	-0.514053	
2611.169824	-0.371100	
2611.171318	-0.494492	
2611.172933	-0.487998	
2611.174455	-0.485351	
2611.176074	-0.454136	
2611.177567	-0.344485	
2611.179131	-0.417631	
2611.180623	-0.400990	
2611.182195	-0.387636	
2611.183693	-0.339796	
2611.185191	-0.333657	
2611.186745	-0.353895	
2611.188264	-0.347901	
2611.189846	-0.334483	
2611.191342	-0.320730	
2611.192912	-0.389082	
2611.194433	-0.355430	
2611.195993	-0.320968	
2611.197500	-0.356091	
2611.199051	-0.356135	
2611.200550	-0.277869	
2611.202085	-0.341105	
2611.203634	-0.352143	
2611.205129	-0.319618	
2611.206698	-0.276334	
2611.208228	-0.356038	
2611.209807	-0.330289	
2611.211298	-0.301422	
2611.212879	-0.279766	
2611.214379	-0.237634	
2611.215967	-0.293986	
2611.217476	-0.266948	
2611.218958	-0.210318	
2611.220540	-0.262883	
2611.222050	-0.232171	
2611.223646	-0.292278	
2611.225134	-0.267766	
2611.226695	-0.261260	
2611.228212	-0.167033	
2611.229766	-0.272471	
2611.231289	-0.161865	
2611.232830	-0.238931	
2611.234365	-0.196009	
2611.235876	-0.187441	
2611.237420	-0.162518	
2611.238959	-0.140664	
2611.240511	-0.195630	
2611.242014	-0.149546	
2611.243552	-0.155931	
2611.245089	-0.116309	
2611.246646	-0.236171	
2611.248162	-0.133135	
2611.249687	-0.206906	
2611.251255	-0.160306	
2611.252782	-0.192468	
2611.254333	-0.143750	
2611.255828	-0.059098	
2611.257411	-0.085911	
2611.258901	-0.066986	
2611.260507	-0.099418	
2611.262014	-0.044262	
2611.263558	-0.121102	
2611.265085	-0.042913	
2611.266609	-0.070229	
2611.268183	-0.033893	
2611.269707	-0.088840	
2611.271295	-0.085424	
2611.272791	-0.016068	
2611.274358	-0.052029	
2611.275876	-0.020991	
2611.277469	-0.090201	
2611.278966	-0.002634	
2611.280524	-0.001481	
2611.282034	0.035289	
2611.283587	-0.086556	
2611.285113	0.034028	
2611.286631	0.031136	
2611.288202	-0.040524	
2611.289701	0.100141	
2611.291288	-0.030735	
2611.292807	0.010201	
2611.294389	0.039329	
2611.295883	0.087625	
2611.297478	0.036296	
2611.298968	0.120613	
2611.300533	0.059330	
2611.302043	0.141709	
2611.303590	0.079230	
2611.305145	0.179217	
2611.306636	0.098566	
2611.308217	0.085583	
2611.309738	0.143538	
2611.311325	0.107444	
2611.312820	0.141496	
2611.314383	0.140767	
2611.315897	0.137093	
2611.317470	0.058677	
2611.318991	0.183197	
2611.320531	0.126204	
2611.322074	0.161315	
2611.323586	0.232608	
2611.325144	0.183926	
2611.326676	0.189642	
2611.328401	0.022825	
2611.329956	0.175982	
2611.331650	-0.002412	
2611.333209	0.252971	
2611.334897	0.034943	
2611.336483	0.263377	
2611.338149	0.006277	
2611.339739	0.217003	
2611.341399	0.046399	
2611.342989	0.253407	
2611.344625	0.072893	
2611.346239	0.265193	
2611.347873	0.101422	
2611.349515	0.242985	
2611.351120	0.109865	
2611.352775	0.248440	
2611.354359	0.092302	
2611.356059	0.213123	
2611.357641	0.176518	
2611.359306	0.314641	
2611.360861	0.212003	
2611.362577	0.242232	
2611.364110	0.244274	
2611.365813	0.278930	
2611.367350	0.233116	
2611.369070	0.230739	
2611.370563	0.278285	
2611.372302	0.231218	
2611.373787	0.272404	
2611.375560	0.214875	
2611.377058	0.354904	
2611.378745	0.202420	
2611.380233	0.406366	
2611.381877	0.255123	
2611.383398	0.417001	
2611.385022	0.215536	
2611.386574	0.349200	
2611.388178	0.227355	
2611.389780	0.480145	
2611.391340	0.284344	
2611.392952	0.447789	
2611.394494	0.355331	
2611.396181	0.375569	
2611.397660	0.331004	
2611.399353	0.413826	
2611.400832	0.406539	
2611.402529	0.401862	
2611.404015	0.405665	
2611.405716	0.344942	
2611.407203	0.491521	
2611.408917	0.345764	
2611.410404	0.495400	
2611.412105	0.374514	
2611.413597	0.465900	
2611.415183	0.388085	
2611.416722	0.441819	
2611.418261	0.401854	
2611.419873	0.528581	
2611.421361	0.441775	
2611.422980	0.501140	
2611.424494	0.464466	
2611.426129	0.450597	
2611.427609	0.516629	
2611.429252	0.498723	
2611.430728	0.508113	
2611.432361	0.436844	
2611.433846	0.602694	
2611.435484	0.458911	
2611.436966	0.528512	
