time (s)	magX	magY	magZ
2038.967810	-380.975433	148.656921	-592.269409
2038.971165	-381.326141	148.773819	-589.171814
2038.974436	-381.969025	149.299835	-585.197510
2038.977754	-382.202820	150.644073	-582.742798
2038.981080	-382.495026	150.234955	-579.060791
2038.984536	-382.261292	150.527161	-575.495605
2038.987839	-382.728821	151.111633	-573.099365
2038.991571	-383.196411	151.053192	-569.358826
2038.994867	-384.014618	151.812973	-567.430115
2038.998290	-383.371735	152.514313	-563.923401
2039.001564	-383.605499	152.631195	-561.234924
2039.004862	-383.897736	152.222092	-558.254211
2039.008212	-384.365265	152.163635	-554.572205
2039.011512	-384.599060	152.806549	-553.520142
2039.015330	-384.248413	153.624786	-550.773193
2039.018646	-384.248413	153.215668	-547.850952
2039.021932	-384.599060	153.683228	-545.454651
2039.025241	-384.774414	153.157211	-542.357056
2039.028525	-384.715942	154.092346	-540.603699
2039.031809	-384.482208	154.384567	-539.084106
2039.035161	-385.709534	153.683228	-537.564575
2039.038854	-384.949738	154.267670	-535.168274
2039.042133	-384.715942	154.092346	-532.655151
2039.045444	-384.423737	154.559906	-531.369385
2039.048702	-384.306854	155.319702	-529.382202
2039.052469	-384.306854	154.910583	-528.096436
2039.055740	-385.008209	155.202789	-526.693726
2039.059034	-384.131531	155.085907	-524.648132
2039.062343	-384.365265	155.495026	-522.894775
2039.065691	-384.949738	155.787262	-521.784363
2039.069005	-384.073059	155.611923	-519.738770
2039.072760	-383.780823	156.488602	-519.037354
2039.076443	-384.248413	155.845703	-517.926941
2039.079778	-384.657532	156.254822	-516.874939
2039.083113	-384.131531	156.488602	-515.647583
2039.086439	-384.540619	156.254822	-514.537109
2039.089774	-384.014618	156.488602	-512.842224
2039.093113	-383.839264	157.306839	-512.666870
2039.096483	-384.949738	157.540619	-511.439514
2039.099773	-384.423737	157.599060	-510.855072
2039.103121	-383.956207	157.131500	-510.504395
2039.106446	-384.014618	157.774414	-509.978394
2039.109774	-383.839264	157.891296	-508.867950
2039.113107	-383.547089	158.008179	-508.692596
2039.116869	-383.839264	157.832840	-507.231476
2039.120235	-383.663940	157.891296	-506.530090
2039.123544	-383.547089	158.066620	-507.289886
2039.126939	-383.780823	157.365280	-506.588562
2039.130199	-383.254822	158.300415	-506.296356
2039.133549	-383.605499	158.300415	-506.179443
2039.137287	-383.547089	158.241974	-505.419647
2039.140685	-383.547089	158.300415	-506.588562
2039.143968	-383.371735	158.651093	-506.004089
2039.147379	-383.313293	158.534180	-506.530090
2039.150698	-383.605499	158.884857	-506.120972
2039.154023	-383.371735	158.943314	-506.354767
2039.157287	-383.021088	158.943314	-507.114563
2039.161076	-383.079498	158.943314	-507.231476
2039.164395	-382.787292	158.592636	-507.523682
2039.167785	-383.313293	158.826416	-508.341949
2039.171119	-382.845703	158.300415	-508.809479
2039.174453	-382.904144	158.826416	-509.218597
2039.177753	-383.254822	158.943314	-509.744598
2039.181066	-382.261292	159.352417	-511.088837
2039.184445	-382.728821	159.060196	-511.907104
2039.188208	-382.670349	159.293976	-513.017517
2039.191457	-382.728821	159.118652	-513.777344
2039.194741	-382.261292	159.410873	-515.121521
2039.198481	-382.436615	159.586212	-516.524231
2039.201815	-382.553497	159.644653	-517.926941
2039.205126	-382.378143	159.819992	-519.972473
2039.208420	-382.261292	160.229095	-520.147888
2039.211709	-382.845703	159.936874	-522.076538
2039.215477	-381.852142	159.995331	-523.362366
2039.218774	-382.085907	159.819992	-525.174133
2039.222038	-381.501495	159.177094	-526.343018
2039.225302	-381.852142	159.819992	-528.154846
2039.228615	-381.501495	159.819992	-529.499146
2039.232395	-382.319702	159.703094	-531.252441
2039.235697	-381.559906	160.229095	-533.356506
2039.239054	-381.676819	159.819992	-535.752747
2039.242328	-381.443024	160.170654	-536.980103
2039.245667	-381.618378	160.462891	-538.791931
2039.249405	-381.618378	160.287552	-541.655762
2039.253095	-380.741699	160.170654	-543.409058
2039.256430	-380.566376	160.287552	-545.513123
2039.259757	-380.624786	159.703094	-548.026306
2039.263093	-380.332581	160.112213	-551.591492
2039.266429	-380.040314	160.287552	-553.169434
2039.269758	-380.274109	160.287552	-555.916443
2039.273090	-380.274109	159.936874	-558.254211
2039.276419	-380.215637	159.761536	-560.650452
2039.279757	-379.981903	159.761536	-564.098755
2039.283088	-379.981903	160.053772	-567.020996
2039.286420	-379.748108	160.404434	-569.417236
2039.289777	-378.754517	159.352417	-573.274658
2039.293088	-378.754517	159.644653	-575.261780
2039.296843	-378.754517	160.462891	-578.768555
2039.300180	-377.994720	159.586212	-581.515503
2039.303525	-377.527191	159.469299	-585.139099
2039.306852	-377.585663	159.177094	-588.879578
2039.310205	-376.708954	159.001740	-591.801880
2039.313534	-376.533600	158.709534	-595.250122
2039.317282	-375.598480	158.125061	-598.523071
2039.320634	-375.540009	158.008179	-602.438904
2039.323936	-374.897156	157.248383	-606.120911
2039.327283	-374.838684	157.482178	-609.744568
2039.330614	-373.085358	156.897705	-613.660400
2039.334035	-372.909973	157.131500	-617.576233
2039.337362	-372.091766	156.780823	-620.849182
2039.340669	-371.565765	156.079498	-624.706604
2039.344375	-371.039734	155.962585	-629.031555
2039.347722	-370.513733	156.313263	-632.596680
2039.351081	-369.578613	155.378143	-636.570984
2039.354426	-368.877289	155.261246	-641.188171
2039.357766	-368.059021	155.144363	-645.746948
2039.361123	-366.831696	154.618347	-649.896545
2039.364453	-365.779694	154.150787	-653.753906
2039.368208	-364.902985	153.858551	-658.546448
2039.371544	-363.558716	154.150787	-662.871399
2039.374791	-362.331390	153.040329	-666.728821
2039.378138	-361.863800	152.864990	-671.696655
2039.381437	-359.993561	152.105194	-677.599670
2039.384750	-358.883087	151.637634	-681.866150
2039.388063	-357.947968	150.994736	-687.067749
2039.391786	-356.895966	150.176514	-691.042053
2039.395066	-355.434845	149.767395	-695.367004
2039.398367	-353.856812	149.358276	-700.743958
2039.401634	-352.863251	148.656921	-706.004089
2039.404968	-351.051422	147.429581	-710.796570
2039.408693	-349.473419	146.903564	-716.407349
2039.411986	-347.778503	146.085327	-721.258301
2039.415287	-346.492706	145.325531	-726.343018
2039.418595	-344.797791	144.507294	-730.375793
2039.421920	-342.810638	143.747513	-735.168274
2039.425653	-340.998840	142.578613	-741.246643
2039.428919	-339.420837	141.234375	-746.565125
2039.432222	-337.024567	140.766815	-751.357666
2039.435964	-335.329620	139.656342	-757.728210
2039.439247	-333.576294	138.721222	-762.462280
2039.442549	-330.595581	137.552307	-768.014587
2039.445845	-328.666870	136.617187	-773.800659
2039.449185	-325.627716	135.448273	-779.469910
2039.452912	-323.523682	134.162476	-785.723511
2039.456404	-321.127411	132.467560	-790.223816
2039.459734	-318.497375	131.415543	-795.834534
2039.463076	-315.867340	130.714203	-802.029785
2039.466398	-312.185303	128.960846	-806.997681
2039.469740	-309.438354	127.733482	-813.777344
2039.473067	-306.223846	126.272354	-818.394470
2039.476431	-303.301575	124.635887	-824.180603
2039.479744	-300.730011	123.057861	-830.025085
2039.483084	-297.281738	121.655174	-836.103394
2039.486831	-293.541229	119.726479	-842.123291
2039.490156	-290.034485	118.382233	-846.682068
2039.493493	-286.936890	116.278198	-853.344788
2039.496839	-283.722412	114.933952	-858.663330
2039.500153	-280.040344	113.122154	-864.858521
2039.503490	-276.358276	111.602570	-870.177063
2039.506848	-272.910004	110.082993	-875.261841
2039.510174	-268.585052	108.563408	-881.515503
2039.513976	-264.669220	106.225601	-885.957336
2039.517262	-260.461151	104.530685	-893.029175
2039.520628	-256.253082	102.251312	-898.172363
2039.523916	-251.518967	100.264175	-902.964966
2039.527262	-247.720047	98.452362	-908.225037
2039.530599	-243.395096	96.699005	-913.075989
2039.533995	-239.362350	94.361191	-919.271179
2039.537327	-234.920517	92.198715	-923.362305
2039.540647	-230.244888	89.919342	-928.914612
2039.544365	-225.686142	87.815308	-934.116272
2039.547686	-220.776749	85.769722	-939.376343
2039.551070	-215.984207	83.315018	-944.227295
2039.554400	-210.957916	81.503212	-949.253601
2039.557741	-206.691391	79.106956	-954.513733
2039.561077	-200.905319	76.301575	-958.721802
2039.564407	-196.229691	74.314438	-963.397400
2039.568163	-190.969604	71.859726	-967.897644
2039.571447	-186.060211	69.346581	-972.690186
2039.574758	-180.624786	67.300995	-976.781433
2039.578036	-175.247803	64.554062	-981.632385
2039.581336	-169.870819	61.690239	-985.840393
2039.584706	-164.318527	59.293980	-990.106934
2039.588508	-157.947983	56.956165	-994.198120
2039.591820	-152.278778	54.209232	-997.880127
2039.595131	-146.960251	51.812973	-1002.497375
2039.598402	-141.291046	48.656925	-1006.530090
2039.601761	-134.511383	44.565750	-1010.153625
2039.605479	-128.725311	41.643482	-1012.549927
2039.608777	-123.056107	39.071888	-1017.108704
2039.612074	-117.211563	36.324955	-1020.557007
2039.615365	-110.373459	33.636467	-1023.596191
2039.618710	-104.002914	30.597311	-1026.226196
2039.622029	-97.632370	28.142605	-1030.375732
2039.625741	-91.378708	24.928110	-1032.538330
2039.629104	-85.066620	22.298071	-1036.103394
2039.632367	-78.696075	19.200466	-1038.324341
2039.635717	-72.267090	16.511982	-1040.486816
2039.638991	-65.955002	13.531265	-1043.175293
2039.642726	-59.233776	10.901226	-1045.922363
2039.646385	-52.980122	7.745178	-1046.974365
2039.649716	-46.726475	4.647572	-1048.376953
2039.653048	-39.771481	1.725304	-1049.370605
2039.656403	-33.167156	-0.846291	-1051.006958
2039.659721	-26.679722	-4.353012	-1052.818848
2039.663050	-20.426067	-6.164814	-1055.039795
2039.666385	-13.471066	-9.379311	-1055.273560
2039.669712	-7.392754	-12.418468	-1056.910034
2039.673046	-0.613091	-15.574516	-1057.436035
2039.676383	5.699009	-18.379898	-1058.955566
2039.679715	12.127995	-21.126823	-1058.663452
2039.683047	18.849213	-24.107544	-1059.832275
2039.686380	24.927530	-27.146698	-1060.066040
2039.690162	31.298073	-29.718292	-1060.650513
2039.693527	37.493279	-32.465225	-1060.767456
2039.696804	44.682060	-35.329048	-1059.715454
2039.700165	51.520164	-38.660431	-1059.773804
2039.703478	57.423145	-40.881355	-1058.897095
2039.706802	63.501465	-44.095848	-1059.423218
2039.710137	70.339569	-46.550552	-1058.371216
2039.713476	76.476334	-49.122154	-1057.845093
2039.717262	82.262421	-52.044418	-1055.974854
2039.720639	88.457626	-54.616020	-1055.273560
2039.723960	94.477493	-57.362946	-1054.922852
2039.727270	100.555817	-60.109871	-1052.643555
2039.730581	106.926361	-62.564583	-1050.656372
2039.733894	113.296906	-65.136177	-1048.610840
2039.737287	118.673874	-68.116890	-1046.974365
2039.740577	124.985977	-70.980713	-1044.578125
2039.743986	130.830505	-73.318527	-1042.473999
2039.747304	136.558151	-76.766808	-1040.253052
2039.750617	143.045593	-78.520164	-1038.207520
2039.754310	148.188782	-80.799530	-1036.161865
2039.757675	153.565750	-83.780251	-1033.122681
2039.761078	159.059616	-85.650505	-1031.135620
2039.764386	165.079498	-88.163643	-1027.979614
2039.767719	170.222687	-90.267677	-1024.589722
2039.771062	175.716537	-92.488609	-1022.134949
2039.774329	180.509064	-94.767967	-1019.855652
2039.777670	185.827591	-96.872002	-1015.355347
2039.781045	191.204575	-99.034477	-1012.783691
2039.784402	196.113983	-101.489189	-1010.387512
2039.787761	201.257172	-103.710106	-1006.237854
2039.791514	206.108124	-105.638817	-1002.205139
2039.794939	210.900650	-107.158379	-999.107544
2039.798226	215.868500	-109.613091	-994.899414
2039.801528	220.076569	-111.483345	-991.217407
2039.804818	224.810638	-113.002922	-987.710632
2039.808125	229.369370	-114.990059	-983.151978
2039.811518	233.577438	-116.158974	-980.521912
2039.815275	238.077728	-117.853889	-976.021667
2039.818158	242.402695	-120.133247	-972.631836
2039.821859	246.552307	-122.061958	-969.534180
2039.825159	250.117477	-123.464638	-964.566284
2039.828433	254.442444	-125.159554	-960.065979
2039.831696	258.416687	-126.796028	-955.682617
2039.835450	261.981873	-128.374054	-951.240784
2039.838747	265.605499	-129.952087	-948.318542
2039.842086	269.755096	-131.121002	-943.409119
2039.845369	272.092926	-133.225006	-939.376343
2039.848705	276.651672	-134.803040	-933.940979
2039.852407	280.275269	-136.205719	-929.265259
2039.855712	283.022217	-137.257751	-925.992371
2039.859028	285.886017	-138.835785	-920.498535
2039.862350	288.749847	-140.004669	-916.524170
2039.865710	292.373474	-141.232025	-911.381042
2039.868977	295.178833	-143.043823	-906.413147
2039.872709	297.458191	-144.446533	-902.731079
2039.876366	300.964935	-145.673889	-897.237244
2039.879694	303.185852	-146.492096	-893.730530
2039.883029	305.874329	-147.427246	-888.119751
2039.886396	308.971954	-149.005280	-883.151978
2039.889690	311.251312	-149.648163	-879.294556
2039.893028	313.764435	-150.291046	-875.028015
2039.896354	316.569824	-151.401520	-870.586182
2039.899699	318.849213	-153.271759	-865.618286
2039.903026	321.245453	-153.739349	-861.644043
2039.906360	323.583252	-154.966705	-856.734619
2039.909695	325.511963	-155.317352	-852.760376
2039.913026	327.031555	-156.194061	-846.915771
2039.916355	329.427795	-156.778473	-843.233765
2039.919692	331.005829	-157.479828	-838.850403
2039.923029	333.402100	-159.057861	-834.583801
2039.926798	335.155457	-158.882538	-830.083557
2039.930162	336.616577	-159.700745	-825.232605
2039.933448	338.486847	-160.518982	-820.440063
2039.936778	340.766205	-161.571014	-817.576294
2039.940119	341.759766	-161.980133	-813.192810
2039.943446	343.630035	-162.623016	-809.510803
2039.946788	345.149597	-163.207489	-805.185791
2039.950120	346.552307	-163.441254	-801.094666
2039.953446	348.130310	-163.967285	-796.828125
2039.956788	349.474579	-164.960846	-793.087646
2039.960624	350.526581	-165.311523	-789.931580
2039.963960	352.338379	-165.720642	-785.957336
2039.967207	353.156647	-166.714203	-781.573914
2039.970539	354.384003	-167.298645	-777.833435
2039.973886	355.202209	-167.649323	-773.976013
2039.977206	356.078888	-168.000000	-770.936829
2039.980550	357.247803	-168.642914	-767.430115
2039.983942	358.299835	-169.168915	-762.754517
2039.987269	359.176483	-169.344238	-760.007568
2039.990965	360.170074	-169.578033	-756.909973
2039.994307	360.871399	-170.162476	-753.461731
2039.997652	361.280518	-170.513153	-750.305664
2040.001042	362.800110	-171.097595	-746.974243
2040.004405	363.559906	-171.097595	-743.350647
2040.007736	363.676788	-171.565155	-740.311523
2040.011030	364.904144	-172.149628	-736.980103
2040.014792	365.079468	-172.617187	-734.350098
2040.018108	366.131500	-172.792511	-731.427795
2040.021413	367.241943	-173.318542	-728.622437
2040.024705	367.008179	-173.552307	-726.109314
2040.028029	368.060181	-174.195190	-723.187012
2040.031305	368.878418	-174.487427	-720.440063
2040.034743	369.229095	-174.370544	-717.751587
2040.038428	369.755096	-175.130341	-714.537109
2040.041787	369.755096	-175.364105	-712.023926
2040.045087	370.397980	-175.013458	-710.153687
2040.048366	370.924011	-174.721222	-708.283447
2040.051719	371.391571	-175.188782	-705.244263
2040.054985	371.800690	-175.481018	-702.672668
2040.058698	371.917572	-176.123901	-700.451782
2040.062001	371.917572	-175.481018	-698.289246
2040.065278	372.677368	-176.474579	-696.477478
2040.068611	373.670959	-175.890106	-694.081238
2040.072332	373.729401	-176.416138	-692.210999
2040.075608	373.729401	-176.240784	-689.814758
2040.078952	374.080048	-176.123901	-688.119812
2040.082231	374.547607	-176.123901	-687.126221
2040.085549	375.190521	-176.942139	-684.846863
2040.089267	374.839844	-176.883698	-683.502625
2040.093013	374.956757	-176.766815	-682.567444
2040.096335	374.781403	-177.234375	-680.931030
2040.099675	374.664520	-177.117462	-679.528320
2040.103007	375.774963	-177.643463	-678.242493
2040.106342	374.956757	-177.351257	-677.015198
2040.109669	375.365845	-177.526611	-676.255371
2040.113005	375.716522	-177.994171	-674.326660
2040.116342	375.891876	-178.111023	-674.209778
2040.119668	376.125641	-178.227936	-672.865540
2040.123026	376.125641	-178.052612	-672.573364
2040.126336	375.833405	-177.643463	-671.638245
2040.129673	375.599640	-178.344818	-670.644653
2040.133003	376.300964	-178.987732	-670.527771
2040.136332	376.300964	-179.163055	-670.001709
2040.140107	376.359436	-178.637054	-669.943298
2040.143442	376.125641	-179.046173	-668.306824
2040.146837	376.242523	-179.163055	-668.248413
2040.150090	376.300964	-179.513733	-667.722412
2040.153423	375.891876	-180.039734	-667.430115
2040.156766	376.125641	-179.981293	-667.254822
2040.160133	375.950317	-179.572174	-667.254822
2040.163862	375.950317	-179.338379	-667.137939
2040.167219	376.300964	-179.805939	-667.605469
2040.170596	375.658081	-180.039734	-667.020996
2040.173908	375.541199	-179.922852	-666.962585
2040.177210	375.950317	-180.390411	-666.670349
2040.180519	375.774963	-179.981293	-668.248413
2040.183841	376.067200	-179.864410	-667.430115
2040.187198	376.067200	-180.215088	-668.306824
2040.191013	375.015167	-180.215088	-668.715942
2040.193973	376.300964	-179.864410	-669.534180
2040.197683	375.541199	-180.215088	-670.586182
2040.200968	375.541199	-179.864410	-670.995300
2040.204288	375.248962	-180.215088	-671.988892
2040.207642	375.190521	-180.390411	-672.631775
2040.211021	375.015167	-180.039734	-673.859131
2040.214360	375.190521	-180.215088	-675.963196
2040.217680	374.722961	-180.331970	-676.021606
2040.221405	373.963165	-180.448853	-677.424316
2040.224803	373.787811	-180.507324	-678.593201
2040.228142	373.554047	-180.624207	-680.171204
2040.231426	373.320251	-180.448853	-681.924622
2040.234789	372.852692	-180.799530	-682.976624
2040.238118	372.911163	-180.215088	-683.853271
2040.241390	372.443604	-180.156647	-685.840454
2040.244734	372.209808	-180.098175	-687.418457
2040.248012	372.560486	-180.156647	-689.522461
2040.251352	371.859131	-180.215088	-691.860291
2040.255136	371.683807	-180.624207	-692.970764
2040.258530	371.040924	-180.448853	-694.724121
2040.261834	370.397980	-180.156647	-696.477478
2040.265137	369.871979	-180.331970	-698.406189
2040.268404	369.813568	-180.098175	-701.445312
2040.271687	368.995300	-180.799530	-703.783142
2040.275417	368.936859	-180.039734	-706.530090
2040.278773	368.177063	-180.624207	-708.341919
2040.282021	367.651062	-179.922852	-710.387512
2040.285306	367.358856	-179.922852	-713.718872
2040.288576	366.832855	-180.156647	-715.179993
2040.292301	366.248383	-179.805939	-718.043823
2040.295631	365.254791	-179.864410	-720.440063
2040.298912	365.371704	-179.981293	-722.953247
2040.302200	364.436584	-179.338379	-726.050842
2040.305916	363.676788	-179.630615	-729.265320
2040.309654	363.384552	-179.396851	-731.836914
2040.312987	362.332550	-178.753967	-734.116272
2040.316317	361.631195	-178.753967	-737.038513
2040.319654	361.046722	-179.279968	-740.545288
2040.323012	360.579163	-178.637054	-744.227356
2040.326317	359.585602	-178.987732	-746.272888
2040.329654	358.592041	-178.052612	-749.838074
2040.332983	357.423126	-178.111023	-752.585022
2040.336318	356.780243	-178.344818	-756.442444
2040.339652	356.078888	-177.468140	-760.065979
2040.342976	354.909973	-177.526611	-763.222107
2040.346317	353.799530	-177.234375	-767.196350
2040.349658	352.396851	-177.117462	-770.819946
2040.352986	351.227936	-177.000580	-773.566895
2040.356308	350.701935	-176.533020	-777.950317
2040.359649	349.182343	-176.182343	-781.924622
2040.363406	347.838074	-175.656342	-785.431335
2040.366773	346.552307	-174.954987	-789.463989
2040.370069	345.792511	-174.896545	-792.152527
2040.373405	344.156036	-174.253662	-797.529480
2040.376734	343.220917	-173.844543	-800.860901
2040.380085	341.292206	-173.435394	-805.068970
2040.383451	339.714203	-173.902985	-810.036804
2040.386755	337.902405	-172.967834	-813.601929
2040.390114	336.324341	-171.857391	-818.102234
2040.393830	334.804779	-171.740479	-822.251892
2040.397158	333.051422	-170.922272	-826.810608
2040.400487	330.772064	-170.220917	-831.252441
2040.403838	329.603149	-169.694916	-836.044983
2040.407198	327.557556	-169.285797	-839.610168
2040.410588	326.563995	-168.818237	-843.525940
2040.413887	324.050812	-167.649323	-848.669189
2040.417159	321.946808	-167.357086	-852.994141
2040.420929	320.018127	-166.655762	-856.851562
2040.424257	318.147858	-166.246643	-861.234924
2040.427684	314.874908	-165.311523	-866.085876
2040.431027	313.121552	-164.668610	-870.586182
2040.434327	310.608398	-163.558167	-875.144958
2040.437607	308.387482	-163.382812	-879.411499
2040.440969	305.698975	-161.980133	-883.561035
2040.444328	303.010498	-161.687897	-888.002930
2040.447662	300.438934	-159.992981	-892.152588
2040.450991	298.451782	-159.408539	-895.951416
2040.454344	294.477478	-158.590302	-900.744019
2040.457673	292.022797	-157.772064	-905.594971
2040.461429	289.392761	-156.077148	-909.101624
2040.464719	286.704254	-155.375793	-914.303284
2040.468113	283.957336	-154.089996	-919.037415
2040.471412	280.918182	-153.505554	-923.070129
2040.474743	278.229706	-152.044434	-927.511963
2040.478005	274.606079	-151.226196	-932.596741
2040.481351	271.333130	-149.706604	-936.512512
2040.484709	268.060181	-148.888367	-940.837524
2040.488437	264.436584	-147.602570	-944.519592
2040.491756	260.754517	-146.141449	-950.013428
2040.495075	257.014008	-145.089417	-953.637024
2040.498385	253.215088	-143.628296	-957.611328
2040.501695	250.117477	-142.108704	-961.877808
2040.505414	245.091187	-141.056702	-966.611938
2040.508685	242.344254	-139.011108	-970.001770
2040.512030	238.194626	-137.374634	-974.151367
2040.515305	233.928116	-136.322632	-978.184082
2040.518589	229.135590	-134.803040	-981.983093
2040.521866	225.687317	-132.640564	-986.191040
2040.525597	220.719467	-130.887207	-989.639343
2040.528910	216.511398	-129.016968	-993.613708
2040.532220	211.835770	-126.912926	-997.412537
2040.535476	206.984802	-125.744011	-1001.503845
2040.539226	202.426071	-123.347755	-1005.361145
2040.542964	197.925781	-121.711281	-1007.348328
2040.546295	192.957916	-120.133247	-1010.621216
2040.549633	187.697830	-118.438347	-1014.537109
2040.552962	183.255997	-116.509651	-1018.043762
2040.556298	178.054352	-114.113380	-1021.024475
2040.559622	173.320297	-111.950905	-1023.771423
2040.562960	168.060196	-109.788429	-1027.570435
2040.566295	162.566330	-107.918175	-1030.317383
2040.569631	157.540039	-105.638817	-1032.889038
2040.572961	151.987732	-104.002342	-1034.525391
2040.576299	146.552307	-101.606071	-1037.564575
2040.579627	141.233780	-99.618950	-1040.077759
2040.582953	136.207489	-96.930458	-1042.473999
2040.586733	130.479843	-94.826424	-1043.876709
2040.590054	124.869080	-92.430153	-1046.565186
2040.593387	119.375229	-90.443016	-1049.019897
2040.596712	113.939804	-87.871422	-1050.305664
2040.600041	107.978378	-86.059608	-1051.766846
2040.603390	102.192291	-83.429573	-1053.344849
2040.606709	96.172417	-80.799530	-1054.280029
2040.610051	90.737000	-78.812393	-1056.267090
2040.613413	85.301575	-76.533028	-1057.026855
2040.616725	79.340149	-73.844536	-1058.137329
2040.620528	73.378723	-71.389824	-1059.306274
2040.623827	67.534195	-68.526016	-1060.007568
2040.627133	62.215664	-65.895973	-1061.585693
2040.630468	55.845123	-63.207481	-1061.702515
2040.633827	50.059029	-60.577438	-1062.696167
2040.637159	43.045589	-58.005844	-1063.222168
2040.640527	37.201054	-55.258911	-1062.111694
2040.643904	30.772064	-52.804207	-1062.403931
2040.647580	24.284630	-49.765053	-1062.286987
2040.650918	18.381649	-47.368790	-1061.819458
2040.654248	12.069550	-44.914085	-1061.760986
2040.657628	5.874344	-41.699593	-1061.877808
2040.661004	0.205143	-39.069550	-1061.118042
2040.664292	-6.457626	-35.971947	-1060.299927
2040.667571	-12.711281	-33.283463	-1058.663452
2040.670913	-18.614258	-30.770309	-1057.845093
2040.674328	-24.926357	-27.906494	-1057.962036
2040.677674	-30.887783	-25.334892	-1056.208618
2040.681387	-37.199886	-22.529518	-1053.929321
2040.684743	-43.219753	-20.133255	-1052.468140
2040.688021	-49.064289	-17.035652	-1052.175903
2040.691363	-54.791935	-14.113388	-1049.487427
2040.694631	-61.337811	-11.074230	-1047.734131
2040.697924	-67.182343	-8.911747	-1045.396240
2040.701631	-73.436005	-5.697250	-1043.584473
2040.704915	-79.631210	-2.833431	-1040.720703
2040.708257	-86.001740	-0.086498	-1038.207520
2040.711543	-91.554062	2.777321	-1036.687988
2040.714877	-97.398590	5.582699	-1033.181152
2040.718197	-103.360031	8.037403	-1030.843384
2040.721931	-108.503220	10.959671	-1027.511963
2040.725318	-114.698410	13.355930	-1024.765015
2040.728587	-119.724716	15.576855	-1022.368774
2040.731897	-125.335464	18.616013	-1019.154236
2040.735195	-131.238449	21.362944	-1016.582642
2040.738463	-136.907654	24.343657	-1012.433044
2040.742241	-142.401520	27.149035	-1009.452332
2040.745519	-148.012268	29.603739	-1005.478088
2040.748814	-153.272339	32.701344	-1002.438904
2040.752086	-157.772644	34.396259	-998.639954
2040.755361	-163.032715	36.909409	-994.081177
2040.759129	-168.818817	40.591465	-991.217407
2040.762408	-173.669785	41.935707	-986.249512
2040.765702	-178.812973	44.624195	-982.275269
2040.769017	-183.430161	47.546463	-979.411499
2040.772335	-188.222656	50.468731	-974.911194
2040.775633	-193.015182	52.981880	-970.410889
2040.778987	-197.340149	55.845703	-966.728760
2040.782755	-202.717133	58.241962	-963.046692
2040.786273	-206.983627	60.755112	-957.260681
2040.789608	-211.542374	62.859146	-952.059021
2040.792938	-216.101120	64.787842	-948.552307
2040.796269	-220.484512	66.950317	-943.993530
2040.799633	-225.101700	69.521912	-939.610168
2040.802937	-229.251297	71.450615	-934.583801
2040.806275	-233.284042	73.846870	-930.025085
2040.809599	-237.959671	76.769135	-924.239014
2040.812936	-241.466385	78.288719	-920.732300
2040.816272	-245.966690	80.217415	-915.472168
2040.819604	-249.473404	82.146111	-911.205750
2040.822930	-253.389236	83.841026	-906.062500
2040.826266	-257.655762	86.003510	-901.094666
2040.830021	-261.805389	88.575104	-896.009888
2040.833359	-264.552307	89.860901	-890.808289
2040.836699	-268.585052	91.906487	-885.665100
2040.840043	-271.857971	93.776733	-880.463501
2040.843416	-275.656952	96.114548	-875.787781
2040.846692	-279.338989	97.867912	-871.462891
2040.850032	-282.202820	98.919922	-866.144348
2040.853358	-285.066620	100.731735	-861.001160
2040.857102	-288.222687	102.777328	-856.383972
2040.860476	-290.911194	104.589127	-850.773193
2040.863800	-294.242554	106.284042	-846.156006
2040.867186	-297.749298	108.037399	-840.837524
2040.870516	-299.736420	109.206314	-835.694275
2040.873790	-302.658691	110.784340	-832.070679
2040.877103	-305.113403	112.829926	-826.810608
2040.880886	-307.743439	113.823494	-821.141418
2040.884292	-310.431915	115.167732	-816.874939
2040.887650	-312.769714	117.096436	-811.673279
2040.890949	-314.815308	118.323784	-806.646973
2040.894224	-317.270020	119.375809	-801.971375
2040.897543	-319.257172	120.135590	-797.529480
2040.900885	-321.594971	122.356514	-793.672119
2040.904263	-324.225037	123.350090	-787.593750
2040.907619	-325.861481	124.402107	-782.625916
2040.911394	-327.848633	125.571014	-779.002319
2040.914697	-330.011108	126.681473	-773.099365
2040.918042	-332.348938	127.908821	-768.423706
2040.921314	-333.810059	128.551727	-764.215637
2040.924624	-336.556976	129.837524	-759.539978
2040.927908	-337.199890	130.947983	-755.039734
2040.931628	-339.713043	132.292236	-751.299194
2040.934945	-340.589722	132.818237	-745.746948
2040.938216	-341.875519	133.694916	-741.597290
2040.941541	-343.921112	135.156036	-736.980103
2040.945220	-345.908234	136.792511	-732.187561
2040.948462	-347.369385	137.376984	-729.206848
2040.951853	-348.596741	137.902985	-724.589722
2040.955132	-349.707214	139.188782	-720.440063
2040.958433	-351.051422	140.065460	-716.758057
2040.962163	-352.687927	141.175919	-711.790161
2040.965443	-353.856812	142.461716	-708.283447
2040.968843	-354.090607	142.286377	-703.841614
2040.972089	-355.668640	143.396851	-699.984192
2040.975467	-356.311523	144.273529	-695.893005
2040.978741	-358.415558	144.507294	-692.561646
2040.982071	-358.649353	145.091766	-688.528870
2040.985813	-359.935150	145.968445	-684.729980
2040.989109	-360.811798	146.202209	-680.755676
2040.992406	-361.396271	146.962006	-678.300964
2040.995730	-362.740509	147.488007	-673.976013
2040.999024	-363.441864	148.072479	-670.527771
