time (s)	det(V)
2039.756246	1.241364	
2039.757736	1.285390	
2039.759305	1.284664	
2039.760818	1.293193	
2039.762317	1.303328	
2039.763888	1.349009	
2039.765407	1.314845	
2039.767002	1.374718	
2039.768503	1.393018	
2039.770058	1.380305	
2039.771587	1.392144	
2039.773138	1.389204	
2039.774646	1.396326	
2039.776198	1.394468	
2039.777710	1.396422	
2039.779247	1.393131	
2039.780788	1.396527	
2039.782285	1.396289	
2039.783851	1.396555	
2039.785371	1.396398	
2039.786953	1.396656	
2039.788449	1.396664	
2039.790033	1.396672	
2039.791538	1.396716	
2039.793061	1.396753	
2039.794637	1.396700	
2039.796134	1.396696	
2039.797716	1.396736	
2039.799232	1.396805	
2039.800817	1.396793	
2039.802312	1.396841	
2039.803882	1.396821	
2039.805398	1.396809	
2039.806955	1.396865	
2039.808481	1.396817	
2039.810021	1.396813	
2039.811583	1.396926	
2039.813099	1.396752	
2039.814651	1.396781	
2039.816165	1.396737	
2039.817762	1.396958	
2039.819251	1.396890	
2039.820830	1.396853	
2039.822348	1.396885	
2039.823912	1.396910	
2039.825437	1.396873	
2039.826975	1.396918	
2039.828528	1.396885	
2039.830044	1.396970	
2039.831593	1.396809	
2039.833112	1.396853	
2039.834691	1.396825	
2039.836197	1.396970	
2039.837741	1.396817	
2039.839288	1.396781	
2039.840852	1.396757	
2039.842365	1.396797	
2039.843891	1.396886	
2039.845447	1.396869	
2039.846977	1.396829	
2039.848542	1.396809	
2039.850030	1.396910	
2039.851618	1.396809	
2039.853126	1.396974	
2039.854692	1.396837	
2039.856228	1.396938	
2039.857777	1.396918	
2039.859316	1.396922	
2039.860828	1.396974	
2039.862401	1.396777	
2039.863910	1.396809	
2039.865497	1.396890	
2039.866993	1.396801	
2039.868574	1.396982	
2039.870082	1.396938	
2039.871683	1.396918	
2039.873178	1.396910	
2039.874803	1.397179	
2039.876486	1.396914	
2039.878046	1.397115	
2039.879732	1.396853	
2039.881287	1.397034	
2039.882965	1.396732	
2039.884505	1.396926	
2039.886252	1.396878	
2039.887733	1.396990	
2039.889498	1.396918	
2039.890984	1.397067	
2039.892760	1.396974	
2039.894248	1.396938	
2039.896008	1.397047	
2039.897491	1.396922	
2039.899256	1.396970	
2039.900746	1.396962	
2039.902505	1.397014	
2039.904011	1.396894	
2039.905739	1.396954	
2039.907261	1.396841	
2039.908985	1.397019	
2039.910510	1.396906	
2039.912204	1.397051	
2039.913775	1.397014	
2039.915461	1.397123	
2039.917027	1.396930	
2039.918693	1.397216	
2039.920272	1.396869	
2039.921932	1.397131	
2039.923536	1.396720	
2039.925178	1.397139	
2039.926823	1.396886	
2039.928365	1.397014	
2039.930010	1.396817	
2039.931517	1.397055	
2039.933211	1.396825	
2039.934697	1.396914	
2039.936403	1.396817	
2039.937889	1.396930	
2039.939606	1.396994	
2039.941090	1.396946	
2039.942804	1.397002	
2039.944291	1.396893	
2039.945989	1.396962	
2039.947473	1.396833	
2039.949161	1.396886	
2039.950663	1.396898	
2039.952308	1.397083	
2039.953856	1.396781	
2039.955478	1.397043	
2039.957047	1.396793	
2039.958646	1.397010	
2039.960260	1.396781	
2039.961761	1.396813	
2039.963396	1.396692	
2039.964916	1.396805	
2039.966534	1.396741	
2039.968030	1.396849	
2039.969661	1.396684	
2039.971163	1.396676	
2039.972783	1.396015	
2039.974279	1.396769	
2039.975903	1.396410	
2039.977389	1.396728	
2039.978977	1.394219	
2039.980505	1.396773	
2039.982045	1.393324	
2039.983662	1.396156	
2039.985159	1.391427	
2039.986774	1.390658	
2039.988297	1.393187	
2039.989943	1.392559	
2039.991427	1.396535	
2039.992993	1.393260	
2039.994483	1.395604	
2039.996053	1.387536	
2039.997536	1.396176	
2039.999036	1.394618	
2040.000611	1.396035	
2040.002117	1.393429	
2040.003709	1.381320	
2040.005210	1.379157	
2040.006771	1.366025	
2040.008299	1.391435	
2040.009854	1.305225	
2040.011351	1.316230	
2040.012895	1.292810	
2040.014429	1.334595	
2040.015922	1.285454	
2040.017488	1.254251	
2040.019009	1.393562	
2040.020608	1.297309	
2040.022097	1.286687	
2040.023660	1.227821	
2040.025175	1.314937	
2040.026747	1.252011	
2040.028275	1.227486	
2040.029784	1.222931	
2040.031357	1.271081	
2040.032878	1.198450	
2040.034467	1.207925	
2040.035948	1.208916	
2040.037536	1.112885	
2040.039051	1.139955	
2040.040614	1.201862	
2040.042137	1.142948	
2040.043680	1.118847	
2040.045224	1.081303	
2040.046742	1.164443	
2040.048287	1.026079	
2040.049826	1.041535	
2040.051394	1.033193	
2040.052886	1.070209	
2040.054469	0.976990	
2040.055993	1.036303	
2040.057603	0.980587	
2040.059094	0.984325	
2040.060641	0.931385	
2040.062170	0.889740	
2040.063704	0.981437	
2040.065258	0.906587	
2040.066782	0.916275	
2040.068339	0.826934	
2040.069845	0.857997	
2040.071408	0.784343	
2040.072931	0.841513	
2040.074475	0.797145	
2040.076009	0.801145	
2040.077535	0.737635	
2040.079100	0.788710	
2040.080619	0.724921	
2040.082179	0.777600	
2040.083724	0.733514	
2040.085273	0.672042	
2040.086769	0.716655	
2040.088344	0.715938	
2040.089871	0.680372	
2040.091519	0.401133	
2040.093195	0.572965	
2040.094764	0.474046	
2040.096454	0.552549	
2040.098024	0.419716	
2040.099702	0.522704	
2040.101258	0.413158	
2040.102969	0.441432	
2040.104518	0.390120	
2040.106227	0.422749	
2040.107734	0.386212	
2040.109487	0.362977	
2040.110979	0.316329	
2040.112760	0.320671	
2040.114253	0.344849	
2040.116020	0.315781	
2040.117504	0.286628	
2040.119286	0.315878	
2040.120765	0.289295	
2040.122506	0.168832	
2040.123998	0.367404	
2040.125722	0.211673	
2040.127238	0.211665	
2040.128952	0.122450	
2040.130490	0.298709	
2040.132195	0.100282	
2040.133737	0.283071	
2040.135430	0.098630	
2040.136994	0.222509	
2040.138670	0.030624	
2040.140245	0.223287	
2040.141804	0.049163	
2040.143420	0.183918	
2040.144950	0.067270	
2040.146627	0.242047	
2040.148104	0.092757	
2040.149797	0.101438	
2040.151275	0.095508	
2040.152966	0.091081	
2040.154454	0.057167	
2040.156156	-0.023154	
2040.157665	0.067870	
2040.159376	-0.034304	
2040.160868	0.036127	
2040.162560	-0.044726	
2040.164051	0.080716	
2040.165631	-0.029470	
2040.167161	0.041082	
2040.168696	-0.044790	
2040.170311	-0.010440	
2040.171812	-0.067558	
2040.173440	-0.112123	
2040.174959	-0.066164	
2040.176602	-0.101577	
2040.178094	-0.088151	
2040.179735	-0.193153	
2040.181214	-0.151548	
2040.182849	-0.256228	
2040.184326	-0.125235	
2040.185957	-0.288946	
2040.187439	-0.159142	
2040.189024	-0.239978	
2040.190580	-0.288616	
2040.192090	-0.140201	
2040.193686	-0.266456	
2040.195171	-0.296439	
2040.196808	-0.356425	
2040.198323	-0.318788	
2040.199911	-0.337991	
2040.201390	-0.412124	
2040.202968	-0.368820	
2040.204457	-0.326970	
2040.206008	-0.354733	
2040.207497	-0.403137	
2040.208979	-0.408181	
2040.210562	-0.417450	
2040.212084	-0.455739	
2040.213677	-0.439038	
2040.215176	-0.430300	
2040.216727	-0.524156	
2040.218245	-0.480711	
2040.219823	-0.538231	
2040.221300	-0.557917	
2040.222800	-0.597008	
2040.224398	-0.587083	
2040.225895	-0.550683	
2040.227499	-0.644873	
2040.229003	-0.606938	
2040.230582	-0.587139	
2040.232098	-0.588907	
2040.233654	-0.659914	
2040.235182	-0.574860	
2040.236721	-0.683444	
2040.238270	-0.636401	
2040.239786	-0.612549	
2040.241354	-0.761666	
2040.242885	-0.677974	
2040.244467	-0.749416	
2040.245964	-0.669091	
2040.247524	-0.744412	
2040.249053	-0.759962	
2040.250650	-0.836540	
2040.252144	-0.746394	
2040.253715	-0.917324	
2040.255245	-0.805909	
2040.256753	-0.763994	
2040.258329	-0.841104	
2040.259816	-0.819166	
2040.261435	-0.780627	
2040.262928	-0.851377	
2040.264521	-0.875373	
2040.266018	-0.935085	
2040.267608	-0.968657	
2040.269104	-0.923499	
2040.270670	-0.956564	
2040.272198	-0.906472	
2040.273746	-1.024494	
2040.275272	-0.971348	
2040.276749	-1.057639	
2040.278365	-1.044704	
2040.279853	-0.972440	
2040.281430	-0.988803	
2040.282948	-1.067657	
2040.284539	-1.028063	
2040.286034	-1.013182	
2040.287601	-1.081426	
2040.289124	-1.031893	
2040.290682	-1.139530	
2040.292194	-1.122615	
2040.293697	-1.213833	
2040.295283	-1.143373	
2040.296779	-1.130632	
2040.298350	-1.104625	
2040.299889	-1.225325	
2040.301486	-1.178939	
2040.302984	-1.155422	
2040.304538	-1.247231	
2040.306060	-1.261689	
2040.307636	-1.360967	
2040.309377	-1.317550	
2040.310864	-1.318227	
2040.312655	-1.369781	
2040.314140	-1.341820	
2040.315913	-1.430794	
2040.317396	-1.318134	
2040.319153	-1.441227	
2040.320648	-1.331778	
2040.322368	-1.539015	
2040.323887	-1.384996	
2040.325596	-1.539563	
2040.327134	-1.464048	
2040.328846	-1.583395	
2040.330397	-1.366546	
2040.332085	-1.614755	
2040.333644	-1.453941	
2040.335320	-1.670862	
2040.336901	-1.461039	
2040.338543	-1.688542	
2040.340150	-1.500448	
2040.341804	-1.709175	
2040.343403	-1.547813	
2040.345025	-1.705731	
2040.346631	-1.525471	
2040.348238	-1.721788	
2040.349898	-1.555950	
2040.351484	-1.762341	
2040.353177	-1.593788	
2040.354746	-1.780835	
2040.356443	-1.663248	
2040.358012	-1.755058	
2040.359683	-1.711157	
2040.361232	-1.773274	
2040.362933	-1.702226	
2040.364422	-1.670991	
2040.366107	-1.791103	
2040.367595	-1.669915	
2040.369290	-1.799909	
2040.370772	-1.727492	
2040.372466	-1.814109	
2040.373989	-1.750574	
2040.375657	-1.848507	
2040.377184	-1.767735	
2040.378820	-1.827326	
2040.380378	-1.719790	
2040.381975	-1.829046	
2040.383577	-1.839801	
2040.385146	-1.826524	
2040.386749	-1.816727	
2040.388294	-1.798813	
2040.389939	-1.853248	
2040.391427	-1.826500	
2040.393140	-1.819007	
2040.394620	-1.795905	
2040.396262	-1.849260	
2040.397747	-1.850078	
2040.399374	-1.854380	
2040.400853	-1.852607	
2040.402476	-1.853860	
2040.403978	-1.850746	
2040.405543	-1.853397	
2040.407099	-1.852914	
2040.408604	-1.854775	
2040.410237	-1.855000	
2040.411719	-1.855407	
2040.413350	-1.852172	
2040.414869	-1.849651	
2040.416505	-1.852809	
2040.417987	-1.848748	
2040.419632	-1.855041	
2040.421114	-1.854267	
2040.422668	-1.853393	
2040.424149	-1.829852	
2040.425657	-1.850525	
2040.427210	-1.847926	
2040.428732	-1.839572	
2040.430312	-1.854908	
2040.431815	-1.855000	
2040.433357	-1.853320	
2040.434887	-1.841671	
2040.436471	-1.848116	
2040.437946	-1.854219	
2040.439514	-1.855451	
2040.441007	-1.854855	
2040.442566	-1.853353	
2040.444087	-1.854384	
2040.445590	-1.854875	
2040.447160	-1.854199	
2040.448678	-1.852579	
2040.450270	-1.854146	
2040.451772	-1.835878	
2040.453330	-1.853139	
2040.454862	-1.850581	
2040.456419	-1.844913	
2040.457921	-1.852825	
2040.459463	-1.852076	
2040.460981	-1.845590	
2040.462490	-1.853248	
2040.464080	-1.852362	
2040.465571	-1.827169	
2040.467142	-1.854126	
2040.468665	-1.845743	
2040.470231	-1.855157	
2040.471763	-1.854477	
2040.473278	-1.855044	
2040.474844	-1.855331	
2040.476354	-1.854831	
2040.477919	-1.854146	
2040.479437	-1.844083	
2040.481028	-1.848354	
2040.482527	-1.846650	
2040.484106	-1.851951	
2040.485632	-1.816844	
2040.487211	-1.845610	
2040.488706	-1.797637	
2040.490226	-1.848269	
2040.491782	-1.842069	
2040.493313	-1.831193	
2040.494885	-1.853723	
2040.496367	-1.816079	
2040.497971	-1.777238	
2040.499469	-1.821924	
2040.501070	-1.782700	
2040.502561	-1.728024	
2040.504141	-1.784360	
2040.505627	-1.747589	
2040.507162	-1.796517	
2040.508721	-1.728817	
2040.510231	-1.794539	
2040.511796	-1.745539	
2040.513300	-1.676336	
2040.514893	-1.762861	
2040.516396	-1.664952	
2040.517980	-1.638687	
2040.519480	-1.686250	
2040.521076	-1.699966	
2040.522571	-1.680832	
2040.524130	-1.589526	
2040.525666	-1.582924	
2040.527185	-1.651626	
2040.528744	-1.565739	
2040.530241	-1.440679	
2040.531835	-1.589469	
2040.533326	-1.563737	
2040.534886	-1.531784	
2040.536415	-1.507171	
2040.537992	-1.579745	
2040.539489	-1.530680	
2040.541076	-1.688627	
2040.542809	-1.555636	
2040.544299	-1.563954	
2040.546069	-1.548340	
2040.547566	-1.545444	
2040.549351	-1.571205	
2040.550836	-1.491464	
2040.552622	-1.486026	
2040.554104	-1.424699	
2040.555876	-1.481502	
2040.557362	-1.367497	
2040.559121	-1.447971	
2040.560622	-1.332491	
2040.562363	-1.420731	
2040.563889	-1.326730	
2040.565609	-1.397548	
2040.567143	-1.207484	
2040.568863	-1.423684	
2040.570408	-1.224153	
2040.572109	-1.386080	
2040.573667	-1.159644	
2040.575368	-1.345075	
2040.576945	-1.113809	
2040.578624	-1.337293	
2040.580210	-1.080378	
2040.581841	-1.275655	
2040.583422	-1.056366	
2040.585065	-1.226566	
2040.586661	-1.046903	
2040.588175	-1.164091	
2040.589866	-0.997528	
2040.591343	-0.999002	
2040.593054	-0.997415	
2040.594533	-0.988106	
2040.596223	-1.015361	
2040.597713	-0.869774	
2040.599402	-0.989673	
2040.600886	-0.856086	
2040.602604	-0.967594	
2040.604108	-0.747667	
2040.605782	-0.924366	
2040.607282	-0.747518	
2040.608952	-0.871156	
2040.610471	-0.780269	
2040.612107	-0.896876	
2040.613671	-0.719360	
2040.615276	-0.809804	
2040.616870	-0.717221	
2040.618440	-0.792623	
2040.620056	-0.651415	
2040.621571	-0.638395	
2040.623207	-0.701281	
2040.624688	-0.595896	
2040.626310	-0.569664	
2040.627783	-0.570079	
2040.629414	-0.528329	
2040.630896	-0.532237	
2040.632515	-0.598241	
2040.634018	-0.519745	
2040.635588	-0.499329	
2040.637145	-0.461234	
2040.638682	-0.501936	
2040.640284	-0.437450	
2040.641776	-0.429366	
2040.643422	-0.380776	
2040.644944	-0.367273	
2040.646572	-0.354999	
2040.648053	-0.207880	
2040.649610	-0.253626	
2040.651105	-0.242669	
2040.652655	-0.265880	
2040.654154	-0.245388	
2040.655665	-0.192061	
2040.657236	-0.177430	
2040.658734	-0.130448	
2040.660329	-0.159766	
2040.661830	-0.098979	
2040.663385	-0.163730	
2040.664901	-0.042006	
2040.666474	-0.146896	
2040.667950	0.004275	
2040.669521	-0.050985	
2040.671009	0.041323	
2040.672563	0.035096	
2040.674100	0.007735	
2040.675592	0.115219	
2040.677159	0.099202	
2040.678678	0.097724	
2040.680275	0.126390	
2040.681771	0.230087	
2040.683306	0.177726	
2040.684856	0.286978	
2040.686392	0.202098	
2040.687947	0.166153	
2040.689479	0.208604	
2040.691048	0.243058	
2040.692536	0.240157	
2040.694107	0.259421	
2040.695625	0.343246	
2040.697207	0.335274	
2040.698712	0.380939	
2040.700268	0.397294	
2040.701792	0.414165	
2040.703305	0.456651	
2040.704870	0.490247	
2040.706402	0.426411	
2040.707969	0.438991	
2040.709466	0.499283	
2040.711039	0.550761	
2040.712562	0.581719	
2040.714162	0.585123	
2040.715660	0.576615	
2040.717219	0.602775	
2040.718748	0.624423	
2040.720283	0.559756	
2040.721826	0.646373	
2040.723332	0.652504	
2040.724932	0.689976	
2040.726420	0.715890	
2040.728014	0.644822	
2040.729513	0.756411	
2040.731095	0.743000	
2040.732581	0.828695	
2040.734144	0.727427	
2040.735666	0.854573	
2040.737226	0.772218	
2040.738762	0.870477	
2040.740273	0.837432	
2040.741856	0.857417	
2040.743347	0.859487	
2040.744931	0.910377	
2040.746458	0.943857	
2040.748048	0.889382	
2040.749540	0.954914	
2040.751105	0.950028	
2040.752625	1.026244	
2040.754187	0.960167	
2040.755705	1.038615	
2040.757252	0.990903	
2040.758807	1.038224	
2040.760309	1.102697	
2040.761870	1.111918	
2040.763408	1.109916	
2040.765013	1.067566	
2040.766510	1.090282	
2040.768075	1.128958	
2040.769601	1.205859	
2040.771169	1.158812	
2040.772695	1.206358	
2040.774247	1.234452	
2040.775782	1.190559	
2040.777313	1.163984	
2040.778870	1.303102	
2040.780375	1.293756	
2040.781974	1.267629	
2040.783482	1.308125	
2040.785156	1.107322	
2040.786758	1.353924	
2040.788402	1.144805	
2040.789992	1.343534	
2040.791618	1.178607	
2040.793245	1.335252	
2040.794834	1.220606	
2040.796497	1.365557	
2040.798075	1.252055	
2040.799743	1.330624	
2040.801298	1.340437	
2040.802964	1.353654	
2040.804500	1.357468	
2040.806199	1.336650	
2040.807751	1.369432	
2040.809474	1.345379	
2040.810972	1.387093	
2040.812721	1.358745	
2040.814200	1.394779	
2040.815953	1.378959	
2040.817434	1.395608	
2040.819212	1.392184	
2040.820705	1.396148	
2040.822480	1.392329	
2040.823975	1.396636	
2040.825732	1.395701	
2040.827238	1.396503	
2040.828966	1.396096	
2040.830487	1.396752	
2040.832130	1.397027	
2040.833690	1.396749	
2040.835298	1.396914	
2040.836890	1.396732	
2040.838453	1.396994	
2040.840083	1.396732	
2040.841636	1.397039	
2040.843274	1.396881	
2040.844757	1.397047	
2040.846439	1.396700	
2040.847926	1.396950	
2040.849658	1.396849	
2040.851130	1.396869	
2040.852854	1.396910	
2040.854338	1.396886	
2040.856022	1.396873	
2040.857502	1.396833	
2040.859122	1.396878	
2040.860641	1.396749	
2040.862219	1.396885	
2040.863771	1.396809	
2040.865307	1.397014	
2040.866919	1.396696	
2040.868412	1.396890	
2040.870037	1.396886	
2040.871556	1.396809	
2040.873189	1.396760	
2040.874667	1.396805	
2040.876302	1.396894	
2040.877775	1.396901	
2040.879409	1.396934	
2040.880904	1.396805	
2040.882429	1.396890	
2040.883967	1.396781	
2040.885456	1.396837	
2040.887051	1.396893	
2040.888544	1.396825	
2040.890133	1.396918	
2040.891626	1.396922	
2040.893198	1.396833	
2040.894671	1.396966	
2040.896229	1.396918	
2040.897712	1.396740	
2040.899280	1.396898	
2040.900771	1.396821	
2040.902275	1.396861	
2040.903847	1.396934	
2040.905345	1.396918	
2040.906931	1.396922	
2040.908433	1.396821	
2040.909973	1.396696	
2040.911500	1.396881	
2040.913019	1.396926	
2040.914592	1.396829	
2040.916086	1.396938	
2040.917678	1.396914	
2040.919178	1.396938	
2040.920747	1.396845	
2040.922273	1.396821	
2040.923853	1.396869	
2040.925364	1.397019	
2040.926918	1.396970	
2040.928453	1.396873	
2040.929992	1.396894	
2040.931507	1.396765	
2040.932998	1.396938	
2040.934602	1.396853	
2040.936091	1.396869	
2040.937663	1.396753	
2040.939195	1.396817	
2040.940781	1.396901	
2040.942268	1.396797	
2040.943820	1.396958	
2040.945351	1.396881	
2040.946861	1.396869	
2040.948405	1.396894	
2040.949931	1.396873	
2040.951506	1.396857	
2040.952993	1.396882	
2040.954580	1.396898	
2040.956098	1.396821	
2040.957682	1.396881	
2040.959175	1.396785	
2040.960730	1.396805	
2040.962252	1.396837	
2040.963771	1.396781	
2040.965330	1.396922	
2040.966825	1.396753	
2040.968430	1.396837	
2040.969922	1.396837	
2040.971487	1.396680	
2040.973024	1.396853	
2040.974602	1.396793	
2040.976107	1.396612	
2040.977670	1.396547	
2040.979195	1.396773	
2040.980757	1.396833	
2040.982286	1.396684	
2040.983815	1.396386	
2040.985366	1.396708	
2040.986871	1.396656	
2040.988453	1.396370	
2040.989956	1.396499	
2040.991539	1.396599	
2040.993052	1.396551	
2040.994598	1.396479	
2040.996133	1.396277	
2040.997679	1.396213	
2040.999230	1.396297	
2041.000761	1.396329	
2041.002313	1.394984	
2041.003834	1.383234	
2041.005561	1.232844	
2041.007089	1.377642	
2041.008792	1.229323	
2041.010342	1.385526	
2041.012027	1.205975	
2041.013593	1.360582	
2041.015268	1.176420	
2041.016847	1.332734	
2041.018508	1.127729	
2041.020103	1.318885	
2041.021732	1.101597	
2041.023351	1.348256	
2041.024992	1.105247	
2041.026605	1.337411	
2041.028230	1.066712	
2041.029884	1.288793	
2041.031478	1.101654	
2041.033136	1.130569	
2041.034609	1.193979	
2041.036335	1.159259	
2041.037810	1.165043	
2041.039503	1.150006	
2041.040986	1.196726	
2041.042688	1.006034	
2041.044176	1.222298	
2041.045890	1.045237	
2041.047385	1.107604	
2041.049075	1.018541	
2041.050587	1.222532	
2041.052234	1.009985	
2041.053756	1.093650	
2041.055301	0.997784	
2041.056904	1.108961	
2041.058407	1.007589	
2041.060066	1.088892	
2041.061579	1.040818	
2041.063235	1.012447	
2041.064724	1.065310	
2041.066372	0.896717	
2041.067851	1.007488	
2041.069504	0.941665	
2041.071000	1.034663	
2041.072647	0.851697	
2041.074129	0.993808	
2041.075757	0.860285	
2041.077266	0.979326	
2041.078835	0.832703	
2041.080392	0.947897	
2041.081914	0.831128	
2041.083537	0.861429	
2041.085031	0.781761	
2041.086641	0.853900	
2041.088163	0.816405	
2041.089808	0.799618	
2041.091283	0.876664	
2041.092853	0.801049	
2041.094332	0.859383	
2041.095894	0.794217	
2041.097405	0.752983	
2041.098906	0.780452	
2041.100482	0.814419	
2041.101995	0.683478	
2041.103596	0.692481	
2041.105085	0.668932	
2041.106640	0.623122	
2041.108163	0.702206	
2041.109746	0.735173	
2041.111218	0.719983	
2041.112721	0.718408	
2041.114304	0.690121	
2041.115805	0.621087	
2041.117374	0.571056	
2041.118901	0.617478	
2041.120488	0.585098	
2041.121989	0.587652	
2041.123536	0.533979	
2041.125078	0.623734	
2041.126629	0.509696	
2041.128163	0.489651	
2041.129676	0.533685	
2041.131244	0.443459	
2041.132756	0.505676	
2041.134347	0.433577	
2041.135852	0.459475	
2041.137424	0.397125	
2041.138926	0.431744	
2041.140485	0.352910	
2041.142013	0.422946	
2041.143551	0.343697	
2041.145092	0.330883	
2041.146608	0.302911	
2041.148204	0.403743	
2041.149701	0.299587	
2041.151279	0.359102	
2041.152803	0.271615	
2041.154403	0.224354	
2041.155895	0.265721	
2041.157458	0.250397	
2041.158983	0.275413	
2041.160535	0.174347	
2041.162077	0.207822	
2041.163588	0.153859	
2041.165171	0.124585	
2041.166665	0.131417	
2041.168251	0.190984	
2041.169781	0.133097	
2041.171379	0.143973	
2041.172867	0.096878	
2041.174434	0.025331	
2041.175958	0.129822	
2041.177517	0.066464	
2041.179038	0.134160	
2041.180570	0.039172	
2041.182141	0.069864	
2041.183656	0.074392	
2041.185223	0.068394	
2041.186708	0.052973	
2041.188311	0.014749	
2041.189807	0.056208	
2041.191369	-0.056653	
2041.192886	-0.010307	
2041.194456	-0.055586	
2041.195980	-0.007762	
2041.197509	0.024973	
2041.199064	-0.088256	
2041.200584	-0.112703	
2041.202129	-0.059094	
2041.203652	-0.078781	
2041.205231	-0.175146	
2041.206728	-0.130037	
2041.208410	-0.373799	
2041.210006	-0.157373	
2041.211635	-0.342008	
2041.213250	-0.190647	
2041.214878	-0.389389	
2041.216555	-0.210104	
2041.218144	-0.319413	
2041.219816	-0.233803	
2041.221387	-0.339985	
2041.223063	-0.229678	
2041.224646	-0.426812	
2041.226316	-0.312613	
2041.227868	-0.408733	
2041.229580	-0.353428	
2041.231112	-0.438196	
2041.232825	-0.396962	
2041.234343	-0.423714	
2041.236086	-0.457193	
2041.237575	-0.431928	
2041.239324	-0.512059	
2041.240817	-0.482797	
2041.242576	-0.556572	
2041.244067	-0.486423	
2041.245855	-0.584960	
2041.247337	-0.532015	
2041.249087	-0.642005	
2041.250593	-0.502758	
2041.252333	-0.642585	
2041.253843	-0.484231	
2041.255596	-0.682848	
2041.257123	-0.513006	
2041.258750	-0.710260	
2041.260295	-0.558751	
2041.261907	-0.734362	
2041.263497	-0.593161	
2041.265086	-0.759007	
2041.266690	-0.662694	
2041.268250	-0.779012	
2041.269881	-0.686159	
2041.271373	-0.787024	
2041.273084	-0.727562	
2041.274564	-0.739905	
2041.276288	-0.805554	
2041.277759	-0.764445	
2041.279462	-0.801643	
2041.280947	-0.750499	
2041.282638	-0.843461	
2041.284125	-0.751740	
2041.285837	-0.916446	
2041.287333	-0.745774	
2041.289023	-0.950207	
2041.290525	-0.801461	
2041.292094	-0.927101	
2041.293653	-0.909602	
2041.295157	-0.963042	
2041.296807	-0.923089	
2041.298303	-0.955915	
2041.299931	-0.934432	
2041.301455	-0.905477	
2041.303104	-1.018785	
2041.304583	-0.976359	
2041.306238	-1.012993	
2041.307711	-0.910794	
2041.309363	-1.095404	
2041.310848	-0.970244	
2041.312477	-1.098357	
2041.313960	-0.986059	
2041.315548	-1.103235	
2041.317073	-1.095013	
2041.318626	-1.098715	
2041.320244	-1.056591	
2041.321733	-1.188007	
2041.323377	-1.099924	
2041.324874	-1.124629	
2041.326522	-1.133415	
2041.327998	-1.107489	
2041.329580	-1.081821	
2041.331060	-1.063371	
2041.332631	-1.219053	
2041.334118	-1.150193	
2041.335654	-1.061917	
2041.337212	-1.170403	
2041.338710	-1.176881	
2041.340298	-1.178484	
2041.341799	-1.089414	
2041.343354	-1.277013	
2041.344879	-1.154781	
2041.346451	-1.212141	
2041.347935	-1.175185	
2041.349516	-1.280054	
2041.351007	-1.167720	
2041.352577	-1.212592	
2041.354094	-1.267631	
2041.355583	-1.331601	
2041.357167	-1.320656	
2041.358665	-1.286020	
2041.360255	-1.238301	
2041.361752	-1.297630	
2041.363317	-1.341704	
2041.364850	-1.319971	
2041.366365	-1.302166	
2041.367924	-1.297340	
2041.369443	-1.403027	
2041.371019	-1.416735	
2041.372511	-1.388460	
2041.374080	-1.449264	
2041.375593	-1.381427	
2041.377184	-1.473563	
2041.378680	-1.424232	
2041.380236	-1.453075	
2041.381758	-1.424929	
2041.383312	-1.452849	
2041.384850	-1.491074	
2041.386375	-1.545174	
2041.387942	-1.506434	
2041.389439	-1.496693	
2041.391022	-1.472084	
2041.392549	-1.456563	
2041.394134	-1.581485	
2041.395629	-1.470408	
2041.397204	-1.532827	
2041.398701	-1.515965	
2041.400272	-1.578895	
2041.401791	-1.550189	
2041.403326	-1.606570	
2041.404908	-1.646768	
2041.406396	-1.579089	
2041.407990	-1.652416	
2041.409476	-1.613873	
2041.411090	-1.616226	
2041.412587	-1.553819	
2041.414178	-1.648629	
2041.415669	-1.650486	
2041.417194	-1.652557	
2041.418758	-1.709034	
2041.420275	-1.673959	
2041.421835	-1.768077	
2041.423336	-1.694866	
2041.424929	-1.675837	
2041.426419	-1.662596	
2041.427985	-1.745990	
2041.429518	-1.683978	
2041.431113	-1.769709	
2041.432607	-1.729957	
2041.434165	-1.736257	
2041.435699	-1.656988	
2041.437231	-1.712281	
2041.438782	-1.715894	
2041.440287	-1.805718	
2041.441869	-1.766530	
2041.443362	-1.719278	
2041.444923	-1.782885	
2041.446452	-1.685134	
2041.448037	-1.754518	
2041.449548	-1.725437	
2041.451158	-1.830472	
2041.452888	-1.786897	
2041.454448	-1.824526	
2041.456141	-1.836224	
2041.457695	-1.801718	
2041.459428	-1.843350	
2041.460925	-1.789971	
2041.462686	-1.776839	
2041.464167	-1.766156	
2041.465934	-1.844897	
2041.467415	-1.761555	
2041.469168	-1.834125	
2041.470652	-1.761551	
2041.472461	-1.832973	
2041.473952	-1.756435	
2041.475726	-1.845062	
2041.477214	-1.771840	
2041.478946	-1.844208	
2041.480461	-1.773048	
2041.482156	-1.845518	
2041.483688	-1.709111	
2041.485394	-1.842601	
2041.486956	-1.768363	
2041.488657	-1.854875	
2041.490222	-1.731992	
2041.491883	-1.837973	
2041.493466	-1.726819	
2041.495034	-1.841264	
2041.496644	-1.753080	
2041.498181	-1.811547	
2041.499841	-1.780488	
2041.501320	-1.786325	
2041.503029	-1.744729	
2041.504503	-1.755928	
2041.506219	-1.819535	
2041.507697	-1.721534	
2041.509389	-1.837272	
