time (s)	det(V)
1724.233154	0.765503	
1724.234841	0.891597	
1724.236319	0.752302	
1724.238065	0.806757	
1724.239541	0.782365	
1724.241256	0.762449	
1724.242742	0.752934	
1724.244446	0.637785	
1724.245936	0.712748	
1724.247637	0.594960	
1724.249127	0.736100	
1724.250838	0.568610	
1724.252327	0.643578	
1724.253921	0.584825	
1724.255449	0.662700	
1724.256995	0.510224	
1724.258604	0.674201	
1724.260097	0.577046	
1724.261748	0.602791	
1724.263249	0.532517	
1724.264893	0.502836	
1724.266377	0.549871	
1724.268015	0.442335	
1724.269504	0.544743	
1724.271127	0.362288	
1724.272609	0.560840	
1724.274237	0.325586	
1724.275724	0.471745	
1724.277321	0.369027	
1724.278850	0.425408	
1724.280417	0.360632	
1724.282021	0.418709	
1724.283505	0.311338	
1724.285163	0.298644	
1724.286658	0.394333	
1724.288292	0.362840	
1724.289815	0.384544	
1724.291453	0.225821	
1724.292930	0.390297	
1724.294503	0.242341	
1724.295995	0.298661	
1724.297548	0.282149	
1724.299067	0.196704	
1724.300553	0.259489	
1724.302145	0.204112	
1724.303654	0.214827	
1724.305241	0.181888	
1724.306728	0.220411	
1724.308292	0.232238	
1724.309806	0.252822	
1724.311381	0.110063	
1724.312858	0.169710	
1724.314426	0.104443	
1724.315915	0.155776	
1724.317457	0.228262	
1724.318988	0.078706	
1724.320484	0.129395	
1724.322052	0.162475	
1724.323578	0.133665	
1724.325166	0.051970	
1724.326676	0.058867	
1724.328235	0.032433	
1724.329747	0.068511	
1724.331256	0.138430	
1724.332838	0.075870	
1724.334331	0.013202	
1724.335927	0.071850	
1724.337423	-0.004096	
1724.338988	-0.013260	
1724.340520	-0.046305	
1724.342101	-0.111104	
1724.343603	-0.031903	
1724.345167	-0.124458	
1724.346696	0.015119	
1724.348243	-0.124833	
1724.349796	-0.124961	
1724.351283	-0.039863	
1724.352885	-0.069479	
1724.354382	-0.142332	
1724.355965	-0.177559	
1724.357459	-0.166405	
1724.359038	-0.301563	
1724.360540	-0.154014	
1724.362093	-0.206334	
1724.363630	-0.249010	
1724.365180	-0.254818	
1724.366712	-0.280717	
1724.368220	-0.302671	
1724.369785	-0.367978	
1724.371313	-0.360199	
1724.372884	-0.313217	
1724.374382	-0.329781	
1724.375963	-0.352151	
1724.377463	-0.351720	
1724.379025	-0.439694	
1724.380551	-0.397558	
1724.382115	-0.468017	
1724.383643	-0.396019	
1724.385163	-0.463639	
1724.386706	-0.476892	
1724.388257	-0.462877	
1724.389840	-0.473351	
1724.391326	-0.506560	
1724.392905	-0.532164	
1724.394431	-0.507322	
1724.395990	-0.590833	
1724.397520	-0.583360	
1724.399093	-0.647942	
1724.400618	-0.598752	
1724.402151	-0.622669	
1724.403693	-0.703009	
1724.405217	-0.605427	
1724.406782	-0.632949	
1724.408276	-0.603977	
1724.409844	-0.742918	
1724.411381	-0.746032	
1724.412976	-0.748324	
1724.414470	-0.748026	
1724.416035	-0.727002	
1724.417566	-0.804374	
1724.419096	-0.746898	
1724.420644	-0.777026	
1724.422166	-0.818280	
1724.423726	-0.762379	
1724.425227	-0.794915	
1724.426803	-0.797353	
1724.428331	-0.825724	
1724.429920	-0.812048	
1724.431417	-0.816032	
1724.432971	-0.841310	
1724.434494	-0.828572	
1724.436036	-0.855473	
1724.437574	-0.869887	
1724.439092	-0.916373	
1724.440641	-0.910609	
1724.442164	-0.997492	
1724.443919	-1.151075	
1724.445446	-0.945095	
1724.447162	-1.116863	
1724.448712	-0.982474	
1724.450403	-1.188003	
1724.451940	-0.968367	
1724.453613	-1.229507	
1724.455183	-0.891043	
1724.456842	-1.228592	
1724.458423	-0.979936	
1724.460052	-1.236520	
1724.461664	-0.974446	
1724.463282	-1.257560	
1724.464901	-1.129165	
1724.466513	-1.271744	
1724.468176	-1.062328	
1724.469781	-1.256134	
1724.471446	-1.089567	
1724.473032	-1.279482	
1724.474719	-1.196068	
1724.476285	-1.241934	
1724.477982	-1.174073	
1724.479545	-1.290468	
1724.481222	-1.153702	
1724.482773	-1.274898	
1724.484485	-1.263268	
1724.485982	-1.142777	
1724.487706	-1.333603	
1724.489193	-1.165066	
1724.490888	-1.378373	
1724.492372	-1.211396	
1724.494061	-1.408195	
1724.495565	-1.241129	
1724.497226	-1.410096	
1724.498756	-1.250780	
1724.500358	-1.404658	
1724.501923	-1.293964	
1724.503506	-1.455806	
1724.505102	-1.293863	
1724.506657	-1.490296	
1724.508281	-1.304603	
1724.509802	-1.425114	
1724.511472	-1.341413	
1724.512961	-1.480616	
1724.514658	-1.411055	
1724.516143	-1.428437	
1724.517857	-1.483791	
1724.519339	-1.381508	
1724.520964	-1.505979	
1724.522443	-1.388484	
1724.524072	-1.617942	
1724.525572	-1.415768	
1724.527142	-1.590775	
1724.528697	-1.454227	
1724.530221	-1.533536	
1724.531851	-1.518406	
1724.533346	-1.527369	
1724.534977	-1.587028	
1724.536500	-1.559471	
1724.538136	-1.533722	
1724.539619	-1.580132	
1724.541265	-1.667224	
1724.542742	-1.589876	
1724.544379	-1.653040	
1724.545861	-1.533927	
1724.547495	-1.664831	
1724.548984	-1.626534	
1724.550575	-1.659365	
1724.552125	-1.539861	
1724.553670	-1.708688	
1724.555263	-1.610517	
1724.556756	-1.644774	
1724.558412	-1.577630	
1724.559905	-1.633241	
1724.561483	-1.684913	
1724.562962	-1.577642	
1724.564527	-1.666668	
1724.566005	-1.544723	
1724.567572	-1.671869	
1724.569090	-1.692272	
1724.570597	-1.628899	
1724.572169	-1.579568	
1724.573661	-1.651888	
1724.575270	-1.678362	
1724.576763	-1.624596	
1724.578317	-1.591004	
1724.579835	-1.575894	
1724.581412	-1.736753	
1724.582887	-1.620012	
1724.584463	-1.658773	
1724.585970	-1.681279	
1724.587461	-1.551092	
1724.589036	-1.593796	
1724.590566	-1.572285	
1724.592149	-1.713731	
1724.593660	-1.596007	
1724.595218	-1.638273	
1724.596749	-1.647002	
1724.598295	-1.673814	
1724.599828	-1.619960	
1724.601345	-1.641725	
1724.602915	-1.677094	
1724.604436	-1.700297	
1724.606003	-1.649927	
1724.607498	-1.619138	
1724.609087	-1.605216	
1724.610590	-1.586114	
1724.612147	-1.663748	
1724.613676	-1.639558	
1724.615227	-1.710879	
1724.616755	-1.660009	
1724.618271	-1.648662	
1724.619840	-1.656126	
1724.621357	-1.614215	
1724.622931	-1.669250	
1724.624423	-1.640875	
1724.625992	-1.606993	
1724.627509	-1.612354	
1724.629096	-1.602429	
1724.630587	-1.553287	
1724.632153	-1.610449	
1724.633675	-1.562903	
1724.635188	-1.553432	
1724.636750	-1.574307	
1724.638268	-1.571600	
1724.639856	-1.567398	
1724.641343	-1.526785	
1724.642932	-1.579818	
1724.644456	-1.556284	
1724.646042	-1.653286	
1724.647540	-1.610602	
1724.649096	-1.585034	
1724.650612	-1.523337	
1724.652170	-1.579246	
1724.653687	-1.571697	
1724.655195	-1.572212	
1724.656781	-1.557162	
1724.658277	-1.516557	
1724.659849	-1.569272	
1724.661384	-1.469712	
1724.662982	-1.572820	
1724.664465	-1.463274	
1724.666017	-1.527341	
1724.667541	-1.469043	
1724.669101	-1.536328	
1724.670619	-1.470010	
1724.672141	-1.505608	
1724.673712	-1.505414	
1724.675213	-1.443286	
1724.676788	-1.454589	
1724.678321	-1.428603	
1724.679898	-1.467117	
1724.681410	-1.390845	
1724.682966	-1.506534	
1724.684485	-1.367211	
1724.686022	-1.477333	
1724.687549	-1.435495	
1724.689059	-1.479025	
1724.690631	-1.459935	
1724.692163	-1.449030	
1724.693734	-1.445912	
1724.695247	-1.385918	
1724.696825	-1.345619	
1724.698324	-1.368137	
1724.700012	-1.579181	
1724.701627	-1.341204	
1724.703258	-1.543599	
1724.704871	-1.346554	
1724.706465	-1.478662	
1724.708107	-1.335573	
1724.709715	-1.394881	
1724.711401	-1.260795	
1724.712952	-1.387260	
1724.714640	-1.263143	
1724.716189	-1.362232	
1724.717904	-1.248396	
1724.719455	-1.317787	
1724.721146	-1.239702	
1724.722704	-1.328152	
1724.724430	-1.266511	
1724.725942	-1.240126	
1724.727716	-1.235159	
1724.729193	-1.181243	
1724.730963	-1.236428	
1724.732450	-1.157948	
1724.734220	-1.178923	
1724.735706	-1.123135	
1724.737496	-1.214800	
1724.738979	-1.083758	
1724.740730	-1.180055	
1724.742225	-1.063584	
1724.743975	-1.180720	
1724.745492	-0.989242	
1724.747244	-1.095166	
1724.748772	-0.934304	
1724.750406	-1.081941	
1724.751967	-0.887623	
1724.753570	-1.057808	
1724.755154	-0.904192	
1724.756736	-1.059012	
1724.758343	-0.864694	
1724.759888	-1.019116	
1724.761525	-0.865375	
1724.763017	-0.909477	
1724.764714	-0.852754	
1724.766186	-0.899193	
1724.767911	-0.831170	
1724.769381	-0.830691	
1724.771088	-0.888618	
1724.772581	-0.743687	
1724.774276	-0.878370	
1724.775771	-0.734028	
1724.777459	-0.835441	
1724.778940	-0.682952	
1724.780626	-0.886246	
1724.782153	-0.602330	
1724.783810	-0.796881	
1724.785346	-0.656901	
1724.786871	-0.706586	
1724.788511	-0.639354	
1724.790010	-0.661812	
1724.791639	-0.637948	
1724.793161	-0.612658	
1724.794797	-0.548749	
1724.796284	-0.579078	
1724.797927	-0.585777	
1724.799415	-0.484288	
1724.801046	-0.621585	
1724.802528	-0.467445	
1724.804160	-0.596432	
1724.805643	-0.393610	
1724.807240	-0.534747	
1724.808760	-0.430723	
1724.810302	-0.492099	
1724.811903	-0.395822	
1724.813406	-0.403044	
1724.815056	-0.414747	
1724.816548	-0.303658	
1724.818198	-0.426518	
1724.819686	-0.299783	
1724.821326	-0.338712	
1724.822798	-0.224783	
1724.824369	-0.289877	
1724.825856	-0.230387	
1724.827396	-0.263741	
1724.828945	-0.182538	
1724.830440	-0.203465	
1724.831998	-0.120869	
1724.833513	-0.085822	
1724.835102	-0.215248	
1724.836606	-0.117332	
1724.838169	-0.156846	
1724.839680	-0.004374	
1724.841230	-0.115157	
1724.842730	-0.110307	
1724.844301	-0.076126	
1724.845783	-0.017804	
1724.847310	-0.052923	
1724.848869	-0.013204	
1724.850366	0.056712	
1724.851935	-0.039348	
1724.853442	0.088358	
1724.855011	0.099533	
1724.856527	0.066545	
1724.858095	0.053868	
1724.859599	0.137258	
1724.861126	0.135610	
1724.862703	0.123977	
1724.864201	0.200982	
1724.865808	0.159869	
1724.867306	0.291998	
1724.868900	0.234288	
1724.870400	0.282338	
1724.871983	0.239231	
1724.873476	0.268295	
1724.875042	0.313332	
1724.876580	0.352032	
1724.878092	0.305557	
1724.879666	0.308002	
1724.881150	0.290052	
1724.882741	0.327024	
1724.884240	0.347238	
1724.885844	0.353848	
1724.887333	0.336301	
1724.888886	0.299543	
1724.890398	0.406994	
1724.891971	0.330255	
1724.893491	0.474666	
1724.895035	0.437468	
1724.896580	0.485047	
1724.898097	0.473558	
1724.899651	0.524641	
1724.901178	0.510264	
1724.902776	0.528198	
1724.904260	0.542414	
1724.905811	0.549379	
1724.907337	0.607383	
1724.908897	0.570770	
1724.910418	0.602795	
1724.911946	0.638240	
1724.913496	0.662257	
1724.915025	0.660299	
1724.916576	0.673766	
1724.918056	0.761450	
1724.919656	0.711491	
1724.921169	0.777914	
1724.922743	0.699011	
1724.924253	0.723286	
1724.925816	0.757531	
1724.927338	0.712256	
1724.928846	0.794015	
1724.930409	0.768709	
1724.931933	0.803192	
1724.933498	0.733679	
1724.934994	0.833863	
1724.936572	0.824775	
1724.938075	0.911731	
1724.939660	0.877180	
1724.941166	0.945625	
1724.942732	0.874054	
1724.944255	0.910812	
1724.945814	0.912319	
1724.947347	0.975181	
1724.948877	0.914232	
1724.950443	0.962205	
1724.951928	0.950902	
1724.953707	0.746239	
1724.955267	0.980442	
1724.956954	0.790172	
1724.958505	1.040395	
1724.960163	0.824671	
1724.961749	1.110979	
1724.963397	0.823241	
1724.964994	1.055804	
1724.966627	0.879625	
1724.968230	1.145700	
1724.969850	0.894896	
1724.971484	1.064118	
1724.973079	0.940690	
1724.974769	1.046695	
1724.976352	1.066189	
1724.978009	1.171300	
1724.979583	1.054055	
1724.981247	1.174055	
1724.982806	1.105972	
1724.984514	1.162034	
1724.986060	1.162655	
1724.987772	1.169366	
1724.989294	1.132954	
1724.991029	1.196187	
1724.992511	1.204557	
1724.994264	1.160653	
1724.995766	1.223043	
1724.997551	1.164713	
1724.999032	1.257469	
1725.000810	1.206684	
1725.002299	1.238182	
1725.004064	1.185016	
1725.005557	1.316750	
1725.007279	1.170788	
1725.008794	1.306832	
1725.010511	1.208984	
1725.012048	1.345444	
1725.013776	1.177044	
1725.015312	1.379241	
1725.017016	1.226339	
1725.018566	1.392523	
1725.020262	1.238214	
1725.021832	1.394207	
1725.023499	1.230850	
1725.025088	1.371140	
1725.026649	1.287911	
1725.028267	1.380317	
1725.029808	1.307094	
1725.031474	1.357601	
1725.032960	1.353891	
1725.034668	1.341371	
1725.036152	1.367660	
1725.037882	1.320029	
1725.039358	1.376236	
1725.041069	1.323179	
1725.042558	1.382082	
1725.044255	1.306953	
1725.045740	1.393933	
1725.047440	1.334056	
1725.048920	1.396458	
1725.050570	1.340839	
1725.052101	1.395568	
1725.053738	1.332392	
1725.055298	1.395572	
1725.056922	1.349976	
1725.058495	1.390150	
1725.059989	1.390859	
1725.061616	1.393050	
1725.063135	1.394533	
1725.064766	1.385220	
1725.066265	1.395991	
1725.067886	1.390803	
1725.069373	1.396281	
1725.070982	1.384676	
1725.072486	1.396358	
1725.074119	1.376965	
1725.075605	1.396410	
1725.077199	1.388732	
1725.078723	1.396539	
1725.080266	1.389606	
1725.081870	1.396354	
1725.083363	1.391097	
1725.084983	1.392918	
1725.086506	1.395145	
1725.088161	1.393723	
1725.089648	1.396326	
1725.091299	1.393977	
1725.092775	1.396438	
1725.094328	1.396285	
1725.095818	1.396773	
1725.097365	1.396305	
1725.098895	1.396503	
1725.100390	1.396624	
1725.101952	1.396616	
1725.103471	1.396487	
1725.105072	1.396624	
1725.106565	1.396660	
1725.108140	1.395262	
1725.109649	1.396825	
1725.111198	1.395500	
1725.112707	1.396466	
1725.114259	1.396523	
1725.115763	1.396684	
1725.117293	1.396120	
1725.118838	1.396587	
1725.120340	1.396249	
1725.121925	1.396688	
1725.123429	1.395895	
1725.125000	1.393824	
1725.126517	1.396672	
1725.128082	1.396616	
1725.129577	1.396450	
1725.131094	1.395858	
1725.132686	1.396019	
1725.134186	1.395842	
1725.135747	1.395963	
1725.137273	1.396370	
1725.138870	1.396249	
1725.140366	1.396430	
1725.141936	1.394851	
1725.143457	1.395963	
1725.145019	1.395528	
1725.146543	1.395379	
1725.148096	1.392148	
1725.149643	1.396402	
1725.151130	1.394694	
1725.152725	1.389449	
1725.154218	1.393328	
1725.155827	1.365803	
1725.157324	1.381735	
1725.158912	1.382605	
1725.160406	1.385860	
1725.161975	1.353388	
1725.163499	1.371439	
1725.165066	1.353319	
1725.166588	1.374061	
1725.168109	1.348848	
1725.169651	1.360417	
1725.171187	1.370355	
1725.172743	1.322422	
1725.174244	1.222971	
1725.175806	1.276273	
1725.177332	1.286908	
1725.178896	1.223841	
1725.180414	1.293092	
1725.181972	1.230347	
1725.183521	1.238170	
1725.185052	1.259427	
1725.186600	1.231897	
1725.188136	1.210076	
1725.189691	1.216687	
1725.191186	1.209444	
1725.192745	1.235563	
1725.194267	1.165309	
1725.195803	1.112478	
1725.197337	1.127878	
1725.198847	1.108240	
1725.200415	1.116776	
1725.201927	1.191453	
1725.203482	1.159545	
1725.205001	1.078386	
1725.206590	1.071381	
1725.208094	1.046788	
1725.209660	1.034965	
1725.211182	1.131443	
1725.212773	1.037805	
1725.214277	1.019529	
1725.215788	0.966282	
1725.217358	1.020636	
1725.218869	1.070374	
1725.220429	1.025748	
1725.221937	0.983177	
1725.223539	0.909862	
1725.225027	0.982597	
1725.226620	0.942451	
1725.228118	1.034377	
1725.229707	0.964691	
1725.231196	0.973453	
1725.232759	0.945895	
1725.234278	0.917129	
1725.235841	0.867963	
1725.237394	0.903634	
1725.238882	0.793350	
1725.240674	0.734102	
1725.242176	0.854577	
1725.243917	0.740008	
1725.245434	0.793105	
1725.247146	0.676976	
1725.248670	0.841159	
1725.250377	0.665681	
1725.251930	0.857312	
1725.253621	0.645334	
1725.255172	0.824775	
1725.256843	0.589284	
1725.258407	0.817762	
1725.260066	0.563386	
1725.261658	0.768657	
1725.263282	0.561400	
1725.264900	0.803957	
1725.266516	0.559945	
1725.268151	0.690447	
1725.269751	0.543848	
1725.271411	0.733240	
1725.273031	0.498856	
1725.274725	0.678213	
1725.276312	0.493639	
1725.277979	0.547430	
1725.279535	0.532541	
1725.281215	0.562729	
1725.282769	0.528206	
1725.284441	0.511904	
1725.285999	0.449026	
1725.287731	0.446629	
1725.289251	0.468084	
1725.290996	0.401943	
1725.292489	0.491811	
1725.294266	0.451173	
1725.295758	0.387634	
1725.297500	0.269065	
1725.298994	0.477361	
1725.300693	0.308921	
1725.302200	0.454387	
1725.303873	0.297323	
1725.305379	0.410128	
1725.307010	0.235215	
1725.308571	0.387010	
1725.310168	0.230340	
1725.311734	0.365502	
1725.313302	0.214698	
1725.314903	0.334529	
1725.316437	0.204474	
1725.318119	0.285540	
1725.319596	0.167958	
1725.321315	0.239187	
1725.322792	0.217180	
1725.324493	0.112258	
1725.325970	0.159116	
1725.327670	0.104866	
1725.329156	0.197070	
1725.330878	0.058742	
1725.332375	0.203918	
1725.333964	0.006358	
1725.335477	0.115134	
1725.337051	-0.018388	
1725.338586	0.091613	
1725.340088	-0.004962	
1725.341723	0.104165	
1725.343219	0.057860	
1725.344853	0.038592	
1725.346374	-0.058208	
1725.348003	-0.045777	
1725.349496	-0.050498	
1725.351129	-0.085597	
1725.352624	-0.010730	
1725.354255	-0.159186	
1725.355749	-0.033603	
1725.357366	-0.132579	
1725.358860	-0.083965	
1725.360438	-0.097239	
1725.361963	0.006881	
1725.363498	-0.172737	
1725.365130	-0.151834	
1725.366634	-0.139584	
1725.368261	-0.095088	
1725.369786	-0.150682	
1725.371428	-0.173330	
1725.372910	-0.128083	
1725.374483	-0.198140	
1725.375967	-0.146908	
1725.377538	-0.244663	
1725.379025	-0.165889	
1725.380549	-0.195123	
1725.382102	-0.236510	
1725.383611	-0.208892	
1725.385184	-0.178055	
1725.386690	-0.240204	
1725.388256	-0.287512	
1725.389779	-0.244160	
1725.391335	-0.292475	
1725.392831	-0.208102	
1725.394379	-0.345303	
1725.395885	-0.305527	
1725.397437	-0.326772	
1725.398962	-0.373517	
1725.400459	-0.281329	
1725.402034	-0.354898	
1725.403541	-0.375567	
1725.405126	-0.419609	
1725.406623	-0.364619	
1725.408157	-0.415915	
1725.409722	-0.379149	
1725.411231	-0.454974	
1725.412792	-0.462970	
1725.414305	-0.385715	
1725.415878	-0.491511	
1725.417375	-0.467796	
1725.418962	-0.453499	
1725.420485	-0.509352	
1725.422070	-0.568262	
1725.423566	-0.528269	
1725.425112	-0.674666	
1725.426629	-0.531802	
1725.428183	-0.609581	
1725.429727	-0.616413	
1725.431213	-0.589934	
1725.432801	-0.612618	
1725.434305	-0.602233	
1725.435914	-0.700214	
1725.437401	-0.643112	
1725.438956	-0.685575	
1725.440473	-0.617202	
1725.442034	-0.679875	
1725.443557	-0.698844	
1725.445114	-0.761617	
1725.446656	-0.742982	
1725.448192	-0.761835	
1725.449746	-0.733121	
1725.451282	-0.844939	
1725.452851	-0.831134	
1725.454355	-0.784067	
1725.455923	-0.871405	
1725.457455	-0.788587	
1725.459023	-0.888812	
1725.460550	-0.862325	
1725.462107	-0.911096	
1725.463635	-0.869891	
1725.465176	-0.927721	
1725.466722	-0.837007	
1725.468252	-0.936233	
1725.469822	-0.979501	
1725.471314	-0.875627	
1725.472886	-0.934332	
1725.474411	-0.932664	
1725.475957	-0.909533	
1725.477491	-0.967771	
1725.479019	-0.970071	
1725.480572	-0.989971	
1725.482090	-0.965732	
1725.483656	-1.033525	
1725.485185	-1.029247	
1725.486753	-1.047785	
1725.488246	-1.074203	
1725.489813	-1.008279	
1725.491345	-0.984174	
1725.492932	-1.054923	
1725.494439	-1.092983	
1725.495995	-1.137166	
1725.497536	-1.048357	
1725.499076	-1.192978	
1725.500838	-1.216217	
1725.502322	-1.214264	
1725.504082	-1.227771	
1725.505566	-1.135800	
1725.507333	-1.300816	
1725.508840	-1.194948	
1725.510564	-1.343001	
1725.512069	-1.194944	
1725.513798	-1.328483	
1725.515324	-1.181816	
1725.517033	-1.320277	
1725.518575	-1.180075	
1725.520267	-1.412372	
1725.521832	-1.122756	
1725.523509	-1.400207	
1725.525071	-1.195536	
1725.526739	-1.425243	
1725.528332	-1.211786	
1725.529966	-1.433050	
1725.531569	-1.201381	
1725.533193	-1.430617	
1725.534820	-1.186718	
1725.536431	-1.409673	
1725.538120	-1.298508	
1725.539723	-1.377439	
1725.541363	-1.307278	
1725.542972	-1.398712	
1725.544657	-1.294000	
1725.546219	-1.429199	
1725.547910	-1.362872	
1725.549462	-1.385882	
1725.551163	-1.350961	
1725.552715	-1.463093	
1725.554430	-1.419583	
1725.555915	-1.334102	
1725.557626	-1.437368	
1725.559125	-1.345672	
1725.560834	-1.466134	
1725.562325	-1.251316	
1725.564027	-1.528034	
1725.565506	-1.332418	
1725.567162	-1.503006	
1725.568701	-1.378237	
1725.570334	-1.530882	
1725.571894	-1.424909	
1725.573486	-1.547684	
1725.575061	-1.393492	
1725.576630	-1.517600	
1725.578237	-1.412961	
1725.579772	-1.511562	
1725.581439	-1.428264	
1725.582941	-1.523006	
1725.584637	-1.478280	
1725.586125	-1.500601	
1725.587825	-1.504935	
1725.589309	-1.475089	
1725.591016	-1.532473	
1725.592499	-1.423023	
1725.594120	-1.535530	
1725.595606	-1.352886	
1725.597211	-1.590493	
1725.598723	-1.442677	
1725.600274	-1.567177	
1725.601872	-1.377270	
1725.603367	-1.537681	
1725.605012	-1.485277	
1725.606519	-1.539277	
1725.608132	-1.513338	
1725.609654	-1.478896	
1725.611282	-1.545742	
1725.612759	-1.445368	
1725.614402	-1.492117	
1725.615883	-1.430294	
1725.617515	-1.513157	
1725.618998	-1.415370	
1725.620622	-1.546669	
1725.622127	-1.446295	
1725.623689	-1.576224	
1725.625251	-1.459435	
1725.626778	-1.491763	
1725.628374	-1.439862	
1725.629867	-1.521890	
1725.631486	-1.454029	
1725.632997	-1.429456	
1725.634592	-1.436043	
1725.636069	-1.459890	
1725.637635	-1.512033	
1725.639123	-1.501310	
1725.640678	-1.474453	
1725.642214	-1.457868	
1725.643707	-1.415929	
1725.645270	-1.400400	
1725.646802	-1.393516	
1725.648386	-1.382998	
1725.649894	-1.398209	
1725.651453	-1.446476	
1725.652971	-1.370534	
1725.654546	-1.448801	
1725.656029	-1.375711	
1725.657589	-1.460575	
1725.659071	-1.397725	
1725.660595	-1.402241	
1725.662182	-1.385040	
1725.663677	-1.379691	
1725.665250	-1.369817	
1725.666781	-1.314762	
1725.668323	-1.385926	
1725.669852	-1.376847	
1725.671372	-1.323181	
1725.672949	-1.261576	
1725.674464	-1.374107	
1725.676031	-1.243433	
1725.677542	-1.246547	
1725.679128	-1.328938	
1725.680624	-1.278914	
1725.682195	-1.336733	
1725.683728	-1.281823	
1725.685291	-1.332527	
1725.686820	-1.267744	
1725.688338	-1.290544	
1725.689893	-1.234550	
1725.691400	-1.273287	
1725.692970	-1.275031	
1725.694493	-1.225011	
1725.696071	-1.266853	
1725.697568	-1.167575	
1725.699135	-1.284747	
1725.700657	-1.178061	
1725.702245	-1.200745	
1725.703736	-1.201812	
1725.705290	-1.211238	
1725.706814	-1.175930	
1725.708325	-1.150270	
1725.709907	-1.218099	
1725.711394	-1.140247	
1725.713002	-1.220830	
1725.714503	-1.208112	
1725.716105	-1.178222	
1725.717603	-1.132545	
1725.719199	-1.165730	
1725.720693	-1.144509	
1725.722254	-1.111127	
1725.723775	-1.045852	
1725.725344	-1.129447	
1725.726882	-1.094075	
1725.728376	-1.118353	
1725.729973	-1.097583	
1725.731470	-1.054581	
1725.733047	-1.116271	
1725.734577	-1.060619	
1725.736177	-1.004940	
1725.737660	-0.998297	
1725.739221	-1.049501	
1725.740745	-1.023527	
1725.742311	-1.044829	
1725.743840	-0.967847	
1725.745380	-0.988323	
1725.746940	-0.924591	
1725.748457	-0.969737	
1725.750022	-1.021581	
1725.751526	-0.954369	
1725.753098	-0.956391	
1725.754609	-0.857137	
1725.756140	-0.940193	
1725.757678	-0.896735	
1725.759215	-0.869685	
1725.760755	-0.839372	
1725.762266	-0.944439	
1725.763827	-0.834292	
1725.765355	-0.819726	
1725.766933	-0.879337	
1725.768430	-0.839864	
1725.770133	-1.035020	
1725.771705	-0.718825	
1725.773357	-0.954119	
1725.774961	-0.739192	
1725.776620	-0.938360	
1725.778210	-0.700153	
1725.779839	-0.900965	
1725.781453	-0.725451	
1725.783038	-0.877746	
1725.784688	-0.646794	
1725.786279	-0.823074	
1725.787959	-0.691484	
1725.789534	-0.843243	
1725.791211	-0.629150	
1725.792788	-0.765883	
1725.794485	-0.612207	
1725.796026	-0.710083	
1725.797752	-0.661425	
1725.799278	-0.599087	
1725.801002	-0.635954	
1725.802513	-0.629090	
1725.804265	-0.621440	
1725.805751	-0.551674	
1725.807513	-0.557233	
1725.809007	-0.558062	
1725.810786	-0.587795	
1725.812271	-0.500594	
1725.814038	-0.558501	
1725.815522	-0.386581	
1725.817289	-0.517521	
1725.818792	-0.440351	
1725.820532	-0.576923	
1725.822054	-0.314599	
1725.823683	-0.503084	
1725.825238	-0.314659	
1725.826861	-0.464903	
1725.828419	-0.280479	
1725.829997	-0.422727	
1725.831598	-0.275854	
1725.833148	-0.331647	
1725.834762	-0.261868	
1725.836272	-0.331191	
1725.837954	-0.244139	
1725.839429	-0.235184	
1725.841167	-0.231736	
1725.842640	-0.226048	
1725.844341	-0.143584	
1725.845832	-0.188839	
1725.847518	-0.177080	
1725.849005	-0.102435	
1725.850690	-0.243245	
1725.852178	-0.111011	
1725.853836	-0.194623	
1725.855358	-0.082934	
1725.856976	-0.212964	
1725.858544	-0.065580	
1725.860057	-0.113199	
1725.861695	0.020199	
1725.863192	-0.042232	
1725.864822	0.007550	
1725.866344	-0.027126	
1725.867976	-0.010767	
1725.869462	0.059544	
1725.871102	-0.110452	
1725.872593	0.090908	
1725.874236	-0.048339	
1725.875721	0.118095	
1725.877340	0.039579	
1725.878826	0.107835	
1725.880412	-0.004801	
1725.881949	0.179390	
1725.883487	0.146314	
1725.885103	0.174028	
1725.886599	0.158503	
1725.888238	0.247731	
1725.889749	0.232258	
1725.891396	0.255687	
1725.892884	0.299853	
1725.894541	0.155808	
1725.896019	0.332434	
1725.897583	0.243195	
1725.899087	0.305243	
1725.900645	0.286487	
1725.902181	0.301702	
1725.903675	0.307547	
1725.905233	0.299777	
1725.906763	0.378103	
1725.908349	0.406172	
1725.909849	0.408332	
1725.911422	0.492866	
1725.912909	0.431362	
1725.914474	0.351242	
1725.915954	0.501523	
1725.917518	0.428534	
1725.919001	0.522744	
1725.920534	0.412952	
1725.922103	0.488596	
1725.923596	0.502123	
1725.925194	0.550237	
1725.926688	0.622783	
1725.928278	0.545407	
1725.929782	0.590081	
1725.931360	0.536557	
1725.932867	0.593993	
1725.934388	0.595330	
1725.935971	0.578415	
1725.937469	0.551023	
1725.939046	0.543913	
1725.940566	0.666446	
1725.942143	0.698121	
1725.943639	0.670229	
1725.945208	0.686209	
1725.946732	0.707354	
1725.948297	0.618755	
1725.949831	0.748354	
1725.951366	0.654446	
1725.952929	0.755428	
1725.954414	0.718613	
1725.955997	0.753929	
1725.957519	0.799332	
1725.959111	0.735701	
1725.960596	0.812900	
1725.962162	0.809395	
1725.963687	0.822652	
1725.965246	0.755807	
1725.966769	0.806527	
1725.968338	0.830427	
