time (s)	magX	magY	magZ
1724.961218	145.032730	-108.736412	-1110.621338
1724.964525	149.240799	-110.723549	-1108.926392
1724.967856	154.325546	-112.944481	-1105.945679
1724.971195	158.592056	-115.106956	-1104.367676
1724.974545	163.559906	-117.737007	-1101.386963
1724.977852	168.001755	-120.250145	-1099.166016
1724.981189	172.092926	-122.354179	-1096.828247
1724.984527	177.002350	-124.867332	-1093.496826
1724.987861	181.561081	-126.971367	-1091.392822
1724.991186	185.418472	-129.016968	-1088.762817
1724.994520	190.094101	-130.887207	-1085.665161
1724.997858	194.302170	-133.225006	-1082.859741
1725.001186	197.808884	-135.270599	-1080.872681
1725.004540	202.133850	-137.316193	-1077.073730
1725.007852	205.582123	-139.829346	-1074.618896
1725.011184	209.965530	-141.582703	-1071.638184
1725.014518	214.232040	-143.160706	-1069.066650
1725.017854	217.914093	-145.323212	-1065.150879
1725.021182	221.303925	-147.018127	-1062.754517
1725.024955	224.869080	-149.239044	-1058.897095
1725.028299	228.434250	-150.933960	-1056.091797
1725.031663	231.940964	-152.278198	-1052.702026
1725.034941	236.324387	-154.265350	-1049.896606
1725.038276	238.779083	-155.960266	-1046.623657
1725.041607	242.344254	-156.895386	-1043.058472
1725.044935	245.617187	-159.057861	-1040.077759
1725.048286	249.123917	-160.869690	-1036.687988
1725.051606	252.163055	-162.389252	-1033.239624
1725.054939	255.319122	-163.791931	-1030.434204
1725.058771	258.592072	-165.194611	-1026.459961
1725.062099	261.280548	-165.954407	-1022.602539
1725.065417	263.910583	-167.883118	-1019.563354
1725.068698	266.832855	-169.285797	-1015.530640
1725.072040	269.638245	-170.863831	-1011.673218
1725.075381	272.443604	-171.448273	-1008.867920
1725.078728	274.839844	-173.493866	-1005.419617
1725.082123	277.995911	-174.370544	-1002.380432
1725.085474	280.509033	-175.597900	-998.347717
1725.088752	282.788422	-177.000580	-995.367004
1725.092484	284.249573	-178.169495	-991.451111
1725.095800	286.762726	-179.572174	-987.944458
1725.099187	289.743439	-180.273529	-984.729919
1725.102519	291.496765	-181.910004	-981.632385
1725.105869	293.834595	-182.845123	-977.774963
1725.109197	295.938629	-184.364716	-973.859070
1725.112498	298.159546	-185.066040	-971.521362
1725.115811	300.263611	-186.468719	-967.021057
1725.119184	302.309174	-187.696075	-963.397400
1725.122547	303.828735	-188.631195	-960.767334
1725.125898	306.341919	-189.332550	-956.968384
1725.129621	308.387482	-190.559906	-953.403259
1725.132998	309.965515	-191.261261	-949.838135
1725.136268	311.660431	-192.371704	-946.915771
1725.139576	313.296875	-193.014618	-943.058472
1725.142847	315.167145	-193.774384	-940.077759
1725.146124	317.154297	-194.709534	-937.155396
1725.149887	318.498535	-195.235535	-933.531799
1725.153149	320.193451	-196.287537	-929.557556
1725.156458	321.888367	-197.047333	-927.102844
1725.159766	323.641724	-197.281128	-924.531250
1725.163087	325.102844	-198.274689	-921.550537
1725.166399	326.037964	-199.034485	-918.277649
1725.169708	327.849792	-199.677368	-915.647583
1725.173055	329.252472	-200.378723	-912.433044
1725.176768	330.538269	-200.846283	-909.160095
1725.180050	332.291626	-200.846283	-906.237854
1725.183384	332.876068	-202.132080	-903.374084
1725.186666	334.395660	-202.190521	-900.393372
1725.190002	335.155457	-202.716553	-897.763306
1725.193698	336.207489	-203.593201	-895.483948
1725.196973	337.025696	-203.885437	-892.561584
1725.200288	338.194611	-203.943909	-889.989990
1725.203568	339.188202	-205.054352	-887.359985
1725.206876	340.649323	-205.580353	-885.665100
1725.210171	341.058441	-205.989502	-882.450562
1725.213932	342.227325	-206.281708	-881.106323
1725.217230	342.519562	-206.515472	-877.482788
1725.220545	343.980713	-207.099945	-876.430786
1725.223922	344.915833	-207.801270	-873.800720
1725.227193	345.383392	-207.625946	-871.638184
1725.230499	345.850952	-207.859741	-870.060242
1725.233801	346.961426	-208.677979	-867.605469
1725.237585	347.896545	-209.203979	-865.968933
1725.241157	348.656342	-209.379333	-864.040344
1725.244498	348.364105	-210.080658	-862.286926
1725.247829	349.357666	-210.372864	-859.189392
1725.251156	349.474579	-210.957336	-858.663330
1725.254496	350.234344	-211.658661	-856.091736
1725.257823	351.052582	-211.483337	-854.338318
1725.261154	351.169495	-211.658661	-852.935669
1725.264488	351.344818	-212.418457	-850.714783
1725.267846	352.513702	-212.476898	-848.902954
1725.271167	352.513702	-212.944458	-848.961426
1725.274490	352.805939	-213.996490	-845.746887
1725.277852	353.624207	-213.762726	-844.753357
1725.281158	353.799530	-214.347137	-843.701355
1725.284490	353.974854	-214.697845	-842.532410
1725.287826	354.559326	-214.054932	-840.837524
1725.291168	355.202209	-214.639374	-839.493225
1725.294492	355.435974	-215.106934	-838.441223
1725.298246	355.377563	-215.340729	-837.272339
1725.301590	355.786682	-215.808289	-835.694275
1725.304909	355.962006	-215.866730	-835.635803
1725.308295	356.780243	-215.983643	-834.759216
1725.311596	355.903534	-215.574493	-833.765564
1725.314922	356.838684	-215.983643	-833.648743
1725.318280	356.721802	-215.808289	-832.888977
1725.321608	357.130890	-216.684967	-832.596741
1725.324905	357.306244	-216.334290	-831.836975
1725.328243	357.540039	-216.451202	-830.668030
1725.332025	357.481567	-216.684967	-830.960266
1725.335347	357.773804	-216.684967	-830.960266
1725.338683	357.481567	-216.217407	-830.375732
1725.342070	356.955566	-216.275848	-830.784851
1725.345412	357.423126	-216.568085	-831.252441
1725.348673	357.130890	-216.217407	-831.427856
1725.352035	357.949127	-216.860321	-829.732849
1725.355342	357.598480	-216.743408	-830.492676
1725.358686	357.130890	-216.918762	-830.668030
1725.362009	356.955566	-217.152527	-831.427856
1725.365422	356.312683	-217.386322	-831.252441
1725.368774	357.306244	-217.152527	-831.836975
1725.372450	356.838684	-217.678558	-832.888977
1725.375786	356.604889	-217.503204	-832.888977
1725.379103	355.962006	-217.386322	-832.713562
1725.382530	355.903534	-217.269409	-834.291626
1725.385861	355.611328	-218.029205	-834.057861
1725.389222	355.669769	-217.853882	-834.817688
1725.392499	354.851562	-218.146118	-835.811218
1725.395796	354.734650	-217.970764	-836.570984
1725.399167	354.091766	-217.912323	-838.090576
1725.402485	354.033295	-217.795441	-837.564514
1725.406251	353.799530	-218.263000	-838.791931
1725.409564	353.741058	-218.029205	-839.668640
1725.412868	353.098175	-217.853882	-841.129761
1725.416192	352.805939	-217.853882	-841.889526
1725.419503	352.221497	-218.029205	-842.473938
1725.422776	351.753937	-217.736969	-844.168945
1725.426148	350.877258	-217.912323	-844.753357
1725.429920	350.351257	-217.210999	-846.214478
1725.433254	350.468140	-217.795441	-847.032715
1725.436584	349.825226	-217.561646	-848.610779
1725.439864	349.007019	-217.269409	-851.182312
1725.443182	348.130310	-217.386322	-852.701904
1725.446503	348.422546	-216.918762	-854.513733
1725.449840	347.954987	-216.860321	-856.500916
1725.453171	347.370514	-216.977203	-858.487976
1725.456884	345.675629	-216.334290	-859.481567
1725.460167	345.792511	-216.568085	-862.403870
1725.463475	344.740479	-215.691406	-863.748047
1725.466742	344.039154	-216.158966	-865.559937
1725.470096	343.571594	-215.223846	-868.014587
1725.473800	342.227325	-215.048492	-869.592651
1725.477076	341.292206	-215.282288	-872.164246
1725.480409	340.824646	-214.697845	-873.917542
1725.483707	339.421967	-214.639374	-876.255371
1725.487121	338.954407	-214.230286	-878.125671
1725.490459	338.019257	-213.470490	-880.697205
1725.493734	336.324341	-213.061371	-883.736389
1725.497472	335.506134	-213.178253	-885.665100
1725.501134	334.103424	-212.535370	-888.353577
1725.504473	333.343658	-212.418457	-892.444763
1725.507800	331.999420	-212.360016	-894.256592
1725.511135	331.064301	-211.834015	-897.120361
1725.514474	329.544708	-211.249573	-899.049072
1725.517802	328.960236	-211.366425	-901.912842
1725.521137	328.142029	-210.782013	-904.367615
1725.524484	325.979523	-209.729980	-906.705444
1725.527803	324.810608	-209.729980	-910.504395
1725.531137	322.940369	-209.203979	-913.075989
1725.534469	322.472809	-208.502625	-915.764404
1725.537852	320.427216	-208.561066	-918.745178
1725.541143	318.966095	-208.327301	-921.609009
1725.544469	317.154297	-208.035065	-924.706604
1725.547798	316.102264	-207.275269	-927.044373
1725.551128	314.816467	-207.333710	-931.252441
1725.554882	312.829315	-206.457062	-933.414917
1725.558224	311.251312	-206.398590	-936.103394
1725.561558	309.907074	-205.755707	-939.259521
1725.564883	308.329041	-205.112793	-943.000000
1725.568246	306.400330	-204.294556	-946.214478
1725.571557	303.887207	-203.534790	-949.721191
1725.574905	303.185852	-202.891876	-952.935669
1725.578235	300.672699	-202.365845	-955.507263
1725.581599	298.627106	-201.255402	-958.604858
1725.584881	296.932190	-200.729401	-962.228455
1725.588217	294.594391	-199.209808	-965.676758
1725.591979	292.139679	-198.917572	-969.651123
1725.595325	290.620117	-198.157806	-972.047302
1725.598668	288.516083	-197.514893	-976.080017
1725.602064	286.645813	-196.696655	-979.236084
1725.605424	284.658661	-195.878448	-983.151978
1725.608705	282.262421	-194.125061	-986.892456
1725.611994	279.924622	-193.949738	-990.223877
1725.615310	278.346588	-192.430176	-993.204590
1725.618634	274.839844	-191.962616	-996.886597
1725.621987	272.034485	-190.559906	-1000.510193
1725.625807	269.521332	-188.864990	-1003.666260
1725.628746	267.008179	-188.572784	-1007.757446
1725.632463	264.202820	-187.228516	-1010.504395
1725.635751	261.923431	-186.410278	-1013.192810
1725.639084	259.293396	-185.358276	-1016.991760
1725.642469	255.903564	-184.423157	-1020.790710
1725.645827	253.039749	-182.903564	-1024.472778
1725.649146	250.000580	-181.500885	-1026.927612
1725.652481	246.552307	-180.098175	-1030.434204
1725.655780	243.279373	-178.753967	-1035.109863
1725.659549	240.298660	-177.175903	-1038.090698
1725.662469	237.551727	-176.123901	-1042.240234
1725.666240	233.869675	-175.539459	-1044.461182
1725.669512	231.414978	-173.435394	-1048.201660
1725.672832	227.616028	-172.208069	-1050.422607
1725.676107	224.635300	-171.214478	-1053.637085
1725.679430	220.777908	-169.928711	-1057.319214
1725.683172	216.803635	-167.766235	-1060.592163
1725.686466	213.180008	-167.064850	-1062.345459
1725.689760	210.257751	-164.902405	-1065.150879
1725.693020	206.634140	-163.908813	-1068.423828
1725.696362	203.244308	-162.038574	-1071.930542
1725.699722	199.562256	-160.402100	-1073.976074
1725.703009	195.938629	-158.882538	-1077.891968
1725.706766	191.321457	-156.895386	-1080.405029
1725.710133	187.697830	-155.083557	-1082.684448
1725.713421	183.898895	-153.680878	-1085.314453
1725.716709	179.866165	-151.810638	-1088.528931
1725.720002	175.599655	-149.881927	-1091.217407
1725.723283	171.683807	-148.187012	-1094.022827
1725.727062	167.475739	-146.141449	-1096.360596
1725.730344	163.384567	-144.154297	-1098.815430
1725.733632	159.059616	-142.225586	-1101.562256
1725.736990	155.436005	-140.413788	-1103.490967
1725.740265	151.052597	-137.900635	-1106.062500
1725.743635	146.727646	-135.855072	-1107.932739
1725.746922	142.461136	-133.867920	-1109.744629
1725.750671	137.727066	-131.822327	-1111.147339
1725.753941	133.168320	-129.250732	-1113.192871
1725.757208	128.200470	-126.737572	-1115.530762
1725.760522	124.226181	-124.691994	-1117.401001
1725.763786	120.018112	-122.587959	-1118.745239
1725.767537	115.225601	-120.133247	-1120.790771
1725.771113	109.673294	-117.561653	-1122.661011
1725.774446	105.465225	-115.399178	-1124.063721
1725.777778	99.854477	-113.061363	-1125.115845
1725.781108	94.828171	-110.957329	-1126.810669
1725.784480	90.444771	-108.444191	-1127.979614
1725.787774	85.944481	-106.106377	-1128.739380
1725.791104	80.976624	-103.593224	-1130.317383
1725.794437	75.891876	-100.963188	-1130.843384
1725.797808	70.748688	-98.157814	-1132.129272
1725.801106	65.605499	-96.053780	-1132.304565
1725.804442	61.046761	-93.891289	-1133.298096
1725.807778	56.078903	-91.378151	-1134.291626
1725.811113	51.461720	-88.338982	-1134.233276
1725.814435	45.967857	-86.001167	-1135.285278
1725.817772	39.714203	-83.897133	-1134.934570
1725.821529	34.571011	-81.033318	-1134.993042
1725.824858	30.012276	-79.104622	-1134.993042
1725.828244	24.343075	-76.123901	-1135.402100
1725.831550	19.550556	-73.026306	-1134.993042
1725.834877	14.348921	-70.513145	-1135.226807
1725.838190	9.205730	-67.883102	-1135.285278
1725.841547	4.296322	-65.369957	-1135.226807
1725.844860	-1.022209	-62.623032	-1133.882568
1725.848185	-5.873173	-59.583878	-1133.882568
1725.851530	-10.607250	-57.304497	-1132.889038
1725.854861	-16.393333	-54.908249	-1131.720093
1725.858648	-20.952076	-51.693748	-1131.135620
1725.862053	-26.095264	-49.122154	-1129.732910
1725.865353	-31.413792	-46.433662	-1129.090088
1725.868624	-36.147861	-43.628288	-1127.979614
1725.871979	-41.232609	-40.355347	-1127.102905
1725.875283	-46.142025	-37.842201	-1125.583252
1725.878630	-51.402103	-34.569260	-1124.180664
1725.881969	-56.720631	-32.406776	-1122.777954
1725.885357	-61.513142	-29.893631	-1121.258423
1725.888699	-66.597900	-26.211571	-1120.381714
1725.892006	-71.273529	-23.464638	-1117.634766
1725.895732	-76.475159	-20.893044	-1115.530762
1725.899047	-81.852127	-17.620106	-1114.829346
1725.902480	-86.060196	-14.756283	-1112.082397
1725.905803	-91.203384	-11.775574	-1110.153687
1725.909149	-96.638794	-8.444187	-1109.218628
1725.912451	-101.431320	-6.632378	-1106.062500
1725.915751	-106.574509	-3.827000	-1103.081787
1725.919061	-110.841019	-1.080070	-1100.510254
1725.922509	-115.984222	1.842197	-1097.997070
1725.925796	-120.893631	4.881355	-1095.484009
1725.929136	-125.744583	7.569843	-1092.912354
1725.932914	-130.420227	10.550552	-1090.457642
1725.936262	-135.329636	13.122150	-1087.067871
1725.939581	-140.122147	15.284630	-1084.671509
1725.942848	-144.330200	18.674458	-1081.515503
1725.946143	-148.538284	20.603155	-1079.119263
1725.949423	-152.980133	23.642313	-1075.963257
1725.953236	-156.837524	25.454119	-1072.807129
1725.956513	-162.156052	28.376387	-1068.423828
1725.959822	-166.656342	30.772648	-1065.910645
1725.963101	-170.922836	33.928696	-1063.338989
1725.966385	-175.189362	36.383400	-1059.890747
1725.969684	-178.812973	38.604324	-1056.091797
1725.973437	-183.196365	41.585037	-1053.227905
1725.976708	-187.053772	43.513733	-1049.838257
1725.979992	-191.028030	46.143776	-1046.857422
1725.983242	-194.710098	49.241379	-1043.467651
1725.986546	-198.625931	51.754528	-1039.960937
1725.990303	-202.541794	53.858562	-1036.045044
1725.993591	-206.106934	56.488602	-1032.830566
1725.996880	-209.847458	58.767971	-1029.031616
1726.000156	-213.354172	60.755112	-1025.349487
1726.003501	-217.679123	63.385155	-1021.433594
1726.006814	-221.711868	65.781410	-1017.926941
1726.010227	-224.751022	68.469902	-1013.543457
1726.013514	-228.608414	70.632378	-1009.452332
1726.017267	-231.998245	72.677963	-1005.068970
1726.020575	-235.037399	75.132668	-1001.386902
1726.023852	-238.427231	77.295151	-998.347717
1726.027189	-242.050858	79.691406	-994.957886
1726.030482	-245.265335	82.263000	-990.925171
1726.033841	-247.895370	84.191696	-986.775574
1726.037123	-251.343643	86.354172	-982.742859
1726.040923	-254.791916	88.165985	-978.359375
1726.044420	-257.947998	90.036240	-974.969543
1726.047745	-261.279388	92.783165	-970.819946
1726.051083	-263.734070	94.536530	-967.137878
1726.054414	-267.299255	96.231445	-962.696045
1726.057752	-269.870850	98.978378	-959.481567
1726.061079	-273.260681	100.381058	-955.448914
1726.064414	-275.773804	102.251312	-951.182312
1726.067747	-277.994751	104.647575	-946.623596
1726.071095	-281.209229	106.167152	-942.707825
1726.074414	-283.488617	108.621857	-937.973694
1726.077742	-286.001770	110.024551	-935.226807
1726.081109	-288.690247	111.602570	-931.077148
1726.084411	-290.735840	113.180595	-926.752136
1726.088167	-293.541229	114.700172	-923.187012
1726.091508	-295.353027	116.745766	-919.972473
1726.094842	-298.684418	117.914665	-915.121521
1726.098169	-300.496216	119.434250	-911.030334
1726.101525	-302.717133	120.953827	-907.698975
1726.104837	-304.938049	123.057861	-903.958496
1726.108180	-306.983643	124.402107	-900.685547
1726.111520	-309.379883	125.980125	-896.185303
1726.114877	-311.074799	127.791931	-892.386292
1726.118189	-312.886627	128.376389	-888.119751
1726.121506	-315.107544	129.545288	-885.022217
1726.125258	-316.744019	130.889542	-880.814148
1726.128591	-318.322052	132.409119	-878.301025
1726.131940	-320.133850	133.928696	-875.203369
1726.135276	-321.770325	134.805374	-871.755066
1726.138656	-323.640564	136.441833	-867.488525
1726.141992	-325.218597	137.493866	-863.864990
1726.145309	-327.147308	139.247223	-861.001160
1726.148581	-328.199310	140.182343	-857.085266
1726.151925	-329.718872	141.059021	-853.403259
1726.155297	-331.121582	142.227936	-850.305603
1726.159089	-333.342499	143.046173	-847.208069
1726.162411	-334.336060	144.624207	-843.058472
1726.165750	-335.972534	145.500870	-839.960815
1726.169107	-337.141449	146.669785	-837.506104
1726.172425	-338.076569	147.663361	-833.531799
1726.175800	-339.713043	149.007599	-830.960266
1726.179081	-340.531281	150.176514	-827.921082
1726.182413	-342.518433	151.345413	-824.122131
1726.185749	-343.161316	151.754517	-820.790710
1726.189050	-344.154877	152.748108	-818.452881
1726.192858	-345.148437	154.033890	-814.887756
1726.196156	-346.375793	155.085907	-812.140808
1726.199523	-347.310944	155.202789	-808.809448
1726.202803	-348.187622	156.839279	-805.302734
1726.206162	-349.590302	157.482178	-802.964905
1726.209432	-350.350098	158.417297	-800.042664
1726.212769	-351.226776	159.060196	-797.237244
1726.216033	-352.045013	159.819992	-794.548767
1726.219744	-352.804810	159.995331	-792.035645
1726.223051	-354.149048	161.339569	-789.171814
1726.226332	-354.441254	161.748688	-787.886047
1726.229687	-354.967285	162.859146	-784.203918
1726.232967	-355.727051	163.560486	-782.392151
1726.236285	-356.545319	164.261841	-780.521912
1726.240055	-357.597321	165.080078	-777.015198
1726.243360	-358.006439	165.255402	-775.261780
1726.246728	-358.590881	165.839844	-773.274658
1726.250000	-359.175354	166.833435	-771.345947
1726.253341	-359.175354	167.242554	-769.183533
1726.256625	-359.935150	167.710114	-766.962585
1726.259907	-360.402679	169.112793	-765.501404
1726.263683	-361.337799	169.463470	-763.864990
1726.266978	-361.863800	169.931030	-761.234924
1726.270233	-361.805389	170.515472	-760.533569
1726.273519	-361.863800	171.099945	-759.247803
1726.276785	-362.682068	171.567505	-756.442444
1726.280581	-363.558716	171.742828	-755.039734
1726.283857	-363.617187	171.625946	-753.403259
1726.287218	-363.675659	172.736420	-751.766785
1726.290516	-364.026306	173.262421	-750.247192
1726.293854	-364.844574	173.262421	-749.253601
1726.297161	-364.844574	174.080658	-748.201599
1726.300471	-365.312103	174.431335	-746.974243
1726.303795	-366.305695	174.781982	-744.811768
1726.307538	-365.487427	175.775574	-744.519531
1726.311108	-366.130371	175.658691	-742.415527
1726.314388	-366.247223	176.593811	-740.311523
1726.317728	-366.773224	176.652252	-739.434814
1726.321068	-366.948578	176.944489	-738.441223
1726.324385	-367.299225	177.704254	-737.506104
1726.327722	-367.240814	178.054932	-737.564575
1726.331053	-367.299225	177.996490	-736.161865
1726.334391	-367.357697	178.931610	-734.642273
1726.337743	-367.708344	179.574524	-734.174744
1726.341050	-367.883698	179.983643	-733.531799
1726.344383	-367.591492	179.632965	-732.538269
1726.347715	-368.000610	180.275848	-732.655151
1726.351057	-367.766815	180.158966	-732.129150
1726.354810	-367.766815	180.451202	-731.310913
1726.358158	-367.708344	181.327881	-731.427795
1726.361500	-367.649933	181.210999	-730.375793
1726.364825	-368.059021	181.620087	-730.726440
1726.368141	-367.533020	182.087677	-730.258911
1726.371482	-368.643494	181.853882	-730.200439
1726.374809	-367.942139	181.853882	-728.973083
1726.378134	-368.059021	181.970795	-729.382202
1726.381488	-367.474609	182.263000	-729.732849
1726.384801	-367.649933	181.970795	-729.382202
1726.388135	-367.299225	182.029205	-730.083557
1726.391962	-366.831696	182.438354	-730.258911
1726.395320	-366.188782	182.496765	-730.551147
1726.398632	-366.773224	182.730560	-731.077148
1726.401899	-366.422577	182.847443	-731.135559
1726.405237	-366.247223	182.905914	-731.486267
1726.408553	-366.305695	183.081238	-731.310913
1726.411908	-366.071899	182.613678	-731.720032
1726.415242	-365.779694	182.847443	-732.421387
1726.418621	-365.545898	183.256561	-732.596680
1726.421966	-366.188782	183.198120	-733.239624
1726.425261	-365.253632	183.548798	-733.940979
1726.428995	-365.721222	183.022797	-734.759216
1726.432328	-365.019897	183.139679	-735.635864
1726.435720	-364.376984	182.905914	-736.161865
1726.439067	-364.026306	183.256561	-737.096985
1726.442445	-363.792511	183.431915	-737.915222
1726.445715	-363.617187	183.315033	-739.317932
1726.449019	-362.857391	183.431915	-740.954346
1726.452402	-362.857391	183.724121	-741.480408
1726.455723	-362.039185	183.315033	-741.655762
1726.459076	-361.220947	183.081238	-743.467529
1726.462397	-360.636475	183.139679	-744.052002
1726.466183	-360.870270	182.964355	-745.454651
1726.469456	-359.642883	183.081238	-746.740479
1726.472777	-359.350677	183.315033	-748.727600
1726.476119	-359.350677	183.256561	-749.662781
1726.479404	-358.474030	183.139679	-750.948547
1726.482763	-358.298676	183.081238	-752.468140
1726.486028	-357.714233	182.847443	-754.630615
1726.489395	-356.779114	182.555237	-755.273499
1726.493099	-355.960846	183.139679	-757.026855
1726.496402	-355.902405	182.789001	-758.195740
1726.499700	-355.025726	182.087677	-760.416748
1726.503015	-354.265930	182.438354	-762.345398
1726.506337	-353.681488	181.970795	-764.390991
1726.509622	-353.447693	181.970795	-765.910522
1726.513391	-352.278778	182.029205	-768.599060
1726.516704	-351.226776	181.152527	-770.118652
1726.520057	-350.233215	180.801880	-772.573364
1726.523421	-349.414978	180.217407	-775.028015
1726.526697	-349.005859	180.568085	-777.248962
1726.530008	-348.187622	179.866760	-779.177612
1726.533309	-347.603149	179.106964	-782.158325
1726.536635	-346.551147	178.639404	-784.437744
1726.540417	-345.732910	178.580933	-787.009338
1726.543712	-343.862671	178.639404	-789.230286
1726.547039	-343.628876	177.938049	-791.977173
1726.550338	-342.226196	177.002930	-793.789001
1726.553617	-341.700165	176.476898	-796.594360
1726.556929	-340.414398	175.950897	-799.925781
1726.560291	-339.654602	175.483337	-801.971375
1726.563992	-338.310364	175.132660	-804.659790
1726.567694	-337.258331	174.781982	-807.406799
1726.571033	-335.446533	174.314423	-810.036804
1726.574364	-334.862061	173.262421	-812.725342
1726.577700	-333.576294	172.794861	-815.822876
1726.581061	-332.699585	172.210388	-818.803589
1726.584365	-330.654022	171.392181	-822.076599
1726.587712	-329.309784	171.216827	-825.057312
1726.591029	-327.848633	170.983047	-828.388672
1726.594359	-326.445953	169.989471	-830.726501
1726.597688	-325.510803	169.638794	-833.765564
1726.601029	-323.815887	169.171234	-836.629456
1726.604361	-322.705444	168.294556	-839.843933
1726.607692	-321.010529	168.236115	-843.116821
1726.611025	-319.958527	166.950317	-845.980713
1726.614364	-317.679138	166.424316	-849.662781
1726.617691	-315.984222	165.255402	-851.825195
1726.621470	-314.815308	164.729401	-856.208557
1726.624799	-312.828186	164.086502	-858.663330
1726.628112	-311.717743	162.742249	-862.696045
1726.631471	-308.912323	161.748688	-865.267639
1726.634791	-307.042084	160.696655	-868.598999
1726.638114	-305.230286	160.112213	-872.456421
1726.641449	-303.652283	159.469299	-876.372314
1726.644784	-301.782013	158.241974	-880.229614
1726.648107	-299.385742	157.306839	-882.859680
1726.651459	-297.281738	156.371719	-886.658630
1726.655273	-295.586792	155.319702	-890.223877
1726.658598	-293.132111	154.559906	-893.789001
1726.661896	-291.437164	153.215668	-897.354187
1726.665206	-288.690247	151.812973	-900.919312
1726.668564	-286.878448	150.410278	-905.361145
1726.671883	-284.599060	149.825836	-908.867920
1726.675249	-281.969025	148.423141	-912.023926
1726.678613	-279.455872	147.078903	-916.874939
1726.681939	-277.059631	145.676208	-920.323181
1726.685200	-274.488037	144.974869	-923.303894
1726.688983	-272.910004	143.864410	-928.154846
1726.692312	-269.929291	142.111053	-931.252441
1726.695695	-267.299255	140.416138	-935.811218
1726.699029	-264.318542	139.071884	-938.791931
1726.702382	-261.220947	137.669189	-942.883057
1726.705682	-258.649323	136.091171	-946.389832
1726.708980	-255.668594	134.980713	-949.896484
1726.712315	-252.980118	133.285797	-953.870850
1726.715707	-249.940964	132.409119	-956.910034
1726.719073	-247.194046	130.129745	-961.117981
1726.722407	-244.622421	129.194611	-965.209167
1726.726129	-240.940384	127.499702	-969.884827
1726.729508	-237.550552	126.389244	-972.281128
1726.732787	-234.978958	124.518997	-975.963196
1726.736105	-231.881332	123.350090	-979.177612
1726.739397	-228.491501	121.304497	-982.859680
1726.742692	-225.510788	119.083572	-987.359985
1726.745968	-221.653397	117.739326	-990.457581
1726.749697	-218.438919	115.985970	-994.256592
1726.753001	-214.698410	114.466393	-997.587952
1726.756249	-211.542374	113.297485	-1000.919312
1726.759523	-208.386322	111.251900	-1004.309143
1726.763300	-204.412048	109.089417	-1008.108093
1726.766572	-200.379318	108.154297	-1012.257751
1726.769886	-197.749268	105.465805	-1015.413757
1726.773178	-194.534775	103.478668	-1018.745178
1726.776519	-190.502045	101.549973	-1022.251892
1726.779863	-186.878433	100.264175	-1026.635254
1726.783234	-183.371704	97.867912	-1029.615967
1726.786505	-179.163635	95.705429	-1032.304443
1726.790191	-175.832260	93.367615	-1035.635864
1726.793470	-171.331970	91.438919	-1038.441284
1726.796782	-167.883698	90.094681	-1041.831177
1726.800052	-163.734070	87.464645	-1045.630127
1726.803401	-159.292206	85.302162	-1047.675659
1726.807098	-155.902405	83.081238	-1051.708496
1726.810375	-151.343658	81.094101	-1055.215088
1726.813679	-146.843369	78.464058	-1057.669922
1726.816956	-142.810638	76.418465	-1061.410400
1726.820273	-138.894806	74.197540	-1064.215698
1726.823992	-134.394501	71.976624	-1066.845703
1726.827673	-130.654007	69.755699	-1069.242065
1726.831030	-125.335464	67.534775	-1071.755127
1726.834332	-121.536514	64.787842	-1073.859131
1726.837671	-117.153122	62.976036	-1076.372314
1726.841006	-112.068375	61.047340	-1079.645264
1726.844334	-108.620102	58.417297	-1082.216919
1726.847663	-103.827591	55.553474	-1084.554687
1726.851004	-99.093506	53.449444	-1087.009399
1726.854329	-95.294556	50.585621	-1090.340698
1726.857670	-90.852722	48.656925	-1091.042114
1726.861002	-86.060196	45.091759	-1093.789062
1726.864335	-81.150787	42.929279	-1096.010010
1726.867668	-76.708939	40.883694	-1098.523193
1726.871004	-72.267090	38.136761	-1100.627197
1726.874355	-67.533020	35.857391	-1102.497437
1726.877667	-62.682049	33.694916	-1103.666382
1726.880997	-57.421978	31.532436	-1105.185913
1726.884375	-53.213909	28.960840	-1106.880737
1726.888089	-48.479839	26.623028	-1109.803101
1726.891421	-43.862652	24.343657	-1110.679810
1726.894762	-39.187023	22.064289	-1112.082397
1726.898079	-34.569843	20.077147	-1113.251343
1726.901417	-30.654003	17.856224	-1114.712524
1726.904754	-25.919926	14.992403	-1115.589233
1726.908090	-21.127407	12.596142	-1116.816528
1726.911430	-16.334892	10.024548	-1118.219238
1726.914766	-11.367035	7.745178	-1119.680298
1726.918129	-6.165398	5.758038	-1119.154297
1726.921851	-1.957333	3.420219	-1120.673828
1726.925173	2.776737	0.439507	-1122.135010
1726.928507	7.101696	-2.365868	-1122.251953
1726.931864	11.426651	-4.060783	-1122.836426
1726.935205	16.511398	-7.216831	-1123.128662
1726.938578	21.537699	-9.437759	-1123.888428
1726.941917	26.096436	-11.834015	-1124.881958
1726.945242	30.479837	-14.230278	-1125.817139
1726.948511	35.155464	-16.684982	-1126.226318
1726.952278	39.947983	-19.841026	-1125.992432
1726.955674	45.617184	-21.945061	-1125.700195
1726.959017	50.059029	-23.815315	-1126.459961
1726.962382	54.676212	-26.679138	-1125.349609
1726.965673	59.702515	-28.900063	-1125.466431
1726.968977	64.728813	-30.887199	-1125.174194
1726.972284	68.878433	-33.809464	-1126.109375
