time (s)	magX	magY	magZ
5742.987370	80.041496	-159.291626	-771.345947
5742.990657	76.476334	-157.596741	-774.209778
5742.994446	72.794273	-155.609589	-776.313843
5742.997793	68.819992	-153.680878	-778.125671
5743.001065	65.254822	-151.693756	-780.580322
5743.004361	62.040329	-149.589722	-781.983032
5743.007600	58.066044	-148.187012	-783.911743
5743.010962	53.741089	-145.732330	-785.781982
5743.014640	49.766804	-144.329620	-788.178223
5743.017970	46.260082	-141.758026	-789.522461
5743.021261	41.175339	-139.887787	-791.100525
5743.024529	37.201054	-137.549957	-792.620117
5743.027871	33.285213	-135.212158	-793.496765
5743.031551	29.018703	-133.049683	-795.191711
5743.034830	24.927530	-130.945648	-796.477478
5743.038136	20.193457	-129.133850	-797.412598
5743.041399	16.862070	-126.737572	-799.107544
5743.044750	12.887783	-124.165977	-800.042664
5743.048037	8.212158	-121.886620	-798.990662
5743.051727	4.354767	-119.782585	-800.451782
5743.055035	0.263588	-117.152550	-801.912903
5743.058306	-3.769138	-114.814735	-801.211548
5743.061564	-7.860313	-112.827583	-801.679138
5743.064908	-12.185268	-110.372887	-802.672668
5743.068609	-16.802456	-107.742836	-803.140259
5743.071898	-21.361187	-105.580360	-802.906494
5743.075202	-25.160137	-102.658104	-802.555786
5743.078505	-29.426655	-100.554070	-802.731140
5743.081763	-33.517826	-97.982460	-803.140259
5743.085477	-38.018116	-95.001747	-802.555786
5743.088743	-42.576855	-92.663933	-801.854431
5743.092044	-46.200466	-90.384575	-801.211548
5743.095345	-50.233196	-88.105202	-800.860901
5743.098647	-55.142612	-84.890709	-800.042664
5743.102362	-58.590885	-82.085335	-798.990662
5743.106000	-63.558743	-80.215080	-798.406189
5743.109335	-67.357697	-77.585037	-797.704834
5743.112709	-71.098190	-75.130341	-797.237244
5743.116005	-76.299835	-72.208069	-796.068359
5743.119333	-80.098770	-69.110458	-794.724121
5743.122669	-84.365280	-66.480415	-793.087646
5743.126004	-88.164230	-64.376389	-792.210999
5743.129336	-92.606064	-61.395676	-790.223816
5743.132662	-96.346573	-58.999413	-788.295166
5743.135996	-100.320847	-55.960258	-786.775574
5743.139327	-104.295151	-53.680893	-784.437744
5743.142669	-108.269424	-50.875511	-783.035034
5743.146002	-111.483917	-48.303917	-781.690796
5743.149328	-115.984222	-45.498543	-778.534790
5743.152664	-119.666275	-42.751610	-776.138489
5743.156016	-123.523666	-39.770897	-775.261780
5743.159763	-127.264175	-37.549973	-772.164246
5743.163091	-130.654007	-35.212158	-769.943298
5743.166422	-134.862061	-32.699005	-767.780823
5743.169756	-138.310333	-30.127411	-766.085876
5743.173080	-142.343063	-27.380478	-763.981812
5743.176418	-145.908234	-24.575104	-760.708923
5743.179763	-149.181183	-22.821747	-758.078857
5743.183085	-152.863235	-20.250153	-755.974854
5743.186468	-156.311508	-17.853889	-752.760315
5743.189769	-159.292206	-14.697838	-749.545898
5743.193573	-162.682053	-12.476917	-746.331360
5743.196842	-166.305679	-9.320869	-743.175354
5743.200190	-169.052597	-7.333721	-740.603699
5743.203501	-172.617752	-4.469902	-737.155457
5743.206859	-175.540039	-2.073643	-734.057800
5743.210194	-178.637634	-0.320282	-731.252441
5743.213561	-181.676788	2.309757	-729.148437
5743.216941	-185.300415	4.881355	-725.992371
5743.220183	-187.521332	7.394505	-722.427185
5743.223514	-190.735825	9.615429	-719.154297
5743.227280	-193.599640	11.719460	-716.231995
5743.230238	-196.112793	13.648155	-712.666870
5743.234034	-198.918167	15.927528	-709.335449
5743.237327	-201.255981	18.382233	-705.068970
5743.240629	-203.886017	20.544708	-702.205078
5743.243972	-206.691391	22.531853	-698.406189
5743.247336	-209.087677	24.402103	-694.490356
5743.250661	-212.126816	27.207479	-691.334290
5743.254009	-214.406204	28.960840	-687.360046
5743.257368	-216.334885	30.655756	-684.846863
5743.260682	-218.906479	33.227352	-681.281677
5743.264433	-221.068954	35.331383	-677.073669
5743.267756	-223.757462	37.318527	-674.034485
5743.271015	-225.393906	39.481003	-669.592651
5743.274360	-227.439499	41.059029	-666.261230
5743.277664	-229.368210	43.338398	-663.046692
5743.280988	-231.881332	44.799530	-658.604858
5743.284307	-233.400925	47.780243	-656.734619
5743.288044	-235.621841	49.416714	-651.883667
5743.291321	-236.907669	50.702511	-648.376953
5743.294608	-239.245468	52.338982	-644.636475
5743.297923	-240.765030	55.202805	-641.246643
5743.301239	-242.635300	56.137932	-637.506104
5743.304536	-244.388657	58.183517	-634.408508
5743.308238	-246.083572	59.761543	-630.375793
5743.311539	-247.252487	61.222675	-627.687256
5743.314823	-248.538284	62.859146	-623.537659
5743.318136	-250.642319	64.612503	-620.206299
5743.321401	-251.986526	65.781410	-615.881348
5743.325070	-252.804794	67.593216	-612.140808
5743.328386	-254.090591	68.762131	-609.510803
5743.331638	-255.668594	69.872589	-605.594971
5743.334989	-257.363525	71.918175	-602.672668
5743.338262	-258.883118	73.554642	-599.575073
5743.341969	-259.935150	74.489769	-596.302124
5743.345276	-260.402710	75.015778	-592.620117
5743.348563	-262.331390	77.178253	-589.288696
5743.351892	-262.798950	78.171829	-586.658630
5743.355161	-263.792511	79.457626	-583.970215
5743.358439	-264.903015	80.568085	-580.463440
5743.362190	-265.954987	81.970779	-576.722900
5743.365469	-266.364136	82.847458	-573.450012
5743.368796	-267.591492	84.776154	-569.884827
5743.372111	-269.169495	84.893044	-567.605469
5743.375421	-269.870850	86.354172	-564.098755
5743.378773	-270.455292	87.289307	-561.994690
5743.382065	-271.156647	88.516655	-558.429565
5743.385826	-271.974884	89.393341	-555.098145
5743.389311	-273.377563	90.971359	-552.117493
5743.392645	-273.436005	91.731155	-549.487427
5743.395972	-273.611359	92.315605	-546.272888
5743.399299	-274.663361	93.367615	-543.935120
5743.402636	-274.721832	94.185852	-541.071289
5743.405970	-275.423157	95.120979	-539.376404
5743.409320	-275.832275	96.289886	-535.577393
5743.412651	-276.299835	96.699005	-533.122681
5743.415971	-277.059631	97.341904	-529.674438
5743.419306	-278.111633	97.809464	-527.453552
5743.422666	-278.812988	98.569260	-524.823486
5743.425974	-279.105225	99.971939	-522.661011
5743.429304	-279.981873	100.790176	-520.440063
5743.433060	-279.748108	101.433075	-517.926941
5743.436403	-279.748108	101.491531	-516.465820
5743.439726	-279.514313	103.069550	-513.660400
5743.443058	-280.215668	103.478668	-511.088837
5743.446409	-280.741669	104.063126	-508.575684
5743.449738	-280.975464	104.296906	-506.880768
5743.453070	-281.033905	105.173584	-504.718292
5743.456397	-281.443024	105.991814	-502.848053
5743.459754	-281.384583	106.751602	-500.276459
5743.463054	-281.209229	107.277611	-498.172424
5743.466394	-282.319733	107.511398	-496.477509
5743.470169	-282.553497	107.920517	-494.782593
5743.473496	-282.319733	108.972534	-493.379883
5743.476884	-282.670380	108.738747	-489.873169
5743.480216	-282.202820	109.556984	-488.236725
5743.483570	-282.904144	110.316772	-486.424927
5743.486812	-282.787292	110.550560	-485.197540
5743.490148	-283.137939	111.018120	-483.327301
5743.493477	-283.313293	111.836357	-482.158386
5743.496837	-283.430176	111.953247	-479.995911
5743.500161	-283.605499	111.836357	-479.060791
5743.503583	-283.897736	112.888367	-477.774994
5743.506877	-283.839264	113.122154	-475.554077
5743.510573	-283.547058	113.472824	-475.612488
5743.513919	-283.137939	114.115723	-473.800720
5743.517303	-284.482178	114.291061	-472.222656
5743.520630	-284.131500	114.583282	-470.820007
5743.523972	-283.722412	114.992401	-470.294006
5743.527335	-284.073059	115.226181	-467.956177
5743.530621	-284.131500	115.927528	-467.605499
5743.533925	-284.306854	116.161308	-466.378174
5743.537289	-283.897736	116.570427	-466.436584
5743.540651	-284.248413	117.330215	-464.800110
5743.544005	-283.722412	117.037987	-464.332581
5743.547750	-283.956177	117.154877	-464.274139
5743.551107	-284.306854	117.739326	-462.696075
5743.554381	-284.423737	117.973114	-462.579193
5743.557629	-284.482178	118.265343	-462.111633
5743.560944	-283.897736	117.914665	-460.592072
5743.564213	-283.547058	118.557564	-460.299835
5743.567976	-283.780853	119.025124	-458.955566
5743.571282	-283.897736	119.492699	-460.066040
5743.574553	-284.014618	119.375809	-459.247833
5743.577845	-283.839264	119.784920	-459.189362
5743.581110	-283.897736	120.018700	-458.078918
5743.584902	-283.780853	120.077148	-457.728241
5743.588188	-283.605499	120.427818	-457.728241
5743.591492	-283.313293	120.603157	-458.020447
5743.594841	-283.547058	120.661606	-458.078918
5743.598124	-283.079498	120.720047	-458.312714
5743.601480	-284.014618	120.486267	-458.663361
5743.604820	-283.780853	121.012276	-457.786713
5743.608108	-283.488617	121.070717	-457.845123
5743.611829	-282.845703	120.895386	-457.786713
5743.615152	-283.254852	121.947403	-457.494446
5743.618416	-282.728821	121.479836	-458.604919
5743.621688	-282.728821	122.181183	-458.721832
5743.625010	-282.319733	122.064293	-458.780243
5743.628717	-282.202820	121.772064	-459.540039
5743.631974	-282.495056	121.421387	-460.066040
5743.635268	-281.969025	122.181183	-460.767426
5743.638570	-282.144348	122.414963	-461.176483
5743.641896	-282.085937	122.064293	-460.884277
5743.645183	-281.267700	122.122734	-462.053192
5743.648887	-281.793701	122.239624	-462.871399
5743.652612	-281.559937	122.181183	-463.748138
5743.655946	-281.326141	121.830513	-464.507904
5743.659281	-280.741669	122.940971	-465.559906
5743.662617	-280.800140	122.181183	-465.384583
5743.665972	-280.332581	122.356514	-466.319702
5743.669279	-280.683228	122.298073	-467.488617
5743.672615	-280.566345	122.414963	-468.891296
5743.675946	-280.274109	122.181183	-470.177094
5743.679280	-279.981873	122.473404	-471.112213
5743.682611	-280.332581	122.356514	-472.281128
5743.685941	-279.514313	122.298073	-473.099365
5743.689277	-280.040344	122.590294	-475.203430
5743.692609	-279.631226	122.707184	-476.255432
5743.695961	-278.754547	122.064293	-477.365875
5743.699285	-279.046753	122.005844	-478.534790
5743.702608	-278.637665	121.772064	-479.820587
5743.705949	-278.403870	121.888954	-480.872589
5743.709308	-277.702515	121.421387	-483.619537
5743.713036	-277.644073	121.655174	-485.197540
5743.716376	-277.176514	122.005844	-485.898895
5743.719707	-276.533600	121.421387	-488.002930
5743.723023	-276.825836	121.421387	-489.873169
5743.726365	-275.890717	121.187607	-492.327881
5743.729717	-275.949188	121.538277	-493.555267
5743.733056	-275.540039	120.895386	-496.068390
5743.736379	-275.014038	120.427818	-497.587982
5743.739707	-275.130920	120.194038	-499.575104
5743.743024	-274.254242	119.960258	-501.737610
5743.746791	-274.488037	120.077148	-503.724731
5743.750124	-273.903564	119.492699	-505.068970
5743.753508	-273.202240	119.434250	-508.049683
5743.756803	-272.384003	118.499123	-509.569275
5743.760197	-272.384003	118.849792	-512.140808
5743.763514	-271.682648	118.791344	-514.712463
5743.766789	-271.215088	117.739326	-516.582703
5743.770116	-270.689087	117.680885	-518.686707
5743.773454	-270.396851	117.388657	-521.141418
5743.776817	-269.753967	117.154877	-523.888367
5743.780133	-268.760376	116.628868	-525.700134
5743.783523	-268.701935	115.927528	-529.557556
5743.786895	-268.059052	115.050842	-532.187561
5743.790602	-267.416138	115.401520	-534.525391
5743.793919	-266.247223	114.115723	-537.506104
5743.797240	-265.838135	113.706604	-540.369934
5743.800612	-264.376984	113.765045	-543.233765
5743.803952	-263.967865	113.297485	-546.039124
5743.807303	-263.149628	112.537697	-548.318481
5743.810568	-262.389832	111.193451	-551.825195
5743.813918	-261.805389	111.310341	-554.572205
5743.817289	-260.578033	110.316772	-557.611267
5743.820625	-259.935150	109.790764	-560.065979
5743.823951	-258.707794	109.089417	-563.455872
5743.827716	-257.655762	108.095848	-566.027466
5743.831078	-256.954407	107.862061	-569.651062
5743.834334	-255.201035	107.043831	-572.865540
5743.837591	-254.324356	105.991814	-575.670959
5743.840884	-254.149033	105.582703	-578.184082
5743.844585	-252.746323	104.647575	-581.807678
5743.847863	-250.817642	103.712448	-585.314453
5743.851181	-250.116287	103.011108	-588.528870
5743.854473	-248.655167	102.660431	-592.152527
5743.857757	-246.901810	101.549973	-595.250122
5743.861487	-245.732895	101.140854	-598.873718
5743.864736	-245.031570	99.855057	-601.153137
5743.868093	-242.869095	98.978378	-605.244263
5743.871370	-241.933945	97.634125	-608.867920
5743.874626	-239.888382	96.582108	-612.199280
5743.878341	-238.485672	95.939209	-615.238464
5743.881628	-236.907669	94.536530	-619.446472
5743.884964	-235.329605	93.484512	-623.011658
5743.888256	-234.160721	92.549385	-626.343018
5743.891511	-231.998245	90.912918	-630.609558
5743.895220	-230.244888	89.919342	-633.473389
5743.898476	-228.316177	88.341324	-637.038513
5743.901839	-226.796585	87.581528	-640.311523
5743.905116	-224.692581	86.704849	-643.818237
5743.908410	-222.822311	85.009933	-647.909363
5743.912102	-220.250717	83.607246	-651.416138
5743.915404	-218.964920	82.146111	-654.455261
5743.918708	-216.860916	80.801865	-658.721802
5743.921996	-214.347733	79.574516	-662.462280
5743.925291	-212.477493	77.879601	-665.559875
5743.928576	-209.905899	76.067795	-668.599060
5743.932290	-207.684982	74.022209	-673.859131
5743.935920	-205.580948	72.794853	-676.664490
5743.939255	-203.184692	71.041496	-680.405029
5743.942583	-200.846878	69.405029	-684.554626
5743.945921	-198.625931	68.236115	-687.652222
5743.949251	-195.995895	66.015198	-691.392700
5743.952584	-193.599640	64.495613	-694.315002
5743.955916	-190.794266	62.742256	-699.107544
5743.959246	-188.631790	60.930450	-701.737549
5743.962582	-185.826416	59.060196	-704.776733
5743.965916	-183.371704	57.423729	-709.101685
5743.969320	-181.443008	55.319695	-712.199280
5743.972585	-178.053177	53.917007	-714.478638
5743.975923	-174.780243	51.929863	-718.978943
5743.979243	-171.974869	49.299824	-722.544128
5743.982579	-169.753952	47.371128	-725.115723
5743.985908	-166.422546	45.150204	-729.206848
5743.989678	-163.032715	43.104614	-731.661560
5743.993005	-159.759781	41.234364	-733.824097
5743.996335	-156.779068	38.662769	-737.506104
5743.999668	-153.330795	36.967854	-741.071289
5744.003005	-149.940964	34.922268	-743.818237
5744.006355	-146.434250	32.642899	-746.331360
5744.009696	-143.044418	29.837521	-750.481018
5744.013098	-139.829926	27.675043	-752.994141
5744.016335	-135.855637	25.103447	-755.273499
5744.019672	-132.699585	23.233196	-758.137329
5744.023431	-129.017532	20.895382	-761.819397
5744.026752	-125.043243	17.973114	-763.689636
5744.030104	-121.010513	16.219755	-766.378113
5744.033450	-117.562241	13.531265	-768.774414
5744.036844	-114.523087	11.719460	-771.755066
5744.040157	-110.665695	8.972530	-774.502014
5744.043422	-106.399185	6.517826	-776.138489
5744.046747	-102.775558	3.712448	-778.184082
5744.050091	-98.801285	1.257744	-780.931030
5744.053443	-95.002335	-1.313850	-782.918152
5744.056861	-90.677368	-3.943893	-785.080627
5744.060151	-87.638214	-6.047924	-787.126221
5744.063916	-83.079483	-8.736416	-789.288696
5744.067213	-78.871429	-11.424900	-791.451172
5744.070533	-74.897141	-13.879604	-792.503174
5744.073925	-70.922852	-16.626534	-794.431885
5744.077251	-66.422562	-18.847458	-796.009888
5744.080615	-62.214489	-21.477501	-797.704834
5744.083894	-58.707767	-23.815315	-799.458191
5744.087192	-54.149029	-26.153122	-800.334839
5744.090572	-50.174747	-29.250732	-801.737549
5744.093936	-46.142025	-32.231445	-802.380432
5744.097280	-42.109295	-34.861481	-803.958496
5744.100638	-37.550556	-36.965523	-804.309143
5744.104401	-33.810047	-39.478668	-805.302734
5744.107653	-29.426655	-42.342491	-805.945618
5744.110945	-25.452366	-45.206314	-806.763855
5744.114221	-20.426067	-48.011696	-807.874329
5744.117932	-16.685562	-49.940384	-807.640503
5744.121194	-12.711281	-52.628868	-807.114502
5744.124540	-8.035648	-55.142029	-807.874329
5744.127831	-4.119812	-57.596725	-807.932800
5744.131110	0.380482	-60.109871	-808.400330
5744.134372	4.413212	-62.798363	-808.750977
5744.138059	9.088837	-65.662186	-807.172974
5744.141406	13.238461	-68.467567	-808.224976
5744.144679	16.686735	-70.922264	-807.114502
5744.148005	21.654589	-72.617180	-807.932800
5744.151293	25.570429	-75.890121	-806.120911
5744.154619	29.486267	-78.227936	-806.296326
5744.158369	33.460548	-80.448860	-805.068970
5744.161611	38.194626	-82.786674	-803.374023
5744.164906	41.701344	-85.358269	-803.140259
5744.168262	46.201637	-87.696083	-803.315552
5744.171566	50.292812	-90.150795	-801.796021
5744.174882	54.208649	-91.611931	-800.451782
5744.178628	58.533607	-94.241966	-798.698425
5744.181936	62.098774	-96.112206	-797.763245
5744.185226	66.540619	-98.859154	-795.717712
5744.188507	70.339569	-101.080070	-795.016357
5744.191814	74.255409	-103.417885	-793.321411
5744.195165	77.762131	-105.580360	-791.100525
5744.198528	81.502632	-107.918175	-789.054932
5744.202250	85.476913	-110.548225	-787.009338
5744.205907	88.223846	-112.301582	-784.963745
5744.209219	92.724136	-114.347160	-783.561035
5744.212555	96.347748	-116.392754	-780.638794
5744.215892	99.386902	-117.678551	-779.177612
5744.219222	102.893631	-120.074821	-777.190491
5744.222559	106.517242	-122.237282	-773.800659
5744.225889	110.023956	-124.224434	-771.755066
5744.229225	113.589127	-126.270012	-769.358826
5744.232554	116.745178	-128.374054	-766.494995
5744.235898	120.251907	-129.659851	-763.864990
5744.239220	123.232620	-132.582123	-761.877869
5744.242553	126.447098	-134.160156	-759.598450
5744.245885	129.953827	-135.913513	-756.033325
5744.249224	132.817642	-136.907074	-753.753906
5744.252601	136.090591	-139.595551	-750.948547
5744.255883	138.603745	-140.355347	-748.026306
5744.259222	141.292221	-142.342499	-744.870239
5744.262979	144.623611	-144.037415	-742.240234
5744.266314	147.195221	-145.556976	-739.259460
5744.269646	150.117477	-147.427246	-736.337219
5744.273003	153.390411	-148.654602	-733.882507
5744.276308	155.728226	-150.407959	-730.551147
5744.279665	158.884277	-152.219757	-727.570435
5744.282997	161.280548	-152.921112	-724.239014
5744.286318	164.144363	-154.440674	-720.732300
5744.289699	166.774399	-155.375793	-718.277649
5744.292974	169.287552	-157.012268	-714.770874
5744.296739	171.274689	-158.531860	-711.322632
5744.300058	173.846283	-159.700745	-708.108093
5744.303453	175.950317	-161.103455	-704.776733
5744.306748	178.229706	-162.213898	-700.510193
5744.310125	180.684402	-163.499725	-697.704834
5744.313469	182.846878	-164.727051	-694.373413
5744.316745	185.009354	-165.720642	-691.918701
5744.320062	186.178268	-166.655762	-688.470459
5744.323392	188.516083	-168.000000	-684.846863
5744.326746	190.620117	-169.344238	-681.340149
5744.330085	192.490356	-170.337799	-677.716492
5744.333495	194.068375	-170.746918	-674.268250
5744.336835	196.289307	-171.915863	-672.047302
5744.340535	198.159561	-172.850983	-667.839233
5744.343839	199.971359	-173.669189	-664.215637
5744.347194	201.549393	-174.604340	-660.007568
5744.350553	202.776733	-175.773224	-657.552856
5744.353881	204.354767	-176.299255	-654.455261
5744.357224	206.166580	-177.000580	-650.890076
5744.360555	207.569260	-178.169495	-647.792480
5744.363837	208.679718	-179.279968	-644.636475
5744.367224	210.316193	-179.981293	-641.597290
5744.370549	211.251312	-180.331970	-638.499695
5744.374339	212.946228	-181.091766	-634.174744
5744.377636	214.115143	-182.436005	-631.018738
5744.380913	215.634720	-183.020447	-627.570435
5744.384274	216.569855	-183.663361	-624.355896
5744.387551	218.089417	-183.838684	-621.199890
5744.390893	218.381653	-184.598480	-618.920471
5744.394187	219.842789	-185.182922	-615.881348
5744.397547	220.661011	-186.351837	-612.491516
5744.401297	221.596146	-187.111633	-608.634094
5744.404587	223.115723	-186.644073	-605.828735
5744.407866	224.050858	-187.345428	-602.672668
5744.411116	225.219757	-187.988312	-600.159546
5744.414402	226.271774	-188.280548	-596.828125
5744.418172	226.973129	-188.864990	-594.373413
5744.421453	227.031555	-189.858551	-592.210999
5744.424750	228.551147	-189.741669	-588.996460
5744.428036	229.427826	-190.209229	-585.898865
5744.431320	229.427826	-190.852112	-583.035034
5744.435088	230.655182	-190.793701	-580.521912
5744.438375	231.181183	-191.144348	-577.774963
5744.441666	231.999420	-191.611908	-575.904724
5744.444944	233.402100	-191.553467	-572.865540
5744.448269	233.285217	-191.962616	-570.177063
5744.451536	233.635895	-192.254822	-567.897705
5744.454868	234.044998	-192.780823	-565.092346
5744.458547	235.330811	-192.722382	-562.871399
5744.461854	235.155472	-193.657501	-559.773804
5744.465142	235.915268	-193.423737	-557.962036
5744.468397	236.265930	-193.657501	-554.747498
5744.472133	236.908829	-194.066620	-553.052612
5744.475867	237.201050	-194.358856	-550.305664
5744.479212	238.019302	-194.943329	-548.435364
5744.482527	238.019302	-195.060181	-546.214478
5744.485864	238.194626	-195.293976	-543.993530
5744.489200	238.253082	-195.469330	-541.889526
5744.492530	239.246643	-195.936890	-539.493225
5744.495889	239.655762	-196.053772	-537.973694
5744.499192	240.006439	-196.404449	-536.454102
5744.502528	240.590897	-195.995300	-535.051392
5744.505863	240.298660	-196.053772	-533.005859
5744.509196	240.766220	-196.404449	-530.960266
5744.512531	241.116898	-196.521332	-529.674438
5744.515855	241.058456	-197.047333	-527.453552
5744.519195	241.116898	-196.755096	-525.524841
5744.522529	241.116898	-197.573364	-524.706604
5744.525863	241.467575	-197.281128	-523.011658
5744.529191	241.467575	-197.398010	-521.550537
5744.532523	241.759796	-197.456451	-520.089417
5744.535862	241.642899	-197.456451	-518.043823
5744.539644	241.642899	-197.807129	-517.400940
5744.542956	241.993576	-198.040924	-515.939819
5744.546289	242.461136	-197.865570	-514.829346
5744.549614	242.402695	-198.157806	-513.660400
5744.552950	242.110458	-198.333130	-513.075989
5744.556282	242.110458	-198.508484	-510.796600
5744.559612	242.402695	-198.566925	-510.153717
5744.562948	242.870255	-198.800690	-508.926361
5744.566294	242.870255	-198.800690	-507.932800
5744.569634	242.636475	-199.326721	-507.231476
5744.572963	242.519577	-199.326721	-507.406799
5744.576321	242.987137	-199.443604	-507.114563
5744.580038	242.753357	-199.560486	-505.770294
5744.583380	242.928711	-199.794281	-504.484528
5744.586728	242.753357	-199.677368	-503.666321
5744.590048	243.104034	-200.320282	-503.432526
5744.593427	243.162491	-200.144928	-502.088257
5744.596772	242.285797	-200.086517	-502.438934
5744.600112	242.402695	-200.437164	-502.263611
5744.603373	241.993576	-200.437164	-501.796051
5744.606700	241.993576	-200.729401	-501.620667
5744.610461	242.636475	-201.138519	-501.094666
5744.613887	242.285797	-200.846283	-501.036255
5744.617222	242.461136	-200.787842	-500.334900
5744.620599	241.818237	-201.313873	-500.101135
5744.623926	242.227356	-202.190521	-500.802460
5744.627194	241.175339	-202.307434	-500.802460
5744.630527	241.759796	-201.839874	-500.685547
5744.633854	241.526016	-202.248993	-500.276459
5744.637186	241.759796	-201.722961	-500.627136
5744.640513	241.759796	-201.781433	-501.036255
5744.643868	241.000000	-202.424316	-501.796051
5744.647640	240.824677	-202.248993	-502.088257
5744.650954	240.357117	-202.541229	-501.503815
5744.654233	240.181763	-203.008789	-501.912933
5744.657542	240.415543	-203.067200	-501.971405
5744.660834	240.298660	-203.534790	-503.023376
5744.664104	240.181763	-203.242554	-503.432526
5744.667454	239.714203	-203.476349	-504.309174
5744.671154	240.240219	-203.125641	-505.419647
5744.674451	239.246643	-203.593201	-505.419647
5744.677737	239.071304	-203.359436	-506.588562
5744.681006	238.603745	-204.236115	-507.465210
5744.684327	238.077728	-203.417877	-508.283478
5744.688035	237.960846	-204.119232	-508.634155
5744.691310	238.077728	-204.236115	-509.335480
5744.694614	237.727066	-204.703674	-510.621277
5744.697882	236.908829	-204.703674	-511.907104
5744.701191	237.025726	-204.820557	-512.900635
5744.704914	236.616608	-204.995911	-513.426636
5744.708191	236.441269	-204.469910	-515.530640
5744.711478	236.265930	-204.762146	-515.822937
5744.714781	236.382828	-205.054352	-516.816467
5744.718093	235.389252	-205.288116	-518.511353
5744.721767	234.980133	-204.995911	-520.907654
5744.725068	234.337234	-205.171234	-522.602539
5744.728345	234.512558	-205.054352	-523.888367
5744.731610	234.103455	-204.937469	-525.875488
5744.735364	233.694336	-204.879028	-526.869080
5744.738644	233.343658	-205.288116	-527.979553
5744.741939	232.583878	-205.638794	-529.615967
5744.745228	232.759216	-205.814148	-531.603088
5744.748514	231.940964	-206.223267	-532.947388
5744.751800	231.298080	-205.814148	-535.343628
5744.755167	230.830505	-205.638794	-537.330811
5744.758903	230.655182	-205.872589	-538.090576
5744.762497	230.246063	-206.573914	-540.428345
5744.765833	229.252487	-206.223267	-543.175354
5744.769195	227.791351	-206.223267	-545.746948
5744.772500	227.791351	-206.223267	-547.324890
5744.775836	227.090012	-206.398590	-550.305664
5744.779166	226.973129	-206.106354	-551.533020
5744.782502	225.804214	-206.457062	-553.695435
5744.785834	225.570419	-206.223267	-556.325500
5744.789167	224.401520	-206.164825	-558.721802
5744.792500	223.817078	-206.047913	-560.942688
5744.795835	223.524841	-206.515472	-563.455872
5744.799200	222.297485	-206.749268	-565.033875
5744.802499	221.420807	-205.814148	-568.131470
5744.805835	220.602585	-205.580353	-571.345947
5744.809160	219.433670	-206.281708	-573.917542
5744.812507	218.264771	-205.872589	-576.664490
5744.816265	217.621857	-205.755707	-578.943909
5744.819590	216.511398	-205.521912	-581.573914
5744.822924	216.102295	-206.164825	-584.905334
5744.826253	214.699600	-206.047913	-587.593750
5744.829590	213.822906	-205.638794	-589.814758
5744.832921	212.595566	-205.521912	-591.860291
5744.836255	211.601990	-205.405029	-595.834534
5744.839606	210.433090	-205.580353	-598.230835
5744.842962	209.381058	-205.463470	-601.036255
5744.846276	208.153717	-204.645233	-603.900024
5744.849602	206.634140	-204.645233	-607.289856
5744.853343	205.640564	-204.469910	-610.270569
5744.856678	203.887207	-204.177673	-613.718872
5744.860006	203.185867	-204.002350	-616.231995
5744.863358	202.250748	-203.651672	-619.212769
5744.866685	200.088257	-203.125641	-622.777893
5744.870070	198.977783	-203.008789	-625.583313
5744.873414	197.867325	-202.424316	-628.914673
5744.876672	196.347763	-202.248993	-631.661560
5744.880005	194.477509	-202.015198	-635.928101
5744.883770	193.483932	-201.722961	-638.733459
5744.886712	191.438354	-201.313873	-641.831116
5744.890517	189.860321	-201.255402	-645.279358
5744.893839	188.282303	-200.729401	-648.727600
5744.897116	185.827591	-200.320282	-651.766785
5744.900447	184.541794	-199.618958	-655.273499
5744.903854	182.028656	-199.034485	-658.429565
5744.907163	180.918182	-199.092926	-662.111572
5744.910520	178.872589	-197.865570	-665.267700
5744.913889	177.353012	-197.281128	-668.365234
5744.917184	174.956757	-197.339569	-671.696655
5744.920941	173.086502	-196.696655	-675.203369
5744.924225	170.514893	-195.410889	-678.651611
5744.927570	169.053772	-194.241974	-681.573914
5744.930838	166.949738	-194.241974	-684.788391
5744.934135	163.793686	-193.131500	-687.944458
5744.937430	161.046768	-192.605499	-690.983582
5744.940742	158.767380	-192.021057	-694.256592
5744.944444	156.780243	-191.611908	-697.120422
5744.947733	154.442429	-190.735260	-702.029785
5744.950984	152.046173	-189.507904	-704.426086
5744.954266	149.766815	-188.806549	-708.166565
5744.957592	147.253647	-187.929871	-712.257751
5744.961312	144.272934	-186.819397	-714.303345
5744.964580	141.642899	-186.176483	-717.751587
5744.967906	138.954407	-184.540039	-720.089417
5744.971161	136.441269	-184.014008	-723.128601
5744.974509	133.635880	-182.377563	-726.810608
5744.978214	131.064285	-181.500885	-729.323792
5744.981503	128.025131	-180.390411	-732.246033
5744.984797	124.576859	-179.279968	-734.408508
5744.988074	121.888367	-177.701935	-737.564575
5744.991403	119.375229	-177.117462	-739.551697
5744.994685	115.634720	-175.364105	-742.824646
5744.998401	112.946228	-174.370544	-746.740479
5745.001642	109.322617	-172.734070	-748.552307
5745.004903	106.634132	-171.097595	-752.351257
5745.008206	103.302750	-169.811798	-754.163025
5745.011947	100.205147	-167.824646	-757.728210
5745.015271	96.347748	-167.064850	-759.715332
5745.018577	92.724136	-165.311523	-762.053162
5745.021836	89.392754	-163.499725	-764.741638
5745.025192	86.002930	-162.097015	-767.196350
