time (s)	det(V)
5733.741109	-1.446871	
5733.742670	-1.418173	
5733.744185	-1.412848	
5733.745752	-1.380440	
5733.747240	-1.399450	
5733.748825	-1.326368	
5733.750348	-1.343879	
5733.751927	-1.334034	
5733.753415	-1.295434	
5733.754964	-1.332825	
5733.756495	-1.279849	
5733.758002	-1.319765	
5733.759550	-1.237700	
5733.761082	-1.241399	
5733.762641	-1.248420	
5733.764130	-1.113906	
5733.765698	-1.203685	
5733.767238	-1.132952	
5733.768823	-1.229076	
5733.770314	-1.189614	
5733.771873	-1.247832	
5733.773385	-1.112170	
5733.774946	-1.170428	
5733.776467	-1.112315	
5733.778005	-1.269657	
5733.779764	-1.211537	
5733.781268	-1.134825	
5733.783019	-1.208850	
5733.784532	-1.072257	
5733.786237	-1.209808	
5733.787764	-1.041533	
5733.789469	-1.173630	
5733.791024	-0.956620	
5733.792708	-1.147704	
5733.794267	-0.867522	
5733.795924	-1.129633	
5733.797515	-0.902282	
5733.799170	-1.105318	
5733.800748	-0.907374	
5733.802381	-1.079383	
5733.803995	-0.811291	
5733.805618	-1.059020	
5733.807263	-0.844041	
5733.808858	-0.971674	
5733.810514	-0.762898	
5733.812105	-0.935588	
5733.813776	-0.740002	
5733.815358	-0.852436	
5733.817021	-0.720106	
5733.818587	-0.846816	
5733.820303	-0.687182	
5733.821835	-0.777396	
5733.823537	-0.703130	
5733.825067	-0.709463	
5733.826810	-0.663890	
5733.828311	-0.630806	
5733.830041	-0.590921	
5733.831536	-0.584553	
5733.833327	-0.600896	
5733.834801	-0.525357	
5733.836585	-0.569962	
5733.838067	-0.487684	
5733.839819	-0.551686	
5733.841309	-0.314442	
5733.842954	-0.529316	
5733.844472	-0.303436	
5733.846087	-0.484364	
5733.847641	-0.325814	
5733.849228	-0.451989	
5733.850820	-0.295855	
5733.852400	-0.387338	
5733.854003	-0.199977	
5733.855527	-0.347458	
5733.857191	-0.224336	
5733.858675	-0.245316	
5733.860368	-0.199949	
5733.861848	-0.159843	
5733.863562	-0.173616	
5733.865043	-0.079748	
5733.866761	-0.195602	
5733.868241	-0.105734	
5733.869937	-0.148181	
5733.871422	0.103936	
5733.873110	-0.095414	
5733.874608	0.018696	
5733.876165	0.038769	
5733.877711	0.092338	
5733.879230	0.010829	
5733.880850	0.096810	
5733.882339	0.171394	
5733.883978	0.178786	
5733.885494	0.157323	
5733.887117	0.175906	
5733.888591	0.274394	
5733.890220	0.150817	
5733.891699	0.270482	
5733.893334	0.184261	
5733.894842	0.318681	
5733.896441	0.183245	
5733.897950	0.411526	
5733.899515	0.321646	
5733.901058	0.389104	
5733.902569	0.320261	
5733.904197	0.444607	
5733.905684	0.418785	
5733.907316	0.448277	
5733.908835	0.521507	
5733.910439	0.575241	
5733.911917	0.587898	
5733.913463	0.523658	
5733.914964	0.618799	
5733.916513	0.609051	
5733.918032	0.575616	
5733.919521	0.607145	
5733.921086	0.750904	
5733.922607	0.655674	
5733.924186	0.708913	
5733.925670	0.713404	
5733.927249	0.707865	
5733.928725	0.829501	
5733.930292	0.737917	
5733.931773	0.802446	
5733.933324	0.728881	
5733.934812	0.804025	
5733.936334	0.783542	
5733.937891	0.910736	
5733.939383	0.930966	
5733.940963	0.915022	
5733.942469	0.868108	
5733.944008	0.875609	
5733.945542	0.948666	
5733.947108	0.950402	
5733.948587	0.958483	
5733.950107	0.957243	
5733.951666	1.049398	
5733.953171	1.001034	
5733.954738	0.975640	
5733.956264	1.030796	
5733.957842	1.087938	
5733.959341	1.168061	
5733.960893	1.141023	
5733.962420	1.136725	
5733.963960	1.161732	
5733.965490	1.180041	
5733.966975	1.186418	
5733.968586	1.129651	
5733.970072	1.249014	
5733.971630	1.199727	
5733.973155	1.303996	
5733.974734	1.263024	
5733.976222	1.268612	
5733.977777	1.346826	
5733.979290	1.366995	
5733.980850	1.317878	
5733.982367	1.370774	
5733.983863	1.372389	
5733.985438	1.307924	
5733.986931	1.394662	
5733.988536	1.389232	
5733.990029	1.391439	
5733.991595	1.370577	
5733.993089	1.393163	
5733.994651	1.388998	
5733.996174	1.390335	
5733.997730	1.395447	
5733.999241	1.395999	
5734.000768	1.394823	
5734.002311	1.396608	
5734.003835	1.396459	
5734.005405	1.396394	
5734.006902	1.396168	
5734.008462	1.396414	
5734.009985	1.396680	
5734.011515	1.396281	
5734.013052	1.396728	
5734.014578	1.396688	
5734.016130	1.396813	
5734.017649	1.396632	
5734.019194	1.396608	
5734.020715	1.396700	
5734.022299	1.396805	
5734.023794	1.396741	
5734.025366	1.396849	
5734.026892	1.396740	
5734.028482	1.396773	
5734.029984	1.396688	
5734.031497	1.396696	
5734.033049	1.396801	
5734.034557	1.396797	
5734.036113	1.396785	
5734.037609	1.396757	
5734.039206	1.396712	
5734.040700	1.396833	
5734.042267	1.396797	
5734.043785	1.396817	
5734.045421	1.397163	
5734.047084	1.396648	
5734.048646	1.397163	
5734.050339	1.396833	
5734.051909	1.397035	
5734.053590	1.396885	
5734.055136	1.397038	
5734.056841	1.396825	
5734.058372	1.397030	
5734.060111	1.396922	
5734.061605	1.397006	
5734.063370	1.396769	
5734.064849	1.397018	
5734.066636	1.396926	
5734.068119	1.397123	
5734.069883	1.397047	
5734.071368	1.396906	
5734.073135	1.397055	
5734.074620	1.396926	
5734.076365	1.397002	
5734.077873	1.396974	
5734.079591	1.397002	
5734.081112	1.396833	
5734.082812	1.397014	
5734.084354	1.396946	
5734.086049	1.397212	
5734.087606	1.396954	
5734.089273	1.397151	
5734.090833	1.396761	
5734.092480	1.397196	
5734.094067	1.396861	
5734.095708	1.397103	
5734.097321	1.396765	
5734.098952	1.397050	
5734.100576	1.396660	
5734.102171	1.397010	
5734.103836	1.396926	
5734.105420	1.397075	
5734.107064	1.396757	
5734.108549	1.396877	
5734.110273	1.396914	
5734.111754	1.396817	
5734.113470	1.396877	
5734.114955	1.396934	
5734.116647	1.396861	
5734.118129	1.396849	
5734.119833	1.396736	
5734.121307	1.396757	
5734.122967	1.396865	
5734.124488	1.396914	
5734.126134	1.396511	
5734.127681	1.396797	
5734.129258	1.395709	
5734.130831	1.396628	
5734.132405	1.395677	
5734.134027	1.396652	
5734.135594	1.394670	
5734.137235	1.396346	
5734.138734	1.394654	
5734.140422	1.394323	
5734.141917	1.396297	
5734.143558	1.393776	
5734.145054	1.396483	
5734.146692	1.392156	
5734.148178	1.396644	
5734.149805	1.392273	
5734.151284	1.396692	
5734.152871	1.383455	
5734.154401	1.396116	
5734.155938	1.370524	
5734.157541	1.392402	
5734.159042	1.381719	
5734.160657	1.373574	
5734.162181	1.388776	
5734.163811	1.367390	
5734.165296	1.395194	
5734.166940	1.354367	
5734.168418	1.389401	
5734.170048	1.333528	
5734.171528	1.346185	
5734.173158	1.319381	
5734.174657	1.339079	
5734.176148	1.367064	
5734.177705	1.349460	
5734.179228	1.331852	
5734.180806	1.355793	
5734.182304	1.387842	
5734.183854	1.296266	
5734.185348	1.377304	
5734.186905	1.351196	
5734.188399	1.357787	
5734.189965	1.231374	
5734.191447	1.263894	
5734.192947	1.320360	
5734.194531	1.244704	
5734.196026	1.230415	
5734.197610	1.283915	
5734.199115	1.214342	
5734.200676	1.130368	
5734.202200	1.248353	
5734.203776	1.163984	
5734.205277	1.186092	
5734.206805	1.119165	
5734.208330	1.175751	
5734.209875	1.182011	
5734.211399	1.179981	
5734.212890	1.192903	
5734.214452	1.159597	
5734.215955	1.163714	
5734.217526	1.191276	
5734.219043	1.115958	
5734.220599	1.115000	
5734.222124	1.057814	
5734.223636	1.115322	
5734.225189	1.059514	
5734.226713	1.098935	
5734.228294	1.053737	
5734.229780	1.075426	
5734.231362	1.000970	
5734.232868	0.996668	
5734.234412	0.944030	
5734.235930	0.953496	
5734.237486	0.970826	
5734.238994	0.959027	
5734.240527	0.899718	
5734.242071	0.865316	
5734.243584	1.011238	
5734.245146	0.894550	
5734.246640	0.916234	
5734.248205	0.888648	
5734.249732	0.887786	
5734.251270	0.845151	
5734.252817	0.958822	
5734.254358	0.775231	
5734.255896	0.846915	
5734.257410	0.825674	
5734.258975	0.823531	
5734.260496	0.840723	
5734.262064	0.825504	
5734.263557	0.788081	
5734.265117	0.752725	
5734.266637	0.776460	
5734.268222	0.772375	
5734.269732	0.795949	
5734.271257	0.749188	
5734.272797	0.804090	
5734.274315	0.623617	
5734.275873	0.793407	
5734.277392	0.647191	
5734.278959	0.730674	
5734.280449	0.727048	
5734.282038	0.623899	
5734.283546	0.722565	
5734.285123	0.681838	
5734.286615	0.684977	
5734.288170	0.726307	
5734.289693	0.656085	
5734.291217	0.584836	
5734.292775	0.688808	
5734.294283	0.652653	
5734.295853	0.602134	
5734.297331	0.641994	
5734.298945	0.529927	
5734.300435	0.615979	
5734.302041	0.519542	
5734.303526	0.518422	
5734.305092	0.516383	
5734.306620	0.528654	
5734.308146	0.467576	
5734.309699	0.560578	
5734.311214	0.476422	
5734.312777	0.538285	
5734.314273	0.476861	
5734.315876	0.434008	
5734.317366	0.522534	
5734.318923	0.413540	
5734.320446	0.479186	
5734.322101	0.230723	
5734.323746	0.466275	
5734.325328	0.284102	
5734.326988	0.380685	
5734.328558	0.236971	
5734.330269	0.344003	
5734.331811	0.296276	
5734.333512	0.306774	
5734.335049	0.291619	
5734.336776	0.266551	
5734.338288	0.290451	
5734.340039	0.254099	
5734.341531	0.217832	
5734.343298	0.250502	
5734.344777	0.240955	
5734.346553	0.207069	
5734.348037	0.256843	
5734.349819	0.123864	
5734.351303	0.216294	
5734.353054	0.116013	
5734.354555	0.192333	
5734.356299	0.106119	
5734.357805	0.256714	
5734.359525	0.103682	
5734.361050	0.250180	
5734.362751	0.006571	
5734.364293	0.194561	
5734.365987	-0.000293	
5734.367549	0.204535	
5734.369239	-0.020104	
5734.370818	0.198976	
5734.372469	-0.056432	
5734.374059	0.186770	
5734.375619	0.005705	
5734.377241	0.106530	
5734.378767	0.005806	
5734.380445	0.068019	
5734.381922	0.027285	
5734.383637	0.020650	
5734.385110	0.027756	
5734.386835	0.005488	
5734.388318	0.047777	
5734.390020	-0.048295	
5734.391505	0.063427	
5734.393203	-0.024113	
5734.394683	0.097333	
5734.396370	-0.155375	
5734.397872	0.038073	
5734.399503	-0.133659	
5734.401035	-0.052653	
5734.402643	-0.214539	
5734.404197	-0.002033	
5734.405775	-0.180818	
5734.407365	-0.051050	
5734.408915	-0.157220	
5734.410534	-0.019609	
5734.412064	-0.057930	
5734.413706	-0.088960	
5734.415185	-0.038876	
5734.416843	-0.142533	
5734.418326	-0.095740	
5734.419963	-0.206116	
5734.421445	-0.097303	
5734.423057	-0.257066	
5734.424553	-0.113445	
5734.426130	-0.269667	
5734.427672	-0.149140	
5734.429196	-0.237988	
5734.430826	-0.150703	
5734.432309	-0.212279	
5734.433922	-0.276197	
5734.435441	-0.262412	
5734.437087	-0.280866	
5734.438566	-0.265518	
5734.440213	-0.260768	
5734.441690	-0.161805	
5734.443323	-0.330092	
5734.444800	-0.184830	
5734.446337	-0.304524	
5734.447890	-0.287822	
5734.449389	-0.292262	
5734.450974	-0.358528	
5734.452492	-0.270972	
5734.454092	-0.366927	
5734.455571	-0.339091	
5734.457135	-0.335905	
5734.458612	-0.253872	
5734.460177	-0.365843	
5734.461662	-0.388128	
5734.463230	-0.406984	
5734.464709	-0.407782	
5734.466214	-0.397288	
5734.467771	-0.399504	
5734.469276	-0.406142	
5734.470874	-0.360502	
5734.472373	-0.386021	
5734.473929	-0.451280	
5734.475458	-0.404205	
5734.477015	-0.470172	
5734.478530	-0.450949	
5734.480064	-0.463115	
5734.481601	-0.485738	
5734.483088	-0.504800	
5734.484670	-0.494439	
5734.486165	-0.468787	
5734.487747	-0.527806	
5734.489243	-0.527161	
5734.490789	-0.515745	
5734.492319	-0.532761	
5734.493881	-0.541808	
5734.495412	-0.526754	
5734.496930	-0.569587	
5734.498505	-0.620135	
5734.499995	-0.586966	
5734.501570	-0.592851	
5734.503091	-0.625601	
5734.504685	-0.674114	
5734.506181	-0.626125	
5734.507726	-0.646271	
5734.509243	-0.641642	
5734.510802	-0.636840	
5734.512322	-0.702272	
5734.513867	-0.739075	
5734.515428	-0.721109	
5734.516922	-0.682489	
5734.518498	-0.724654	
5734.520003	-0.717801	
5734.521602	-0.698683	
5734.523089	-0.753645	
5734.524658	-0.790347	
5734.526150	-0.748421	
5734.527717	-0.800515	
5734.529240	-0.750274	
5734.530809	-0.785687	
5734.532358	-0.825309	
5734.533859	-0.738982	
5734.535440	-0.808672	
5734.536937	-0.816999	
5734.538500	-0.848827	
5734.540008	-0.828757	
5734.541582	-0.825982	
5734.543086	-0.785872	
5734.544624	-0.958864	
5734.546155	-0.830554	
5734.547705	-0.818525	
5734.549262	-0.890052	
5734.550751	-0.933188	
5734.552307	-0.961567	
5734.553830	-0.916647	
5734.555413	-0.925083	
5734.556904	-0.914976	
5734.558452	-0.968907	
5734.559975	-1.001621	
5734.561522	-0.995425	
5734.563055	-1.013404	
5734.564563	-1.020687	
5734.566135	-1.032321	
5734.567644	-0.993677	
5734.569207	-0.969588	
5734.570714	-1.048273	
5734.572302	-1.064595	
5734.573790	-1.017271	
5734.575364	-1.107658	
5734.576887	-1.046444	
5734.578451	-1.071419	
5734.579970	-1.107179	
5734.581474	-1.076966	
5734.583035	-1.126821	
5734.584544	-1.117133	
5734.586119	-1.166254	
5734.587599	-1.131103	
5734.589213	-1.185836	
5734.590699	-1.175193	
5734.592293	-1.163414	
5734.593776	-1.185344	
5734.595349	-1.168083	
5734.596861	-1.164284	
5734.598458	-1.396009	
5734.600151	-1.310065	
5734.601692	-1.386809	
5734.603415	-1.361350	
5734.604918	-1.378245	
5734.606670	-1.390309	
5734.608148	-1.327141	
5734.609905	-1.349877	
5734.611388	-1.333478	
5734.613150	-1.440663	
5734.614636	-1.308361	
5734.616406	-1.480910	
5734.617901	-1.366023	
5734.619656	-1.448478	
5734.621159	-1.383054	
5734.622872	-1.521778	
5734.624389	-1.395695	
5734.626100	-1.563084	
5734.627636	-1.411458	
5734.629334	-1.551043	
5734.630911	-1.399264	
5734.632589	-1.610816	
5734.634145	-1.412143	
5734.635822	-1.630571	
5734.637407	-1.370313	
5734.639077	-1.667756	
5734.640668	-1.404014	
5734.642294	-1.669194	
5734.643914	-1.451242	
5734.645536	-1.662297	
5734.647156	-1.495835	
5734.648756	-1.635328	
5734.650399	-1.494010	
5734.651888	-1.547112	
5734.653619	-1.607742	
5734.655093	-1.559201	
5734.656795	-1.648347	
5734.658279	-1.578919	
5734.659977	-1.644033	
5734.661457	-1.500830	
5734.663162	-1.731226	
5734.664646	-1.578363	
5734.666320	-1.711737	
5734.667824	-1.613003	
5734.669452	-1.741716	
5734.670993	-1.610936	
5734.672610	-1.751291	
5734.674176	-1.544932	
5734.675767	-1.705948	
5734.677352	-1.528734	
5734.678909	-1.778680	
5734.680515	-1.573864	
5734.682016	-1.661576	
5734.683690	-1.688288	
5734.685189	-1.616024	
5734.686826	-1.675490	
5734.688311	-1.543208	
5734.689947	-1.732584	
5734.691433	-1.560083	
5734.693074	-1.735081	
5734.694562	-1.599613	
5734.696156	-1.794930	
5734.697687	-1.613603	
5734.699220	-1.721018	
5734.700833	-1.659389	
5734.702327	-1.757052	
5734.703953	-1.652847	
5734.705467	-1.686347	
5734.707115	-1.736894	
5734.708598	-1.695019	
5734.710230	-1.788920	
5734.711701	-1.683402	
5734.713327	-1.774825	
5734.714803	-1.669851	
5734.716435	-1.777761	
5734.717920	-1.591169	
5734.719504	-1.759231	
5734.721060	-1.648529	
5734.722575	-1.683998	
5734.724169	-1.628194	
5734.725652	-1.727790	
5734.727277	-1.648013	
5734.728789	-1.662205	
5734.730368	-1.701167	
5734.731844	-1.691595	
5734.733405	-1.727669	
5734.734894	-1.605180	
5734.736452	-1.713767	
5734.737968	-1.660594	
5734.739461	-1.605144	
5734.741022	-1.624210	
5734.742544	-1.616560	
5734.744125	-1.617853	
5734.745628	-1.614848	
5734.747162	-1.666169	
5734.748694	-1.601712	
5734.750266	-1.633012	
5734.751747	-1.621112	
5734.753311	-1.595560	
5734.754793	-1.580796	
5734.756335	-1.557034	
5734.757860	-1.568865	
5734.759355	-1.492351	
5734.760922	-1.515614	
5734.762439	-1.500722	
5734.763993	-1.602155	
5734.765524	-1.549271	
5734.767048	-1.474191	
5734.768603	-1.554753	
5734.770116	-1.456539	
5734.771664	-1.488226	
5734.773186	-1.496415	
5734.774758	-1.482211	
5734.776253	-1.490671	
5734.777805	-1.525339	
5734.779326	-1.480572	
5734.780883	-1.529403	
5734.782407	-1.495187	
5734.783977	-1.479710	
5734.785497	-1.468503	
5734.787012	-1.387715	
5734.788574	-1.359726	
5734.790090	-1.407365	
5734.791661	-1.432889	
5734.793143	-1.368150	
5734.794730	-1.390857	
5734.796244	-1.350542	
5734.797807	-1.359106	
5734.799333	-1.296429	
5734.800892	-1.392988	
5734.802406	-1.305155	
5734.803942	-1.311753	
5734.805494	-1.214211	
5734.807005	-1.297207	
5734.808575	-1.242897	
5734.810073	-1.161618	
5734.811639	-1.316885	
5734.813160	-1.222010	
5734.814699	-1.245769	
5734.816233	-1.150967	
5734.817782	-1.197453	
5734.819311	-1.186972	
5734.820842	-1.109414	
5734.822394	-1.164691	
5734.823928	-1.193091	
5734.825487	-1.146258	
5734.826974	-0.981105	
5734.828534	-1.013404	
5734.830053	-1.012811	
5734.831635	-0.995067	
5734.833134	-1.051322	
5734.834701	-1.047777	
5734.836227	-0.948906	
5734.837737	-0.954852	
5734.839291	-0.896051	
5734.840776	-0.989971	
5734.842409	-0.900562	
5734.843891	-0.907028	
5734.845470	-0.895128	
5734.846983	-0.828226	
5734.848574	-0.845515	
5734.850072	-0.776591	
5734.851627	-0.809003	
5734.853153	-0.726873	
5734.854661	-0.780111	
5734.856233	-0.783564	
5734.857747	-0.703308	
5734.859329	-0.706659	
5734.860817	-0.653969	
5734.862408	-0.702844	
5734.863929	-0.674090	
5734.865508	-0.678356	
5734.866998	-0.620171	
5734.868560	-0.646436	
5734.870078	-0.578252	
5734.871628	-0.612372	
5734.873152	-0.594793	
5734.874688	-0.641924	
5734.876457	-0.639024	
5734.877939	-0.541591	
5734.879711	-0.658766	
5734.881201	-0.483381	
5734.882944	-0.580492	
5734.884453	-0.450800	
5734.886204	-0.578244	
5734.887730	-0.388478	
5734.889431	-0.560870	
5734.890967	-0.390110	
5734.892668	-0.507789	
5734.894213	-0.274855	
5734.895887	-0.471530	
5734.897452	-0.210721	
5734.899110	-0.435936	
5734.900683	-0.172983	
5734.902313	-0.396752	
5734.903933	-0.136047	
5734.905568	-0.354882	
5734.907170	-0.052166	
5734.908769	-0.273119	
5734.910385	-0.061564	
5734.911985	-0.213428	
5734.913673	-0.127145	
5734.915234	-0.173599	
5734.916935	-0.037088	
5734.918486	-0.140229	
5734.920180	-0.013969	
5734.921727	-0.066829	
5734.923440	0.005685	
5734.924981	0.013435	
5734.926694	0.028642	
5734.928192	0.077107	
5734.929948	0.097414	
5734.931431	0.185018	
5734.933133	0.073220	
5734.934608	0.241060	
5734.936279	0.146575	
5734.937785	0.358256	
5734.939438	0.079359	
5734.940981	0.260790	
5734.942584	0.164260	
5734.944150	0.407792	
5734.945723	0.184458	
5734.947322	0.428517	
5734.948871	0.292521	
5734.950492	0.399566	
5734.951989	0.363118	
5734.953671	0.418983	
5734.955155	0.384951	
5734.956883	0.439595	
5734.958355	0.464793	
5734.960076	0.434749	
5734.961556	0.510276	
5734.963255	0.399175	
5734.964734	0.569223	
5734.966426	0.483456	
5734.967904	0.625176	
5734.969484	0.532303	
5734.971021	0.712321	
5734.972552	0.593646	
5734.974154	0.782240	
5734.975638	0.675389	
5734.977265	0.655469	
5734.978782	0.666684	
5734.980438	0.747907	
5734.981919	0.801907	
5734.983566	0.743818	
5734.985038	0.798426	
5734.986681	0.692429	
5734.988160	0.920222	
5734.989789	0.745530	
5734.991288	0.845271	
5734.992877	0.828328	
5734.994412	0.904979	
5734.995953	0.841207	
5734.997542	0.971390	
5734.999034	0.879649	
5735.000685	0.933649	
5735.002191	0.905624	
5735.003820	0.998887	
5735.005343	0.971648	
5735.006964	1.017583	
5735.008450	1.125643	
5735.010002	1.063022	
5735.011519	1.086495	
5735.013070	1.096115	
5735.014594	1.077573	
5735.016089	1.057806	
5735.017645	1.110081	
5735.019171	1.084155	
5735.020768	1.117231	
5735.022266	1.181149	
5735.023832	1.160318	
5735.025352	1.196903	
5735.026927	1.058394	
5735.028410	1.205653	
5735.029949	1.116285	
5735.031475	1.263310	
5735.033012	1.165499	
5735.034552	1.231116	
5735.036035	1.191139	
5735.037611	1.293080	
5735.039129	1.249880	
5735.040718	1.277260	
5735.042216	1.240852	
5735.043745	1.288653	
5735.045308	1.324646	
5735.046812	1.356900	
5735.048382	1.344219	
5735.049883	1.333786	
5735.051476	1.308069	
5735.052974	1.381018	
5735.054540	1.332706	
5735.056074	1.383294	
5735.057665	1.367853	
5735.059150	1.392531	
5735.060703	1.390718	
5735.062221	1.392724	
5735.063748	1.394138	
5735.065300	1.395383	
5735.066818	1.395749	
5735.068378	1.363003	
5735.069866	1.386843	
5735.071428	1.394070	
5735.072952	1.391073	
5735.074541	1.396374	
5735.076038	1.395274	
5735.077590	1.394311	
5735.079112	1.396100	
5735.080647	1.396213	
5735.082179	1.396555	
5735.083695	1.394787	
5735.085249	1.395202	
5735.086761	1.396164	
5735.088341	1.396217	
5735.089830	1.396188	
5735.091389	1.396414	
5735.092912	1.396672	
5735.094461	1.396068	
5735.095983	1.396539	
5735.097500	1.396567	
5735.099053	1.396172	
5735.100563	1.396728	
5735.102112	1.396426	
5735.103624	1.396591	
5735.105214	1.396342	
5735.106702	1.396390	
5735.108254	1.396402	
5735.109783	1.396551	
5735.111342	1.396225	
5735.112870	1.396716	
5735.114418	1.396591	
5735.115956	1.396700	
5735.117458	1.396463	
5735.119003	1.396708	
5735.120523	1.396434	
5735.122107	1.396346	
5735.123612	1.396454	
5735.125157	1.396309	
5735.126682	1.396680	
5735.128236	1.396487	
5735.129767	1.396696	
5735.131293	1.396519	
5735.132833	1.396398	
5735.134370	1.396177	
5735.135913	1.396724	
5735.137437	1.396048	
5735.138992	1.396451	
5735.140493	1.396293	
5735.142193	1.307183	
5735.143808	1.381163	
5735.145430	1.330692	
5735.147066	1.383596	
5735.148654	1.337230	
5735.150307	1.367076	
5735.151887	1.326978	
5735.153575	1.337915	
5735.155126	1.322490	
5735.156834	1.348864	
5735.158375	1.335683	
5735.160093	1.329750	
5735.161630	1.329709	
5735.163354	1.326724	
5735.164875	1.339772	
5735.166643	1.319046	
5735.168120	1.339426	
5735.169883	1.300713	
5735.171367	1.350729	
5735.173138	1.267991	
5735.174620	1.344364	
5735.176393	1.230677	
5735.177882	1.360498	
5735.179639	1.228671	
5735.181132	1.372595	
5735.182892	1.197476	
5735.184399	1.352614	
5735.186117	1.208509	
5735.187649	1.338100	
5735.189356	1.108554	
5735.190904	1.325629	
5735.192612	1.160443	
5735.194167	1.373304	
5735.195842	1.149390	
5735.197408	1.270650	
5735.199081	1.081980	
5735.200667	1.310583	
5735.202316	1.085955	
5735.203920	1.313233	
5735.205534	1.066877	
5735.207142	1.199691	
5735.208645	1.171070	
5735.210335	1.187570	
5735.211811	1.240732	
5735.213510	1.152564	
5735.214983	1.178176	
5735.216688	1.141889	
5735.218180	1.177644	
5735.219876	1.081689	
5735.221368	1.205689	
5735.223059	1.064630	
5735.224537	1.209814	
5735.226192	1.080356	
5735.227696	1.261167	
5735.229328	1.015287	
5735.230866	1.182474	
5735.232470	1.024209	
5735.234049	1.112587	
5735.235617	0.988132	
5735.237234	1.117328	
5735.238763	0.993727	
5735.240430	1.111253	
5735.241903	1.004213	
5735.243610	1.025394	
5735.245086	1.118041	
5735.246708	0.996475	
5735.248191	1.078934	
5735.249816	0.922720	
5735.251313	1.025277	
5735.252902	0.917934	
5735.254429	1.022127	
5735.255976	0.933552	
5735.257532	0.994513	
5735.259016	0.892395	
5735.260691	0.946024	
5735.262186	0.915143	
5735.263816	0.938789	
5735.265336	0.944239	
5735.266967	0.879065	
5735.268447	0.904419	
5735.270089	0.885132	
5735.271575	0.928331	
5735.273195	0.812413	
5735.274702	0.820244	
5735.276314	0.742719	
5735.277829	0.816481	
5735.279323	0.844160	
5735.280897	0.789616	
5735.282407	0.822407	
5735.283989	0.792053	
5735.285481	0.850492	
5735.287041	0.742364	
5735.288519	0.765386	
5735.290059	0.748056	
5735.291583	0.772544	
5735.293134	0.751416	
5735.294635	0.824316	
5735.296125	0.790893	
5735.297711	0.729635	
5735.299209	0.679857	
5735.300786	0.653946	
5735.302280	0.702584	
5735.303847	0.586907	
5735.305362	0.660690	
5735.306930	0.589417	
5735.308402	0.627650	
5735.309967	0.585529	
5735.311467	0.613470	
5735.313008	0.639315	
5735.314538	0.665197	
5735.316027	0.633136	
5735.317584	0.544614	
5735.319102	0.620346	
5735.320647	0.580933	
5735.322164	0.557496	
5735.323701	0.553363	
5735.325239	0.560014	
5735.326773	0.484386	
5735.328320	0.549903	
5735.329852	0.527066	
5735.331403	0.512774	
5735.332897	0.523521	
5735.334460	0.527699	
5735.335988	0.524476	
5735.337575	0.502977	
5735.339064	0.481808	
5735.340569	0.467129	
5735.342136	0.540960	
5735.343644	0.367585	
5735.345207	0.406696	
5735.346714	0.477216	
5735.348312	0.489490	
5735.349800	0.431777	
5735.351369	0.414821	
5735.352894	0.357498	
5735.354471	0.385032	
5735.355973	0.399848	
5735.357481	0.407002	
5735.359038	0.425114	
5735.360545	0.335641	
5735.362100	0.330569	
5735.363619	0.344982	
5735.365193	0.287184	
5735.366682	0.366336	
5735.368257	0.336865	
5735.369785	0.317155	
5735.371375	0.282116	
5735.372860	0.368685	
5735.374405	0.230622	
5735.375941	0.264823	
5735.377455	0.295043	
5735.379004	0.308599	
5735.380512	0.223102	
5735.382095	0.204587	
5735.383594	0.195842	
5735.385171	0.209409	
5735.386692	0.156936	
5735.388293	0.113793	
5735.389774	0.204060	
5735.391328	0.187870	
5735.392841	0.172562	
5735.394404	0.121825	
5735.395934	0.203898	
5735.397462	0.153436	
5735.399016	0.133636	
5735.400514	0.155788	
5735.402107	0.091528	
5735.403603	0.152183	
5735.405186	0.059536	
5735.406701	0.118824	
5735.408238	0.029380	
5735.409767	0.137560	
5735.411305	0.018716	
5735.412845	-0.027790	
5735.414360	-0.019903	
5735.415935	0.001165	
5735.417436	-0.006126	
5735.419206	-0.196392	
5735.420767	0.054988	
5735.422428	-0.234367	
5735.424022	0.017117	
5735.425674	-0.265498	
5735.427264	-0.011452	
5735.428915	-0.272769	
5735.430525	-0.033515	
5735.432153	-0.284604	
5735.433788	-0.052959	
5735.435388	-0.303263	
5735.437058	-0.059002	
5735.438657	-0.346539	
5735.440303	-0.153820	
5735.441892	-0.339832	
5735.443562	-0.183920	
5735.445146	-0.320331	
5735.446849	-0.145514	
5735.448389	-0.336936	
5735.450086	-0.316984	
5735.451627	-0.308597	
5735.453344	-0.242415	
5735.454859	-0.300520	
5735.456575	-0.339470	
5735.458065	-0.323248	
5735.459839	-0.383548	
5735.461315	-0.328525	
5735.463081	-0.422630	
5735.464554	-0.338124	
5735.466303	-0.450059	
5735.467796	-0.339607	
5735.469536	-0.470241	
5735.471048	-0.306659	
5735.472767	-0.529187	
5735.474302	-0.283677	
5735.476026	-0.521441	
5735.477559	-0.308887	
5735.479252	-0.539443	
5735.480790	-0.353049	
5735.482474	-0.603373	
5735.484051	-0.336944	
5735.485631	-0.564451	
5735.487245	-0.474406	
5735.488783	-0.530932	
5735.490424	-0.427295	
5735.491913	-0.487833	
5735.493620	-0.493654	
5735.495097	-0.579151	
5735.496814	-0.557672	
5735.498298	-0.527101	
5735.499999	-0.606684	
5735.501486	-0.532805	
