time (s)	det(V)
4806.154570	-0.714978	
4806.156198	-0.904099	
4806.157677	-0.708258	
4806.159304	-0.898806	
4806.160779	-0.720335	
4806.162368	-0.911958	
4806.163917	-0.850434	
4806.165443	-0.944270	
4806.167044	-0.870805	
4806.168521	-0.882769	
4806.170164	-0.891692	
4806.171674	-0.920591	
4806.173300	-1.009786	
4806.174780	-0.946070	
4806.176426	-1.023265	
4806.177906	-0.939097	
4806.179530	-1.037855	
4806.181011	-0.899688	
4806.182548	-1.008038	
4806.184100	-1.028546	
4806.185578	-0.962816	
4806.187144	-0.968935	
4806.188658	-1.030141	
4806.190231	-1.000481	
4806.191723	-0.979384	
4806.193295	-1.051161	
4806.194775	-0.984102	
4806.196347	-1.108589	
4806.197836	-0.973463	
4806.199410	-1.120722	
4806.200904	-1.050146	
4806.202419	-1.123405	
4806.203977	-1.118208	
4806.205472	-1.161835	
4806.207061	-1.160453	
4806.208560	-1.181397	
4806.210108	-1.254200	
4806.211643	-1.123606	
4806.213196	-1.224439	
4806.214694	-1.252376	
4806.216207	-1.231412	
4806.217803	-1.203218	
4806.219289	-1.220278	
4806.220849	-1.263180	
4806.222360	-1.225052	
4806.223934	-1.219533	
4806.225429	-1.263091	
4806.226989	-1.250587	
4806.228507	-1.177086	
4806.230060	-1.284775	
4806.231588	-1.328148	
4806.233101	-1.382112	
4806.234685	-1.268070	
4806.236180	-1.264598	
4806.237773	-1.368822	
4806.239271	-1.376629	
4806.240858	-1.353841	
4806.242336	-1.321779	
4806.243910	-1.291579	
4806.245429	-1.382954	
4806.246992	-1.327186	
4806.248521	-1.385487	
4806.250034	-1.444249	
4806.251598	-1.418334	
4806.253098	-1.373459	
4806.254663	-1.444095	
4806.256182	-1.457119	
4806.257766	-1.476342	
4806.259259	-1.384158	
4806.260813	-1.556772	
4806.262331	-1.426331	
4806.263899	-1.529798	
4806.265417	-1.504770	
4806.266946	-1.513713	
4806.268501	-1.467029	
4806.270009	-1.487182	
4806.271558	-1.535804	
4806.273079	-1.495110	
4806.274657	-1.504778	
4806.276159	-1.522213	
4806.277700	-1.593441	
4806.279247	-1.540167	
4806.280782	-1.593075	
4806.282318	-1.584978	
4806.283858	-1.582629	
4806.285413	-1.438178	
4806.286936	-1.478864	
4806.288494	-1.569147	
4806.289994	-1.500440	
4806.291580	-1.532561	
4806.293069	-1.569731	
4806.294629	-1.589735	
4806.296157	-1.597196	
4806.297690	-1.645620	
4806.299223	-1.520771	
4806.300729	-1.665162	
4806.302305	-1.603617	
4806.303811	-1.611593	
4806.305371	-1.571334	
4806.306891	-1.673895	
4806.308473	-1.609277	
4806.309967	-1.651610	
4806.311518	-1.629692	
4806.313031	-1.600628	
4806.314587	-1.671128	
4806.316113	-1.606413	
4806.317625	-1.655510	
4806.319190	-1.628274	
4806.320705	-1.586114	
4806.322263	-1.708446	
4806.323763	-1.612673	
4806.325367	-1.652891	
4806.326849	-1.628012	
4806.328423	-1.749539	
4806.329940	-1.654418	
4806.331582	-1.834705	
4806.333244	-1.698520	
4806.334819	-1.755912	
4806.336495	-1.727049	
4806.338059	-1.767674	
4806.339763	-1.741196	
4806.341335	-1.744455	
4806.343027	-1.716704	
4806.344562	-1.749728	
4806.346258	-1.729756	
4806.347783	-1.738884	
4806.349537	-1.775844	
4806.351023	-1.726992	
4806.352788	-1.772822	
4806.354266	-1.727798	
4806.356031	-1.748322	
4806.357514	-1.722110	
4806.359281	-1.804312	
4806.360767	-1.666149	
4806.362524	-1.800110	
4806.364016	-1.614481	
4806.365751	-1.823213	
4806.367264	-1.690455	
4806.368984	-1.791389	
4806.370515	-1.661383	
4806.372202	-1.839165	
4806.373750	-1.595951	
4806.375407	-1.795752	
4806.376989	-1.615432	
4806.378658	-1.797597	
4806.380232	-1.581731	
4806.381880	-1.803385	
4806.383487	-1.606823	
4806.385044	-1.700687	
4806.386671	-1.474425	
4806.388171	-1.631787	
4806.389872	-1.656875	
4806.391349	-1.605414	
4806.393079	-1.644275	
4806.394557	-1.549460	
4806.396259	-1.637926	
4806.397736	-1.514744	
4806.399420	-1.557324	
4806.400907	-1.502861	
4806.402595	-1.594577	
4806.404090	-1.428421	
4806.405758	-1.629120	
4806.407265	-1.420610	
4806.408910	-1.588821	
4806.410442	-1.476846	
4806.412055	-1.583927	
4806.413627	-1.480008	
4806.415191	-1.550040	
4806.416786	-1.336745	
4806.418341	-1.511880	
4806.419979	-1.361906	
4806.421460	-1.407385	
4806.423093	-1.451230	
4806.424564	-1.286701	
4806.426189	-1.451294	
4806.427665	-1.295644	
4806.429293	-1.402149	
4806.430774	-1.288679	
4806.432355	-1.383441	
4806.433876	-1.287978	
4806.435424	-1.325119	
4806.437043	-1.203572	
4806.438531	-1.342066	
4806.440185	-1.179141	
4806.441677	-1.227400	
4806.443336	-1.216822	
4806.444821	-1.131905	
4806.446470	-1.261600	
4806.447947	-1.160449	
4806.449581	-1.235038	
4806.451062	-1.115957	
4806.452616	-1.118736	
4806.454144	-1.095936	
4806.455625	-1.108984	
4806.457199	-1.129544	
4806.458716	-1.058827	
4806.460296	-1.094981	
4806.461789	-1.019430	
4806.463347	-1.001568	
4806.464861	-0.934444	
4806.466439	-0.960886	
4806.467919	-0.983344	
4806.469473	-0.950493	
4806.470944	-0.938449	
4806.472490	-0.921050	
4806.474026	-0.870600	
4806.475524	-0.861971	
4806.477082	-0.867232	
4806.478596	-0.852210	
4806.480178	-0.824979	
4806.481686	-0.776550	
4806.483232	-0.771475	
4806.484725	-0.660801	
4806.486276	-0.810686	
4806.487797	-0.713129	
4806.489286	-0.707666	
4806.490855	-0.766016	
4806.492375	-0.703537	
4806.493953	-0.693237	
4806.495443	-0.640872	
4806.496997	-0.602471	
4806.498518	-0.561092	
4806.500073	-0.608622	
4806.501598	-0.544197	
4806.503127	-0.600323	
4806.504685	-0.524353	
4806.506178	-0.528736	
4806.507741	-0.540020	
4806.509256	-0.484119	
4806.510847	-0.580992	
4806.512341	-0.505436	
4806.513909	-0.455074	
4806.515434	-0.360892	
4806.516998	-0.470463	
4806.518519	-0.297229	
4806.520052	-0.357807	
4806.521593	-0.248071	
4806.523110	-0.288270	
4806.524683	-0.311557	
4806.526163	-0.259181	
4806.527753	-0.279560	
4806.529255	-0.216263	
4806.530854	-0.188246	
4806.532347	-0.148705	
4806.533909	-0.196787	
4806.535435	-0.172830	
4806.536972	-0.127101	
4806.538532	-0.048186	
4806.540045	-0.038550	
4806.541611	-0.131592	
4806.543108	0.033098	
4806.544707	-0.028797	
4806.546203	-0.056589	
4806.547758	-0.077693	
4806.549288	-0.044081	
4806.550825	0.041275	
4806.552366	0.059229	
4806.553881	0.077252	
4806.555445	0.087661	
4806.556979	0.091174	
4806.558554	0.147881	
4806.560042	0.143989	
4806.561624	0.212358	
4806.563118	0.200289	
4806.564710	0.173215	
4806.566207	0.242163	
4806.567774	0.175607	
4806.569281	0.339794	
4806.570792	0.226099	
4806.572362	0.281641	
4806.573867	0.353478	
4806.575438	0.317110	
4806.576929	0.340628	
4806.578532	0.372407	
4806.580021	0.478022	
4806.581579	0.485680	
4806.583097	0.478308	
4806.584734	0.230961	
4806.586416	0.388669	
4806.587966	0.380726	
4806.589669	0.432038	
4806.591218	0.417850	
4806.592924	0.478231	
4806.594452	0.450516	
4806.596182	0.499199	
4806.597684	0.515122	
4806.599469	0.524158	
4806.600950	0.557250	
4806.602733	0.563668	
4806.604217	0.649713	
4806.605979	0.540779	
4806.607458	0.681146	
4806.609204	0.585920	
4806.610708	0.691535	
4806.612477	0.619823	
4806.613975	0.731057	
4806.615713	0.619013	
4806.617236	0.830858	
4806.618948	0.684521	
4806.620480	0.870827	
4806.622162	0.649741	
4806.623714	0.901418	
4806.625392	0.708297	
4806.626964	0.906099	
4806.628636	0.699571	
4806.630228	0.973505	
4806.631883	0.769950	
4806.633479	0.984579	
4806.635126	0.792186	
4806.636727	1.069415	
4806.638334	0.817327	
4806.639972	0.984748	
4806.641579	0.858085	
4806.643231	1.066620	
4806.644813	0.937746	
4806.646459	1.021051	
4806.647937	1.013007	
4806.649648	1.105582	
4806.651132	1.124644	
4806.652858	1.066120	
4806.654343	1.102149	
4806.656041	1.001752	
4806.657525	1.156193	
4806.659222	1.061343	
4806.660700	1.215680	
4806.662369	1.036218	
4806.663891	1.210475	
4806.665494	1.091950	
4806.667043	1.240305	
4806.668616	1.121856	
4806.670207	1.280906	
4806.671770	1.112776	
4806.673370	1.294896	
4806.674889	1.191260	
4806.676542	1.259133	
4806.678020	1.256752	
4806.679722	1.265172	
4806.681205	1.323054	
4806.682924	1.247378	
4806.684397	1.345126	
4806.686046	1.304371	
4806.687540	1.381936	
4806.689147	1.265103	
4806.690643	1.391189	
4806.692221	1.319494	
4806.693765	1.387483	
4806.695272	1.343603	
4806.696918	1.389155	
4806.698407	1.369259	
4806.700034	1.345194	
4806.701552	1.393538	
4806.703193	1.355116	
4806.704673	1.394436	
4806.706297	1.340090	
4806.707783	1.395105	
4806.709406	1.373598	
4806.710885	1.395862	
4806.712508	1.383403	
4806.714002	1.396708	
4806.715569	1.380970	
4806.717121	1.396527	
4806.718643	1.396185	
4806.720243	1.395903	
4806.721731	1.391439	
4806.723349	1.396044	
4806.724861	1.396575	
4806.726434	1.396188	
4806.727909	1.396503	
4806.729471	1.396052	
4806.730947	1.396668	
4806.732485	1.396499	
4806.734018	1.396781	
4806.735511	1.396382	
4806.737071	1.396442	
4806.738594	1.396213	
4806.740191	1.396563	
4806.741684	1.396769	
4806.743236	1.396430	
4806.744732	1.396728	
4806.746285	1.396048	
4806.747786	1.396688	
4806.749333	1.396338	
4806.750829	1.396761	
4806.752327	1.396398	
4806.753902	1.396648	
4806.755416	1.396338	
4806.757012	1.396648	
4806.758501	1.396213	
4806.760060	1.396567	
4806.761581	1.396728	
4806.763089	1.396716	
4806.764656	1.396193	
4806.766176	1.396575	
4806.767741	1.396466	
4806.769229	1.396531	
4806.770802	1.396624	
4806.772321	1.396732	
4806.773902	1.396205	
4806.775397	1.396483	
4806.776954	1.396285	
4806.778472	1.396640	
4806.779993	1.396398	
4806.781540	1.396640	
4806.783065	1.396676	
4806.784621	1.396463	
4806.786121	1.396547	
4806.787685	1.396309	
4806.789202	1.395951	
4806.790801	1.395830	
4806.792295	1.396511	
4806.793843	1.394626	
4806.795363	1.396600	
4806.796891	1.396229	
4806.798431	1.396454	
4806.799952	1.396217	
4806.801510	1.395415	
4806.803005	1.396265	
4806.804569	1.395302	
4806.806092	1.395637	
4806.807670	1.396015	
4806.809170	1.394992	
4806.810722	1.387423	
4806.812250	1.394992	
4806.813792	1.389921	
4806.815334	1.394118	
4806.816855	1.391475	
4806.818440	1.384373	
4806.819932	1.394895	
4806.821490	1.371572	
4806.823014	1.390412	
4806.824596	1.361223	
4806.826090	1.391455	
4806.827640	1.343438	
4806.829158	1.387596	
4806.830705	1.349851	
4806.832228	1.358302	
4806.833737	1.356296	
4806.835332	1.315949	
4806.836824	1.364518	
4806.838431	1.322067	
4806.839924	1.353513	
4806.841508	1.297765	
4806.842994	1.290171	
4806.844564	1.239419	
4806.846087	1.275399	
4806.847640	1.245542	
4806.849157	1.302973	
4806.850683	1.264837	
4806.852252	1.257973	
4806.853760	1.301156	
4806.855327	1.193455	
4806.856846	1.229134	
4806.858559	0.986770	
4806.860155	1.225811	
4806.861800	1.000027	
4806.863404	1.217895	
4806.865020	0.973658	
4806.866644	1.225448	
4806.868247	0.992043	
4806.869930	1.124688	
4806.871521	0.964707	
4806.873179	1.121638	
4806.874765	1.000942	
4806.876435	1.122601	
4806.877991	0.932186	
4806.879697	1.059904	
4806.881230	0.974999	
4806.882945	1.020471	
4806.884492	0.973614	
4806.886196	1.000334	
4806.887706	0.982955	
4806.889462	0.971269	
4806.890951	0.935667	
4806.892730	0.897172	
4806.894214	0.948981	
4806.895989	0.905302	
4806.897471	0.922595	
4806.899240	0.846129	
4806.900719	0.936195	
4806.902457	0.846327	
4806.903963	0.920166	
4806.905714	0.729211	
4806.907228	0.934890	
4806.908945	0.766232	
4806.910466	0.890671	
4806.912160	0.680827	
4806.913710	0.886634	
4806.915398	0.653681	
4806.916945	0.860929	
4806.918518	0.697944	
4806.920129	0.894937	
4806.921676	0.653229	
4806.923311	0.805987	
4806.924810	0.708276	
4806.926482	0.765954	
4806.927972	0.730484	
4806.929691	0.744813	
4806.931173	0.725022	
4806.932889	0.651703	
4806.934380	0.750888	
4806.936098	0.683410	
4806.937581	0.660138	
4806.939275	0.586730	
4806.940754	0.728623	
4806.942423	0.557589	
4806.943928	0.668142	
4806.945578	0.522925	
4806.947130	0.663945	
4806.948740	0.488793	
4806.950312	0.699398	
4806.951886	0.484547	
4806.953484	0.622243	
4806.955045	0.478598	
4806.956663	0.556260	
4806.958185	0.633777	
4806.959810	0.437626	
4806.961299	0.586702	
4806.962938	0.441581	
4806.964433	0.564618	
4806.966060	0.461175	
4806.967553	0.607939	
4806.969164	0.440059	
4806.970659	0.529294	
4806.972242	0.383654	
4806.973766	0.455507	
4806.975295	0.403530	
4806.976901	0.467770	
4806.978397	0.423438	
4806.980018	0.438854	
4806.981541	0.421247	
4806.983160	0.429859	
4806.984654	0.448200	
4806.986296	0.339165	
4806.987768	0.418398	
4806.989338	0.371871	
4806.990828	0.405496	
4806.992326	0.339999	
4806.993900	0.401645	
4806.995386	0.344225	
4806.996979	0.299893	
4806.998477	0.363400	
4807.000046	0.286157	
4807.001558	0.414938	
4807.003110	0.232947	
4807.004605	0.332414	
4807.006158	0.294693	
4807.007663	0.280493	
4807.009221	0.206074	
4807.010740	0.288553	
4807.012234	0.270237	
4807.013801	0.213002	
4807.015329	0.233023	
4807.016910	0.220781	
4807.018394	0.276154	
4807.019950	0.206025	
4807.021469	0.222102	
4807.023055	0.142156	
4807.024550	0.241583	
4807.026085	0.105559	
4807.027604	0.120468	
4807.029105	0.179491	
4807.030703	0.136513	
4807.032191	0.120492	
4807.033765	0.059209	
4807.035273	0.125036	
4807.036831	0.108693	
4807.038351	0.128875	
4807.039905	0.082445	
4807.041424	0.137407	
4807.042954	0.064704	
4807.044489	0.019059	
4807.046009	0.042403	
4807.047571	0.030939	
4807.049058	0.089808	
4807.050629	0.026109	
4807.052153	0.043749	
4807.053694	-0.023327	
4807.055232	0.026080	
4807.056746	-0.056053	
4807.058309	0.048647	
4807.059838	-0.017800	
4807.061386	0.045650	
4807.062880	-0.005973	
4807.064472	-0.010880	
4807.065961	-0.106717	
4807.067532	-0.050023	
4807.069061	-0.037156	
4807.070588	-0.116212	
4807.072135	-0.088650	
4807.073655	-0.149301	
4807.075228	-0.090237	
4807.076737	-0.125256	
4807.078290	-0.122810	
4807.079798	-0.204078	
4807.081394	-0.245279	
4807.082887	-0.197496	
4807.084452	-0.262388	
4807.085965	-0.146296	
4807.087526	-0.231700	
4807.089047	-0.234935	
4807.090559	-0.262496	
4807.092131	-0.268535	
4807.093639	-0.302192	
4807.095201	-0.289599	
4807.096697	-0.255672	
4807.098285	-0.305483	
4807.099771	-0.242605	
4807.101352	-0.335300	
4807.102866	-0.205729	
4807.104424	-0.349504	
4807.105936	-0.294655	
4807.107475	-0.355087	
4807.109022	-0.368498	
4807.110536	-0.348968	
4807.112083	-0.308153	
4807.113609	-0.422965	
4807.115170	-0.378383	
4807.116663	-0.421885	
4807.118224	-0.352965	
4807.119755	-0.422610	
4807.121360	-0.460311	
4807.122837	-0.435787	
4807.124444	-0.642923	
4807.126149	-0.521376	
4807.127657	-0.573068	
4807.129426	-0.554634	
4807.130903	-0.544108	
4807.132669	-0.619663	
4807.134150	-0.565902	
4807.135911	-0.653646	
4807.137391	-0.593604	
4807.139154	-0.663290	
4807.140636	-0.547202	
4807.142383	-0.726607	
4807.143896	-0.604420	
4807.145625	-0.789095	
4807.147152	-0.600827	
4807.148887	-0.768063	
4807.150415	-0.573439	
4807.152110	-0.803810	
4807.153654	-0.617758	
4807.155329	-0.857790	
4807.156899	-0.621529	
4807.158572	-0.875937	
4807.160146	-0.648845	
4807.161793	-0.894778	
4807.163384	-0.687742	
4807.165013	-0.923496	
4807.166617	-0.721753	
4807.168219	-0.893227	
4807.169895	-0.764909	
4807.171476	-0.888123	
4807.173146	-0.767261	
4807.174725	-0.927000	
4807.176379	-0.852464	
4807.177942	-0.952113	
4807.179639	-0.882769	
4807.181191	-0.969580	
4807.182898	-0.847658	
4807.184421	-0.950715	
4807.186154	-0.926497	
4807.187663	-0.984009	
4807.189399	-0.955488	
4807.190880	-0.867220	
4807.192571	-1.004175	
4807.194057	-0.930726	
4807.195714	-1.060825	
4807.197234	-0.895607	
4807.198867	-1.080850	
4807.200401	-0.891551	
4807.202035	-1.080596	
4807.203600	-0.983747	
4807.205198	-1.137782	
4807.206801	-0.954135	
4807.208361	-1.144380	
4807.209980	-0.994603	
4807.211500	-1.130833	
4807.213172	-0.997000	
4807.214645	-1.068140	
4807.216371	-1.077309	
4807.217847	-1.127159	
4807.219544	-1.125044	
4807.221026	-1.038057	
4807.222725	-1.147970	
4807.224207	-1.040619	
4807.225924	-1.235670	
4807.227422	-1.145089	
4807.229109	-1.221635	
4807.230609	-1.065284	
4807.232195	-1.264392	
4807.233724	-1.199875	
4807.235236	-1.290310	
4807.236869	-1.205591	
4807.238367	-1.242140	
4807.239979	-1.231303	
4807.241505	-1.186484	
4807.243132	-1.236061	
4807.244626	-1.250418	
4807.246275	-1.306806	
4807.247750	-1.192797	
4807.249374	-1.340983	
4807.250858	-1.231565	
4807.252478	-1.286882	
4807.253968	-1.260992	
4807.255558	-1.321969	
4807.257107	-1.257407	
4807.258631	-1.366655	
4807.260250	-1.258789	
4807.261744	-1.351883	
4807.263373	-1.316845	
4807.264886	-1.248287	
4807.266463	-1.375409	
4807.267939	-1.308812	
4807.269518	-1.346203	
4807.270998	-1.279688	
4807.272559	-1.418004	
4807.274068	-1.377471	
4807.275564	-1.330356	
4807.277123	-1.331419	
4807.278646	-1.375312	
4807.280237	-1.352814	
4807.281735	-1.361954	
4807.283298	-1.373471	
4807.284835	-1.338018	
4807.286391	-1.443463	
4807.287881	-1.393991	
4807.289429	-1.423877	
4807.290937	-1.490776	
4807.292470	-1.365382	
4807.294005	-1.446106	
4807.295493	-1.435942	
4807.297060	-1.449441	
4807.298577	-1.381922	
4807.300154	-1.499501	
4807.301662	-1.405230	
4807.303232	-1.461699	
4807.304712	-1.491767	
4807.306222	-1.416723	
4807.307808	-1.439628	
4807.309290	-1.461518	
4807.310880	-1.564345	
4807.312368	-1.441916	
4807.313964	-1.515763	
4807.315469	-1.465615	
4807.317033	-1.553835	
4807.318533	-1.486147	
4807.320100	-1.604358	
4807.321608	-1.516625	
4807.323168	-1.505338	
4807.324704	-1.561972	
4807.326197	-1.505979	
4807.327762	-1.549549	
4807.329288	-1.511215	
4807.330882	-1.505382	
4807.332367	-1.483106	
4807.333922	-1.561734	
4807.335442	-1.562186	
4807.336989	-1.562734	
4807.338504	-1.474900	
4807.340043	-1.593627	
4807.341593	-1.491360	
4807.343120	-1.532936	
4807.344663	-1.526120	
4807.346185	-1.525697	
4807.347763	-1.554467	
4807.349270	-1.459830	
4807.350829	-1.568873	
4807.352353	-1.473829	
4807.353896	-1.519034	
4807.355432	-1.509193	
4807.356966	-1.581268	
4807.358530	-1.558117	
4807.360046	-1.586617	
4807.361610	-1.600918	
4807.363131	-1.514075	
4807.364712	-1.509749	
4807.366204	-1.506933	
4807.367756	-1.597462	
4807.369281	-1.466006	
4807.370841	-1.505749	
4807.372365	-1.483299	
4807.373894	-1.555793	
4807.375419	-1.500915	
4807.376923	-1.541968	
4807.378489	-1.528626	
4807.379997	-1.478836	
4807.381575	-1.517641	
4807.383069	-1.433344	
4807.384649	-1.494397	
4807.386141	-1.451914	
4807.387704	-1.484999	
4807.389229	-1.420127	
4807.390791	-1.471109	
4807.392304	-1.407816	
4807.393817	-1.505447	
4807.395392	-1.492862	
4807.396884	-1.419926	
4807.398637	-1.651437	
4807.400206	-1.427656	
4807.401865	-1.617454	
4807.403444	-1.409750	
4807.405091	-1.613603	
4807.406692	-1.372017	
4807.408299	-1.567584	
4807.409925	-1.398861	
4807.411553	-1.566520	
4807.413198	-1.321111	
4807.414802	-1.508911	
4807.416453	-1.410467	
4807.418032	-1.491231	
4807.419726	-1.309135	
4807.421294	-1.471810	
4807.422979	-1.362401	
4807.424521	-1.446794	
4807.426220	-1.330517	
4807.427769	-1.378792	
4807.429497	-1.340624	
4807.431042	-1.352302	
4807.432777	-1.325945	
4807.434270	-1.334976	
4807.436042	-1.275345	
4807.437516	-1.243252	
4807.439301	-1.305606	
4807.440793	-1.265399	
4807.442576	-1.292498	
4807.444063	-1.276187	
4807.445839	-1.264968	
4807.447317	-1.179245	
4807.449089	-1.272570	
4807.450581	-1.142028	
4807.452304	-1.240839	
4807.453823	-1.102772	
4807.455538	-1.232379	
4807.457062	-1.051499	
4807.458772	-1.198267	
4807.460321	-1.031080	
4807.462019	-1.208717	
4807.463581	-1.029771	
4807.465266	-1.194102	
4807.466841	-0.961684	
4807.468417	-1.068877	
4807.470035	-0.878092	
4807.471570	-1.052229	
4807.473220	-0.958437	
4807.474698	-0.964246	
4807.476410	-0.877061	
4807.477883	-0.937631	
4807.479596	-0.975304	
4807.481071	-0.841290	
4807.482777	-0.889980	
4807.484261	-0.793759	
4807.485952	-0.863361	
4807.487448	-0.753786	
4807.489162	-0.909985	
4807.490646	-0.714659	
4807.492323	-0.900216	
4807.493831	-0.732050	
4807.495479	-0.821559	
4807.497023	-0.582486	
4807.498635	-0.793691	
4807.500213	-0.615248	
4807.501787	-0.776325	
4807.503415	-0.614028	
4807.504910	-0.635990	
4807.506555	-0.632038	
4807.508027	-0.540817	
4807.509664	-0.597753	
4807.511138	-0.495934	
4807.512773	-0.568040	
4807.514260	-0.527483	
4807.515891	-0.568302	
4807.517395	-0.432044	
4807.518971	-0.539451	
4807.520519	-0.414199	
4807.522065	-0.494298	
4807.523659	-0.367402	
4807.525147	-0.442635	
4807.526797	-0.348980	
4807.528289	-0.366254	
4807.529912	-0.292592	
4807.531444	-0.305402	
4807.533054	-0.353073	
4807.534539	-0.276273	
4807.536096	-0.313040	
4807.537594	-0.179855	
4807.539126	-0.198023	
4807.540663	-0.158932	
4807.542154	-0.126226	
4807.543706	-0.144555	
4807.545229	-0.131459	
4807.546801	-0.152701	
4807.548292	-0.044141	
4807.549867	-0.141087	
4807.551343	-0.029837	
4807.552926	-0.091059	
4807.554402	0.008138	
4807.555953	0.030797	
4807.557440	0.015441	
4807.558954	0.029835	
4807.560493	0.057715	
4807.562002	0.087170	
4807.563580	0.044244	
4807.565082	0.089244	
4807.566627	0.160360	
4807.568158	0.189586	
4807.569733	0.167257	
4807.571204	0.114490	
4807.572708	0.226030	
4807.574277	0.259131	
4807.575769	0.236951	
4807.577360	0.250007	
4807.578850	0.320007	
4807.580421	0.320031	
4807.581923	0.343290	
4807.583473	0.334903	
4807.584999	0.473107	
4807.586544	0.361277	
4807.588073	0.350779	
4807.589586	0.466911	
4807.591177	0.457409	
4807.592670	0.451648	
4807.594260	0.535848	
4807.595755	0.570834	
4807.597347	0.469981	
4807.598831	0.549830	
4807.600389	0.497289	
4807.601904	0.599081	
4807.603462	0.574411	
4807.604986	0.555962	
4807.606492	0.621390	
4807.608079	0.582226	
4807.609569	0.703112	
4807.611154	0.737256	
4807.612675	0.719616	
4807.614265	0.776057	
4807.615753	0.719535	
4807.617310	0.729143	
4807.618829	0.733502	
4807.620383	0.694532	
4807.621911	0.898933	
4807.623422	0.842935	
4807.624970	0.832429	
4807.626507	0.921451	
4807.628067	0.830910	
4807.629558	0.914285	
4807.631108	0.915815	
4807.632637	0.883613	
4807.634194	0.929500	
4807.635717	0.978053	
4807.637256	0.968022	
4807.638790	0.958379	
4807.640316	1.085581	
4807.641858	1.002783	
4807.643378	1.013724	
4807.644939	1.020874	
4807.646436	1.130936	
4807.647996	1.047666	
4807.649517	1.073339	
4807.651107	1.067220	
4807.652604	1.155843	
4807.654130	1.145136	
4807.655678	1.155347	
4807.657191	1.238331	
4807.658743	1.181257	
4807.660268	1.218721	
4807.661850	1.213242	
4807.663342	1.227164	
4807.664917	1.235882	
4807.666433	1.262634	
4807.668088	1.021402	
4807.669744	1.226230	
4807.671301	1.106057	
4807.673001	1.197512	
4807.674569	1.168222	
4807.676264	1.256422	
4807.677813	1.237255	
4807.679518	1.301487	
4807.681063	1.248720	
4807.682780	1.286199	
4807.684284	1.278481	
4807.686035	1.263036	
4807.687513	1.303529	
4807.689284	1.231116	
4807.690775	1.366641	
4807.692545	1.295606	
4807.694036	1.373094	
4807.695810	1.290316	
4807.697292	1.386545	
4807.699057	1.288012	
4807.700554	1.388466	
4807.702300	1.311662	
4807.703817	1.394996	
4807.705527	1.312291	
4807.707059	1.395778	
4807.708767	1.332936	
4807.710308	1.395915	
4807.712010	1.338491	
4807.713573	1.396205	
4807.715250	1.364445	
4807.716815	1.396551	
4807.718485	1.380583	
4807.720080	1.396741	
4807.721702	1.383991	
4807.723298	1.394738	
4807.724921	1.389659	
4807.726550	1.396080	
4807.728172	1.389308	
4807.729820	1.394843	
4807.731407	1.395049	
4807.733071	1.396136	
4807.734543	1.396575	
4807.736269	1.396426	
4807.737744	1.396571	
4807.739450	1.396660	
4807.740928	1.396708	
4807.742623	1.396781	
4807.744111	1.396732	
4807.745795	1.397059	
4807.747281	1.396761	
4807.748939	1.397006	
4807.750462	1.396805	
4807.752099	1.396853	
4807.753635	1.396914	
4807.755230	1.397031	
4807.756797	1.396644	
4807.758366	1.397059	
4807.759972	1.396825	
4807.761511	1.396853	
4807.763181	1.396825	
4807.764658	1.397063	
4807.766371	1.396583	
4807.767845	1.396966	
4807.769575	1.396962	
4807.771050	1.396712	
4807.772682	1.396857	
4807.774160	1.396660	
4807.775798	1.396861	
4807.777291	1.396902	
4807.778864	1.396789	
4807.780417	1.396845	
4807.781959	1.396897	
4807.783553	1.396761	
4807.785046	1.396873	
4807.786695	1.396732	
4807.788199	1.396672	
4807.789834	1.396877	
4807.791314	1.396777	
4807.792943	1.396777	
4807.794413	1.396668	
4807.796038	1.396201	
4807.797521	1.396805	
4807.799133	1.396487	
4807.800636	1.396547	
4807.802219	1.396543	
4807.803762	1.396591	
4807.805271	1.396269	
4807.806849	1.396608	
4807.808337	1.395572	
4807.809958	1.396636	
4807.811480	1.396591	
4807.813050	1.396583	
4807.814534	1.396753	
4807.816070	1.396761	
4807.817577	1.396761	
4807.819118	1.396587	
4807.820665	1.396688	
4807.822150	1.396583	
4807.823728	1.396519	
4807.825243	1.396148	
4807.826827	1.396716	
4807.828319	1.396201	
4807.829878	1.395971	
4807.831396	1.396374	
4807.832972	1.395580	
4807.834451	1.396301	
4807.836010	1.396378	
4807.837519	1.396454	
4807.839058	1.390774	
4807.840590	1.393675	
4807.842083	1.396237	
4807.843649	1.395774	
4807.845173	1.395927	
4807.846708	1.392893	
4807.848242	1.395077	
4807.849756	1.393929	
4807.851333	1.392603	
4807.852856	1.352099	
4807.854423	1.387318	
4807.855913	1.386106	
4807.857490	1.357682	
4807.858987	1.385344	
4807.860570	1.314490	
4807.862068	1.342463	
4807.863637	1.375910	
4807.865138	1.379995	
4807.866649	1.349295	
4807.868219	1.323997	
4807.869735	1.301100	
4807.871296	1.257900	
4807.872788	1.326998	
4807.874379	1.299831	
4807.875883	1.293777	
4807.877483	1.188895	
4807.878971	1.309543	
4807.880539	1.233968	
4807.882047	1.292753	
4807.883613	1.217013	
4807.885135	1.232417	
4807.886662	1.191478	
4807.888229	1.209597	
4807.889711	1.210805	
4807.891287	1.148036	
4807.892804	1.152173	
4807.894383	1.119153	
4807.895883	1.200835	
4807.897442	1.134594	
4807.898959	1.210813	
4807.900526	1.097267	
