time (s)	det(V)
4362.750533	-0.719409	
4362.752094	-0.687295	
4362.753626	-0.636590	
4362.755215	-0.741879	
4362.756709	-0.736702	
4362.758270	-0.857745	
4362.759780	-0.782730	
4362.761303	-0.751865	
4362.762846	-0.766250	
4362.764373	-0.836673	
4362.765930	-0.858072	
4362.767427	-0.852295	
4362.768999	-0.812769	
4362.770519	-0.750000	
4362.772090	-0.882326	
4362.773590	-0.864287	
4362.775147	-0.896284	
4362.776662	-0.819267	
4362.778210	-0.948995	
4362.779737	-0.904019	
4362.781250	-0.894947	
4362.782798	-0.908571	
4362.784311	-0.860484	
4362.785885	-0.950650	
4362.787376	-0.873863	
4362.788936	-0.934702	
4362.790459	-0.917900	
4362.792019	-0.988932	
4362.793540	-0.941071	
4362.795068	-1.011365	
4362.796609	-0.945551	
4362.798115	-0.980472	
4362.799688	-0.978820	
4362.801195	-1.005194	
4362.802771	-0.994108	
4362.804270	-0.941071	
4362.805850	-0.995288	
4362.807349	-1.002092	
4362.808912	-1.049606	
4362.810429	-1.016143	
4362.812004	-1.021911	
4362.813524	-0.979848	
4362.815043	-1.068958	
4362.816614	-1.081365	
4362.818115	-1.079291	
4362.819855	-1.289174	
4362.821400	-1.060591	
4362.823070	-1.296276	
4362.824639	-1.081410	
4362.826304	-1.323145	
4362.827898	-1.064463	
4362.829535	-1.333317	
4362.831148	-1.123755	
4362.832766	-1.303910	
4362.834382	-1.108202	
4362.836009	-1.316361	
4362.837650	-1.183761	
4362.839252	-1.327782	
4362.840924	-1.180023	
4362.842508	-1.352826	
4362.844196	-1.219650	
4362.845767	-1.318811	
4362.847458	-1.257496	
4362.849027	-1.337635	
4362.850729	-1.239614	
4362.852272	-1.288904	
4362.853976	-1.234204	
4362.855506	-1.318057	
4362.857235	-1.310968	
4362.858724	-1.379948	
4362.860496	-1.339645	
4362.861975	-1.299769	
4362.863731	-1.363336	
4362.865220	-1.301469	
4362.866980	-1.384367	
4362.868462	-1.292123	
4362.870225	-1.406709	
4362.871722	-1.310653	
4362.873462	-1.445566	
4362.874975	-1.295567	
4362.876702	-1.441002	
4362.878229	-1.298568	
4362.879942	-1.481672	
4362.881491	-1.280836	
4362.883187	-1.471641	
4362.884738	-1.248166	
4362.886339	-1.402326	
4362.887917	-1.262543	
4362.889475	-1.436144	
4362.891094	-1.342179	
4362.892620	-1.359952	
4362.894290	-1.297005	
4362.895767	-1.427289	
4362.897489	-1.422322	
4362.898960	-1.326348	
4362.900671	-1.350606	
4362.902153	-1.339073	
4362.903840	-1.389701	
4362.905325	-1.324321	
4362.907018	-1.440212	
4362.908499	-1.327818	
4362.910193	-1.445159	
4362.911707	-1.356387	
4362.913363	-1.506937	
4362.914881	-1.340294	
4362.916520	-1.499650	
4362.918077	-1.247578	
4362.919679	-1.441807	
4362.921286	-1.357479	
4362.922779	-1.366961	
4362.924401	-1.394950	
4362.925918	-1.393959	
4362.927550	-1.308816	
4362.929029	-1.320676	
4362.930671	-1.338799	
4362.932159	-1.263159	
4362.933797	-1.315809	
4362.935283	-1.281943	
4362.936903	-1.366498	
4362.938398	-1.320482	
4362.939982	-1.373068	
4362.941536	-1.356363	
4362.943057	-1.438013	
4362.944677	-1.319761	
4362.946153	-1.381419	
4362.947771	-1.329014	
4362.949290	-1.353490	
4362.950928	-1.403611	
4362.952401	-1.286363	
4362.954039	-1.387888	
4362.955518	-1.284272	
4362.957073	-1.352983	
4362.958568	-1.225422	
4362.960076	-1.279212	
4362.961645	-1.286193	
4362.963148	-1.283112	
4362.964734	-1.233080	
4362.966227	-1.321683	
4362.967791	-1.180680	
4362.969313	-1.247405	
4362.970894	-1.269419	
4362.972365	-1.185272	
4362.973930	-1.219625	
4362.975419	-1.138092	
4362.976979	-1.304933	
4362.978491	-1.216282	
4362.979985	-1.258531	
4362.981541	-1.194404	
4362.983053	-1.190670	
4362.984645	-1.200559	
4362.986152	-1.251824	
4362.987701	-1.225072	
4362.989228	-1.218187	
4362.990781	-1.196257	
4362.992297	-1.201433	
4362.993789	-1.158061	
4362.995389	-1.094067	
4362.996879	-1.148276	
4362.998478	-1.203407	
4362.999968	-1.151466	
4363.001562	-1.179813	
4363.003052	-1.096653	
4363.004607	-1.156042	
4363.006131	-1.043560	
4363.007671	-1.139397	
4363.009209	-1.053236	
4363.010718	-1.098526	
4363.012270	-1.099428	
4363.013789	-1.110325	
4363.015367	-1.048776	
4363.016862	-1.008852	
4363.018420	-1.031044	
4363.019932	-1.032735	
4363.021500	-1.061337	
4363.023015	-0.956927	
4363.024564	-1.077410	
4363.026087	-1.031084	
4363.027598	-0.956056	
4363.029143	-1.082074	
4363.030672	-0.976814	
4363.032250	-0.907040	
4363.033745	-0.879003	
4363.035298	-0.907338	
4363.036801	-0.939093	
4363.038356	-0.904937	
4363.039873	-0.947448	
4363.041434	-0.905251	
4363.042960	-0.864412	
4363.044492	-0.891120	
4363.046042	-0.872054	
4363.047569	-0.850196	
4363.049134	-0.787935	
4363.050634	-0.819279	
4363.052210	-0.816487	
4363.053722	-0.819194	
4363.055256	-0.834433	
4363.056791	-0.786944	
4363.058337	-0.807025	
4363.059874	-0.799226	
4363.061381	-0.751345	
4363.062928	-0.761988	
4363.064454	-0.711227	
4363.066026	-0.695009	
4363.067521	-0.664019	
4363.069101	-0.712726	
4363.070604	-0.624896	
4363.072159	-0.702325	
4363.073693	-0.664317	
4363.075242	-0.727272	
4363.076775	-0.609645	
4363.078287	-0.674074	
4363.079849	-0.675532	
4363.081362	-0.655326	
4363.082930	-0.647495	
4363.084424	-0.589810	
4363.086026	-0.631781	
4363.087519	-0.547734	
4363.089078	-0.608147	
4363.090598	-0.617335	
4363.092159	-0.514226	
4363.093679	-0.509791	
4363.095192	-0.590519	
4363.096754	-0.518758	
4363.098263	-0.496993	
4363.099831	-0.526980	
4363.101314	-0.460037	
4363.102895	-0.468062	
4363.104398	-0.466358	
4363.106060	-0.663322	
4363.107675	-0.380703	
4363.109280	-0.605597	
4363.110934	-0.338454	
4363.112502	-0.553752	
4363.114169	-0.414094	
4363.115720	-0.436979	
4363.117420	-0.397220	
4363.118990	-0.447207	
4363.120664	-0.331876	
4363.122216	-0.420246	
4363.123913	-0.385042	
4363.125434	-0.326668	
4363.127188	-0.329133	
4363.128664	-0.348594	
4363.130435	-0.358060	
4363.131918	-0.251088	
4363.133681	-0.306325	
4363.135164	-0.234697	
4363.136924	-0.289748	
4363.138417	-0.183924	
4363.140176	-0.297474	
4363.141669	-0.141329	
4363.143410	-0.293172	
4363.144923	-0.118291	
4363.146630	-0.286171	
4363.148164	-0.004458	
4363.149851	-0.271294	
4363.151395	-0.006082	
4363.153068	-0.247354	
4363.154643	0.014281	
4363.156312	-0.207240	
4363.157892	0.047519	
4363.159464	-0.111696	
4363.161063	0.027671	
4363.162593	-0.056488	
4363.164268	0.063028	
4363.165744	0.009979	
4363.167477	0.028767	
4363.168944	0.023313	
4363.170668	0.087617	
4363.172144	0.096773	
4363.173852	0.053993	
4363.175338	0.192752	
4363.177039	0.111992	
4363.178527	0.183173	
4363.180213	0.046927	
4363.181722	0.259783	
4363.183364	0.087851	
4363.184891	0.263513	
4363.186512	0.086525	
4363.188051	0.302532	
4363.189654	0.162201	
4363.191226	0.253415	
4363.192780	0.168614	
4363.194392	0.299047	
4363.195918	0.302109	
4363.197559	0.333062	
4363.199042	0.385519	
4363.200686	0.318331	
4363.202153	0.461763	
4363.203774	0.265133	
4363.205272	0.374699	
4363.206904	0.329562	
4363.208393	0.427587	
4363.209968	0.431180	
4363.211512	0.513479	
4363.213059	0.347323	
4363.214676	0.548703	
4363.216153	0.453900	
4363.217784	0.494679	
4363.219295	0.529890	
4363.220930	0.470239	
4363.222413	0.569843	
4363.224070	0.488431	
4363.225541	0.642381	
4363.227176	0.452478	
4363.228655	0.614441	
4363.230193	0.542302	
4363.231724	0.569464	
4363.233220	0.653032	
4363.234799	0.629192	
4363.236317	0.664968	
4363.237895	0.602968	
4363.239391	0.674277	
4363.240970	0.573642	
4363.242452	0.640609	
4363.244024	0.595987	
4363.245496	0.751400	
4363.247064	0.708264	
4363.248548	0.679200	
4363.250067	0.670801	
4363.251628	0.718541	
4363.253113	0.711672	
4363.254689	0.743420	
4363.256190	0.750489	
4363.257750	0.772407	
4363.259279	0.772677	
4363.260840	0.707322	
4363.262330	0.760572	
4363.263882	0.748366	
4363.265407	0.761962	
4363.266891	0.894316	
4363.268476	0.810729	
4363.269970	0.846021	
4363.271551	0.818387	
4363.273033	0.914345	
4363.274583	0.853272	
4363.276104	0.882602	
4363.277654	0.828268	
4363.279186	0.918140	
4363.280687	0.923361	
4363.282275	0.885885	
4363.283765	0.956759	
4363.285338	0.923622	
4363.286853	0.927421	
4363.288441	0.954153	
4363.289932	0.980248	
4363.291491	0.895251	
4363.293010	0.951756	
4363.294565	0.899275	
4363.296083	0.942378	
4363.297634	0.972514	
4363.299179	1.019077	
4363.300673	0.942850	
4363.302233	0.983056	
4363.303757	1.028407	
4363.305352	1.048061	
4363.306840	1.054200	
4363.308389	1.008596	
4363.309904	1.057959	
4363.311447	1.063530	
4363.312963	1.093787	
4363.314501	1.043336	
4363.316062	1.004072	
4363.317557	1.027480	
4363.319122	1.044230	
4363.320640	1.046184	
4363.322234	1.003528	
4363.323729	1.071333	
4363.325287	1.068207	
4363.326813	1.110025	
4363.328349	1.047670	
4363.329883	1.014288	
4363.331402	1.075816	
4363.332956	1.123483	
4363.334470	1.068855	
4363.336023	1.026211	
4363.337542	1.153321	
4363.339129	1.098814	
4363.340624	1.136245	
4363.342180	1.061492	
4363.343698	1.157156	
4363.345257	1.119987	
4363.346782	1.139452	
4363.348304	1.139891	
4363.349870	1.128781	
4363.351355	1.178438	
4363.352929	1.140334	
4363.354443	1.154316	
4363.356033	1.102605	
4363.357528	1.142872	
4363.359085	1.076533	
4363.360601	1.193459	
4363.362163	1.101767	
4363.363690	1.127576	
4363.365257	1.121320	
4363.366779	1.152423	
4363.368296	1.094254	
4363.369847	1.075369	
4363.371359	1.109420	
4363.373113	0.960860	
4363.374671	1.194777	
4363.376337	0.915171	
4363.377910	1.149095	
4363.379549	0.919050	
4363.381145	1.131653	
4363.382781	0.951349	
4363.384393	1.186043	
4363.386031	0.922027	
4363.387641	1.121860	
4363.389248	0.969928	
4363.390888	1.174502	
4363.392477	0.988370	
4363.394161	1.098850	
4363.395722	0.967571	
4363.397416	1.064074	
4363.398955	0.997329	
4363.400660	1.072006	
4363.402216	0.962016	
4363.403926	1.099177	
4363.405472	1.004120	
4363.407193	1.002227	
4363.408680	1.079639	
4363.410447	1.016531	
4363.411929	0.998465	
4363.413690	0.989030	
4363.415177	1.094846	
4363.416947	0.987640	
4363.418426	1.063393	
4363.420183	0.944187	
4363.421680	1.100518	
4363.423435	0.922039	
4363.424941	1.085239	
4363.426677	0.910707	
4363.428196	1.040363	
4363.429904	0.883734	
4363.431445	1.116204	
4363.433131	0.910566	
4363.434692	1.130517	
4363.436280	0.905112	
4363.437872	1.050273	
4363.439440	0.933089	
4363.441046	1.058233	
4363.442581	0.958330	
4363.444235	0.999375	
4363.445723	0.906599	
4363.447448	1.021265	
4363.448924	1.031368	
4363.450624	0.924122	
4363.452105	1.047356	
4363.453799	0.892814	
4363.455279	0.998867	
4363.456988	0.900592	
4363.458477	1.041761	
4363.460159	0.841718	
4363.461656	0.950092	
4363.463316	0.832071	
4363.464851	1.074866	
4363.466459	0.795115	
4363.468039	0.952356	
4363.469525	0.936090	
4363.471175	0.972800	
4363.472668	0.908009	
4363.474325	0.878831	
4363.475814	0.915799	
4363.477431	0.837892	
4363.478916	0.894812	
4363.480541	0.767271	
4363.482037	0.915598	
4363.483669	0.807091	
4363.485167	0.888245	
4363.486773	0.773140	
4363.488266	0.883089	
4363.489829	0.843290	
4363.491392	0.921616	
4363.492900	0.787046	
4363.494546	0.894006	
4363.496037	0.828514	
4363.497662	0.861417	
4363.499183	0.825400	
4363.500810	0.772335	
4363.502285	0.873192	
4363.503858	0.814866	
4363.505345	0.841718	
4363.506897	0.744370	
4363.508403	0.805951	
4363.509895	0.760113	
4363.511446	0.746686	
4363.512960	0.745244	
4363.514554	0.746501	
4363.516052	0.789467	
4363.517641	0.742876	
4363.519133	0.789008	
4363.520684	0.667079	
4363.522180	0.723330	
4363.523730	0.656150	
4363.525228	0.716909	
4363.526745	0.658003	
4363.528307	0.631404	
4363.529790	0.610815	
4363.531375	0.634292	
4363.532867	0.669302	
4363.534439	0.654430	
4363.535942	0.760854	
4363.537510	0.649132	
4363.538985	0.615037	
4363.540508	0.553069	
4363.542068	0.566467	
4363.543562	0.596619	
4363.545130	0.606795	
4363.546650	0.634272	
4363.548248	0.554141	
4363.549732	0.610424	
4363.551302	0.539772	
4363.552800	0.536170	
4363.554360	0.550100	
4363.555884	0.598207	
4363.557404	0.503509	
4363.558956	0.470883	
4363.560452	0.556191	
4363.562027	0.451471	
4363.563549	0.551973	
4363.565118	0.418886	
4363.566628	0.510804	
4363.568186	0.427482	
4363.569707	0.592563	
4363.571249	0.460486	
4363.572794	0.485889	
4363.574319	0.519529	
4363.575902	0.346171	
4363.577390	0.444349	
4363.578954	0.437606	
4363.580473	0.449441	
4363.582062	0.370260	
4363.583554	0.433795	
4363.585112	0.394986	
4363.586631	0.379420	
4363.588184	0.358328	
4363.589711	0.395489	
4363.591222	0.365684	
4363.592786	0.347025	
4363.594295	0.362699	
4363.595850	0.304941	
4363.597339	0.337047	
4363.598956	0.305706	
4363.600445	0.304006	
4363.602003	0.274797	
4363.603519	0.323830	
4363.605083	0.264384	
4363.606604	0.234248	
4363.608122	0.216274	
4363.609699	0.233196	
4363.611216	0.331181	
4363.612792	0.245297	
4363.614291	0.346710	
4363.615914	0.207246	
4363.617400	0.260307	
4363.618982	0.168461	
4363.620500	0.178407	
4363.622058	0.158479	
4363.623585	0.200756	
4363.625122	0.133975	
4363.626665	0.225474	
4363.628183	0.190589	
4363.629731	0.125644	
4363.631241	0.183664	
4363.632837	0.085240	
4363.634323	0.063793	
4363.635893	0.062424	
4363.637410	0.148098	
4363.639057	-0.143581	
4363.640734	0.035575	
4363.642297	-0.079317	
4363.643989	0.015917	
4363.645522	-0.078785	
4363.647231	-0.055026	
4363.648762	-0.105094	
4363.650485	-0.097887	
4363.651978	-0.066716	
4363.653722	-0.109859	
4363.655205	-0.087865	
4363.656980	-0.158920	
4363.658463	-0.106818	
4363.660229	-0.161607	
4363.661699	-0.054708	
4363.663443	-0.275045	
4363.664945	-0.043553	
4363.666677	-0.237799	
4363.668195	-0.115491	
4363.669914	-0.298340	
4363.671453	-0.106725	
4363.673175	-0.311884	
4363.674724	-0.095200	
4363.676416	-0.384683	
4363.677970	-0.197612	
4363.679635	-0.384317	
4363.681190	-0.089452	
4363.682839	-0.387672	
4363.684428	-0.191018	
4363.686048	-0.425716	
4363.687677	-0.231382	
4363.689310	-0.433805	
4363.690942	-0.143584	
4363.692561	-0.438119	
4363.694208	-0.263971	
4363.695789	-0.420217	
4363.697461	-0.332573	
4363.699025	-0.384800	
4363.700709	-0.273997	
4363.702247	-0.404986	
4363.703944	-0.354314	
4363.705419	-0.329818	
4363.707110	-0.454398	
4363.708597	-0.307722	
4363.710290	-0.508123	
4363.711783	-0.342120	
4363.713461	-0.524317	
4363.714954	-0.316230	
4363.716623	-0.513868	
4363.718142	-0.368405	
4363.719758	-0.577644	
4363.721317	-0.399480	
4363.722911	-0.538904	
4363.724494	-0.387592	
4363.726054	-0.549498	
4363.727682	-0.445366	
4363.729212	-0.528092	
4363.730876	-0.461818	
4363.732350	-0.466652	
4363.734066	-0.510871	
4363.735541	-0.560133	
4363.737253	-0.601520	
4363.738740	-0.475619	
4363.740378	-0.662811	
4363.741871	-0.494407	
4363.743475	-0.613532	
4363.744990	-0.566494	
4363.746555	-0.678650	
4363.748095	-0.535343	
4363.749617	-0.628610	
4363.751225	-0.619579	
4363.752723	-0.602922	
4363.754359	-0.653086	
4363.755881	-0.541333	
4363.757503	-0.594301	
4363.758994	-0.627881	
4363.760644	-0.678988	
4363.762127	-0.613520	
4363.763754	-0.750209	
4363.765247	-0.589088	
4363.766875	-0.716118	
4363.768357	-0.616493	
4363.769933	-0.736557	
4363.771451	-0.693055	
4363.772972	-0.622395	
4363.774550	-0.766661	
4363.776041	-0.732412	
4363.777672	-0.794936	
4363.779204	-0.697156	
4363.780749	-0.753561	
4363.782244	-0.736271	
4363.783801	-0.755035	
4363.785304	-0.725379	
4363.786845	-0.814191	
4363.788382	-0.667125	
4363.789875	-0.765944	
4363.791440	-0.784140	
4363.792960	-0.755801	
4363.794548	-0.788567	
4363.796051	-0.760288	
4363.797609	-0.831150	
4363.799136	-0.797937	
4363.800691	-0.850728	
4363.802199	-0.858716	
4363.803745	-0.884389	
4363.805246	-0.747643	
4363.806776	-0.842599	
4363.808331	-0.866173	
4363.809820	-0.752763	
4363.811377	-0.839710	
4363.812888	-0.808285	
4363.814454	-0.851824	
4363.815974	-0.842538	
4363.817512	-0.855518	
4363.819066	-0.871683	
4363.820585	-0.891374	
4363.822149	-0.913062	
4363.823648	-0.862688	
4363.825219	-0.915713	
4363.826722	-0.940793	
4363.828303	-0.893597	
4363.829801	-0.895398	
4363.831360	-0.925888	
4363.832871	-0.927907	
4363.834426	-1.001025	
4363.835940	-0.846180	
4363.837469	-0.892586	
4363.839027	-0.922859	
4363.840521	-0.930920	
4363.842089	-0.991208	
4363.843613	-0.981362	
4363.845196	-1.012102	
4363.846696	-0.983433	
4363.848251	-1.036760	
4363.849779	-1.011744	
4363.851319	-1.019220	
4363.852855	-0.987312	
4363.854373	-0.966619	
4363.855948	-0.987082	
4363.857435	-0.975010	
4363.859010	-0.994068	
4363.860525	-0.942972	
4363.862107	-1.104286	
4363.863599	-1.012550	
4363.865158	-1.038456	
4363.866681	-1.067403	
4363.868233	-1.143885	
4363.869762	-1.085128	
4363.871309	-1.050380	
4363.872857	-1.073015	
4363.874344	-1.011095	
4363.875918	-1.044776	
4363.877439	-0.997975	
4363.879026	-1.012896	
4363.880516	-1.007490	
4363.882074	-1.087569	
4363.883594	-0.927222	
4363.885151	-1.175894	
4363.886663	-1.086215	
4363.888214	-1.149476	
4363.889772	-1.050976	
4363.891261	-1.004263	
4363.892837	-1.117580	
4363.894345	-1.030475	
4363.895938	-1.010032	
4363.897433	-1.055645	
4363.898980	-1.116657	
4363.900499	-1.145714	
4363.902066	-1.069893	
4363.903581	-1.082115	
4363.905136	-1.124621	
4363.906672	-1.127465	
4363.908169	-1.082175	
4363.909941	-1.285404	
4363.911476	-1.049002	
4363.913187	-1.276030	
4363.914719	-1.059806	
4363.916419	-1.294661	
4363.917962	-1.123892	
4363.919653	-1.331383	
4363.921223	-1.095005	
4363.922902	-1.333208	
4363.924494	-1.072942	
4363.926141	-1.304297	
4363.927719	-1.088999	
4363.929346	-1.323081	
4363.930959	-1.119050	
4363.932593	-1.285146	
4363.934235	-1.112694	
4363.935822	-1.252069	
4363.937505	-1.054774	
4363.939088	-1.267131	
4363.940774	-1.118418	
4363.942352	-1.239638	
4363.944035	-1.138398	
4363.945609	-1.256799	
4363.947326	-1.114031	
4363.948869	-1.192104	
4363.950617	-1.039169	
4363.952154	-1.192172	
4363.953843	-1.135921	
4363.955374	-1.168711	
4363.957111	-1.173469	
4363.958612	-1.148111	
4363.960390	-1.153831	
4363.961864	-1.150427	
4363.963640	-1.160212	
4363.965119	-1.056080	
4363.966893	-1.197296	
4363.968372	-1.151297	
4363.970111	-1.187858	
4363.971613	-0.982204	
4363.973278	-1.181082	
4363.974811	-1.036570	
4363.976446	-1.182871	
4363.977993	-1.022757	
4363.979594	-1.178939	
4363.981156	-1.028937	
4363.982728	-1.110494	
4363.984341	-0.992239	
4363.985873	-1.065055	
4363.987554	-1.007450	
4363.989036	-0.985608	
4363.990731	-1.031233	
4363.992207	-1.047250	
4363.993945	-1.041868	
4363.995417	-0.971779	
4363.997105	-0.964367	
4363.998585	-0.946280	
4364.000285	-1.076632	
4364.001777	-0.900752	
4364.003467	-1.070847	
4364.004966	-0.916659	
4364.006542	-0.964455	
4364.008086	-0.920015	
4364.009623	-1.036921	
4364.011217	-0.923097	
4364.012703	-1.017480	
4364.014335	-0.860456	
4364.015854	-0.843968	
4364.017485	-0.979993	
4364.018971	-0.861246	
4364.020612	-0.887934	
4364.022101	-0.812934	
4364.023732	-0.908418	
4364.025232	-0.832020	
4364.026851	-0.862519	
4364.028330	-0.742338	
4364.029919	-0.897223	
4364.031448	-0.764256	
4364.032995	-0.849870	
4364.034587	-0.792333	
4364.036084	-0.865476	
4364.037731	-0.738350	
4364.039233	-0.768429	
4364.040878	-0.757533	
4364.042369	-0.749335	
4364.044014	-0.756860	
4364.045494	-0.681059	
4364.047064	-0.686215	
4364.048553	-0.675742	
4364.050107	-0.655785	
4364.051647	-0.689934	
4364.053138	-0.638875	
4364.054696	-0.686010	
4364.056222	-0.640180	
4364.057795	-0.681414	
4364.059300	-0.658791	
4364.060867	-0.610704	
4364.062364	-0.542900	
4364.063912	-0.622435	
4364.065411	-0.535596	
4364.066964	-0.627974	
4364.068458	-0.611156	
4364.069957	-0.604884	
4364.071541	-0.538050	
4364.073039	-0.585664	
4364.074619	-0.566534	
4364.076107	-0.537393	
4364.077668	-0.489718	
4364.079183	-0.536390	
4364.080697	-0.449596	
4364.082248	-0.485174	
4364.083765	-0.393304	
4364.085341	-0.462140	
4364.086826	-0.460847	
4364.088397	-0.447118	
4364.089904	-0.398400	
4364.091505	-0.413385	
4364.093002	-0.375463	
4364.094553	-0.435706	
4364.096070	-0.384615	
4364.097627	-0.344900	
4364.099148	-0.339417	
4364.100686	-0.296717	
4364.102262	-0.297515	
4364.103753	-0.239104	
4364.105315	-0.276334	
4364.106842	-0.279564	
4364.108425	-0.231768	
4364.109928	-0.188815	
4364.111465	-0.246806	
4364.112997	-0.164503	
4364.114549	-0.212219	
4364.116076	-0.217540	
4364.117601	-0.246242	
4364.119154	-0.192569	
4364.120687	-0.190003	
4364.122265	-0.152455	
4364.123749	-0.143951	
4364.125320	-0.111918	
4364.126810	-0.020693	
4364.128369	-0.119664	
4364.129897	-0.044709	
4364.131441	-0.116353	
4364.132973	-0.001856	
4364.134486	-0.041700	
4364.136033	-0.072815	
4364.137538	0.023510	
4364.139118	-0.051590	
4364.140607	0.031490	
4364.142200	0.090944	
4364.143693	0.037271	
4364.145252	0.019595	
4364.146769	0.067495	
4364.148329	-0.027895	
4364.149860	0.159655	
4364.151370	0.008094	
4364.152941	0.103509	
4364.154451	0.162709	
4364.156045	0.103557	
4364.157535	0.124206	
4364.159136	0.205022	
4364.160622	0.136396	
4364.162189	0.162068	
4364.163706	0.250828	
4364.165263	0.198198	
4364.166775	0.178879	
4364.168303	0.222570	
4364.169837	0.348954	
4364.171367	0.207133	
4364.172936	0.207278	
4364.174426	0.255997	
4364.176001	0.196293	
4364.177520	0.258599	
4364.179119	0.346775	
4364.180609	0.346328	
4364.182168	0.364040	
4364.183687	0.414459	
4364.185271	0.212390	
4364.186986	0.297396	
4364.188479	0.343021	
4364.190259	0.239602	
4364.191745	0.441553	
4364.193517	0.342533	
4364.194998	0.409746	
4364.196727	0.275506	
4364.198223	0.420231	
4364.199940	0.341760	
4364.201463	0.450375	
4364.203167	0.330988	
4364.204712	0.554185	
4364.206411	0.340398	
4364.207960	0.565702	
4364.209620	0.353051	
4364.211182	0.580196	
4364.212831	0.345276	
4364.214423	0.588945	
4364.216052	0.386986	
4364.217650	0.639928	
4364.219264	0.421694	
4364.220896	0.671800	
4364.222504	0.475883	
4364.224167	0.599685	
4364.225779	0.492600	
4364.227443	0.668577	
4364.229008	0.588740	
4364.230692	0.720913	
4364.232243	0.617269	
4364.233948	0.727564	
4364.235497	0.679957	
4364.237184	0.697549	
4364.238727	0.652617	
4364.240435	0.729747	
4364.241947	0.709726	
4364.243703	0.742956	
4364.245187	0.799308	
4364.246881	0.686511	
4364.248359	0.792682	
4364.250029	0.730070	
4364.251525	0.781362	
4364.253165	0.728845	
4364.254698	0.880423	
4364.256296	0.757410	
4364.257871	0.932807	
4364.259445	0.773350	
4364.261063	0.908033	
4364.262607	0.820658	
4364.264234	0.969799	
4364.265728	0.823317	
4364.267409	0.970858	
4364.268904	0.914228	
4364.270626	0.922861	
4364.272113	0.965392	
4364.273818	0.897720	
4364.275305	0.947120	
4364.277014	0.913092	
4364.278502	0.952179	
4364.280211	0.922861	
4364.281694	1.007186	
4364.283282	0.961907	
4364.284821	1.036862	
4364.286367	0.959635	
4364.287970	1.071429	
4364.289452	1.019686	
4364.291103	1.064706	
4364.292599	1.062023	
4364.294236	1.014271	
4364.295760	1.102282	
4364.297402	1.048077	
4364.298880	1.112961	
4364.300518	1.026445	
4364.302005	1.206084	
4364.303635	1.034780	
4364.305126	1.223112	
4364.306722	1.054382	
4364.308237	1.143170	
4364.309797	1.036226	
4364.311339	1.182426	
4364.312841	1.067534	
4364.314488	1.168669	
4364.315981	1.161942	
4364.317607	1.167670	
4364.319127	1.223261	
4364.320742	1.127129	
4364.322223	1.233130	
4364.323778	1.203099	
4364.325277	1.259322	
4364.326819	1.165793	
4364.328348	1.262247	
4364.329849	1.252104	
4364.331409	1.254670	
4364.332925	1.278779	
4364.334511	1.251028	
4364.336002	1.336618	
4364.337564	1.249111	
4364.339079	1.270163	
4364.340650	1.229033	
4364.342124	1.276302	
4364.343700	1.145643	
4364.345196	1.330378	
4364.346736	1.227221	
4364.348269	1.210004	
4364.349763	1.279045	
4364.351337	1.259024	
4364.352850	1.260511	
4364.354438	1.240522	
4364.355931	1.270993	
4364.357459	1.223740	
4364.359006	1.294042	
4364.360533	1.276789	
4364.362085	1.224743	
4364.363570	1.293789	
4364.365133	1.302844	
4364.366670	1.337512	
4364.368250	1.265993	
4364.369752	1.333818	
4364.371326	1.295259	
4364.372836	1.342664	
4364.374373	1.346225	
4364.375910	1.342680	
4364.377431	1.286795	
4364.379006	1.204618	
4364.380490	1.348497	
4364.382046	1.290018	
4364.383574	1.286449	
4364.385161	1.319908	
4364.386658	1.253091	
4364.388218	1.290639	
4364.389745	1.367684	
4364.391298	1.297261	
4364.392831	1.311525	
4364.394371	1.259544	
4364.395928	1.253401	
4364.397414	1.304883	
4364.399008	1.299787	
4364.400505	1.286288	
4364.402087	1.351635	
4364.403583	1.283706	
4364.405161	1.318136	
4364.406648	1.355108	
4364.408213	1.233654	
4364.409733	1.349678	
4364.411294	1.266066	
4364.412838	1.212251	
4364.414320	1.209037	
4364.415921	1.245002	
4364.417422	1.254392	
4364.419023	1.241521	
4364.420514	1.266920	
4364.422090	1.216687	
4364.423587	1.266779	
4364.425149	1.254730	
4364.426670	1.240285	
4364.428226	1.243145	
4364.429767	1.267403	
4364.431260	1.212239	
4364.432838	1.222201	
4364.434324	1.183622	
4364.435907	1.253042	
4364.437412	1.235435	
4364.438989	1.212606	
4364.440500	1.232905	
4364.442059	1.265373	
4364.443579	1.208207	
4364.445144	1.214479	
4364.446665	1.197351	
4364.448196	1.203526	
4364.449774	1.164222	
4364.451272	1.125497	
4364.453045	0.996132	
4364.454591	1.206608	
4364.456288	0.982774	
4364.457854	1.177302	
4364.459532	0.951941	
4364.461107	1.174619	
4364.462750	0.933032	
4364.464345	1.159182	
4364.465969	0.933101	
4364.467592	1.156725	
4364.469187	0.961025	
4364.470859	1.089021	
4364.472454	0.919107	
4364.474090	1.023299	
4364.475677	0.897623	
4364.477350	1.039138	
4364.478910	0.966161	
4364.480619	1.007327	
4364.482161	0.963978	
4364.483861	1.005756	
4364.485408	0.963712	
4364.487124	1.034856	
4364.488653	0.975124	
4364.490397	0.945714	
4364.491889	0.916226	
4364.493669	0.913439	
4364.495148	0.898764	
4364.496937	0.898481	
