time (s)	magX	magY	magZ
6630.963877	231.824081	-177.877258	-509.335480
6630.967203	232.116318	-178.344818	-508.634155
6630.970544	232.583878	-178.169495	-508.225006
6630.973877	233.518997	-178.637054	-507.114563
6630.977203	232.759216	-178.227936	-506.120972
6630.980552	233.051437	-178.344818	-504.718292
6630.983873	233.402100	-178.403259	-503.783173
6630.987203	233.285217	-178.520172	-502.672729
6630.990538	233.402100	-178.637054	-501.620667
6630.993865	233.226776	-178.227936	-501.854462
6630.997202	233.986572	-178.987732	-500.042694
6631.000535	233.168320	-178.812378	-499.750427
6631.004316	233.811218	-178.753967	-498.055573
6631.007691	233.928116	-178.403259	-498.172424
6631.010989	234.395676	-179.396851	-498.230896
6631.014301	234.278778	-178.637054	-496.594391
6631.017624	233.986572	-179.046173	-497.003510
6631.020950	234.395676	-179.338379	-496.535980
6631.024298	233.986572	-179.396851	-496.652832
6631.027622	233.986572	-179.104614	-495.776184
6631.030955	234.161896	-179.279968	-496.302185
6631.034312	233.986572	-179.513733	-495.133270
6631.037640	234.512558	-179.338379	-495.250183
6631.041009	234.337234	-179.805939	-494.782593
6631.044715	234.395676	-179.513733	-495.308594
6631.048078	233.928116	-179.981293	-495.659271
6631.051383	233.343658	-179.630615	-495.308594
6631.054740	233.635895	-180.098175	-495.425507
6631.058077	233.869675	-180.098175	-495.250183
6631.061456	233.752792	-179.981293	-496.009918
6631.064777	233.986572	-180.039734	-496.302185
6631.068049	234.103455	-180.273529	-495.659271
6631.071402	233.518997	-180.682648	-496.652832
6631.075156	233.518997	-180.098175	-497.178833
6631.078541	233.402100	-180.098175	-497.471100
6631.081875	233.518997	-180.624207	-498.172424
6631.085214	233.635895	-180.331970	-497.763306
6631.088492	232.876099	-180.974884	-498.698425
6631.091865	233.168320	-180.741089	-498.756897
6631.095233	233.226776	-180.916443	-499.692017
6631.098548	232.992996	-180.974884	-500.101135
6631.101886	233.168320	-181.033295	-500.685547
6631.105197	232.700760	-180.624207	-501.796051
6631.108482	232.291641	-180.741089	-503.374054
6631.112319	231.882538	-180.916443	-503.958527
6631.115603	231.239624	-180.974884	-504.426117
6631.118877	230.888962	-180.507324	-506.471680
6631.122163	231.473404	-181.091766	-506.179443
6631.125481	230.772064	-180.974884	-507.640564
6631.128799	230.187622	-181.091766	-508.049683
6631.132181	230.655182	-181.500885	-509.452393
6631.135445	229.778503	-181.033295	-510.445923
6631.139208	230.070724	-181.033295	-512.725281
6631.142474	229.194046	-181.091766	-513.192871
6631.145723	229.194046	-181.091766	-514.361755
6631.149105	228.083588	-181.091766	-516.173584
6631.152381	227.674469	-181.150208	-518.336060
6631.156117	228.083588	-181.617767	-519.680298
6631.159401	227.732910	-181.208649	-520.849243
6631.162651	226.447113	-181.267090	-522.135010
6631.165968	226.154892	-181.033295	-523.771484
6631.169234	226.271774	-181.208649	-524.355896
6631.172933	225.745773	-180.974884	-526.284607
6631.176268	225.278214	-181.033295	-528.154846
6631.179560	224.635300	-180.682648	-530.141968
6631.182911	223.524841	-181.442444	-532.421387
6631.186203	222.648163	-180.741089	-533.414978
6631.189483	222.005264	-181.384003	-535.285217
6631.192832	222.239044	-181.150208	-537.272339
6631.196607	221.829926	-180.974884	-539.493225
6631.199934	220.719467	-180.857971	-541.655762
6631.203174	220.368805	-180.682648	-543.993530
6631.206527	219.375229	-180.799530	-546.682068
6631.209805	218.673889	-180.741089	-548.143188
6631.213092	217.621857	-180.331970	-550.831665
6631.216408	217.388077	-180.507324	-553.461731
6631.220198	216.452957	-180.624207	-555.507324
6631.223851	215.868500	-180.098175	-557.611267
6631.227189	214.582703	-179.630615	-560.007568
6631.230521	214.524261	-180.039734	-561.994690
6631.233848	213.413803	-179.981293	-564.274109
6631.237184	212.186447	-179.689087	-567.196350
6631.240514	211.192886	-179.922852	-569.651062
6631.243846	210.900650	-179.513733	-571.755066
6631.247179	209.264175	-179.689087	-575.028015
6631.250511	208.738174	-178.753967	-577.132080
6631.253877	207.744598	-178.812378	-579.352966
6631.257180	206.692581	-178.695496	-581.690796
6631.260515	205.465225	-178.812378	-584.554626
6631.263844	204.004089	-178.929291	-587.593750
6631.267178	202.952087	-178.520172	-590.574463
6631.270506	201.783173	-177.468140	-592.912292
6631.273841	200.555817	-177.468140	-595.776123
6631.277178	199.562256	-177.351257	-597.646423
6631.280948	197.575104	-176.649902	-601.269958
6631.284289	196.698425	-176.474579	-603.841614
6631.287614	195.061951	-176.357697	-606.062500
6631.290957	193.659271	-175.773224	-609.452393
6631.294273	192.373474	-175.481018	-613.309753
6631.297595	191.087677	-175.948578	-615.472229
6631.300931	189.392761	-174.662750	-619.388062
6631.304263	187.697830	-173.902985	-622.076538
6631.307601	186.470490	-173.727631	-624.823486
6631.310935	184.834030	-173.669189	-626.518433
6631.314277	182.905319	-173.201630	-630.025146
6631.318099	182.145538	-172.266510	-633.882507
6631.321402	179.807724	-171.857391	-636.746338
6631.324687	177.937469	-171.389832	-639.785522
6631.328016	176.242554	-170.630035	-642.298645
6631.331361	174.547638	-169.811798	-645.980713
6631.334718	172.852722	-169.811798	-648.727600
6631.338109	170.748688	-169.052002	-651.416138
6631.341466	168.527771	-168.058441	-655.156616
6631.344782	166.774399	-167.707794	-657.962036
6631.348455	164.144363	-167.006439	-660.942688
6631.351801	161.923431	-166.012878	-664.624756
6631.355177	159.585632	-165.545319	-667.313293
6631.358511	157.715378	-164.376373	-669.300415
6631.361857	154.617767	-163.908813	-672.631775
6631.365156	152.981293	-163.149017	-675.612488
6631.368455	150.877274	-162.856812	-678.826965
6631.371797	148.305679	-161.863251	-681.398560
6631.375187	145.558746	-160.635895	-683.970215
6631.378514	143.337814	-159.233185	-687.476868
6631.381865	140.590881	-158.940979	-690.749878
6631.385167	137.551727	-157.479828	-692.386292
6631.388944	135.798370	-156.720062	-696.126831
6631.392224	132.350082	-156.369385	-698.172424
6631.395533	129.895386	-155.083557	-701.153137
6631.398822	127.031570	-153.914673	-702.438904
6631.402139	124.518417	-153.037994	-706.530090
6631.405494	121.011688	-151.869080	-709.043213
6631.408846	118.264755	-150.583282	-711.673279
6631.412129	115.751602	-149.414368	-714.770874
6631.415866	112.186447	-148.303925	-716.524231
6631.419166	109.264175	-147.018127	-718.803589
6631.422432	106.225014	-145.264771	-721.667419
6631.425759	102.893631	-144.329620	-723.420776
6631.429011	99.854477	-142.400940	-726.343018
6631.432711	96.523087	-141.232025	-728.739319
6631.435991	93.367035	-140.063141	-730.551147
6631.439296	90.152542	-138.777313	-732.421387
6631.442597	86.938049	-137.140839	-734.174744
6631.445913	83.723557	-135.621277	-736.044983
6631.449622	79.749268	-134.569244	-738.265930
6631.452909	76.184105	-132.465240	-740.077698
6631.456203	72.735825	-131.062531	-741.305115
6631.459549	69.872009	-129.893646	-744.110474
6631.462857	65.547050	-127.789604	-745.337769
6631.466128	62.157219	-126.270012	-748.201599
6631.469878	59.176506	-124.341316	-749.253601
6631.473153	55.377560	-122.938622	-750.305664
6631.476478	51.637054	-121.302162	-752.526611
6631.479738	48.597897	-118.964348	-754.104614
6631.483111	43.980713	-117.620110	-755.039734
6631.486397	39.421978	-115.399178	-756.442444
6631.490189	35.798363	-113.996483	-757.143738
6631.493819	32.350090	-112.126244	-758.195740
6631.497148	28.200468	-110.022209	-758.546448
6631.500484	23.992403	-108.268852	-760.416748
6631.503822	20.485683	-106.340157	-761.001160
6631.507150	16.862070	-105.054344	-761.936279
6631.510490	12.887783	-102.891884	-762.403870
6631.513845	8.913502	-100.554070	-762.929871
6631.517155	4.997665	-98.917580	-763.046692
6631.520494	1.023380	-97.164238	-763.806519
6631.523816	-2.892460	-94.884865	-764.507874
6631.527152	-6.925190	-93.131508	-764.741638
6631.530480	-10.841030	-90.793694	-764.332581
6631.533818	-14.990646	-88.923439	-764.215637
6631.537145	-19.607830	-86.936287	-765.150757
6631.540485	-23.231441	-84.656929	-764.624756
6631.543815	-27.381062	-82.494438	-764.390991
6631.547143	-30.770893	-79.922852	-765.150757
6631.550483	-35.271183	-78.227936	-763.981812
6631.554239	-38.368793	-76.182350	-763.397400
6631.557606	-43.278202	-73.844536	-762.871399
6631.560920	-46.375805	-71.331390	-762.053162
6631.564252	-50.525425	-69.110458	-761.644043
6631.567588	-55.025715	-67.123329	-761.877869
6631.570911	-58.707767	-65.077728	-760.358276
6631.574236	-62.915829	-62.564583	-760.007568
6631.577577	-67.007004	-60.051437	-757.552856
6631.580901	-71.273529	-58.356522	-757.143738
6631.584235	-75.247803	-56.194038	-755.215027
6631.587575	-79.046753	-54.148453	-754.455261
6631.591340	-82.904160	-51.927528	-753.344788
6631.594731	-86.293976	-49.531273	-751.591492
6631.598072	-90.502045	-47.661018	-750.714783
6631.601374	-94.300995	-45.498543	-748.902954
6631.604657	-97.398590	-43.452950	-747.149597
6631.607992	-101.139099	-40.589134	-745.162476
6631.611342	-104.879593	-38.835770	-743.584412
6631.614679	-108.853882	-36.264175	-741.246643
6631.618060	-112.711273	-34.277031	-739.317932
6631.621399	-115.633545	-32.114555	-737.447693
6631.624737	-119.315598	-30.127411	-735.402100
6631.628418	-123.172989	-27.672707	-734.057800
6631.631761	-126.796600	-25.802452	-731.778442
6631.635145	-129.777313	-23.639977	-730.141968
6631.638493	-133.342484	-21.945061	-727.278137
6631.641824	-137.199875	-18.964355	-725.115723
6631.645136	-140.881927	-17.152542	-722.485657
6631.648448	-144.447098	-14.697838	-720.498535
6631.651782	-148.070724	-12.593807	-717.985352
6631.655159	-151.285202	-10.723557	-715.647583
6631.658518	-154.324371	-8.151955	-712.140808
6631.661843	-157.597321	-6.281704	-708.750977
6631.665558	-160.811798	-4.528347	-706.413208
6631.668870	-163.324936	-2.482758	-702.848022
6631.672137	-167.416138	-0.729397	-700.334839
6631.675404	-169.753952	1.082405	-697.587952
6631.678679	-172.559326	3.420219	-695.425476
6631.682415	-175.364700	5.290470	-692.386292
6631.685735	-177.994736	6.926945	-689.113342
6631.689016	-180.916992	9.089420	-686.132629
6631.692319	-183.663925	11.135006	-682.976624
6631.695656	-186.819977	12.771477	-680.112793
6631.698976	-188.924011	14.758621	-677.716492
6631.702284	-191.729385	16.570427	-673.566895
6631.706039	-193.774979	18.265341	-670.235535
6631.709345	-196.580353	20.077147	-666.611877
6631.712603	-198.859726	22.239626	-663.981812
6631.715911	-201.022217	23.525423	-660.650452
6631.719204	-203.710693	25.395674	-657.552856
6631.722533	-205.464050	26.798363	-654.513733
6631.726221	-208.094086	28.317942	-651.007019
6631.729505	-210.431900	30.421974	-647.032715
6631.732807	-212.477493	32.000000	-644.285767
6631.736059	-214.698410	33.811806	-640.954346
6631.739832	-217.094681	35.039158	-637.506104
6631.743117	-219.315598	35.974281	-634.700745
6631.746414	-221.302750	37.727642	-631.369385
6631.749722	-222.997665	39.422558	-628.037964
6631.753003	-225.043228	40.649910	-624.998840
6631.756287	-226.212173	42.403271	-621.784302
6631.759625	-228.082413	43.513733	-617.926880
6631.763344	-230.303329	45.383984	-615.296875
6631.766622	-232.115128	47.312683	-611.848633
6631.769892	-233.868484	48.890705	-607.698975
6631.773141	-235.446518	49.825832	-604.309143
6631.776882	-236.907669	51.228519	-600.919312
6631.780465	-238.251877	52.514317	-598.172424
6631.783792	-239.596146	53.917007	-594.665710
6631.787125	-240.998825	54.676796	-590.983582
6631.790461	-242.459946	56.780830	-588.119812
6631.793794	-243.804214	57.774399	-585.255981
6631.797119	-244.505539	58.767971	-583.093445
6631.800457	-246.492691	60.170658	-579.236084
6631.803791	-247.427811	61.222675	-576.722900
6631.807126	-248.479843	62.450027	-573.333130
6631.810460	-250.583847	63.092926	-569.534180
6631.813787	-251.285202	64.670952	-567.313293
6631.817156	-252.746323	65.080070	-563.806519
6631.820457	-253.155472	65.898300	-561.585571
6631.823791	-254.733475	66.774986	-557.026855
6631.827117	-256.136200	68.528343	-554.513733
6631.830898	-256.779083	69.580360	-551.766785
6631.834229	-257.597321	70.223259	-549.545898
6631.837563	-258.824677	70.807709	-545.337769
6631.840908	-259.993591	71.509056	-543.467529
6631.844209	-260.285797	72.794853	-540.662170
6631.847549	-261.513153	73.613091	-538.207458
6631.850869	-262.097595	74.431328	-535.226746
6631.854209	-263.149628	75.015778	-532.596680
6631.857545	-263.792511	75.775566	-529.732849
6631.860877	-264.201660	76.886032	-527.161316
6631.864226	-264.669220	76.827583	-524.063721
6631.868032	-265.429016	78.288719	-522.135010
6631.870971	-265.838135	78.990067	-518.160706
6631.874629	-266.948578	80.100525	-517.284058
6631.877996	-267.299255	80.801865	-513.835754
6631.881303	-268.234375	81.561661	-511.965515
6631.884649	-268.409698	81.853882	-509.627716
6631.887982	-268.701935	82.146111	-506.647003
6631.891402	-269.227936	83.373459	-504.601440
6631.894730	-269.987732	83.957916	-502.438934
6631.897963	-269.812408	84.483925	-500.627136
6631.901295	-270.163055	84.717712	-497.704834
6631.905075	-270.864410	85.419052	-495.600861
6631.908450	-271.390411	85.711273	-494.315063
6631.911791	-270.981323	86.412621	-491.392761
6631.915134	-271.857971	87.464645	-488.470520
6631.918405	-272.384003	87.289307	-487.360046
6631.921769	-273.026886	87.523087	-484.788422
6631.925118	-273.026886	88.165985	-483.093506
6631.928468	-273.611359	88.458206	-480.697266
6631.931795	-274.020477	88.867325	-479.002350
6631.935126	-274.020477	89.802460	-477.716553
6631.938430	-274.546478	90.386909	-476.547638
6631.942211	-274.429596	90.679138	-475.028046
6631.945555	-275.423157	90.912918	-472.690247
6631.948839	-275.189392	91.555817	-471.287537
6631.952183	-274.955597	92.257156	-469.534210
6631.955474	-275.306244	92.315605	-468.189972
6631.958724	-275.540039	93.192284	-467.488617
6631.962043	-275.773804	93.309174	-465.676788
6631.965754	-276.007599	93.952072	-463.981873
6631.969014	-276.241394	93.718292	-462.228546
6631.972365	-276.475159	93.718292	-461.234955
6631.975640	-276.942749	94.244301	-459.890717
6631.978994	-276.942749	94.711861	-458.721832
6631.982322	-277.468719	95.179428	-457.202240
6631.985655	-277.001160	95.062531	-456.325531
6631.989386	-277.760956	95.646988	-454.922882
6631.992767	-277.176514	95.237869	-454.163086
6631.996047	-276.942749	95.705429	-453.052612
6631.999366	-277.585632	96.348328	-452.000580
6632.002656	-277.351868	96.289886	-450.481049
6632.005923	-277.176514	96.114548	-450.130310
6632.009680	-277.234955	96.465225	-449.428986
6632.012942	-276.884308	96.815895	-448.786133
6632.016194	-277.176514	97.166565	-447.208069
6632.019524	-277.118073	96.815895	-446.857422
6632.022802	-277.527191	97.283463	-446.682068
6632.026571	-277.644073	97.225014	-446.272949
6632.029843	-277.410309	97.517242	-445.396271
6632.033115	-277.994751	98.335472	-445.337830
6632.036414	-277.585632	98.218582	-444.870270
6632.039687	-277.351868	98.510811	-444.227356
6632.043403	-277.468719	98.569260	-444.285828
6632.047097	-277.644073	98.978378	-443.642914
6632.050426	-276.767395	98.803040	-443.876709
6632.053764	-277.644073	98.744598	-443.000031
6632.057102	-277.468719	99.212158	-443.000031
6632.060431	-277.994751	99.329048	-443.000031
6632.063765	-276.767395	99.445938	-443.350708
6632.067093	-277.527191	99.387489	-442.707794
6632.070434	-277.293396	99.095261	-442.123322
6632.073777	-276.942749	99.445938	-442.766235
6632.077120	-277.176514	99.738159	-442.298645
6632.080426	-277.293396	99.445938	-443.000031
6632.083770	-277.118073	99.153709	-442.941559
6632.087092	-277.001160	99.270599	-442.824646
6632.090429	-277.410309	99.621269	-442.941559
6632.093757	-276.825836	99.036819	-443.409119
6632.097099	-277.468719	99.679718	-443.935150
6632.100432	-276.825836	99.153709	-443.935150
6632.104183	-277.118073	99.796608	-444.402710
6632.107520	-277.234955	99.913498	-445.220947
6632.110846	-276.475159	99.913498	-445.805420
6632.114197	-276.884308	100.205719	-446.915863
6632.117532	-276.884308	99.855057	-446.565155
6632.120903	-276.475159	99.562828	-447.500275
6632.124188	-276.416748	99.562828	-448.318542
6632.127519	-276.182953	99.387489	-449.019867
6632.130847	-275.832275	99.971939	-449.662781
6632.134187	-276.241394	99.329048	-451.007050
6632.137956	-275.540039	99.855057	-450.714783
6632.141292	-275.306244	99.504379	-451.533051
6632.144699	-275.656952	99.855057	-452.351288
6632.148024	-275.189392	99.212158	-454.104614
6632.151346	-275.130920	98.861481	-455.565735
6632.154595	-275.189392	99.270599	-455.448883
6632.157941	-275.072479	99.270599	-457.202240
6632.161269	-274.897156	99.445938	-459.014038
6632.164634	-274.721832	98.452362	-460.416748
6632.167952	-274.254242	98.919922	-461.702545
6632.171334	-274.312683	98.569260	-462.345428
6632.174664	-273.552887	98.335472	-463.455872
6632.178359	-273.552887	98.277031	-465.326111
6632.181707	-273.436005	97.575684	-466.962616
6632.185090	-273.319122	97.692581	-467.956177
6632.188446	-273.143768	97.108124	-469.709534
6632.191778	-273.085327	97.283463	-472.164246
6632.195100	-272.968445	96.757454	-472.456451
6632.198431	-272.617767	96.932785	-475.203430
6632.201721	-271.974884	96.348328	-475.612488
6632.205146	-271.273529	96.172997	-477.833466
6632.208450	-271.273529	95.530098	-480.171265
6632.212208	-271.273529	95.588547	-481.866180
6632.215489	-270.279968	95.646988	-484.087097
6632.218816	-270.221527	95.179428	-485.197540
6632.222094	-269.695496	94.828751	-487.886047
6632.225377	-268.760376	94.770309	-490.282288
6632.228735	-268.935699	94.068962	-492.444763
6632.232030	-268.059052	94.010513	-494.841064
6632.235862	-267.708374	93.309174	-497.295776
6632.239174	-267.123932	93.542953	-499.516693
6632.242457	-266.481018	93.192284	-501.912933
6632.245743	-266.071899	92.374054	-504.016968
6632.249040	-265.896576	92.023376	-506.705444
6632.252337	-264.669220	91.146698	-508.809479
6632.256099	-264.201660	91.088257	-510.212189
6632.259376	-263.617187	90.503799	-512.549988
6632.262669	-263.149628	90.737579	-515.472229
6632.265957	-262.272949	90.094681	-517.985352
6632.269217	-262.039154	89.393341	-520.673889
6632.272967	-261.104034	88.399765	-522.602539
6632.276259	-260.636475	88.165985	-525.933960
6632.279528	-260.110474	87.464645	-528.096436
6632.282808	-258.649323	87.055519	-530.901794
6632.286090	-257.480438	86.178841	-533.590271
6632.289842	-257.363525	85.594391	-536.220337
6632.293126	-255.902390	85.185272	-539.142578
6632.296355	-255.317947	84.834595	-541.129761
6632.299618	-254.558151	83.899475	-544.753357
6632.302925	-253.623032	83.841026	-547.967834
6632.306640	-252.220322	82.905899	-550.481018
6632.309980	-251.051407	82.438339	-553.052612
6632.313755	-249.940964	81.269432	-556.442444
6632.317075	-249.005844	80.626534	-558.721802
6632.320408	-247.486282	79.749855	-562.754517
6632.323735	-246.784927	78.931618	-566.378113
6632.327085	-245.791367	77.528931	-569.008179
6632.330402	-244.096451	77.295151	-572.514893
6632.333740	-243.278183	76.067795	-574.151367
6632.337070	-242.401505	75.483337	-577.658081
6632.340407	-240.823502	74.314438	-581.047913
6632.343736	-239.479233	73.262421	-584.496155
6632.347064	-237.608994	71.801285	-587.886047
6632.350404	-236.323196	71.450615	-589.873169
6632.353732	-235.212753	70.573929	-593.964294
6632.357079	-234.277634	69.288132	-597.003479
6632.360397	-231.998245	68.645233	-600.685547
6632.363732	-230.829330	67.710114	-604.192261
6632.367072	-229.017532	66.248978	-607.757446
6632.370836	-227.264145	65.196960	-610.913513
6632.374191	-225.452377	64.261833	-613.251282
6632.377531	-223.874344	62.566917	-617.400879
6632.380829	-222.004105	61.164230	-619.914062
6632.384154	-220.016953	60.053768	-623.070129
6632.387525	-218.263596	59.293980	-627.219727
6632.390829	-216.217972	57.774399	-630.375793
6632.394151	-214.289291	56.547047	-633.531799
6632.397483	-212.360611	55.144360	-636.454102
6632.400825	-210.841019	54.033897	-639.668579
6632.404195	-207.918747	52.105202	-643.409058
6632.407503	-206.048508	50.994740	-646.448242
6632.410904	-203.710693	49.825832	-649.370544
6632.414571	-201.723541	48.247807	-652.701904
6632.417932	-199.736389	45.676212	-656.033325
6632.421247	-197.223251	43.864407	-659.423157
6632.424631	-194.710098	42.695499	-663.280518
6632.427924	-192.430756	41.526592	-666.144348
6632.431315	-189.625351	39.305668	-669.300415
6632.434641	-187.287537	37.844536	-672.924011
6632.437915	-185.008179	36.850964	-675.086487
6632.441677	-182.553467	35.039158	-679.177612
6632.445018	-179.514297	32.759789	-682.158325
6632.448441	-176.884277	30.947983	-685.898865
6632.451728	-173.962006	29.545294	-688.295166
6632.455079	-171.273514	27.382816	-692.035645
6632.458389	-168.234360	26.097019	-694.899414
6632.461712	-165.604324	24.285212	-697.880127
6632.465099	-161.863815	21.888954	-700.802429
6632.468456	-158.941544	20.661600	-703.140259
6632.471748	-155.902405	18.499123	-705.478088
6632.475095	-152.746353	17.154881	-708.750977
6632.478377	-150.174759	15.284630	-711.439514
6632.482154	-146.492691	12.946812	-713.777344
6632.485479	-143.453522	11.193451	-716.816467
6632.488780	-140.414368	9.264755	-719.446472
6632.492059	-137.375214	7.452950	-722.251892
6632.495360	-133.751602	5.173580	-723.771423
6632.498633	-130.186447	3.011105	-726.693726
6632.502398	-126.621277	1.374634	-729.031555
6632.505670	-122.939209	-0.320282	-732.070679
6632.508945	-119.490936	-2.950321	-733.882507
6632.512193	-116.451782	-4.820576	-735.928101
6632.515507	-113.061935	-6.807716	-737.856812
6632.519239	-108.444763	-8.736416	-739.960815
6632.522551	-105.580948	-10.723557	-742.357056
6632.525828	-101.898880	-12.710697	-744.519531
6632.529167	-97.573929	-14.873173	-746.272888
6632.532424	-94.651672	-17.327881	-748.610779
6632.535756	-90.677368	-19.256577	-750.188782
6632.539480	-86.936874	-21.945061	-752.234314
6632.542743	-83.313263	-24.224434	-753.403259
6632.546062	-79.163635	-26.036232	-754.922852
6632.549335	-75.247803	-28.315605	-755.624146
6632.552665	-70.981293	-30.536530	-757.085266
6632.556392	-67.883682	-32.465225	-758.429565
6632.559675	-63.675625	-33.867912	-759.598450
6632.562979	-59.584454	-36.673294	-760.650452
6632.566217	-55.668613	-38.718880	-761.702515
6632.569545	-51.460545	-41.173584	-762.812988
6632.572878	-47.603153	-43.102280	-764.507874
6632.576579	-43.804203	-45.732323	-764.741638
6632.579864	-39.946812	-47.193459	-765.676758
6632.583136	-36.030972	-49.355934	-766.787292
6632.586450	-31.998249	-51.752190	-766.904114
6632.590146	-28.316189	-53.622444	-766.904114
6632.593717	-24.225018	-55.258911	-768.248413
6632.597064	-20.309177	-58.239624	-768.774414
6632.600378	-15.808880	-59.934540	-768.306824
6632.603713	-11.600815	-61.863243	-769.358826
6632.607044	-7.626534	-64.201050	-768.599060
6632.610378	-3.535358	-66.305084	-768.657532
6632.613712	0.088253	-68.000000	-768.423706
6632.617043	3.945644	-70.337814	-768.599060
6632.620372	7.919930	-71.857399	-768.657532
6632.623707	11.894215	-75.305672	-767.488586
6632.627045	16.102282	-77.585037	-767.663940
6632.630412	19.901228	-78.695496	-767.254822
6632.633704	23.641731	-81.734657	-765.676758
6632.637050	27.674459	-82.962013	-765.033875
6632.640372	31.648745	-84.598473	-764.507874
6632.644150	34.687904	-87.170067	-763.689636
6632.647480	38.428406	-88.105202	-762.579163
6632.650830	42.519581	-89.917015	-761.527161
6632.654132	47.370544	-92.897728	-760.884277
6632.657458	51.520164	-94.300407	-759.423157
6632.660805	54.851547	-96.462883	-758.312683
6632.664125	59.176506	-98.391594	-756.793091
6632.667476	62.098774	-99.618950	-755.799500
6632.670795	66.189949	-101.722969	-754.572205
6632.674185	69.229111	-103.301003	-752.994141
6632.677481	72.911163	-105.346581	-750.539429
6632.681308	76.476334	-106.573936	-749.428955
6632.684546	79.807716	-109.320869	-747.500244
6632.687885	83.314438	-110.723549	-745.454651
6632.691213	86.587379	-112.301582	-743.526001
6632.694563	90.795441	-113.762703	-741.305115
6632.697920	93.425484	-115.282295	-739.902405
6632.701278	96.873764	-116.977211	-737.564575
6632.704608	100.380478	-118.496788	-735.226746
6632.707873	103.536530	-119.957924	-733.590271
6632.711215	106.634132	-121.419060	-731.427795
6632.714978	110.023956	-122.821739	-729.557556
6632.717949	113.413788	-124.458214	-727.395081
6632.721710	115.985382	-125.685570	-724.881897
6632.725067	119.433670	-127.029808	-722.193481
6632.728333	122.297485	-128.315613	-720.381592
6632.731654	124.752197	-129.426056	-717.576233
6632.735062	128.025131	-130.770294	-714.595520
6632.738376	130.538284	-132.991241	-712.023926
6632.741735	133.402100	-134.218567	-709.277039
6632.745033	136.382812	-135.738159	-706.822327
6632.748752	139.305084	-136.848633	-703.549377
6632.752088	141.409119	-137.842194	-700.919312
6632.755393	143.922272	-139.537109	-698.639954
6632.758673	146.669205	-140.238464	-696.360596
6632.761949	149.065460	-140.939789	-693.789001
6632.765239	151.344833	-142.517822	-690.516052
6632.769005	154.033310	-143.686737	-687.652222
6632.772309	156.488022	-144.855652	-685.080627
6632.775593	158.533600	-145.498535	-681.866150
6632.778866	160.754532	-146.609009	-680.229675
6632.782160	163.326126	-147.777924	-677.307373
6632.785454	165.605484	-148.654602	-673.625366
6632.789219	167.592636	-149.589722	-671.813538
6632.792501	169.287552	-150.291046	-667.839233
6632.795791	171.976028	-150.933960	-664.274109
6632.799070	173.378723	-152.044434	-661.702515
6632.802360	175.716537	-152.628876	-659.539978
6632.805786	177.762131	-153.563995	-655.565735
6632.809484	179.457047	-154.908234	-653.753906
6632.812818	181.444183	-155.434265	-649.954956
6632.816114	183.080658	-156.544708	-647.091187
6632.819394	184.483353	-156.895386	-644.285767
6632.822731	186.645828	-158.005829	-641.772644
6632.826012	188.282303	-158.531860	-638.733459
6632.829706	189.275864	-159.057861	-635.811218
6632.833018	191.847458	-159.642334	-633.064270
6632.836299	193.250153	-160.051422	-629.031555
6632.839621	194.711288	-160.635895	-626.343018
6632.842883	196.055527	-160.928101	-624.706604
6632.846578	197.165985	-161.629456	-621.141418
6632.849869	198.744003	-162.564575	-618.452942
6632.853170	200.029816	-163.032166	-615.413757
6632.856477	201.607834	-164.201050	-613.718872
6632.859778	202.484528	-164.434845	-609.744568
6632.863487	203.770309	-164.259491	-606.822327
6632.867044	204.822342	-164.902405	-604.075378
6632.870348	206.049683	-165.603729	-600.860901
6632.873681	207.627716	-165.662170	-599.575073
6632.877014	208.387497	-166.246643	-596.126831
6632.880356	209.439514	-167.064850	-593.789001
6632.883684	210.900650	-166.947998	-590.808289
6632.887021	211.777328	-167.649323	-588.587341
6632.890347	212.069550	-167.824646	-585.255981
6632.893679	213.589127	-168.233795	-582.216797
6632.897013	214.465820	-168.233795	-579.937439
6632.900349	214.874939	-169.227356	-578.125671
6632.903675	216.043839	-169.694916	-575.495605
6632.907007	216.920517	-169.636475	-572.865540
6632.910352	217.621857	-170.045593	-570.644653
6632.913678	218.264771	-170.104034	-568.014587
6632.917455	219.375229	-170.630035	-565.793701
6632.920808	219.784348	-170.513153	-564.215637
6632.924114	220.251907	-171.039154	-561.936279
6632.927435	220.719467	-171.097595	-558.663330
6632.930776	221.771484	-171.740479	-558.137329
6632.934102	222.180603	-171.857391	-555.039734
6632.937428	223.291061	-171.974274	-553.695435
6632.940796	223.700180	-172.091187	-551.649902
6632.944120	224.343079	-172.558746	-549.487427
6632.947453	224.459961	-172.967834	-546.740479
6632.950781	225.570419	-172.149628	-545.396240
6632.954530	226.271774	-172.967834	-544.344177
6632.957854	226.388672	-172.967834	-542.181763
6632.961187	226.739334	-173.201630	-540.019226
6632.964544	227.908249	-173.610779	-537.798340
6632.967866	228.668030	-173.493866	-535.518982
6632.971275	228.317368	-173.727631	-534.992981
6632.974619	228.434250	-173.552307	-532.830505
6632.977894	229.135590	-173.727631	-531.369385
6632.981181	229.194046	-173.844543	-530.551147
6632.984542	229.427826	-174.487427	-528.797729
6632.988363	230.129166	-174.487427	-527.161316
6632.991680	230.947403	-174.487427	-525.115723
6632.995007	230.421402	-174.545898	-523.245483
6632.998346	231.356522	-174.838104	-523.128601
