time (s)	det(V)
6624.635638	1.358004	
6624.637367	1.232429	
6624.638864	1.378758	
6624.640624	1.213686	
6624.642132	1.334986	
6624.643865	1.222379	
6624.645386	1.385763	
6624.647020	1.228328	
6624.648567	1.366520	
6624.650178	1.241952	
6624.651761	1.372160	
6624.653318	1.262614	
6624.654937	1.366572	
6624.656470	1.275448	
6624.658129	1.308399	
6624.659606	1.298123	
6624.661322	1.290429	
6624.662795	1.276717	
6624.664489	1.291682	
6624.665974	1.339969	
6624.667658	1.204090	
6624.669145	1.296375	
6624.670849	1.164552	
6624.672346	1.290127	
6624.674030	1.121131	
6624.675525	1.333713	
6624.677170	1.143162	
6624.678698	1.308025	
6624.680237	1.176963	
6624.681830	1.302329	
6624.683334	1.167948	
6624.684964	1.248317	
6624.686474	1.174893	
6624.688118	1.191292	
6624.689602	1.216272	
6624.691241	1.159831	
6624.692717	1.218685	
6624.694362	1.118665	
6624.695841	1.207192	
6624.697484	1.142803	
6624.698959	1.272225	
6624.700554	1.060351	
6624.702089	1.201653	
6624.703638	1.087905	
6624.705236	1.164153	
6624.706721	1.007057	
6624.708395	1.114424	
6624.709876	1.051441	
6624.711497	0.998267	
6624.713018	1.068489	
6624.714660	1.020016	
6624.716132	1.119048	
6624.717712	1.048847	
6624.719213	1.050099	
6624.720767	1.089666	
6624.722287	1.049173	
6624.723776	0.979108	
6624.725352	1.059538	
6624.726864	1.081480	
6624.728453	1.027960	
6624.729939	1.040863	
6624.731502	0.999830	
6624.733018	1.000664	
6624.734588	0.942878	
6624.736059	0.982963	
6624.737624	0.979930	
6624.739109	1.089279	
6624.740650	0.955313	
6624.742182	0.914208	
6624.743682	0.954810	
6624.745276	0.919538	
6624.746774	0.942801	
6624.748354	0.935417	
6624.749866	0.970846	
6624.751426	0.901648	
6624.752922	0.930696	
6624.754472	0.877494	
6624.756001	0.907650	
6624.757497	0.877740	
6624.759060	0.866601	
6624.760571	0.881116	
6624.762150	0.860700	
6624.763655	0.837908	
6624.765213	0.807776	
6624.766733	0.853465	
6624.768279	0.782196	
6624.769810	0.861703	
6624.771353	0.809415	
6624.772912	0.732873	
6624.774408	0.735891	
6624.775983	0.764608	
6624.777510	0.781660	
6624.779092	0.739887	
6624.780587	0.716933	
6624.782146	0.742195	
6624.783673	0.668009	
6624.785242	0.692727	
6624.786766	0.694161	
6624.788325	0.714842	
6624.789847	0.630824	
6624.791361	0.611161	
6624.792913	0.742904	
6624.794430	0.652069	
6624.796022	0.612406	
6624.797509	0.615915	
6624.799078	0.604031	
6624.800592	0.703696	
6624.802154	0.559599	
6624.803671	0.612386	
6624.805233	0.540875	
6624.806751	0.615069	
6624.808281	0.557037	
6624.809844	0.503436	
6624.811347	0.581409	
6624.812934	0.494119	
6624.814440	0.515066	
6624.816026	0.493341	
6624.817533	0.499501	
6624.819069	0.507473	
6624.820597	0.555679	
6624.822152	0.451145	
6624.823671	0.528782	
6624.825194	0.428046	
6624.826748	0.411405	
6624.828285	0.415542	
6624.829854	0.395304	
6624.831342	0.426370	
6624.832923	0.413097	
6624.834424	0.405890	
6624.835974	0.364375	
6624.837495	0.410261	
6624.839026	0.361156	
6624.840572	0.391570	
6624.842090	0.350501	
6624.843660	0.384282	
6624.845170	0.456615	
6624.846730	0.376423	
6624.848239	0.320869	
6624.849829	0.362759	
6624.851320	0.355226	
6624.852881	0.362155	
6624.854405	0.363891	
6624.855975	0.301722	
6624.857500	0.341578	
6624.859009	0.244053	
6624.860564	0.280505	
6624.862076	0.234695	
6624.863632	0.180413	
6624.865153	0.270148	
6624.866872	0.072406	
6624.868438	0.261963	
6624.870096	0.045392	
6624.871679	0.238192	
6624.873330	0.013850	
6624.874933	0.238397	
6624.876571	0.025742	
6624.878186	0.208523	
6624.879796	0.003123	
6624.881442	0.186790	
6624.883038	0.005737	
6624.884703	0.100975	
6624.886280	0.007764	
6624.887977	0.167543	
6624.889536	0.027957	
6624.891230	0.068994	
6624.892789	0.008037	
6624.894455	0.054564	
6624.895988	0.003308	
6624.897692	-0.014449	
6624.899204	0.009125	
6624.900952	-0.044395	
6624.902432	-0.027343	
6624.904198	-0.046869	
6624.905678	0.015587	
6624.907443	-0.045866	
6624.908923	-0.025869	
6624.910685	-0.160262	
6624.912188	-0.055264	
6624.913923	-0.096268	
6624.915433	-0.026856	
6624.917157	-0.171666	
6624.918682	-0.013002	
6624.920373	-0.207236	
6624.921914	0.032103	
6624.923508	-0.141542	
6624.925094	-0.037906	
6624.926658	-0.225259	
6624.928266	-0.041285	
6624.929808	-0.207888	
6624.931450	-0.070914	
6624.932928	-0.188335	
6624.934631	-0.130984	
6624.936107	-0.169301	
6624.937814	-0.198619	
6624.939294	-0.134327	
6624.940988	-0.241175	
6624.942488	-0.132752	
6624.944195	-0.263858	
6624.945677	-0.165946	
6624.947351	-0.325060	
6624.948842	-0.101924	
6624.950505	-0.317398	
6624.952020	-0.199316	
6624.953667	-0.348654	
6624.955224	-0.103918	
6624.956816	-0.350024	
6624.958425	-0.203542	
6624.959918	-0.264184	
6624.961545	-0.286952	
6624.963065	-0.290050	
6624.964706	-0.261727	
6624.966185	-0.241412	
6624.967807	-0.396805	
6624.969280	-0.234774	
6624.970902	-0.395141	
6624.972396	-0.327139	
6624.973986	-0.451239	
6624.975496	-0.298747	
6624.977068	-0.417079	
6624.978621	-0.381658	
6624.980142	-0.421240	
6624.981759	-0.384228	
6624.983246	-0.404309	
6624.984876	-0.387580	
6624.986394	-0.415963	
6624.988021	-0.407556	
6624.989503	-0.432995	
6624.991128	-0.500647	
6624.992615	-0.455429	
6624.994168	-0.449519	
6624.995663	-0.429366	
6624.997165	-0.499088	
6624.998745	-0.440012	
6625.000239	-0.396845	
6625.001823	-0.497811	
6625.003315	-0.506492	
6625.004881	-0.477190	
6625.006396	-0.532197	
6625.007978	-0.597580	
6625.009449	-0.555416	
6625.011021	-0.571912	
6625.012518	-0.556467	
6625.014059	-0.484098	
6625.015584	-0.554654	
6625.017085	-0.581970	
6625.018662	-0.572069	
6625.020170	-0.607192	
6625.021763	-0.554360	
6625.023248	-0.608638	
6625.024806	-0.566880	
6625.026323	-0.631080	
6625.027893	-0.681160	
6625.029365	-0.644708	
6625.030927	-0.671439	
6625.032415	-0.677152	
6625.033936	-0.628647	
6625.035523	-0.629231	
6625.037021	-0.708085	
6625.038575	-0.661977	
6625.040095	-0.564878	
6625.041636	-0.696202	
6625.043183	-0.699122	
6625.044696	-0.682336	
6625.046258	-0.695118	
6625.047771	-0.777562	
6625.049332	-0.713958	
6625.050855	-0.682707	
6625.052429	-0.757859	
6625.053923	-0.783813	
6625.055475	-0.667431	
6625.056997	-0.816161	
6625.058539	-0.745597	
6625.060070	-0.739820	
6625.061609	-0.883873	
6625.063148	-0.793365	
6625.064658	-0.841910	
6625.066205	-0.868364	
6625.067719	-0.780083	
6625.069295	-0.861282	
6625.070785	-0.874608	
6625.072361	-0.925385	
6625.073854	-0.863316	
6625.075417	-0.957958	
6625.076936	-0.879474	
6625.078508	-0.885984	
6625.080030	-0.878886	
6625.081539	-0.929256	
6625.083093	-0.936765	
6625.084613	-0.888945	
6625.086205	-0.922682	
6625.087692	-0.899269	
6625.089247	-0.934324	
6625.090768	-0.978115	
6625.092338	-1.019591	
6625.093860	-0.951613	
6625.095423	-1.026036	
6625.096938	-0.986011	
6625.098462	-1.002729	
6625.100006	-1.005746	
6625.101528	-1.057042	
6625.103097	-1.074489	
6625.104596	-0.971038	
6625.106157	-1.013980	
6625.107673	-1.062283	
6625.109215	-1.129915	
6625.110749	-1.023909	
6625.112285	-1.132847	
6625.113815	-1.107211	
6625.115325	-1.024635	
6625.116882	-1.041171	
6625.118404	-1.115284	
6625.119986	-1.112230	
6625.121481	-1.014310	
6625.123048	-1.114313	
6625.124562	-1.152131	
6625.126118	-1.197357	
6625.127637	-1.071802	
6625.129174	-1.162971	
6625.130722	-1.167434	
6625.132241	-1.141194	
6625.133812	-1.148469	
6625.135319	-1.154967	
6625.136897	-1.155603	
6625.138390	-1.227775	
6625.139987	-1.160240	
6625.141470	-1.188841	
6625.143148	-1.445086	
6625.144763	-1.234864	
6625.146353	-1.424498	
6625.148037	-1.245564	
6625.149622	-1.403736	
6625.151308	-1.273436	
6625.152889	-1.399425	
6625.154545	-1.231308	
6625.156112	-1.390930	
6625.157832	-1.303999	
6625.159365	-1.349555	
6625.161085	-1.357664	
6625.162617	-1.411386	
6625.164320	-1.371034	
6625.165808	-1.370007	
6625.167542	-1.368162	
6625.169021	-1.387183	
6625.170792	-1.449961	
6625.172276	-1.365728	
6625.174050	-1.443117	
6625.175530	-1.336225	
6625.177272	-1.452756	
6625.178771	-1.356423	
6625.180518	-1.481631	
6625.182035	-1.329542	
6625.183763	-1.522495	
6625.185292	-1.246357	
6625.187012	-1.486602	
6625.188551	-1.345071	
6625.190235	-1.523562	
6625.191790	-1.352967	
6625.193463	-1.548884	
6625.195028	-1.321159	
6625.196690	-1.575092	
6625.198285	-1.381105	
6625.199839	-1.479593	
6625.201477	-1.386551	
6625.202983	-1.446633	
6625.204687	-1.393093	
6625.206160	-1.480826	
6625.207880	-1.429239	
6625.209356	-1.423938	
6625.211065	-1.517411	
6625.212553	-1.482268	
6625.214250	-1.516646	
6625.215734	-1.370611	
6625.217442	-1.492778	
6625.218928	-1.339291	
6625.220615	-1.482143	
6625.222104	-1.274423	
6625.223779	-1.540086	
6625.225309	-1.432127	
6625.226933	-1.560538	
6625.228505	-1.384218	
6625.230091	-1.533291	
6625.231704	-1.359094	
6625.233196	-1.427616	
6625.234829	-1.390732	
6625.236346	-1.389298	
6625.237979	-1.476129	
6625.239453	-1.368037	
6625.241087	-1.453373	
6625.242573	-1.391316	
6625.244198	-1.463266	
6625.245698	-1.403990	
6625.247311	-1.488907	
6625.248821	-1.330062	
6625.250387	-1.407269	
6625.251922	-1.289613	
6625.253448	-1.445687	
6625.255076	-1.409230	
6625.256560	-1.430729	
6625.258184	-1.393311	
6625.259703	-1.386225	
6625.261324	-1.404803	
6625.262818	-1.391703	
6625.264462	-1.390829	
6625.265959	-1.306480	
6625.267517	-1.347436	
6625.269013	-1.372278	
6625.270516	-1.311117	
6625.272092	-1.249455	
6625.273576	-1.272537	
6625.275166	-1.296699	
6625.276666	-1.256452	
6625.278235	-1.296397	
6625.279760	-1.197872	
6625.281325	-1.214429	
6625.282805	-1.225785	
6625.284348	-1.233781	
6625.285844	-1.188434	
6625.287401	-1.178045	
6625.288944	-1.154520	
6625.290423	-1.179378	
6625.291995	-1.156353	
6625.293514	-1.155837	
6625.295094	-1.230969	
6625.296585	-1.213748	
6625.298147	-1.190557	
6625.299669	-1.164103	
6625.301251	-1.196994	
6625.302741	-1.103763	
6625.304316	-1.161738	
6625.305815	-1.148795	
6625.307320	-1.138741	
6625.308908	-1.121794	
6625.310400	-1.087956	
6625.311955	-1.124714	
6625.313471	-1.094627	
6625.315028	-1.019132	
6625.316551	-1.039237	
6625.318111	-1.042532	
6625.319636	-0.973487	
6625.321168	-0.932342	
6625.322713	-1.056869	
6625.324224	-0.975151	
6625.325793	-1.010092	
6625.327293	-0.944483	
6625.328861	-0.964770	
6625.330371	-0.927044	
6625.331913	-0.957748	
6625.333452	-0.854446	
6625.334973	-0.932781	
6625.336536	-0.942602	
6625.338051	-0.826550	
6625.339612	-0.836536	
6625.341131	-0.972798	
6625.342701	-0.893468	
6625.344192	-0.858539	
6625.345770	-0.818268	
6625.347280	-0.835791	
6625.348841	-0.786291	
6625.350368	-0.766512	
6625.351897	-0.729129	
6625.353432	-0.764756	
6625.354944	-0.763865	
6625.356515	-0.717596	
6625.358026	-0.725290	
6625.359597	-0.724855	
6625.361092	-0.627849	
6625.362699	-0.654504	
6625.364184	-0.637642	
6625.365758	-0.671947	
6625.367278	-0.637606	
6625.368836	-0.563505	
6625.370359	-0.658883	
6625.371871	-0.627684	
6625.373438	-0.561841	
6625.374944	-0.571916	
6625.376496	-0.502117	
6625.378016	-0.520784	
6625.379604	-0.578752	
6625.381097	-0.447602	
6625.382651	-0.488183	
6625.384168	-0.413522	
6625.385730	-0.469463	
6625.387249	-0.436278	
6625.388778	-0.394795	
6625.390330	-0.420672	
6625.391845	-0.435344	
6625.393409	-0.382847	
6625.394907	-0.344880	
6625.396497	-0.394557	
6625.397995	-0.311449	
6625.399534	-0.407266	
6625.401071	-0.217754	
6625.402610	-0.294908	
6625.404149	-0.245151	
6625.405658	-0.272567	
6625.407220	-0.229339	
6625.408759	-0.270992	
6625.410301	-0.199296	
6625.411808	-0.113195	
6625.413377	-0.217855	
6625.414876	-0.129655	
6625.416545	-0.387330	
6625.418147	-0.089984	
6625.419742	-0.288483	
6625.421412	-0.090443	
6625.423001	-0.227321	
6625.424654	-0.024181	
6625.426260	-0.184206	
6625.427932	-0.037249	
6625.429505	-0.191743	
6625.431199	-0.039436	
6625.432753	-0.111430	
6625.434451	-0.003564	
6625.436002	-0.056190	
6625.437707	0.004996	
6625.439252	0.003228	
6625.440981	0.078984	
6625.442480	-0.020415	
6625.444239	0.074448	
6625.445716	0.070726	
6625.447500	0.054210	
6625.448982	0.090477	
6625.450760	0.131099	
6625.452242	0.215621	
6625.454018	0.126539	
6625.455502	0.231392	
6625.457265	0.147691	
6625.458761	0.262543	
6625.460502	0.188007	
6625.462015	0.320639	
6625.463739	0.173086	
6625.465265	0.403796	
6625.466974	0.217095	
6625.468526	0.393350	
6625.470127	0.212994	
6625.471703	0.454158	
6625.473281	0.277774	
6625.474880	0.486086	
6625.476417	0.313388	
6625.478073	0.526136	
6625.479567	0.412159	
6625.481271	0.477450	
6625.482743	0.460684	
6625.484488	0.497631	
6625.485961	0.513068	
6625.487669	0.526112	
6625.489152	0.551450	
6625.490851	0.477067	
6625.492335	0.613184	
6625.494028	0.541492	
6625.495508	0.675748	
6625.497161	0.490086	
6625.498686	0.756511	
6625.500310	0.577412	
6625.501864	0.725494	
6625.503479	0.570898	
6625.505046	0.851942	
6625.506638	0.587846	
6625.508256	0.778591	
6625.509758	0.733929	
6625.511384	0.685669	
6625.512877	0.785612	
6625.514519	0.715926	
6625.515999	0.803252	
6625.517626	0.734412	
6625.519107	0.833066	
6625.520744	0.760133	
6625.522233	0.917890	
6625.523822	0.848704	
6625.525342	0.882461	
6625.526895	0.855898	
6625.528487	0.951180	
6625.529984	0.833730	
6625.531642	0.918281	
6625.533122	0.903545	
6625.534744	0.942600	
6625.536260	0.993969	
6625.537880	0.904899	
6625.539356	0.998420	
6625.540995	0.977090	
6625.542484	1.087027	
6625.544028	1.012016	
6625.545541	0.984639	
6625.547034	0.990517	
6625.548596	1.105034	
6625.550115	1.076614	
6625.551695	1.079212	
6625.553198	1.082769	
6625.554747	1.105134	
6625.556289	1.157047	
6625.557847	1.066624	
6625.559346	1.176770	
6625.560918	1.111499	
6625.562405	1.074749	
6625.563957	1.094165	
6625.565488	1.123342	
6625.566990	1.194442	
6625.568543	1.185520	
6625.570063	1.122053	
6625.571648	1.210757	
6625.573135	1.241038	
6625.574714	1.183054	
6625.576213	1.183405	
6625.577768	1.143605	
6625.579304	1.183179	
6625.580791	1.143617	
6625.582373	1.210358	
6625.583885	1.284608	
6625.585456	1.218141	
6625.586947	1.220961	
6625.588533	1.213303	
6625.590022	1.261119	
6625.591581	1.230226	
6625.593093	1.284608	
6625.594644	1.160947	
6625.596180	1.223164	
6625.597690	1.208082	
6625.599252	1.247451	
6625.600778	1.260450	
6625.602352	1.239499	
6625.603849	1.235757	
6625.605413	1.314897	
6625.606927	1.272511	
6625.608496	1.213601	
6625.610025	1.323167	
6625.611560	1.202446	
6625.613116	1.233513	
6625.614627	1.250682	
6625.616171	1.272044	
6625.617684	1.313773	
6625.619257	1.272092	
6625.620748	1.309169	
6625.622312	1.276112	
6625.623842	1.311163	
6625.625391	1.318897	
6625.626913	1.321834	
6625.628430	1.333460	
6625.629974	1.344191	
6625.631501	1.289893	
6625.633047	1.296036	
6625.634556	1.320750	
6625.636129	1.321125	
6625.637622	1.286594	
6625.639193	1.301519	
6625.640718	1.287923	
6625.642256	1.285200	
6625.643788	1.319505	
6625.645303	1.238182	
6625.646867	1.298885	
6625.648379	1.294941	
6625.649939	1.309253	
6625.651438	1.314051	
6625.653029	1.296246	
6625.654519	1.280966	
6625.656085	1.268233	
6625.657617	1.277341	
6625.659173	1.263512	
6625.660699	1.326132	
6625.662206	1.277462	
6625.663782	1.254065	
6625.665298	1.227398	
6625.666857	1.324138	
6625.668375	1.264285	
6625.669941	1.281430	
6625.671433	1.280020	
6625.673014	1.296641	
6625.674530	1.313157	
6625.676091	1.265953	
6625.677611	1.304927	
6625.679163	1.293023	
6625.680698	1.236095	
6625.682221	1.278715	
6625.683770	1.251862	
6625.685288	1.246411	
6625.686885	1.191699	
6625.688362	1.265703	
6625.689930	1.263601	
6625.691441	1.272547	
6625.693046	1.216119	
6625.694530	1.230419	
6625.696089	1.153804	
6625.697619	1.196775	
6625.699178	1.091498	
6625.700886	1.110963	
6625.702371	1.113916	
6625.704162	1.093215	
6625.705642	1.112482	
6625.707433	1.044287	
6625.708911	1.098258	
6625.710680	1.044170	
6625.712159	1.094101	
6625.713896	0.983149	
6625.715397	1.151786	
6625.717146	0.996281	
6625.718658	1.125159	
6625.720383	0.905044	
6625.721911	1.152539	
6625.723601	0.948030	
6625.725140	1.119487	
6625.726814	0.897607	
6625.728374	1.077645	
6625.730022	0.846275	
6625.731610	1.111431	
6625.733254	0.849437	
6625.734857	1.016701	
6625.736493	0.813979	
6625.738097	1.090697	
6625.739722	0.833046	
6625.741365	0.996672	
6625.742973	0.854593	
6625.744646	1.016439	
6625.746119	0.870819	
6625.747825	0.940074	
6625.749295	0.909563	
6625.750995	0.927014	
6625.752471	0.957504	
6625.754158	0.872450	
6625.755650	0.984974	
6625.757358	0.838911	
6625.758855	0.972885	
6625.760531	0.815700	
6625.762029	0.952102	
6625.763683	0.754127	
6625.765200	0.916557	
6625.766827	0.765740	
6625.768381	0.931880	
6625.769953	0.736031	
6625.771555	0.843612	
6625.773090	0.789423	
6625.774724	0.874586	
6625.776221	0.766449	
6625.777921	0.837875	
6625.779396	0.767170	
6625.781110	0.748548	
6625.782581	0.895513	
6625.784210	0.755508	
6625.785686	0.846158	
6625.787316	0.738553	
6625.788818	0.863282	
6625.790394	0.660931	
6625.791929	0.794998	
6625.793454	0.662337	
6625.795056	0.724994	
6625.796544	0.758510	
6625.798173	0.716518	
6625.799689	0.725127	
6625.801318	0.678930	
6625.802804	0.742054	
6625.804445	0.663945	
6625.805925	0.728591	
6625.807572	0.578826	
6625.809068	0.722138	
6625.810694	0.552799	
6625.812212	0.680006	
6625.813811	0.541387	
6625.815334	0.690826	
6625.816891	0.570786	
6625.818459	0.635501	
6625.819949	0.551393	
6625.821609	0.651187	
6625.823113	0.674551	
6625.824679	0.536791	
6625.826167	0.592208	
6625.827720	0.548473	
6625.829226	0.565344	
6625.830768	0.525270	
6625.832273	0.640222	
6625.833786	0.608523	
6625.835345	0.484326	
6625.836847	0.571128	
6625.838421	0.525290	
6625.839909	0.538890	
6625.841471	0.443237	
6625.842982	0.502413	
6625.844572	0.545416	
6625.846045	0.536972	
6625.847603	0.437372	
6625.849099	0.532895	
6625.850650	0.415204	
6625.852179	0.445521	
6625.853667	0.431136	
6625.855243	0.410201	
6625.856763	0.396948	
6625.858344	0.385568	
6625.859836	0.438806	
6625.861367	0.366594	
6625.862914	0.422761	
6625.864443	0.405802	
6625.866011	0.377471	
6625.867505	0.401068	
6625.869093	0.306431	
6625.870584	0.371746	
6625.872137	0.289101	
6625.873672	0.381052	
6625.875262	0.281738	
6625.876761	0.376548	
6625.878300	0.274100	
6625.879835	0.338118	
6625.881390	0.219516	
6625.882926	0.314729	
6625.884419	0.221309	
6625.886018	0.210823	
6625.887505	0.233925	
6625.889081	0.305734	
6625.890579	0.289267	
6625.892148	0.288908	
6625.893650	0.276029	
6625.895205	0.290455	
6625.896740	0.233116	
6625.898278	0.181380	
6625.899819	0.170959	
6625.901303	0.229289	
6625.902911	0.143031	
6625.904400	0.179160	
6625.905961	0.182645	
6625.907481	0.163748	
6625.909073	0.113439	
6625.910554	0.148384	
6625.912114	0.106909	
6625.913633	0.142080	
6625.915182	0.072434	
6625.916698	0.137935	
6625.918199	0.085969	
6625.919798	0.070960	
6625.921282	0.098050	
6625.922855	0.159950	
6625.924375	0.073985	
6625.925964	0.085611	
6625.927455	0.188676	
6625.929009	0.034931	
6625.930532	0.066621	
6625.932090	0.048824	
6625.933608	-0.042341	
6625.935112	0.028405	
6625.936682	0.032787	
6625.938179	0.000206	
6625.939740	0.010205	
6625.941265	0.029351	
6625.942862	0.042786	
6625.944351	-0.003987	
6625.945905	-0.155392	
6625.947418	-0.080509	
6625.948982	-0.165926	
6625.950508	-0.024125	
6625.952003	-0.126714	
6625.953789	-0.275903	
6625.955310	-0.060621	
6625.957050	-0.293833	
6625.958571	-0.135206	
6625.960283	-0.306216	
6625.961822	-0.138380	
6625.963502	-0.344803	
6625.965054	-0.085830	
6625.966710	-0.333346	
6625.968288	-0.101545	
6625.969932	-0.392277	
6625.971523	-0.164117	
6625.973164	-0.390601	
6625.974762	-0.208767	
6625.976385	-0.433547	
6625.977999	-0.232208	
6625.979594	-0.371982	
6625.981249	-0.196331	
6625.982829	-0.390231	
6625.984514	-0.280209	
6625.986076	-0.416346	
6625.987774	-0.262359	
6625.989339	-0.455985	
6625.991026	-0.393268	
6625.992578	-0.450397	
6625.994296	-0.379072	
6625.995817	-0.356824	
6625.997557	-0.419134	
6625.999051	-0.481428	
6626.000815	-0.484433	
6626.002293	-0.448718	
6626.004062	-0.448275	
6626.005545	-0.405361	
6626.007343	-0.509163	
6626.008814	-0.492417	
6626.010580	-0.538267	
6626.012069	-0.418868	
6626.013807	-0.600283	
6626.015319	-0.457145	
6626.017023	-0.578873	
6626.018545	-0.446220	
6626.020268	-0.616662	
6626.021814	-0.487164	
6626.023507	-0.653477	
6626.025053	-0.424939	
6626.026647	-0.628276	
6626.028240	-0.457020	
6626.029791	-0.608783	
6626.031398	-0.574164	
6626.032938	-0.659580	
6626.034611	-0.546976	
6626.036088	-0.595022	
6626.037818	-0.581958	
6626.039295	-0.580879	
6626.040999	-0.645928	
6626.042483	-0.586172	
6626.044184	-0.688697	
6626.045676	-0.554203	
6626.047370	-0.696693	
6626.048853	-0.560346	
6626.050556	-0.747917	
6626.052064	-0.537679	
6626.053710	-0.769142	
6626.055230	-0.560765	
6626.056878	-0.781960	
6626.058425	-0.666086	
6626.060024	-0.785634	
6626.061632	-0.663459	
6626.063127	-0.685829	
6626.064761	-0.690884	
6626.066279	-0.667045	
6626.067911	-0.761787	
6626.069392	-0.729085	
6626.071045	-0.773167	
6626.072514	-0.726188	
6626.074147	-0.810634	
6626.075625	-0.705531	
6626.077248	-0.888469	
6626.078740	-0.784099	
6626.080314	-0.861314	
6626.081858	-0.756433	
6626.083391	-0.809615	
6626.085015	-0.780099	
6626.086494	-0.875905	
6626.088118	-0.859014	
6626.089639	-0.852283	
6626.091268	-0.836641	
6626.092746	-0.792458	
6626.094378	-0.918504	
6626.095861	-0.796559	
6626.097490	-0.899853	
6626.098961	-0.804144	
6626.100505	-0.929739	
6626.102056	-0.880944	
6626.103535	-0.824822	
6626.105110	-0.954872	
6626.106626	-0.922855	
6626.108219	-0.967146	
6626.109707	-0.892236	
6626.111283	-0.999663	
6626.112762	-0.866305	
6626.114332	-1.003587	
6626.115816	-0.975574	
6626.117384	-0.992199	
6626.118878	-1.040869	
6626.120378	-0.966619	
6626.121941	-0.986204	
6626.123436	-1.052168	
6626.125019	-0.999385	
6626.126521	-0.973475	
6626.128069	-1.094610	
6626.129598	-1.103868	
6626.131151	-1.095883	
6626.132642	-1.036087	
6626.134185	-1.000440	
6626.135700	-1.005286	
6626.137196	-1.082457	
6626.138781	-1.022741	
6626.140268	-1.059338	
6626.141828	-1.121044	
6626.143343	-1.098107	
6626.144905	-1.128174	
6626.146429	-1.096343	
6626.147949	-1.169364	
6626.149508	-1.092459	
6626.151025	-1.122619	
6626.152587	-1.124944	
6626.154103	-1.090208	
6626.155678	-1.144320	
6626.157167	-1.144135	
6626.158740	-1.218642	
6626.160253	-1.135131	
6626.161814	-1.239997	
6626.163339	-1.172776	
6626.164892	-1.194924	
6626.166429	-1.188728	
6626.167945	-1.208455	
6626.169491	-1.169972	
6626.171018	-1.191911	
6626.172577	-1.210747	
6626.174072	-1.157525	
6626.175657	-1.197699	
6626.177175	-1.180857	
6626.178731	-1.270668	
6626.180243	-1.161227	
6626.181767	-1.254922	
6626.183316	-1.197586	
6626.184851	-1.223420	
6626.186397	-1.133798	
6626.187921	-1.306093	
6626.189485	-1.257056	
6626.190982	-1.233289	
6626.192546	-1.295559	
6626.194066	-1.205736	
6626.195603	-1.207548	
6626.197138	-1.223456	
6626.198649	-1.300703	
6626.200209	-1.201977	
6626.201724	-1.280167	
6626.203290	-1.236665	
6626.204821	-1.229217	
6626.206392	-1.328825	
6626.207885	-1.247707	
6626.209457	-1.254954	
6626.210978	-1.250700	
6626.212563	-1.340842	
6626.214062	-1.180712	
6626.215580	-1.342920	
6626.217131	-1.288111	
6626.218645	-1.289545	
6626.220215	-1.292614	
6626.221734	-1.223283	
6626.223311	-1.291180	
6626.224802	-1.272368	
6626.226375	-1.315060	
6626.227892	-1.230961	
6626.229470	-1.352552	
6626.230965	-1.313175	
6626.232517	-1.242313	
6626.234029	-1.222985	
6626.235593	-1.158169	
6626.237146	-1.326464	
6626.238629	-1.396126	
6626.240406	-1.434145	
6626.241931	-1.247924	
6626.243643	-1.465635	
6626.245169	-1.280026	
6626.246869	-1.526539	
6626.248418	-1.265689	
6626.250102	-1.462340	
6626.251672	-1.252791	
6626.253341	-1.474380	
6626.254919	-1.224592	
6626.256566	-1.476987	
6626.258148	-1.207146	
6626.259790	-1.477796	
6626.261404	-1.271236	
6626.262999	-1.453606	
6626.264640	-1.211617	
6626.266225	-1.412626	
6626.267914	-1.281984	
6626.269504	-1.396050	
6626.271157	-1.276679	
6626.272740	-1.398841	
6626.274430	-1.323560	
6626.275980	-1.419261	
6626.277692	-1.281339	
6626.279228	-1.311157	
6626.280936	-1.308780	
6626.282440	-1.274898	
6626.284181	-1.278882	
6626.285662	-1.290427	
6626.287416	-1.334159	
6626.288911	-1.261040	
6626.290690	-1.297432	
6626.292166	-1.208120	
6626.293935	-1.322613	
6626.295413	-1.250917	
6626.297158	-1.321820	
6626.298661	-1.139502	
6626.300383	-1.292969	
6626.301907	-1.142999	
6626.303627	-1.302129	
6626.305153	-1.079960	
6626.306783	-1.273669	
6626.308347	-1.145975	
6626.309951	-1.187270	
6626.311550	-1.062581	
6626.313105	-1.225068	
6626.314727	-1.093084	
6626.316237	-1.126426	
6626.317906	-1.031974	
6626.319380	-1.094590	
6626.321101	-1.048752	
6626.322574	-1.078606	
6626.324285	-1.066650	
6626.325762	-1.048800	
6626.327442	-1.092560	
6626.328920	-1.032796	
6626.330615	-1.103445	
6626.332105	-0.963223	
6626.333771	-1.135566	
6626.335285	-1.002346	
6626.336847	-1.033412	
6626.338438	-0.918094	
6626.339951	-0.928994	
6626.341603	-0.877633	
6626.343099	-0.980553	
6626.344735	-0.855167	
6626.346271	-0.897835	
6626.347891	-0.890830	
6626.349383	-0.786359	
6626.351042	-0.886310	
6626.352514	-0.751845	
6626.354157	-0.882221	
6626.355638	-0.733548	
6626.357267	-0.908937	
6626.358744	-0.749738	
6626.360335	-0.891128	
6626.361890	-0.722535	
6626.363438	-0.845721	
6626.365022	-0.738177	
6626.366520	-0.752530	
6626.368155	-0.730660	
6626.369664	-0.726217	
6626.371297	-0.658593	
6626.372777	-0.627910	
6626.374421	-0.654504	
6626.375899	-0.566647	
