time (s)	det(V)
1952.697711	1.025619	
1952.699224	1.018872	
1952.700798	1.072771	
1952.702312	1.109960	
1952.703872	1.126589	
1952.705373	1.201331	
1952.706968	1.225799	
1952.708459	1.160814	
1952.710041	1.187393	
1952.711571	1.253582	
1952.713144	1.258533	
1952.714659	1.272769	
1952.716200	1.281462	
1952.717752	1.318019	
1952.719274	1.285132	
1952.720820	1.314659	
1952.722346	1.382166	
1952.723923	1.354560	
1952.725405	1.354077	
1952.726981	1.347909	
1952.728500	1.390497	
1952.730056	1.392535	
1952.731585	1.392688	
1952.733106	1.396402	
1952.734659	1.395955	
1952.736193	1.395677	
1952.737751	1.396491	
1952.739250	1.396531	
1952.740851	1.396096	
1952.742346	1.396668	
1952.743933	1.396487	
1952.745435	1.396829	
1952.747017	1.396366	
1952.748532	1.396644	
1952.750062	1.396894	
1952.751602	1.396877	
1952.753173	1.396849	
1952.754877	1.397027	
1952.756360	1.397039	
1952.758121	1.396894	
1952.759609	1.396990	
1952.761376	1.396966	
1952.762856	1.396982	
1952.764637	1.396950	
1952.766131	1.396898	
1952.767877	1.397087	
1952.769382	1.396853	
1952.771100	1.396897	
1952.772621	1.396801	
1952.774345	1.396998	
1952.775881	1.397010	
1952.777570	1.396966	
1952.779124	1.396861	
1952.780815	1.397220	
1952.782392	1.396833	
1952.784053	1.397156	
1952.785636	1.396954	
1952.787290	1.397083	
1952.788902	1.396821	
1952.790548	1.397143	
1952.792163	1.396918	
1952.793793	1.397256	
1952.795402	1.396970	
1952.797002	1.397055	
1952.798648	1.396906	
1952.800120	1.397034	
1952.801842	1.396974	
1952.803315	1.396934	
1952.805017	1.396938	
1952.806493	1.397026	
1952.808195	1.396865	
1952.809680	1.396914	
1952.811369	1.396990	
1952.812861	1.396785	
1952.814525	1.397026	
1952.816038	1.396809	
1952.817690	1.396954	
1952.819219	1.396833	
1952.820852	1.396990	
1952.822415	1.396890	
1952.824027	1.397079	
1952.825621	1.396990	
1952.827192	1.397123	
1952.828814	1.396889	
1952.830357	1.397039	
1952.832023	1.396906	
1952.833498	1.397059	
1952.835225	1.397022	
1952.836702	1.396914	
1952.838338	1.396881	
1952.839822	1.396994	
1952.841462	1.397115	
1952.842960	1.396805	
1952.844554	1.396881	
1952.846082	1.396777	
1952.847650	1.396998	
1952.849178	1.396853	
1952.850683	1.396914	
1952.852321	1.396982	
1952.853817	1.396938	
1952.855448	1.396881	
1952.856976	1.396805	
1952.858602	1.396914	
1952.860084	1.396950	
1952.861722	1.396898	
1952.863210	1.396817	
1952.864843	1.396978	
1952.866343	1.396857	
1952.867880	1.396922	
1952.869429	1.396978	
1952.870915	1.396865	
1952.872518	1.396885	
1952.874014	1.396841	
1952.875594	1.396829	
1952.877095	1.396841	
1952.878676	1.396849	
1952.880159	1.396877	
1952.881714	1.396906	
1952.883215	1.396789	
1952.884770	1.396853	
1952.886278	1.396909	
1952.887787	1.396906	
1952.889358	1.396829	
1952.890849	1.396926	
1952.892441	1.396982	
1952.893945	1.396970	
1952.895502	1.396898	
1952.897014	1.396817	
1952.898594	1.396869	
1952.900065	1.396833	
1952.901620	1.396938	
1952.903155	1.396986	
1952.904651	1.396881	
1952.906221	1.397063	
1952.907756	1.396797	
1952.909361	1.396910	
1952.910859	1.396825	
1952.912422	1.396873	
1952.913941	1.396813	
1952.915505	1.396877	
1952.917029	1.396829	
1952.918555	1.396938	
1952.920105	1.396990	
1952.921640	1.396954	
1952.923199	1.396785	
1952.924700	1.396700	
1952.926288	1.396825	
1952.927790	1.396845	
1952.929372	1.396845	
1952.930872	1.396825	
1952.932408	1.396894	
1952.933949	1.396789	
1952.935462	1.396704	
1952.937035	1.396716	
1952.938575	1.396817	
1952.940133	1.396906	
1952.941628	1.396962	
1952.943232	1.396748	
1952.944729	1.396660	
1952.946301	1.396801	
1952.947829	1.396591	
1952.949375	1.396487	
1952.950918	1.396740	
1952.952427	1.396483	
1952.954001	1.396571	
1952.955517	1.396587	
1952.957076	1.396555	
1952.958577	1.394186	
1952.960177	1.396378	
1952.961670	1.395967	
1952.963250	1.387101	
1952.964776	1.370786	
1952.966329	1.388241	
1952.967849	1.384563	
1952.969364	1.386980	
1952.970923	1.376841	
1952.972432	1.364820	
1952.974002	1.328630	
1952.975506	1.234524	
1952.977099	1.314325	
1952.978593	1.363930	
1952.980179	1.256909	
1952.981699	1.324593	
1952.983278	1.264330	
1952.984771	1.207953	
1952.986324	1.161144	
1952.987837	1.240486	
1952.989364	1.225380	
1952.990930	1.204005	
1952.992427	1.138658	
1952.993998	1.114424	
1952.995519	1.194059	
1952.997128	1.090250	
1952.998616	1.127286	
1953.000191	1.035690	
1953.001686	1.121916	
1953.003245	1.094894	
1953.004763	1.038788	
1953.006331	0.990271	
1953.007864	1.052230	
1953.009364	0.946797	
1953.011156	0.831370	
1953.012663	1.055461	
1953.014394	0.802801	
1953.015912	1.011951	
1953.017625	0.760636	
1953.019167	0.970584	
1953.020854	0.728837	
1953.022414	0.947824	
1953.024098	0.682745	
1953.025679	0.888165	
1953.027356	0.648492	
1953.028929	0.887585	
1953.030573	0.637491	
1953.032163	0.947236	
1953.033799	0.625011	
1953.035414	0.832018	
1953.037020	0.582806	
1953.038682	0.755617	
1953.040279	0.606674	
1953.041961	0.729127	
1953.043556	0.598488	
1953.045207	0.742130	
1953.046798	0.560360	
1953.048496	0.689919	
1953.050040	0.570000	
1953.051750	0.666837	
1953.053285	0.488415	
1953.054987	0.599036	
1953.056529	0.495960	
1953.058248	0.595407	
1953.059760	0.541077	
1953.061520	0.540195	
1953.062998	0.530362	
1953.064774	0.463713	
1953.066261	0.645471	
1953.067946	0.442689	
1953.069433	0.550241	
1953.071098	0.347069	
1953.072616	0.620829	
1953.074252	0.343017	
1953.075806	0.489148	
1953.077406	0.369914	
1953.078988	0.515501	
1953.080558	0.312280	
1953.082174	0.435974	
1953.083726	0.327229	
1953.085375	0.350243	
1953.086874	0.255582	
1953.088568	0.341888	
1953.090056	0.288614	
1953.091772	0.248178	
1953.093245	0.231444	
1953.094972	0.235847	
1953.096460	0.287748	
1953.098167	0.091911	
1953.099641	0.311620	
1953.101263	0.108987	
1953.102758	0.206605	
1953.104338	0.143892	
1953.105886	0.109672	
1953.107411	0.079895	
1953.109029	0.082304	
1953.110523	0.116597	
1953.112150	0.135131	
1953.113665	0.101587	
1953.115293	0.044167	
1953.116774	0.069083	
1953.118409	-0.083200	
1953.119883	0.066428	
1953.121518	-0.062982	
1953.123001	0.057763	
1953.124621	-0.093428	
1953.126112	0.004339	
1953.127682	-0.112135	
1953.129230	-0.103765	
1953.130774	-0.101235	
1953.132384	-0.072730	
1953.133868	-0.066370	
1953.135509	-0.101033	
1953.137025	-0.197846	
1953.138660	-0.207510	
1953.140134	-0.175251	
1953.141694	-0.182845	
1953.143195	-0.140293	
1953.144737	-0.189632	
1953.146231	-0.178401	
1953.147734	-0.288971	
1953.149288	-0.286392	
1953.150794	-0.291557	
1953.152388	-0.276354	
1953.153882	-0.247024	
1953.155438	-0.300419	
1953.156951	-0.291851	
1953.158520	-0.332291	
1953.159993	-0.290276	
1953.161568	-0.382750	
1953.163058	-0.323497	
1953.164619	-0.373549	
1953.166137	-0.324376	
1953.167634	-0.360340	
1953.169194	-0.466890	
1953.170722	-0.385243	
1953.172266	-0.420789	
1953.173805	-0.453741	
1953.175333	-0.465439	
1953.176906	-0.418292	
1953.178436	-0.448621	
1953.179978	-0.477174	
1953.181471	-0.457967	
1953.183075	-0.497231	
1953.184570	-0.425631	
1953.186166	-0.567879	
1953.187658	-0.472920	
1953.189236	-0.563110	
1953.190735	-0.501283	
1953.192297	-0.571594	
1953.193832	-0.506605	
1953.195332	-0.550215	
1953.196896	-0.505396	
1953.198394	-0.618056	
1953.200008	-0.650875	
1953.201506	-0.679315	
1953.203079	-0.683835	
1953.204609	-0.613718	
1953.206201	-0.653320	
1953.207700	-0.672112	
1953.209257	-0.719501	
1953.210782	-0.685543	
1953.212337	-0.780047	
1953.213877	-0.753065	
1953.215386	-0.835642	
1953.216969	-0.754338	
1953.218465	-0.750922	
1953.220051	-0.849544	
1953.221549	-0.807258	
1953.223145	-0.805373	
1953.224633	-0.856875	
1953.226201	-0.884288	
1953.227727	-0.831690	
1953.229297	-0.928023	
1953.230833	-0.951927	
1953.232348	-0.885661	
1953.233920	-0.931210	
1953.235423	-0.918243	
1953.237018	-1.022725	
1953.238512	-0.969189	
1953.240099	-1.047253	
1953.241601	-0.974248	
1953.243159	-1.012864	
1953.244686	-1.033549	
1953.246257	-1.044067	
1953.247783	-1.032192	
1953.249307	-1.088576	
1953.250855	-1.176224	
1953.252367	-1.119586	
1953.253915	-1.176937	
1953.255441	-1.130624	
1953.257005	-1.208112	
1953.258513	-1.203846	
1953.260060	-1.213869	
1953.261586	-1.166028	
1953.263143	-1.164047	
1953.264661	-1.250140	
1953.266201	-1.330928	
1953.267749	-1.262342	
1953.269285	-1.281424	
1953.270830	-1.304808	
1953.272348	-1.298911	
1953.274083	-1.527687	
1953.275654	-1.322847	
1953.277324	-1.545935	
1953.278914	-1.341422	
1953.280557	-1.587874	
1953.282148	-1.355215	
1953.283780	-1.610175	
1953.285395	-1.390100	
1953.287000	-1.615911	
1953.288670	-1.420606	
1953.290240	-1.643413	
1953.291902	-1.424921	
1953.293483	-1.675232	
1953.295140	-1.504250	
1953.296718	-1.618937	
1953.298438	-1.555958	
1953.299991	-1.603109	
1953.301701	-1.609663	
1953.303230	-1.621100	
1953.304945	-1.589747	
1953.306468	-1.636210	
1953.308181	-1.649528	
1953.309674	-1.702089	
1953.311446	-1.703233	
1953.312931	-1.653548	
1953.314708	-1.705139	
1953.316191	-1.641229	
1953.317981	-1.743919	
1953.319457	-1.683784	
1953.321206	-1.840104	
1953.322703	-1.654950	
1953.324436	-1.827350	
1953.325949	-1.711495	
1953.327679	-1.831721	
1953.329197	-1.701276	
1953.330814	-1.786901	
1953.332363	-1.725989	
1953.333965	-1.812804	
1953.335567	-1.714782	
1953.337126	-1.792138	
1953.338736	-1.763932	
1953.340261	-1.792348	
1953.341928	-1.773068	
1953.343404	-1.761088	
1953.345133	-1.793065	
1953.346608	-1.786620	
1953.348327	-1.787526	
1953.349811	-1.734831	
1953.351500	-1.759517	
1953.352991	-1.731194	
1953.354698	-1.843757	
1953.356196	-1.807232	
1953.357893	-1.854585	
1953.359380	-1.822391	
1953.361045	-1.852595	
1953.362575	-1.824091	
1953.364116	-1.810064	
1953.365712	-1.841260	
1953.367205	-1.839918	
1953.368842	-1.849824	
1953.370353	-1.851846	
1953.372006	-1.854319	
1953.373501	-1.854191	
1953.375125	-1.855226	
1953.376606	-1.853631	
1953.378246	-1.854984	
1953.379739	-1.852221	
1953.381373	-1.854823	
1953.382851	-1.855137	
1953.384471	-1.847089	
1953.386001	-1.854428	
1953.387557	-1.855274	
1953.389132	-1.855000	
1953.390629	-1.855161	
1953.392273	-1.855077	
1953.393769	-1.854589	
1953.395416	-1.854283	
1953.396939	-1.855202	
1953.398575	-1.855407	
1953.400052	-1.854670	
1953.401629	-1.855375	
1953.403155	-1.855165	
1953.404705	-1.855210	
1953.406221	-1.855097	
1953.407725	-1.855040	
1953.409309	-1.855117	
1953.410795	-1.852680	
1953.412386	-1.854771	
1953.413882	-1.855403	
1953.415447	-1.854533	
1953.416965	-1.851596	
1953.418552	-1.855403	
1953.420029	-1.855407	
1953.421584	-1.854094	
1953.423085	-1.854118	
1953.424639	-1.854992	
1953.426156	-1.845300	
1953.427656	-1.853490	
1953.429247	-1.855210	
1953.430757	-1.852603	
1953.432362	-1.853872	
1953.433858	-1.847479	
1953.435411	-1.852503	
1953.436931	-1.849240	
1953.438464	-1.853187	
1953.440017	-1.854436	
1953.441542	-1.853929	
1953.443118	-1.854082	
1953.444618	-1.854791	
1953.446190	-1.845260	
1953.447714	-1.838690	
1953.449294	-1.843745	
1953.450799	-1.835560	
1953.452369	-1.853204	
1953.453891	-1.846827	
1953.455428	-1.833517	
1953.456961	-1.739021	
1953.458486	-1.823660	
1953.460065	-1.848370	
1953.461557	-1.804928	
1953.463133	-1.820804	
1953.464656	-1.824550	
1953.466241	-1.779602	
1953.467734	-1.803305	
1953.469289	-1.804211	
1953.470814	-1.790773	
1953.472359	-1.796731	
1953.473909	-1.737841	
1953.475421	-1.753724	
1953.476990	-1.700704	
1953.478501	-1.714368	
1953.480087	-1.692977	
1953.481578	-1.678862	
1953.483182	-1.758441	
1953.484681	-1.675426	
1953.486255	-1.703805	
1953.487787	-1.580313	
1953.489353	-1.610658	
1953.490883	-1.587604	
1953.492402	-1.571672	
1953.493946	-1.571080	
1953.495469	-1.564744	
1953.497035	-1.619634	
1953.498523	-1.584930	
1953.500104	-1.562729	
1953.501621	-1.513693	
1953.503203	-1.473978	
1953.504701	-1.446428	
1953.506262	-1.517926	
1953.507796	-1.500875	
1953.509316	-1.551801	
1953.510858	-1.421203	
1953.512375	-1.473067	
1953.513966	-1.439386	
1953.515456	-1.481458	
1953.517028	-1.422721	
1953.518551	-1.389770	
1953.520158	-1.388142	
1953.521639	-1.330626	
1953.523202	-1.371880	
1953.524722	-1.329800	
1953.526284	-1.311423	
1953.527807	-1.311596	
1953.529340	-1.210715	
1953.530894	-1.226478	
1953.532401	-1.277798	
1953.534162	-1.386140	
1953.535715	-1.241314	
1953.537411	-1.399184	
1953.538979	-1.179689	
1953.540668	-1.371823	
1953.542256	-1.099779	
1953.543919	-1.347061	
1953.545525	-1.144026	
1953.547164	-1.297050	
1953.548771	-1.048212	
1953.550401	-1.238567	
1953.552015	-1.020356	
1953.553640	-1.244589	
1953.555281	-0.979932	
1953.556866	-1.118506	
1953.558537	-0.976818	
1953.560113	-1.098840	
1953.561802	-0.902883	
1953.563384	-1.049316	
1953.565064	-0.933389	
1953.566619	-0.975251	
1953.568314	-0.870342	
1953.569886	-0.905791	
1953.571605	-0.835138	
1953.573133	-0.864094	
1953.574853	-0.847521	
1953.576343	-0.823440	
1953.578091	-0.771724	
1953.579570	-0.748115	
1953.581344	-0.791548	
1953.582834	-0.684366	
1953.584614	-0.775886	
1953.586098	-0.646528	
1953.587870	-0.712089	
1953.589363	-0.620779	
1953.591112	-0.714103	
1953.592622	-0.487220	
1953.594341	-0.625613	
1953.595856	-0.501775	
1953.597583	-0.605826	
1953.599129	-0.389086	
1953.600764	-0.520873	
1953.602316	-0.403270	
1953.603898	-0.529542	
1953.605488	-0.383350	
1953.607040	-0.446889	
1953.608684	-0.360655	
1953.610198	-0.409220	
1953.611877	-0.316411	
1953.613351	-0.278167	
1953.615095	-0.335163	
1953.616570	-0.243704	
1953.618277	-0.306876	
1953.619754	-0.217855	
1953.621461	-0.219152	
1953.622957	-0.149534	
1953.624663	-0.202664	
1953.626162	-0.042639	
1953.627851	-0.193544	
1953.629355	0.019784	
1953.631018	-0.161390	
1953.632535	0.052804	
1953.634162	-0.120740	
1953.635732	-0.000966	
1953.637230	-0.003802	
1953.638893	0.022116	
1953.640385	0.055999	
1953.642009	0.196567	
1953.643528	0.142644	
1953.645165	0.077405	
1953.646647	0.167378	
1953.648279	0.100431	
1953.649767	0.308163	
1953.651414	0.198073	
1953.652895	0.247569	
1953.654535	0.196885	
1953.656028	0.328297	
1953.657601	0.191366	
1953.659152	0.366953	
1953.660686	0.334928	
1953.662289	0.371694	
1953.663782	0.337542	
1953.665403	0.451463	
1953.666927	0.473905	
1953.668558	0.462158	
1953.670032	0.510784	
1953.671605	0.488233	
1953.673088	0.580784	
1953.674648	0.467898	
1953.676161	0.550745	
1953.677663	0.587809	
1953.679263	0.553983	
1953.680767	0.721352	
1953.682358	0.633499	
1953.683850	0.632528	
1953.685405	0.616608	
1953.686922	0.683820	
1953.688508	0.672541	
1953.689988	0.778281	
1953.691552	0.739810	
1953.693040	0.809710	
1953.694596	0.761241	
1953.696112	0.828369	
1953.697608	0.817875	
1953.699174	0.872173	
1953.700694	0.874730	
1953.702281	0.896347	
1953.703787	0.918510	
1953.705350	0.930378	
1953.706880	0.972317	
1953.708387	0.970983	
1953.709958	1.040576	
1953.711472	1.043424	
1953.713063	0.964252	
1953.714553	1.043727	
1953.716144	1.037789	
1953.717649	1.066358	
1953.719227	1.014715	
1953.720739	1.038856	
1953.722300	1.065951	
1953.723826	1.194930	
1953.725358	1.074044	
1953.726890	1.168927	
1953.728407	1.121860	
1953.729994	1.182514	
1953.731487	1.234625	
1953.733077	1.165051	
1953.734577	1.204110	
1953.736169	1.252466	
1953.737665	1.242710	
1953.739223	1.265546	
1953.740745	1.273587	
1953.742307	1.232570	
1953.743825	1.340751	
1953.745334	1.321685	
1953.746904	1.338140	
1953.748423	1.316202	
1953.749998	1.341851	
1953.751488	1.341045	
1953.753069	1.350338	
1953.754584	1.361046	
1953.756156	1.392628	
1953.757678	1.394053	
1953.759227	1.360623	
1953.760757	1.391665	
1953.762266	1.396072	
1953.763818	1.395641	
1953.765353	1.395786	
1953.766945	1.395814	
1953.768435	1.396185	
1953.770023	1.396442	
1953.771524	1.396628	
1953.773089	1.396583	
1953.774606	1.396233	
1953.776176	1.396619	
1953.777693	1.396785	
1953.779232	1.396676	
1953.780796	1.396708	
1953.782306	1.396656	
1953.783878	1.396922	
1953.785373	1.396740	
1953.786969	1.396777	
1953.788483	1.396801	
1953.790025	1.396789	
1953.791565	1.396632	
1953.793107	1.396777	
1953.794650	1.396773	
1953.796184	1.396708	
1953.797734	1.396696	
1953.799264	1.396789	
1953.800815	1.396740	
1953.802316	1.396773	
1953.803913	1.396898	
1953.805404	1.396861	
1953.806998	1.396765	
1953.808495	1.396769	
1953.810061	1.396861	
1953.811590	1.396938	
1953.813163	1.397051	
1953.814875	1.396958	
1953.816385	1.396885	
1953.818141	1.397006	
1953.819631	1.396990	
1953.821399	1.397075	
1953.822881	1.396861	
1953.824652	1.397006	
1953.826134	1.396922	
1953.827904	1.397099	
1953.829385	1.396986	
1953.831145	1.397063	
1953.832650	1.396877	
1953.834389	1.397051	
1953.835919	1.397014	
1953.837663	1.397047	
1953.839182	1.396878	
1953.840890	1.397063	
1953.842426	1.396865	
1953.844118	1.396998	
1953.845672	1.396789	
1953.847350	1.397022	
1953.848924	1.396805	
1953.850583	1.397240	
1953.852185	1.396829	
1953.853833	1.397171	
1953.855450	1.396825	
1953.857083	1.397039	
1953.858690	1.396805	
1953.860292	1.397143	
1953.861946	1.396881	
1953.863532	1.397163	
1953.865201	1.396934	
1953.866679	1.397022	
1953.868395	1.396885	
1953.869881	1.396994	
1953.871586	1.396749	
1953.873076	1.396914	
1953.874786	1.396853	
1953.876272	1.397059	
1953.877965	1.397135	
1953.879445	1.396805	
1953.881118	1.397002	
1953.882622	1.396744	
1953.884272	1.397038	
1953.885801	1.396853	
1953.887437	1.397063	
1953.889011	1.396833	
1953.890595	1.397167	
1953.892179	1.396861	
1953.893750	1.396914	
1953.895379	1.396821	
1953.896929	1.396942	
1953.898606	1.396849	
1953.900085	1.397059	
1953.901781	1.396942	
1953.903272	1.396769	
1953.904916	1.396881	
1953.906411	1.396906	
1953.908045	1.396914	
1953.909530	1.396906	
1953.911161	1.396813	
1953.912650	1.396881	
1953.914226	1.396906	
1953.915761	1.396777	
1953.917288	1.396853	
1953.918908	1.396765	
1953.920406	1.396869	
1953.922032	1.396672	
1953.923560	1.396841	
1953.925209	1.396757	
1953.926694	1.396757	
1953.928329	1.396737	
1953.929803	1.396720	
1953.931440	1.396829	
1953.932932	1.396845	
1953.934476	1.396660	
1953.936001	1.396668	
1953.937493	1.396656	
1953.939064	1.396761	
1953.940582	1.396567	
1953.942182	1.396861	
1953.943691	1.396769	
1953.945248	1.396736	
1953.946746	1.396829	
1953.948297	1.396579	
1953.949800	1.396688	
1953.951370	1.396446	
1953.952864	1.396712	
1953.954400	1.396132	
1953.955969	1.396740	
1953.957462	1.395447	
1953.959049	1.396338	
1953.960550	1.395766	
1953.962141	1.396406	
1953.963649	1.396664	
1953.965215	1.395959	
1953.966718	1.396515	
1953.968267	1.395701	
1953.969790	1.396088	
1953.971278	1.396092	
1953.972856	1.393747	
1953.974381	1.395713	
1953.975965	1.391286	
1953.977457	1.395580	
1953.979009	1.380345	
1953.980538	1.370391	
1953.982098	1.385522	
1953.983626	1.395862	
1953.985148	1.369549	
1953.986711	1.379753	
1953.988230	1.365739	
1953.989782	1.293301	
1953.991275	1.292350	
1953.992876	1.257582	
1953.994368	1.296701	
1953.995937	1.171747	
1953.997460	1.273361	
1953.999027	1.225206	
1954.000551	1.296471	
1954.002085	1.189065	
1954.003632	1.207599	
1954.005165	1.175287	
1954.006733	1.091527	
1954.008235	1.187211	
1954.009820	1.098459	
1954.011331	1.112603	
1954.012936	1.182865	
1954.014428	1.120647	
1954.016011	1.132724	
1954.017500	1.111153	
1954.019031	1.089110	
1954.020585	1.036886	
1954.022095	1.072501	
1954.023663	0.954914	
1954.025163	0.965521	
1954.026754	0.997369	
1954.028266	1.018912	
1954.029852	0.913145	
1954.031353	0.969904	
1954.032910	0.955555	
1954.034430	0.983544	
1954.035960	0.937540	
1954.037487	0.914869	
1954.039025	0.932070	
1954.040598	0.873731	
1954.042098	0.895766	
1954.043682	0.932621	
1954.045195	0.872056	
1954.046785	0.871290	
1954.048284	0.841026	
1954.049850	0.765060	
1954.051366	0.790112	
1954.052921	0.780544	
1954.054448	0.767509	
1954.055983	0.819252	
1954.057565	0.683905	
1954.059061	0.749925	
1954.060827	0.541705	
1954.062381	0.721441	
1954.064079	0.511807	
1954.065649	0.683780	
1954.067351	0.455044	
1954.068910	0.715310	
1954.070577	0.434967	
1954.072170	0.643852	
1954.073834	0.423696	
1954.075432	0.639251	
1954.077064	0.405089	
1954.078691	0.596523	
1954.080314	0.372895	
1954.081949	0.574266	
1954.083563	0.405979	
1954.085189	0.560658	
1954.086787	0.416062	
1954.088454	0.482437	
1954.090015	0.423813	
1954.091702	0.463206	
1954.093252	0.362691	
1954.094961	0.484141	
1954.096514	0.413234	
1954.098212	0.388742	
1954.099755	0.393161	
1954.101502	0.428457	
1954.103006	0.301078	
1954.104765	0.314782	
1954.106250	0.338122	
1954.108009	0.276146	
1954.109490	0.302294	
1954.111255	0.280662	
1954.112739	0.336760	
1954.114513	0.169589	
1954.116007	0.271034	
1954.117768	0.146966	
1954.119263	0.313722	
1954.120994	0.115702	
1954.122515	0.309134	
1954.124228	0.056986	
1954.125767	0.249632	
1954.127469	0.036888	
1954.129017	0.257503	
1954.130618	0.072096	
1954.132197	0.208736	
1954.133781	0.043885	
1954.135384	0.164642	
1954.136934	0.041102	
1954.138590	0.085450	
1954.140090	0.000782	
1954.141793	-0.009852	
1954.143269	-0.003902	
1954.145007	0.001822	
1954.146481	0.032183	
1954.148185	-0.121924	
1954.149673	0.021138	
1954.151360	-0.186430	
1954.152846	-0.046663	
1954.154545	-0.174437	
1954.156031	-0.001699	
1954.157700	-0.251950	
1954.159226	-0.065338	
1954.160860	-0.236163	
1954.162396	-0.128619	
1954.163912	-0.216574	
1954.165535	-0.110121	
1954.167031	-0.215127	
1954.168665	-0.200944	
1954.170192	-0.210684	
1954.171822	-0.238246	
1954.173320	-0.195916	
1954.174962	-0.308705	
1954.176460	-0.203909	
1954.178106	-0.350495	
1954.179591	-0.233626	
1954.181223	-0.364546	
1954.182715	-0.254134	
1954.184326	-0.408664	
1954.185850	-0.346390	
1954.187387	-0.423521	
1954.188981	-0.387475	
1954.190479	-0.409365	
1954.192128	-0.394863	
1954.193630	-0.420088	
1954.195260	-0.440617	
1954.196785	-0.427166	
1954.198420	-0.475458	
1954.199897	-0.364405	
1954.201474	-0.418751	
1954.202965	-0.437741	
1954.204530	-0.483675	
1954.206045	-0.459634	
1954.207540	-0.444343	
1954.209102	-0.521393	
1954.210628	-0.490125	
1954.212220	-0.522170	
1954.213721	-0.510041	
1954.215267	-0.612839	
1954.216800	-0.495325	
1954.218357	-0.610999	
1954.219860	-0.524430	
1954.221419	-0.610016	
1954.222908	-0.611828	
1954.224451	-0.567896	
1954.225972	-0.574240	
1954.227468	-0.607232	
1954.229041	-0.584645	
1954.230564	-0.621827	
1954.232159	-0.603393	
1954.233656	-0.567823	
1954.235236	-0.671911	
1954.236727	-0.653276	
1954.238286	-0.705640	
1954.239808	-0.731876	
1954.241302	-0.750229	
1954.242908	-0.740771	
1954.244417	-0.660720	
1954.246006	-0.733580	
1954.247500	-0.751708	
1954.249101	-0.754922	
1954.250594	-0.716432	
1954.252159	-0.809091	
1954.253691	-0.801147	
1954.255248	-0.866845	
1954.256793	-0.819508	
1954.258283	-0.836814	
1954.259882	-0.853451	
1954.261375	-0.875103	
1954.262956	-0.973306	
1954.264478	-0.900441	
1954.266054	-0.917715	
1954.267554	-0.874757	
1954.269113	-0.929743	
1954.270635	-0.924909	
1954.272194	-1.028715	
1954.273714	-0.952930	
1954.275231	-1.035922	
1954.276788	-1.011873	
1954.278324	-1.043858	
1954.279910	-1.101350	
1954.281403	-1.034705	
1954.282957	-1.111852	
1954.284474	-1.026177	
1954.286032	-1.194231	
1954.287552	-1.134346	
1954.289122	-1.104327	
1954.290641	-1.182613	
1954.292174	-1.125854	
1954.293743	-1.187604	
1954.295266	-1.170931	
1954.296826	-1.236476	
1954.298323	-1.129931	
1954.299911	-1.220085	
1954.301425	-1.137154	
1954.302964	-1.202372	
1954.304501	-1.247582	
1954.306049	-1.329623	
1954.307593	-1.251933	
1954.309113	-1.374969	
1954.310671	-1.318746	
1954.312198	-1.260879	
1954.313775	-1.332962	
1954.315264	-1.376005	
1954.316853	-1.301674	
1954.318361	-1.345265	
1954.319919	-1.381556	
1954.321449	-1.329216	
1954.322992	-1.414814	
1954.324537	-1.379091	
1954.326053	-1.361261	
1954.327614	-1.359328	
1954.329126	-1.426564	
1954.330705	-1.396928	
1954.332208	-1.447810	
1954.333805	-1.445997	
1954.335301	-1.412401	
1954.336876	-1.440700	
1954.338410	-1.482820	
1954.340055	-1.704873	
1954.341724	-1.567024	
1954.343272	-1.609184	
1954.344984	-1.568857	
1954.346544	-1.673307	
1954.348216	-1.577264	
1954.349773	-1.587097	
1954.351479	-1.617720	
1954.352994	-1.652223	
1954.354744	-1.591911	
1954.356227	-1.651981	
1954.357984	-1.664271	
1954.359466	-1.667901	
1954.361249	-1.684776	
1954.362732	-1.571294	
1954.364511	-1.753672	
1954.366003	-1.658579	
1954.367776	-1.758010	
1954.369273	-1.656485	
1954.370991	-1.793250	
1954.372515	-1.637439	
1954.374256	-1.824482	
1954.375783	-1.671579	
1954.377496	-1.804670	
1954.379040	-1.630156	
1954.380739	-1.822842	
1954.382289	-1.613144	
1954.383997	-1.848644	
1954.385561	-1.744548	
1954.387237	-1.838222	
1954.388812	-1.668272	
1954.390460	-1.837292	
1954.392065	-1.682214	
1954.393700	-1.835672	
1954.395318	-1.699737	
1954.396948	-1.796255	
1954.398557	-1.731790	
1954.400170	-1.831294	
1954.401814	-1.809645	
1954.403308	-1.740455	
1954.405033	-1.824470	
1954.406507	-1.744773	
1954.408231	-1.791599	
1954.409713	-1.746401	
1954.411398	-1.853667	
1954.412887	-1.793166	
1954.414568	-1.797472	
1954.416060	-1.779602	
1954.417729	-1.853965	
1954.419244	-1.770651	
1954.420901	-1.844309	
1954.422439	-1.724326	
1954.424076	-1.830552	
1954.425625	-1.783711	
1954.427216	-1.824715	
1954.428790	-1.800884	
1954.430346	-1.831209	
1954.431956	-1.831326	
1954.433490	-1.781596	
1954.435122	-1.805085	
1954.436608	-1.805327	
1954.438259	-1.846138	
1954.439736	-1.791558	
1954.441373	-1.848204	
1954.442849	-1.818314	
1954.444498	-1.848527	
1954.445977	-1.822645	
1954.447571	-1.849864	
1954.449109	-1.788464	
1954.450647	-1.834270	
1954.452255	-1.845651	
1954.453744	-1.838468	
1954.455386	-1.821420	
