time (s)	det(V)
4590.383295	-0.627619	
4590.384784	-0.606334	
4590.386353	-0.612864	
4590.387884	-0.650959	
4590.389491	-0.710293	
4590.390980	-0.605508	
4590.392538	-0.730926	
4590.394058	-0.664426	
4590.395613	-0.736223	
4590.397130	-0.716416	
4590.398673	-0.751627	
4590.400221	-0.803589	
4590.401744	-0.759370	
4590.403294	-0.753879	
4590.404781	-0.740678	
4590.406381	-0.833088	
4590.407882	-0.747402	
4590.409436	-0.771467	
4590.410956	-0.820564	
4590.412499	-0.891881	
4590.414045	-0.806791	
4590.415553	-0.872126	
4590.417107	-0.835509	
4590.418631	-0.897295	
4590.420201	-0.912406	
4590.421693	-0.940640	
4590.423258	-0.906315	
4590.424784	-0.942916	
4590.426364	-1.013271	
4590.427864	-0.948129	
4590.429427	-0.935448	
4590.430951	-1.015273	
4590.432466	-1.004453	
4590.434025	-1.036184	
4590.435541	-1.000017	
4590.437116	-1.091847	
4590.438606	-1.101249	
4590.440173	-1.065498	
4590.441691	-0.984420	
4590.443278	-1.145432	
4590.444772	-1.103223	
4590.446347	-1.071460	
4590.447856	-1.143526	
4590.449438	-1.342558	
4590.451173	-1.250708	
4590.452671	-1.244561	
4590.454425	-1.270898	
4590.455908	-1.316043	
4590.457659	-1.368758	
4590.459142	-1.327616	
4590.460918	-1.382092	
4590.462409	-1.296578	
4590.464187	-1.390918	
4590.465667	-1.274584	
4590.467422	-1.459226	
4590.468924	-1.341051	
4590.470644	-1.493136	
4590.472166	-1.359404	
4590.473892	-1.533810	
4590.475429	-1.388025	
4590.477141	-1.561215	
4590.478700	-1.328394	
4590.480374	-1.636323	
4590.481930	-1.420139	
4590.483597	-1.642877	
4590.485169	-1.414979	
4590.486831	-1.662422	
4590.488428	-1.432329	
4590.490058	-1.686181	
4590.491669	-1.483549	
4590.493288	-1.734960	
4590.494911	-1.511743	
4590.496516	-1.714754	
4590.498151	-1.580523	
4590.499738	-1.751843	
4590.501423	-1.682544	
4590.502975	-1.741253	
4590.504664	-1.719790	
4590.506136	-1.688816	
4590.507852	-1.796372	
4590.509335	-1.714980	
4590.511012	-1.780456	
4590.512499	-1.676844	
4590.514191	-1.806366	
4590.515676	-1.720217	
4590.517355	-1.839600	
4590.518870	-1.747988	
4590.520497	-1.837836	
4590.522028	-1.767223	
4590.523638	-1.853296	
4590.525198	-1.782374	
4590.526787	-1.838504	
4590.528391	-1.825303	
4590.529935	-1.843085	
4590.531596	-1.825984	
4590.533076	-1.791723	
4590.534769	-1.842851	
4590.536242	-1.821005	
4590.537969	-1.855194	
4590.539436	-1.855121	
4590.541146	-1.852640	
4590.542629	-1.854980	
4590.544265	-1.855294	
4590.545759	-1.845046	
4590.547347	-1.853925	
4590.548881	-1.854271	
4590.550423	-1.849445	
4590.552013	-1.855033	
4590.553498	-1.854376	
4590.555143	-1.854932	
4590.556632	-1.854920	
4590.558285	-1.855012	
4590.559781	-1.855186	
4590.561406	-1.854839	
4590.562880	-1.854767	
4590.564515	-1.855456	
4590.565999	-1.855057	
4590.567627	-1.855488	
4590.569120	-1.855568	
4590.570722	-1.855689	
4590.572250	-1.855302	
4590.573790	-1.855395	
4590.575352	-1.855419	
4590.576852	-1.855532	
4590.578487	-1.855262	
4590.579976	-1.855427	
4590.581612	-1.855564	
4590.583136	-1.855556	
4590.584692	-1.855439	
4590.586187	-1.855468	
4590.587731	-1.855641	
4590.589241	-1.855584	
4590.590781	-1.855516	
4590.592329	-1.855552	
4590.593818	-1.855597	
4590.595380	-1.855407	
4590.596906	-1.855617	
4590.598491	-1.855395	
4590.599971	-1.855423	
4590.601545	-1.855717	
4590.603024	-1.855468	
4590.604585	-1.855887	
4590.606069	-1.855721	
4590.607628	-1.855725	
4590.609131	-1.855560	
4590.610622	-1.855524	
4590.612208	-1.855609	
4590.613711	-1.855427	
4590.615305	-1.855455	
4590.616792	-1.855524	
4590.618353	-1.855580	
4590.619873	-1.855504	
4590.621407	-1.855641	
4590.622948	-1.855459	
4590.624472	-1.855447	
4590.626032	-1.855609	
4590.627524	-1.855629	
4590.629100	-1.855661	
4590.630610	-1.854980	
4590.632184	-1.855576	
4590.633684	-1.855717	
4590.635255	-1.855218	
4590.636764	-1.855383	
4590.638270	-1.854444	
4590.639830	-1.855359	
4590.641352	-1.855157	
4590.642927	-1.855165	
4590.644418	-1.854980	
4590.645997	-1.855097	
4590.647497	-1.855298	
4590.649076	-1.855210	
4590.650570	-1.855335	
4590.652131	-1.854827	
4590.653640	-1.855387	
4590.655154	-1.855242	
4590.656715	-1.855250	
4590.658234	-1.855117	
4590.659793	-1.852116	
4590.661281	-1.854259	
4590.662856	-1.855125	
4590.664370	-1.853977	
4590.665941	-1.855214	
4590.667435	-1.854678	
4590.669001	-1.854702	
4590.670525	-1.854658	
4590.672042	-1.852426	
4590.673595	-1.853606	
4590.675127	-1.851999	
4590.676704	-1.836406	
4590.678186	-1.842537	
4590.679765	-1.851564	
4590.681263	-1.767505	
4590.682865	-1.852475	
4590.684350	-1.772718	
4590.685924	-1.837562	
4590.687425	-1.765813	
4590.688988	-1.817887	
4590.690502	-1.692389	
4590.692017	-1.744769	
4590.693565	-1.658708	
4590.695061	-1.669355	
4590.696616	-1.731339	
4590.698134	-1.601228	
4590.699712	-1.681988	
4590.701220	-1.684498	
4590.702796	-1.626433	
4590.704312	-1.563757	
4590.705823	-1.643328	
4590.707385	-1.531156	
4590.708886	-1.548139	
4590.710467	-1.446641	
4590.711960	-1.488886	
4590.713565	-1.475343	
4590.715056	-1.439249	
4590.716638	-1.406898	
4590.718130	-1.465466	
4590.719705	-1.375441	
4590.721207	-1.424050	
4590.722767	-1.357744	
4590.724304	-1.269290	
4590.725846	-1.361885	
4590.727589	-1.425581	
4590.729070	-1.350916	
4590.730844	-1.356568	
4590.732325	-1.319209	
4590.734066	-1.359416	
4590.735579	-1.260150	
4590.737346	-1.304752	
4590.738861	-1.135361	
4590.740586	-1.261077	
4590.742109	-1.099783	
4590.743817	-1.229346	
4590.745359	-1.045674	
4590.747039	-1.170274	
4590.748603	-0.944652	
4590.750281	-1.171205	
4590.751851	-0.842268	
4590.753500	-1.077893	
4590.755086	-0.813881	
4590.756734	-1.024626	
4590.758333	-0.768373	
4590.759947	-0.974716	
4590.761581	-0.774109	
4590.763187	-0.883845	
4590.764855	-0.677482	
4590.766449	-0.845467	
4590.768103	-0.688826	
4590.769687	-0.780853	
4590.771358	-0.646391	
4590.772918	-0.713652	
4590.774618	-0.637424	
4590.776159	-0.641674	
4590.777853	-0.543899	
4590.779384	-0.559134	
4590.781098	-0.503930	
4590.782576	-0.388990	
4590.784260	-0.525361	
4590.785748	-0.297434	
4590.787423	-0.471429	
4590.788929	-0.207232	
4590.790571	-0.417389	
4590.792107	-0.130597	
4590.793739	-0.369493	
4590.795285	-0.101763	
4590.796882	-0.281063	
4590.798459	-0.158570	
4590.800023	-0.259540	
4590.801634	-0.060561	
4590.803163	-0.140583	
4590.804849	-0.035831	
4590.806323	-0.149647	
4590.808037	0.031063	
4590.809510	0.006833	
4590.811207	-0.079720	
4590.812685	0.106800	
4590.814326	0.038729	
4590.815808	0.148900	
4590.817417	0.110812	
4590.818932	0.318279	
4590.820507	0.186770	
4590.822051	0.258796	
4590.823569	0.211254	
4590.825181	0.274700	
4590.826664	0.316985	
4590.828301	0.313493	
4590.829814	0.386957	
4590.831443	0.326234	
4590.832921	0.439358	
4590.834552	0.406954	
4590.836032	0.567345	
4590.837658	0.414624	
4590.839154	0.562689	
4590.840761	0.512790	
4590.842276	0.621623	
4590.843840	0.528291	
4590.845383	0.641253	
4590.846909	0.574786	
4590.848539	0.657737	
4590.850028	0.683953	
4590.851666	0.719584	
4590.853187	0.689372	
4590.854824	0.754654	
4590.856315	0.912085	
4590.857870	0.821025	
4590.859382	0.809053	
4590.860937	0.900182	
4590.862448	0.940300	
4590.863960	0.979483	
4590.865523	0.960800	
4590.867018	0.986392	
4590.868598	1.031577	
4590.870092	1.067868	
4590.871662	0.981525	
4590.873184	1.091946	
4590.874747	1.051590	
4590.876225	1.084928	
4590.877783	1.116897	
4590.879289	1.188831	
4590.880849	1.218669	
4590.882381	1.211373	
4590.883866	1.155786	
4590.885435	1.233416	
4590.886941	1.298949	
4590.888504	1.231378	
4590.890022	1.321266	
4590.891572	1.344425	
4590.893111	1.371096	
4590.894624	1.394219	
4590.896176	1.394364	
4590.897688	1.395524	
4590.899268	1.395689	
4590.900763	1.392551	
4590.902321	1.393252	
4590.903846	1.395649	
4590.905441	1.395460	
4590.906934	1.396394	
4590.908490	1.396305	
4590.910013	1.396515	
4590.911531	1.396035	
4590.913067	1.396612	
4590.914567	1.396611	
4590.916155	1.396628	
4590.917655	1.396724	
4590.919228	1.396716	
4590.920755	1.396668	
4590.922343	1.396809	
4590.923850	1.396881	
4590.925405	1.396728	
4590.926930	1.396757	
4590.928435	1.396857	
4590.929982	1.396757	
4590.931489	1.396837	
4590.933085	1.396797	
4590.934571	1.396757	
4590.936132	1.396680	
4590.937651	1.396749	
4590.939242	1.396878	
4590.940739	1.396805	
4590.942297	1.396813	
4590.943832	1.396918	
4590.945337	1.396910	
4590.946898	1.396865	
4590.948411	1.396962	
4590.949993	1.396938	
4590.951486	1.396869	
4590.953058	1.396837	
4590.954583	1.396853	
4590.956169	1.396986	
4590.957663	1.396889	
4590.959219	1.396926	
4590.960737	1.396781	
4590.962303	1.396978	
4590.963832	1.396841	
4590.965357	1.397038	
4590.966936	1.396894	
4590.968420	1.396869	
4590.969993	1.396926	
4590.971504	1.396817	
4590.973102	1.396926	
4590.974587	1.396926	
4590.976140	1.396857	
4590.977661	1.396938	
4590.979225	1.396865	
4590.980747	1.396950	
4590.982281	1.396898	
4590.983843	1.396857	
4590.985336	1.396966	
4590.987123	1.397208	
4590.988666	1.396930	
4590.990363	1.397063	
4590.991911	1.396829	
4590.993587	1.397168	
4590.995159	1.396926	
4590.996828	1.397204	
4590.998412	1.396853	
4591.000040	1.397240	
4591.001658	1.396704	
4591.003287	1.397236	
4591.004909	1.396898	
4591.006508	1.397051	
4591.008138	1.396910	
4591.009730	1.397216	
4591.011403	1.396853	
4591.012954	1.397087	
4591.014650	1.396877	
4591.016192	1.397010	
4591.017873	1.396926	
4591.019425	1.397043	
4591.021127	1.396861	
4591.022651	1.397018	
4591.024400	1.396934	
4591.025880	1.396926	
4591.027668	1.396853	
4591.029150	1.397063	
4591.030918	1.396974	
4591.032402	1.396954	
4591.034177	1.397027	
4591.035658	1.397030	
4591.037446	1.397107	
4591.038934	1.396922	
4591.040687	1.397067	
4591.042190	1.396861	
4591.043930	1.397091	
4591.045452	1.396914	
4591.047149	1.396962	
4591.048684	1.396873	
4591.050290	1.396958	
4591.051867	1.396684	
4591.053446	1.396966	
4591.055056	1.396760	
4591.056608	1.397143	
4591.058218	1.396869	
4591.059714	1.396906	
4591.061387	1.396889	
4591.062869	1.397167	
4591.064584	1.396861	
4591.066070	1.396950	
4591.067785	1.396950	
4591.069276	1.396861	
4591.070966	1.396906	
4591.072448	1.396777	
4591.074154	1.396994	
4591.075633	1.396809	
4591.077297	1.397031	
4591.078806	1.396958	
4591.080442	1.396841	
4591.081986	1.396708	
4591.083498	1.396930	
4591.085129	1.396756	
4591.086620	1.396805	
4591.088264	1.396769	
4591.089783	1.396684	
4591.091408	1.396752	
4591.092887	1.396559	
4591.094518	1.396281	
4591.095995	1.396773	
4591.097626	1.395846	
4591.099112	1.396640	
4591.100712	1.393651	
4591.102238	1.396511	
4591.103798	1.392499	
4591.105341	1.396386	
4591.106840	1.390493	
4591.108481	1.395951	
4591.109976	1.386694	
4591.111614	1.390823	
4591.113140	1.394102	
4591.114774	1.376494	
4591.116264	1.391963	
4591.117898	1.345259	
4591.119390	1.395186	
4591.120945	1.381401	
4591.122453	1.379644	
4591.123976	1.374548	
4591.125524	1.336239	
4591.127013	1.332509	
4591.128596	1.346773	
4591.130085	1.376510	
4591.131650	1.343132	
4591.133182	1.382770	
4591.134751	1.280350	
4591.136228	1.266742	
4591.137767	1.302667	
4591.139271	1.272950	
4591.140819	1.193496	
4591.142355	1.312045	
4591.143835	1.266871	
4591.145420	1.231148	
4591.146941	1.254754	
4591.148521	1.203373	
4591.150019	1.195760	
4591.151574	1.161176	
4591.153091	1.215563	
4591.154671	1.108760	
4591.156145	1.219092	
4591.157645	1.123217	
4591.159232	1.113755	
4591.160725	1.167183	
4591.162278	1.106903	
4591.163811	1.177829	
4591.165407	1.103007	
4591.166898	1.136692	
4591.168454	1.063135	
4591.169972	1.121642	
4591.171533	1.045729	
4591.173056	1.010179	
4591.174560	1.042385	
4591.176139	0.969376	
4591.177632	0.946499	
4591.179198	0.957770	
4591.180717	0.936118	
4591.182310	0.892685	
4591.183800	0.934152	
4591.185348	0.909588	
4591.186872	0.923494	
4591.188408	0.928770	
4591.189937	0.943417	
4591.191441	0.863894	
4591.193021	0.815293	
4591.194510	0.841013	
4591.196077	0.836711	
4591.197597	0.861771	
4591.199185	0.767634	
4591.200682	0.855173	
4591.202232	0.708329	
4591.203759	0.829497	
4591.205268	0.752117	
4591.206825	0.675679	
4591.208342	0.758340	
4591.209911	0.747665	
4591.211402	0.692985	
4591.212992	0.648818	
4591.214514	0.685609	
4591.216093	0.621829	
4591.217584	0.696280	
4591.219148	0.588966	
4591.220665	0.634892	
4591.222223	0.674028	
4591.223743	0.576526	
4591.225258	0.597107	
4591.226825	0.606626	
4591.228313	0.541339	
4591.229885	0.554330	
4591.231408	0.576699	
4591.232976	0.541258	
4591.234470	0.567692	
4591.236038	0.552948	
4591.237550	0.598158	
4591.239103	0.519308	
4591.240627	0.506304	
4591.242149	0.443680	
4591.243721	0.449924	
4591.245212	0.523715	
4591.246773	0.515384	
4591.248298	0.442854	
4591.249871	0.382502	
4591.251370	0.422568	
4591.252928	0.417214	
4591.254455	0.462746	
4591.255996	0.329723	
4591.257542	0.377934	
4591.259075	0.237245	
4591.260838	0.169045	
4591.262318	0.276755	
4591.264099	0.205989	
4591.265599	0.283136	
4591.267357	0.147913	
4591.268863	0.287534	
4591.270570	0.091585	
4591.272086	0.316925	
4591.273796	0.090139	
4591.275321	0.276771	
4591.277015	0.061280	
4591.278572	0.208048	
4591.280257	-0.002847	
4591.281814	0.230397	
4591.283479	-0.008736	
4591.285049	0.187463	
4591.286704	-0.021047	
4591.288297	0.169984	
4591.289931	-0.024854	
4591.291551	0.131421	
4591.293166	-0.026542	
4591.294834	0.122132	
4591.296421	-0.031750	
4591.298070	0.104685	
4591.299650	-0.054071	
4591.301303	0.051660	
4591.302859	-0.010980	
4591.304548	-0.025954	
4591.306086	-0.092095	
4591.307794	-0.044371	
4591.309322	-0.025957	
4591.311063	-0.072887	
4591.312558	-0.096699	
4591.314316	-0.145820	
4591.315804	-0.018010	
4591.317498	-0.140809	
4591.319004	0.002543	
4591.320688	-0.231994	
4591.322190	-0.022807	
4591.323855	-0.236562	
4591.325375	0.011333	
4591.326990	-0.264575	
4591.328551	-0.057487	
4591.330136	-0.246194	
4591.331730	-0.121509	
4591.333301	-0.261010	
4591.334918	-0.093786	
4591.336447	-0.287851	
4591.338113	-0.247024	
4591.339586	-0.251362	
4591.341293	-0.300717	
4591.342772	-0.276769	
4591.344475	-0.311441	
4591.345961	-0.285015	
4591.347664	-0.368514	
4591.349158	-0.301446	
4591.350882	-0.399480	
4591.352366	-0.297426	
4591.353992	-0.377602	
4591.355500	-0.309998	
4591.357070	-0.376002	
4591.358635	-0.294119	
4591.360140	-0.369734	
4591.361791	-0.402545	
4591.363284	-0.381296	
4591.364914	-0.344626	
4591.366430	-0.334382	
4591.368067	-0.422429	
4591.369549	-0.384446	
4591.371189	-0.491305	
4591.372670	-0.420668	
4591.374299	-0.605903	
4591.375781	-0.490801	
4591.377419	-0.589588	
4591.378911	-0.439239	
4591.380495	-0.588645	
4591.382051	-0.410549	
4591.383586	-0.586414	
4591.385203	-0.559553	
4591.386687	-0.553712	
4591.388323	-0.555186	
4591.389825	-0.517316	
4591.391407	-0.576133	
4591.392880	-0.520663	
4591.394444	-0.599820	
4591.395932	-0.607010	
4591.397491	-0.586470	
4591.398995	-0.534444	
4591.400494	-0.614157	
4591.402066	-0.636784	
4591.403591	-0.586821	
4591.405173	-0.693591	
4591.406681	-0.679693	
4591.408217	-0.753251	
4591.409750	-0.652812	
4591.411332	-0.765436	
4591.412809	-0.646935	
4591.414377	-0.777686	
4591.415861	-0.770621	
4591.417408	-0.801373	
4591.418913	-0.739224	
4591.420403	-0.768192	
4591.421952	-0.768502	
4591.423481	-0.822888	
4591.425090	-0.814493	
4591.426584	-0.852235	
4591.428153	-0.858680	
4591.429657	-0.837527	
4591.431161	-0.874318	
4591.432728	-0.906770	
4591.434219	-0.942626	
4591.435808	-0.889702	
4591.437305	-0.887366	
4591.438882	-0.950763	
4591.440382	-0.915523	
4591.441965	-0.952443	
4591.443454	-0.896486	
4591.445012	-0.993951	
4591.446547	-0.888091	
4591.448055	-1.030878	
4591.449640	-0.994209	
4591.451125	-0.994152	
4591.452726	-0.992577	
4591.454211	-1.040458	
4591.455789	-1.058658	
4591.457315	-1.008771	
4591.458894	-1.029420	
4591.460390	-1.041086	
4591.461944	-1.107376	
4591.463471	-1.105217	
4591.464982	-1.155966	
4591.466532	-1.142825	
4591.468047	-1.184607	
4591.469619	-1.200108	
4591.471118	-1.070300	
4591.472688	-1.228580	
4591.474216	-1.230534	
4591.475807	-1.204910	
4591.477297	-1.179012	
4591.478847	-1.302629	
4591.480377	-1.213982	
4591.481905	-1.264316	
4591.483453	-1.267699	
4591.484964	-1.310665	
4591.486525	-1.361330	
4591.488024	-1.291962	
4591.489593	-1.347879	
4591.491113	-1.296018	
4591.492696	-1.458827	
4591.494195	-1.318827	
4591.495748	-1.404340	
4591.497276	-1.344664	
4591.498811	-1.459347	
4591.500348	-1.364560	
4591.501842	-1.418983	
4591.503456	-1.413851	
4591.504943	-1.399079	
4591.506510	-1.475359	
4591.508026	-1.470554	
4591.509606	-1.532473	
4591.511099	-1.513234	
4591.512655	-1.527643	
4591.514172	-1.534974	
4591.515733	-1.615774	
4591.517251	-1.549231	
4591.518761	-1.582827	
4591.520340	-1.521790	
4591.521837	-1.626381	
4591.523579	-1.818620	
4591.525142	-1.570766	
4591.526816	-1.825859	
4591.528401	-1.647606	
4591.530042	-1.832381	
4591.531637	-1.627944	
4591.533264	-1.827020	
4591.534884	-1.709300	
4591.536502	-1.814230	
4591.538138	-1.745067	
4591.539743	-1.775284	
4591.541402	-1.741800	
4591.542980	-1.820046	
4591.544652	-1.777516	
4591.546201	-1.817634	
4591.547895	-1.809561	
4591.549459	-1.787038	
4591.551132	-1.847149	
4591.552674	-1.819825	
4591.554399	-1.848076	
4591.555905	-1.841086	
4591.557657	-1.839246	
4591.559136	-1.802789	
4591.560901	-1.850666	
4591.562382	-1.786692	
4591.564130	-1.855306	
4591.565611	-1.848289	
4591.567390	-1.848511	
4591.568881	-1.838661	
4591.570645	-1.854259	
4591.572154	-1.850545	
4591.573882	-1.851105	
4591.575399	-1.849014	
4591.577099	-1.855617	
4591.578629	-1.846420	
4591.580323	-1.854626	
4591.581866	-1.851576	
4591.583545	-1.854162	
4591.585121	-1.854251	
4591.586772	-1.855560	
4591.588368	-1.854819	
4591.589922	-1.854279	
4591.591544	-1.852305	
4591.593082	-1.855081	
4591.594739	-1.854827	
4591.596214	-1.855061	
4591.597925	-1.854396	
4591.599400	-1.855270	
4591.601088	-1.855020	
4591.602565	-1.853232	
4591.604267	-1.855238	
4591.605757	-1.854750	
4591.607450	-1.855008	
4591.608927	-1.854465	
4591.610617	-1.855306	
4591.612137	-1.855117	
4591.613777	-1.854879	
4591.615317	-1.853776	
4591.616937	-1.855371	
4591.618489	-1.855182	
4591.620089	-1.855669	
4591.621684	-1.854839	
4591.623240	-1.855000	
4591.624861	-1.855190	
4591.626395	-1.843165	
4591.628023	-1.854964	
4591.629505	-1.854642	
4591.631139	-1.855665	
4591.632626	-1.855165	
4591.634255	-1.855298	
4591.635738	-1.853171	
4591.637359	-1.855443	
4591.638855	-1.855226	
4591.640426	-1.854992	
4591.641972	-1.855214	
4591.643500	-1.855484	
4591.645133	-1.855169	
4591.646612	-1.855057	
4591.648251	-1.855218	
4591.649767	-1.855411	
4591.651392	-1.854654	
4591.652869	-1.854908	
4591.654525	-1.855206	
4591.655992	-1.854900	
4591.657622	-1.854936	
4591.659102	-1.853208	
4591.660648	-1.851681	
4591.662213	-1.854678	
4591.663696	-1.820566	
4591.665261	-1.854102	
4591.666771	-1.853989	
4591.668361	-1.849445	
4591.669851	-1.824313	
4591.671421	-1.854557	
4591.672901	-1.806354	
4591.674468	-1.848410	
4591.675948	-1.786011	
4591.677512	-1.845578	
4591.679006	-1.786499	
4591.680514	-1.807478	
4591.682094	-1.784275	
4591.683593	-1.787586	
4591.685179	-1.769926	
4591.686684	-1.738123	
4591.688241	-1.794865	
4591.689766	-1.687076	
4591.691318	-1.728318	
4591.692811	-1.698609	
4591.694360	-1.705356	
4591.695886	-1.573433	
4591.697379	-1.651195	
4591.698949	-1.578537	
4591.700471	-1.626498	
4591.702065	-1.630478	
4591.703560	-1.522648	
4591.705114	-1.615170	
4591.706635	-1.487545	
4591.708190	-1.543780	
4591.709725	-1.538374	
4591.711234	-1.611915	
4591.712795	-1.508085	
4591.714304	-1.494405	
4591.715870	-1.536791	
4591.717362	-1.424252	
4591.718962	-1.458686	
4591.720460	-1.420268	
4591.722017	-1.498808	
4591.723537	-1.411252	
4591.725101	-1.380625	
4591.726611	-1.324821	
4591.728116	-1.361289	
4591.729665	-1.248186	
4591.731193	-1.270261	
4591.732773	-1.312619	
4591.734253	-1.288059	
4591.735850	-1.302999	
4591.737343	-1.172276	
4591.738894	-1.174162	
4591.740406	-1.144952	
4591.741964	-1.115803	
4591.743477	-1.153569	
4591.745002	-1.099396	
4591.746558	-1.062082	
4591.748072	-0.976500	
4591.749628	-1.101193	
4591.751120	-1.015232	
4591.752698	-0.982140	
4591.754209	-0.957325	
4591.755744	-1.001097	
4591.757289	-0.932994	
4591.758823	-0.908164	
4591.760358	-0.862756	
4591.761873	-0.873129	
4591.763434	-0.792627	
4591.764959	-0.817816	
4591.766539	-0.857508	
4591.768035	-0.679955	
4591.769605	-0.770387	
4591.771118	-0.702635	
4591.772703	-0.752465	
4591.774201	-0.664362	
4591.775722	-0.699912	
4591.777288	-0.595490	
4591.778808	-0.641453	
4591.780362	-0.585705	
4591.781875	-0.564351	
4591.783459	-0.565628	
4591.784960	-0.537300	
4591.786530	-0.483373	
4591.788059	-0.496095	
4591.789645	-0.491394	
4591.791124	-0.417957	
4591.792741	-0.622391	
4591.794438	-0.457072	
4591.795993	-0.425490	
4591.797712	-0.402952	
4591.799238	-0.416451	
4591.800969	-0.368739	
4591.802448	-0.341262	
4591.804213	-0.350991	
4591.805708	-0.282159	
4591.807480	-0.227946	
4591.808960	-0.129767	
4591.810730	-0.202881	
4591.812207	-0.090540	
4591.813948	-0.178993	
4591.815451	-0.036782	
4591.817182	-0.166316	
4591.818697	-0.037527	
4591.820417	-0.076678	
4591.821957	0.059020	
4591.823666	-0.089009	
4591.825211	0.146672	
4591.826901	-0.015879	
4591.828460	0.261725	
4591.830137	0.021601	
4591.831717	0.273528	
4591.833380	0.048244	
4591.834980	0.312055	
4591.836632	0.149560	
4591.838233	0.381978	
4591.839865	0.201095	
4591.841460	0.437545	
4591.843065	0.248693	
4591.844742	0.450126	
4591.846334	0.339298	
4591.848002	0.470025	
4591.849571	0.365623	
4591.851259	0.591967	
4591.852831	0.467314	
4591.854503	0.545669	
4591.856060	0.483665	
4591.857778	0.563514	
4591.859311	0.662309	
4591.861022	0.633583	
4591.862522	0.658547	
4591.864267	0.664267	
4591.865744	0.719294	
4591.867446	0.673939	
4591.868930	0.899070	
4591.870618	0.755669	
4591.872130	0.854239	
4591.873764	0.761914	
4591.875314	1.012656	
4591.876940	0.795183	
4591.878492	1.065181	
4591.880091	0.845823	
4591.881672	1.011065	
4591.883229	0.908448	
4591.884852	1.123681	
4591.886378	0.997441	
4591.888033	1.074233	
4591.889509	1.084143	
4591.891232	1.125167	
4591.892710	1.107157	
4591.894414	1.091623	
4591.895890	1.221710	
4591.897538	1.124237	
4591.899028	1.329512	
4591.900642	1.233178	
4591.902160	1.324662	
4591.903718	1.241344	
4591.905270	1.312939	
4591.906765	1.326914	
4591.908397	1.360534	
4591.909889	1.363128	
4591.911523	1.389796	
4591.913046	1.392213	
4591.914667	1.374621	
4591.916148	1.394839	
4591.917762	1.387955	
4591.919242	1.396777	
4591.920874	1.393155	
4591.922366	1.396769	
4591.923962	1.395347	
4591.925479	1.396660	
4591.927044	1.396696	
4591.928592	1.396809	
4591.930104	1.396918	
4591.931733	1.396857	
4591.933219	1.396825	
4591.934853	1.396910	
4591.936380	1.396841	
4591.937991	1.396901	
4591.939478	1.396797	
4591.941037	1.396889	
4591.942539	1.396922	
4591.944091	1.396728	
4591.945616	1.396761	
4591.947106	1.396825	
4591.948676	1.396793	
4591.950196	1.396724	
4591.951778	1.396897	
4591.953263	1.396930	
4591.954822	1.396853	
4591.956341	1.396833	
4591.957916	1.396934	
4591.959396	1.396809	
4591.960941	1.396938	
4591.962447	1.396902	
4591.963990	1.396877	
4591.965513	1.396922	
4591.966997	1.396902	
4591.968583	1.396950	
4591.970102	1.396865	
4591.971682	1.396825	
4591.973167	1.396974	
4591.974694	1.396890	
4591.976248	1.396898	
4591.977770	1.396966	
4591.979326	1.396845	
4591.980817	1.397067	
4591.982402	1.396894	
4591.983909	1.396821	
4591.985494	1.396785	
4591.987002	1.396837	
4591.988588	1.396958	
4591.990089	1.396877	
4591.991617	1.396837	
4591.993151	1.396720	
4591.994659	1.396894	
4591.996222	1.396869	
4591.997720	1.396998	
4591.999298	1.396954	
4592.000799	1.396845	
4592.002381	1.396918	
4592.003878	1.396817	
4592.005461	1.396865	
4592.006967	1.396906	
4592.008533	1.396829	
4592.010068	1.396918	
4592.011576	1.396833	
4592.013149	1.396902	
4592.014643	1.396821	
4592.016245	1.396877	
4592.017735	1.396974	
4592.019324	1.396962	
4592.020818	1.396942	
4592.022390	1.396918	
4592.023885	1.396901	
4592.025408	1.396938	
4592.026958	1.396801	
4592.028480	1.396970	
4592.030058	1.397071	
4592.031540	1.396962	
4592.033135	1.396954	
4592.034628	1.396817	
4592.036233	1.396910	
4592.037724	1.396998	
4592.039310	1.397002	
4592.040805	1.396978	
4592.042336	1.396946	
4592.043885	1.396841	
4592.045394	1.396990	
4592.046956	1.396825	
4592.048453	1.396894	
4592.050043	1.396837	
4592.051540	1.396898	
4592.053127	1.396902	
4592.054625	1.396857	
4592.056238	1.396869	
4592.057733	1.396914	
4592.059331	1.397115	
4592.061020	1.396954	
4592.062531	1.396978	
4592.064279	1.396934	
4592.065762	1.396994	
4592.067531	1.396950	
4592.069013	1.397006	
4592.070789	1.396994	
4592.072270	1.396841	
4592.074049	1.396998	
4592.075535	1.396918	
4592.077302	1.396978	
4592.078800	1.396922	
4592.080535	1.396885	
4592.082052	1.396990	
4592.083765	1.396954	
4592.085282	1.396934	
4592.086992	1.397200	
4592.088537	1.396894	
4592.090221	1.396962	
4592.091772	1.396865	
4592.093444	1.397115	
4592.095035	1.396809	
4592.096669	1.396966	
4592.098250	1.396805	
4592.099880	1.397107	
4592.101470	1.396587	
4592.103094	1.397091	
4592.104756	1.396704	
4592.106336	1.397063	
4592.108003	1.396805	
4592.109574	1.397022	
4592.111272	1.396757	
4592.112853	1.397059	
4592.114534	1.396728	
4592.116105	1.396817	
4592.117814	1.396757	
4592.119345	1.396015	
4592.121059	1.395729	
4592.122550	1.396422	
4592.124241	1.395435	
4592.125722	1.396418	
