time (s)	magX	magY	magZ
4246.726569	285.827576	-211.132660	-505.185852
4246.729931	285.710693	-211.541779	-503.549377
4246.733173	285.652252	-211.015778	-501.737610
4246.736956	285.593811	-211.074219	-500.627136
4246.740358	285.886017	-211.074219	-498.990692
4246.743671	285.476898	-211.366425	-497.061981
4246.747064	286.528931	-210.957336	-495.600861
4246.750340	286.236694	-210.489777	-493.789001
4246.753656	286.762726	-210.782013	-492.620148
4246.756977	286.587372	-210.957336	-490.983643
4246.760357	286.353577	-210.372864	-489.288727
4246.763685	286.295166	-210.197540	-487.769135
4246.767006	286.236694	-210.431305	-487.301605
4246.770297	286.645813	-210.372864	-485.548218
4246.774102	286.587372	-210.782013	-485.139130
4246.777377	286.996490	-210.431305	-485.022217
4246.780702	286.002930	-210.022217	-483.794891
4246.783962	286.470490	-209.671509	-482.684418
4246.787257	286.470490	-209.963745	-481.924622
4246.790551	287.580933	-209.788422	-481.164825
4246.794305	286.821167	-209.905304	-481.281708
4246.797598	286.762726	-209.379333	-480.346588
4246.800876	286.938049	-209.496185	-479.937469
4246.804161	287.054932	-209.671509	-479.411469
4246.807471	286.762726	-209.496185	-478.826996
4246.810756	286.821167	-208.853302	-478.885468
4246.814169	286.353577	-209.496185	-478.300995
4246.817862	286.528931	-209.496185	-478.826996
4246.821215	287.054932	-208.736389	-478.476349
4246.824533	286.879578	-209.145538	-478.417877
4246.827830	286.762726	-209.846863	-478.593201
4246.831157	287.054932	-209.846863	-478.593201
4246.834418	287.054932	-209.262421	-478.885468
4246.837777	286.879578	-209.437744	-478.534790
4246.841503	287.171814	-209.671509	-479.469910
4246.844908	286.821167	-209.788422	-480.346588
4246.848223	286.879578	-208.970184	-480.229706
4246.851483	287.054932	-209.087097	-480.931061
4246.854781	287.230286	-210.022217	-481.573975
4246.858066	287.464050	-209.496185	-481.866180
4246.861367	286.938049	-209.671509	-481.807709
4246.865131	287.230286	-210.372864	-482.041504
4246.868431	286.879578	-209.788422	-483.619537
4246.871720	286.704254	-209.613098	-485.372894
4246.874972	287.054932	-210.255981	-485.898895
4246.878267	287.580933	-209.729980	-486.424927
4246.882064	286.704254	-209.788422	-487.827606
4246.885641	286.645813	-209.788422	-489.522522
4246.888977	286.996490	-210.080658	-489.814758
4246.892337	286.704254	-210.139099	-491.451233
4246.895637	286.236694	-210.080658	-493.555267
4246.898970	285.944458	-210.314453	-494.315063
4246.902302	286.470490	-210.548218	-495.542389
4246.905664	286.236694	-210.022217	-496.828186
4246.908972	286.879578	-210.372864	-498.639984
4246.912302	287.171814	-210.139099	-501.036255
4246.915639	286.412018	-211.015778	-502.205139
4246.918968	286.236694	-210.489777	-504.601440
4246.922303	286.295166	-210.489777	-505.594971
4246.925642	286.119812	-210.898865	-508.166595
4246.928971	285.476898	-211.308014	-510.036865
4246.932299	285.827576	-211.132660	-511.614838
4246.935637	285.944458	-210.840454	-514.361755
4246.938968	285.301575	-211.074219	-515.589111
4246.942724	285.301575	-211.366425	-517.517822
4246.946079	285.476898	-211.132660	-520.206299
4246.949419	285.652252	-211.191101	-522.719482
4246.952736	285.243134	-211.308014	-525.232605
4246.956086	284.658661	-210.957336	-527.862610
4246.959398	285.184692	-210.898865	-529.966675
4246.962725	284.717133	-211.132660	-532.655151
4246.966053	284.541779	-211.249573	-536.044983
4246.969387	284.074219	-211.366425	-538.791931
4246.972724	284.074219	-211.249573	-540.954346
4246.976494	283.840454	-212.009338	-543.935120
4246.979445	283.723541	-211.541779	-545.805359
4246.983243	283.548218	-210.606659	-548.844482
4246.986548	283.372894	-211.658661	-552.701904
4246.989805	282.729980	-211.074219	-555.682617
4246.993167	282.613098	-211.717133	-558.721802
4246.996469	281.561066	-211.541779	-562.053162
4246.999816	281.327301	-211.775574	-564.683228
4247.003168	280.684387	-211.600220	-568.131470
4247.006553	280.625946	-211.950897	-571.229126
4247.009878	279.983032	-211.950897	-574.385132
4247.013568	279.223267	-210.840454	-578.300964
4247.016922	278.346588	-211.249573	-582.333679
4247.020311	277.528320	-211.249573	-585.431335
4247.023672	277.762115	-210.957336	-589.230286
4247.027004	276.826996	-211.366425	-592.561646
4247.030309	276.300995	-210.898865	-597.003479
4247.033607	275.248993	-211.132660	-600.743958
4247.036944	274.372284	-211.132660	-603.783142
4247.040303	273.320282	-211.074219	-608.166565
4247.043628	272.852722	-211.132660	-612.082397
4247.046977	271.917572	-210.197540	-616.115112
4247.050319	271.450012	-210.431305	-619.680298
4247.053637	270.456451	-210.314453	-623.362305
4247.057393	269.170654	-209.613098	-627.453552
4247.060677	268.235535	-209.496185	-631.603088
4247.064065	266.540619	-209.496185	-635.518982
4247.067340	265.547028	-209.028625	-640.545288
4247.070647	264.904144	-208.677979	-644.344177
4247.073950	264.027466	-207.976624	-648.435364
4247.077282	262.683228	-207.333710	-652.409668
4247.081025	261.631195	-207.509033	-657.319092
4247.084307	259.877838	-206.515472	-661.410278
4247.087595	259.001160	-206.457062	-666.845703
4247.090886	257.189362	-206.106354	-671.579773
4247.094220	255.260666	-205.288116	-676.255371
4247.097524	253.741089	-205.054352	-680.405029
4247.101260	252.455292	-204.352997	-685.139099
4247.104552	250.585037	-204.002350	-688.821167
4247.107880	248.948578	-203.593201	-693.847412
4247.111243	247.253662	-202.541229	-698.055542
4247.114523	244.974289	-201.956757	-703.257141
4247.117828	243.688492	-201.547638	-707.698975
4247.121105	241.526016	-200.612518	-712.608398
4247.124926	239.421982	-199.794281	-717.459351
4247.128187	237.025726	-199.268280	-721.842773
4247.131484	234.863235	-198.099365	-726.810608
4247.134767	232.174759	-197.573364	-731.720032
4247.138132	230.187622	-196.872009	-734.583801
4247.141418	228.317368	-195.878448	-740.019226
4247.144732	225.219757	-194.767975	-743.876648
4247.148448	222.706619	-194.358856	-749.136780
4247.151771	220.135025	-193.248413	-753.812378
4247.155061	217.388077	-192.371704	-758.254211
4247.158390	214.699600	-191.202820	-763.338989
4247.161655	212.128006	-190.209229	-768.073059
4247.164958	209.439514	-188.455872	-772.398010
4247.168689	206.575684	-187.579193	-776.606079
4247.172281	203.770309	-186.059631	-780.755676
4247.175610	200.438919	-185.007599	-785.372864
4247.178983	197.458221	-183.254242	-789.990051
4247.182278	194.360611	-182.085327	-794.957886
4247.185615	190.912338	-180.156647	-799.107544
4247.188941	187.873184	-179.396851	-803.257141
4247.192274	184.600250	-177.935699	-808.634094
4247.195610	180.392166	-176.123901	-812.491516
4247.198945	177.411453	-174.779663	-815.764404
4247.202267	173.554077	-172.734070	-819.972473
4247.205605	170.573349	-171.156067	-823.420776
4247.208940	166.949738	-169.519562	-827.219727
4247.212277	162.215668	-167.824646	-831.953796
4247.215608	158.241379	-166.305084	-834.934509
4247.218938	154.559326	-163.967285	-840.019287
4247.222272	150.585037	-162.564575	-842.415466
4247.226044	146.143188	-159.992981	-846.857361
4247.229387	142.110458	-158.473389	-850.305603
4247.232710	138.194626	-156.252472	-854.338318
4247.236028	134.220337	-154.265350	-857.962036
4247.239358	129.661606	-152.044434	-860.475159
4247.242704	125.102859	-150.115723	-863.864990
4247.246042	120.602570	-148.187012	-866.319641
4247.249357	115.751602	-145.147858	-868.832825
4247.252714	111.543549	-143.569855	-873.157776
4247.256029	106.692581	-140.939789	-875.203369
4247.259376	102.016953	-138.543549	-877.599609
4247.263187	97.165985	-135.738159	-880.814148
4247.266522	92.198135	-133.341919	-883.444214
4247.269785	87.288727	-131.062531	-885.665100
4247.273111	82.145531	-128.140259	-887.418457
4247.276457	77.353012	-126.386909	-889.230225
4247.279802	72.151375	-123.347755	-892.035645
4247.283158	67.767975	-121.185280	-892.737000
4247.286554	62.390999	-118.263008	-895.133301
4247.289866	57.423145	-115.691414	-895.659241
4247.293142	52.046173	-112.535362	-897.704834
4247.296922	47.019875	-110.314430	-898.055542
4247.300231	41.175339	-107.392159	-899.984253
4247.303606	36.090591	-104.119225	-901.796021
4247.306950	30.655174	-101.781410	-901.094666
4247.310300	25.219757	-99.034477	-902.555847
4247.313606	19.959673	-95.995323	-903.724731
4247.316900	14.407366	-92.605492	-904.075378
4247.320231	9.497955	-90.384575	-904.075378
4247.323621	4.296322	-87.111641	-904.542908
4247.326985	-1.314434	-84.189369	-903.549377
4247.330311	-6.457626	-80.565742	-903.783081
4247.333602	-12.711281	-77.818817	-904.250671
4247.337365	-17.737579	-75.247223	-903.315613
4247.340666	-23.699001	-71.156044	-902.848022
4247.343946	-28.374638	-68.233788	-902.380432
4247.347233	-34.102276	-65.077728	-901.971313
4247.350532	-39.420811	-61.629456	-899.984253
4247.354325	-44.037983	-58.648750	-899.808838
4247.357599	-49.181179	-55.960258	-897.821716
4247.360903	-54.207478	-52.745758	-895.834595
4247.364181	-59.993572	-49.531273	-895.133301
4247.367444	-65.779663	-46.842789	-893.555237
4247.370737	-70.221497	-43.920509	-891.801819
4247.374495	-75.890701	-40.647575	-889.756287
4247.377800	-81.384567	-38.134430	-888.002930
4247.381082	-86.527756	-35.036819	-886.541809
4247.384412	-91.320282	-31.997665	-883.210327
4247.387720	-96.814133	-28.257164	-881.632385
4247.391023	-101.665100	-25.744011	-879.060730
4247.394395	-106.632965	-22.529518	-877.248901
4247.398108	-111.542374	-19.607246	-874.268250
4247.401400	-116.919342	-16.626534	-871.638184
4247.404704	-121.828751	-13.528934	-868.248352
4247.407969	-126.270599	-10.840446	-865.676758
4247.411321	-131.355347	-7.450611	-862.345398
4247.414590	-136.440094	-4.528347	-858.897095
4247.418315	-140.940384	-1.255405	-856.150208
4247.421624	-145.674454	1.549969	-852.701904
4247.424919	-149.999405	4.472237	-850.013428
4247.428233	-155.025711	6.926945	-846.448303
4247.431504	-159.058441	9.966099	-841.772644
4247.435193	-163.734070	12.946812	-839.025635
4247.438950	-167.883698	15.576855	-834.934509
4247.442256	-172.033295	17.914669	-831.193970
4247.445589	-176.182922	21.187607	-828.038025
4247.448915	-180.449432	23.876095	-822.894714
4247.452247	-184.715958	26.389246	-820.089417
4247.455578	-188.573349	29.019285	-814.770874
4247.458919	-192.196960	31.532436	-811.381042
4247.462250	-195.937454	34.513149	-807.640503
4247.465581	-199.502625	37.143188	-804.133789
4247.468915	-202.541794	39.656342	-799.633545
4247.472251	-206.048508	42.169491	-794.607239
4247.475577	-209.964340	43.747517	-790.866760
4247.478914	-213.704849	46.728230	-786.717102
4247.482261	-216.510208	49.942722	-782.509033
4247.485582	-219.900040	51.988312	-777.541199
4247.488918	-223.406784	54.384567	-772.398010
4247.492242	-226.855057	56.254822	-769.183533
4247.495576	-229.777328	59.235535	-763.455872
4247.498915	-233.459366	61.222675	-760.124451
4247.502675	-235.855637	63.735825	-755.448853
4247.506029	-239.537674	65.664520	-750.130310
4247.509333	-241.992386	68.002335	-745.922241
4247.512667	-244.564011	69.931030	-741.188171
4247.515998	-247.369370	71.392166	-737.389221
4247.519347	-249.824081	73.320862	-732.713562
4247.522688	-252.161911	74.840439	-727.687256
4247.526054	-254.675034	77.528931	-723.479248
4247.529342	-257.188202	79.282288	-719.271179
4247.532672	-260.110474	80.918762	-715.179993
4247.536011	-262.506744	82.555229	-709.744568
4247.539756	-264.376984	84.542374	-705.010498
4247.543104	-266.890137	85.886612	-700.743958
4247.546448	-268.935699	87.932205	-695.542358
4247.549864	-271.331970	88.808884	-691.334290
4247.553148	-273.319122	91.322037	-687.476868
4247.556482	-275.949188	92.140266	-682.742798
4247.559750	-276.708954	93.542953	-678.534790
4247.563098	-278.637665	95.530098	-673.683777
4247.566417	-280.624786	96.582108	-669.826355
4247.569805	-282.611938	98.160141	-665.676758
4247.573107	-284.657532	99.270599	-660.825806
4247.576503	-285.767975	100.439507	-656.267090
4247.579837	-287.404449	101.433075	-652.117493
4247.583504	-288.690247	102.543549	-647.792480
4247.586868	-290.034485	103.829346	-643.058411
4247.590255	-291.612518	104.998245	-639.727051
4247.593640	-292.956757	106.751602	-635.986511
4247.596919	-294.359467	107.628281	-631.720032
4247.600255	-295.528351	109.089417	-627.979553
4247.603568	-296.814148	109.732315	-623.070129
4247.606901	-297.924622	110.901230	-619.271179
4247.610297	-299.444214	112.070137	-615.822937
4247.613632	-300.320862	113.005264	-611.439514
4247.616936	-301.022217	113.998825	-607.757446
4247.620713	-301.665131	114.524841	-603.724670
4247.623964	-303.009369	115.459969	-600.159546
4247.627320	-303.652283	116.570427	-596.652832
4247.630607	-304.528931	117.739326	-593.029175
4247.633943	-305.814758	118.323784	-588.996460
4247.637218	-306.340759	119.258911	-586.366455
4247.641018	-307.275879	119.668030	-582.450623
4247.644280	-307.509644	120.486267	-578.768555
4247.647575	-308.386322	120.603157	-576.138489
4247.650869	-309.029236	121.538277	-572.865540
4247.654198	-309.555237	122.707184	-568.891235
4247.657478	-310.315033	123.174751	-565.442993
4247.661270	-310.724152	123.350090	-562.228516
4247.664564	-311.133270	124.518997	-559.306213
4247.667852	-311.542389	125.103447	-555.390381
4247.671209	-312.068390	125.512566	-552.585022
4247.674504	-312.828186	125.980125	-548.961426
4247.677842	-313.587982	125.921684	-546.506714
4247.681185	-314.464661	126.739914	-543.292236
4247.684481	-314.172424	127.616592	-540.895935
4247.688178	-315.166016	127.324371	-538.382812
4247.691461	-315.750427	127.967270	-535.343628
4247.694777	-315.808899	128.727051	-532.538269
4247.698095	-316.101135	128.902405	-530.317322
4247.701416	-316.568695	128.960846	-527.804199
4247.704732	-317.153137	129.253067	-524.355896
4247.708044	-317.270020	130.246643	-522.836365
4247.711817	-317.679138	130.421967	-520.381653
4247.715563	-318.029816	130.889542	-518.219177
4247.718891	-318.438934	130.714203	-516.056641
4247.722222	-317.971375	130.947983	-513.777344
4247.725560	-318.438934	131.415543	-511.790192
4247.728890	-318.555817	132.000000	-509.569275
4247.732245	-318.205139	131.824661	-507.991211
4247.735551	-318.614288	132.467560	-505.711884
4247.738890	-319.140259	132.701340	-503.374054
4247.742222	-319.432495	132.701340	-501.737610
4247.745559	-318.848053	132.993561	-500.218018
4247.748888	-319.374054	133.110458	-498.464630
4247.752223	-319.549408	133.870239	-496.945038
4247.755548	-319.198730	133.285797	-494.899475
4247.758884	-319.432495	133.636475	-492.737000
4247.762223	-320.250732	133.870239	-490.749878
4247.765555	-319.724731	134.454712	-489.580963
4247.768881	-319.549408	134.337814	-488.470520
4247.772222	-320.192291	134.746933	-487.360046
4247.775585	-319.549408	135.272934	-485.314484
4247.778882	-319.724731	136.032730	-484.437744
4247.782646	-320.075409	135.389832	-482.918182
4247.785996	-319.666290	135.506714	-482.567505
4247.789319	-319.958527	135.506714	-481.281708
4247.792658	-320.367615	135.039154	-479.586792
4247.796028	-320.542969	135.740509	-479.294586
4247.799303	-320.133850	135.389832	-478.826996
4247.802640	-319.724731	135.272934	-477.950348
4247.805973	-320.309204	135.097595	-477.833466
4247.809301	-319.783173	135.506714	-475.787842
4247.812644	-320.075409	135.682068	-475.028046
4247.815969	-319.900055	135.506714	-475.028046
4247.819358	-320.016968	135.331390	-474.209839
4247.823128	-320.718292	135.389832	-473.859161
4247.826475	-320.484528	136.208069	-472.982452
4247.829775	-320.426086	136.149628	-473.216248
4247.833059	-320.776764	135.682068	-472.573395
4247.836399	-320.250732	135.740509	-472.982452
4247.839748	-320.542969	135.798950	-471.755127
4247.843099	-320.367615	135.506714	-471.755127
4247.846468	-321.010529	135.331390	-471.404449
4247.849796	-320.659851	135.974274	-472.573395
4247.853171	-320.309204	135.389832	-472.164246
4247.856817	-320.250732	135.097595	-472.047333
4247.860168	-321.185852	135.272934	-472.222656
4247.863617	-320.952087	135.623611	-472.865570
4247.866906	-320.309204	135.389832	-473.274719
4247.870251	-320.192291	135.097595	-473.391571
4247.873577	-320.718292	135.331390	-473.683838
4247.876870	-320.601410	135.214493	-474.326721
4247.880184	-320.309204	135.156036	-474.443634
4247.883557	-320.426086	135.565155	-475.612488
4247.886926	-320.309204	134.922272	-475.904755
4247.890220	-320.601410	134.863831	-476.313873
4247.893564	-320.309204	134.863831	-477.716553
4247.896902	-320.309204	134.922272	-478.184143
4247.900649	-320.367615	134.746933	-479.879059
4247.903917	-320.659851	134.337814	-480.054382
4247.907219	-320.133850	134.396271	-480.931061
4247.910491	-320.309204	134.162476	-481.924622
4247.913788	-320.426086	134.220917	-483.794891
4247.917560	-320.659851	134.630035	-485.139130
4247.920825	-320.192291	133.753357	-485.665131
4247.924128	-320.484528	133.928696	-487.184723
4247.927422	-320.601410	133.519577	-488.119843
4247.930748	-320.309204	133.402679	-490.457642
4247.934033	-320.016968	133.227356	-492.327881
4247.937378	-320.075409	133.052017	-493.847473
4247.941138	-319.607849	132.818237	-495.250183
4247.944455	-319.783173	132.701340	-497.061981
4247.947760	-318.848053	132.292236	-498.347748
4247.951028	-320.075409	132.526001	-500.334900
4247.954325	-319.023407	131.707764	-502.205139
4247.957670	-319.374054	131.766205	-504.893646
4247.960998	-319.198730	131.766205	-505.244293
4247.964758	-319.783173	130.947983	-507.406799
4247.968056	-319.257172	130.772644	-510.095276
4247.971409	-319.140259	130.714203	-511.790192
4247.974690	-318.789612	130.188202	-513.835754
4247.977992	-319.023407	129.428406	-516.173584
4247.981248	-318.906494	129.545288	-518.452942
4247.984972	-318.380493	128.843948	-520.673889
4247.988338	-318.322052	128.376389	-523.128601
4247.991609	-317.620697	128.551727	-526.167725
4247.994911	-317.796051	127.675041	-528.271729
4247.998200	-317.445343	127.499702	-531.310913
4248.001478	-316.977783	126.739914	-533.064270
4248.004870	-316.568695	126.038574	-536.454102
4248.008625	-316.159576	125.629456	-539.551697
4248.012191	-315.925781	125.454117	-542.415527
4248.015524	-315.750427	124.285210	-544.636475
4248.018861	-314.756866	124.460548	-547.091187
4248.022198	-314.932220	123.583870	-550.422546
4248.025540	-313.529510	122.940971	-552.935669
4248.028873	-313.821747	122.999413	-557.026855
4248.032199	-313.003510	122.122734	-560.124451
4248.035524	-312.360626	121.947403	-563.631165
4248.038861	-312.126831	121.070717	-566.261230
4248.042186	-311.483948	120.369370	-568.774414
4248.045528	-310.899475	119.258911	-572.573364
4248.048854	-309.964355	119.492699	-575.554077
4248.052183	-309.263031	118.206894	-578.593201
4248.055529	-309.379883	117.447105	-581.983032
4248.058851	-307.801880	116.570427	-585.372864
4248.062615	-307.334320	116.102859	-589.639343
4248.065954	-306.165405	115.576859	-593.730591
4248.069324	-305.288727	114.174171	-597.704834
4248.072630	-304.412048	113.005264	-601.036255
4248.075979	-304.061371	112.537697	-604.250671
4248.079300	-303.944489	110.901230	-607.757446
4248.082608	-302.132690	110.550560	-611.965515
4248.085941	-301.314453	109.556984	-616.173584
4248.089280	-300.087097	108.797195	-619.855591
4248.092609	-299.619537	107.277611	-623.362305
4248.095939	-298.158386	105.699593	-627.395081
4248.099715	-296.872589	105.115143	-632.304504
4248.103052	-295.937469	103.595558	-635.694336
4248.106449	-294.242554	102.368202	-640.019226
4248.109787	-292.956757	100.439507	-644.461121
4248.113077	-291.670959	99.855057	-649.019836
4248.116365	-289.859161	98.510811	-652.526611
4248.119713	-288.690247	97.400345	-657.494446
4248.123048	-287.170685	95.997658	-661.001160
4248.126381	-285.592651	94.244301	-665.501404
4248.129753	-284.131500	92.724716	-669.709534
4248.133101	-282.085937	91.205139	-674.209778
4248.136794	-280.566345	89.744003	-679.002319
4248.140130	-278.520752	88.399765	-683.970215
4248.143474	-277.118073	86.529510	-687.476868
4248.146849	-275.423157	84.951492	-692.152527
4248.150219	-273.494476	83.373459	-697.880127
4248.153557	-271.448883	81.912331	-702.029785
4248.156877	-269.111053	80.509644	-706.354736
4248.160183	-266.948578	78.873169	-710.036804
4248.163548	-264.961426	77.236702	-714.829346
4248.166854	-262.740509	75.658676	-720.264771
4248.170205	-260.168915	72.911743	-724.881897
4248.173967	-257.246643	70.924606	-729.615967
4248.177242	-254.675034	69.463470	-733.531799
4248.180563	-252.044998	67.534775	-738.032104
4248.183849	-249.590286	65.781410	-741.889526
4248.187157	-247.135574	63.618935	-746.331360
4248.190432	-244.096451	61.631794	-751.825195
4248.194157	-241.232590	59.352425	-755.682617
4248.197499	-237.842789	56.956165	-760.592041
4248.200779	-235.212753	54.969025	-765.384583
4248.204059	-231.998245	53.215660	-769.241943
4248.207419	-229.134445	50.351841	-772.865540
4248.210739	-226.329025	48.306252	-778.067200
4248.214047	-222.939224	45.617767	-781.807678
4248.217812	-219.607834	42.929279	-786.600220
4248.221109	-216.451767	40.533020	-791.392700
4248.224397	-213.061935	37.610752	-795.483887
4248.227723	-209.672104	35.623611	-799.575073
4248.230966	-206.165405	33.578022	-803.783142
4248.234705	-202.600235	30.655756	-808.224976
4248.237968	-199.093506	27.791933	-812.140808
4248.241256	-195.294556	24.694330	-815.296936
4248.244566	-191.846283	22.356516	-819.563354
4248.247826	-188.047333	20.135592	-823.888367
4248.251202	-184.189957	17.447105	-827.570435
4248.254924	-180.040329	14.641731	-831.603088
4248.258197	-175.832260	12.128578	-835.226807
4248.261495	-172.267090	8.914085	-838.674988
4248.264801	-167.883698	6.284046	-841.480408
4248.268149	-163.792511	3.244884	-846.097534
4248.271497	-159.116882	0.497955	-848.318542
4248.275198	-154.441254	-2.774986	-851.883667
4248.278835	-150.408539	-4.995907	-856.559326
4248.282167	-145.849792	-7.918175	-859.423157
4248.285499	-141.291046	-11.308010	-862.462280
4248.288834	-136.849197	-14.171829	-865.209167
4248.292206	-131.355347	-17.210987	-867.956116
4248.295500	-127.322617	-20.074814	-871.170715
4248.298833	-122.354767	-23.113968	-873.917542
4248.302170	-117.503784	-26.036232	-877.015198
4248.305504	-112.594376	-29.309181	-878.768494
4248.308833	-108.094086	-32.523666	-881.573914
4248.312170	-102.892456	-35.153709	-882.976624
4248.315498	-97.807709	-38.017540	-886.015747
4248.318829	-92.839859	-41.348915	-887.827576
4248.322167	-87.579773	-44.446526	-889.756287
4248.325500	-82.728806	-47.777908	-891.334290
4248.328834	-77.176498	-50.992401	-893.321411
4248.332167	-72.091751	-53.680893	-895.191650
4248.335995	-66.773224	-56.720047	-896.009888
4248.339252	-61.630039	-59.525429	-896.769714
4248.342576	-56.603733	-62.330803	-898.347717
4248.345912	-51.694324	-65.662186	-899.165955
4248.349261	-45.908237	-68.233788	-900.217957
4248.352589	-40.648159	-71.039162	-901.094666
4248.355915	-35.563412	-74.896561	-902.380432
4248.359248	-30.712452	-78.052597	-902.906494
4248.362595	-24.984798	-80.799530	-904.075378
4248.365936	-20.542957	-83.488014	-903.841553
4248.369767	-15.165985	-86.351845	-904.367615
4248.373041	-9.496784	-89.507881	-904.426086
4248.376329	-4.587372	-92.430153	-903.783081
4248.379688	1.198715	-95.820000	-903.900024
4248.383027	5.523674	-98.099358	-903.198669
4248.386353	11.309761	-101.021629	-902.672668
4248.389758	16.686735	-103.885445	-901.445374
4248.393076	21.245472	-106.866158	-901.503845
4248.396403	26.680889	-109.729988	-899.516663
4248.399676	31.648745	-112.710701	-899.282837
4248.403451	36.967270	-115.165398	-898.230835
4248.406817	41.935127	-117.737007	-896.886597
4248.410158	48.013443	-120.834602	-894.899414
4248.413532	52.747517	-123.172417	-893.905884
4248.416883	57.656929	-125.744011	-892.970703
4248.420230	62.741673	-128.315613	-891.801819
4248.423517	67.651085	-130.653412	-889.113403
4248.426880	72.443604	-133.751007	-887.184692
4248.430176	77.645241	-136.030396	-885.840393
4248.433508	81.677963	-138.952667	-883.677917
4248.436851	87.054939	-140.998260	-880.930969
4248.440188	91.555237	-142.868500	-877.716492
4248.443944	96.172417	-145.381653	-875.086487
4248.447266	101.140274	-148.128571	-872.748657
4248.450545	105.874344	-149.531250	-871.229065
4248.453855	110.082413	-152.336639	-867.371704
4248.457130	114.758041	-154.499146	-864.390991
4248.460920	119.082993	-156.778473	-860.884277
4248.464213	124.109299	-158.473389	-858.078918
4248.467530	127.791351	-159.642334	-855.857910
4248.470828	132.466980	-161.980133	-851.065430
4248.474155	136.207489	-164.259491	-847.734070
4248.477483	140.298660	-166.012878	-844.461121
4248.480848	144.448273	-167.590881	-841.246582
4248.484155	148.305679	-168.876678	-838.149048
4248.487435	152.221512	-171.389832	-834.057861
4248.491155	156.020462	-173.435394	-829.966736
4248.494400	159.644073	-174.896545	-826.459961
4248.497769	163.209244	-176.299255	-822.427246
4248.501048	167.125076	-177.935699	-817.751587
4248.504340	170.281113	-180.331970	-814.537109
4248.508059	174.138519	-180.857971	-809.803040
4248.511332	178.054352	-182.552887	-805.828735
4248.514649	181.093506	-183.721802	-802.614258
4248.517952	184.074234	-185.533600	-797.354126
4248.521284	187.580948	-186.527191	-794.548767
4248.524620	190.561661	-188.163635	-789.522461
4248.527926	193.483932	-189.215668	-785.080627
4248.531671	196.581543	-190.735260	-781.281677
4248.534976	199.270020	-192.021057	-777.073669
4248.538229	202.133850	-192.897736	-771.813538
4248.541544	205.582123	-193.657501	-767.663940
4248.544845	208.212158	-195.060181	-762.929871
4248.548630	210.199310	-195.995300	-758.780212
4248.552138	212.712448	-197.164246	-754.747498
4248.555475	215.926941	-197.865570	-750.188782
4248.558803	218.615433	-198.859161	-745.279358
4248.562134	220.777908	-200.028046	-741.246643
4248.565483	222.414383	-200.612518	-736.395691
4248.568800	225.745773	-201.313873	-732.947388
4248.572143	227.674469	-202.424316	-728.388672
4248.575485	230.129166	-202.950317	-724.648132
4248.578809	231.707184	-203.476349	-719.972473
4248.582139	234.278778	-204.645233	-714.887756
4248.585470	235.739914	-205.229706	-710.095215
4248.588804	237.902405	-206.106354	-706.354736
4248.592139	239.831100	-206.223267	-702.205078
4248.595509	241.175339	-206.866150	-698.055542
4248.598805	243.162491	-207.333710	-694.022766
4248.602557	244.740509	-208.035065	-689.347168
4248.605888	246.610764	-208.677979	-685.372864
4248.609227	248.597900	-209.145538	-680.814148
4248.612555	250.292816	-209.028625	-676.898315
4248.615907	251.227936	-209.496185	-672.807068
4248.619247	252.747528	-209.963745	-667.897705
4248.622575	254.384003	-210.606659	-664.098755
4248.625889	255.728226	-210.606659	-660.124451
4248.629226	257.014008	-211.308014	-656.150146
4248.632559	257.715363	-211.834015	-652.585022
4248.635889	259.819397	-211.717133	-648.026306
4248.639248	260.579193	-212.243134	-643.759766
4248.642997	262.274109	-212.710693	-639.960815
4248.646327	262.683228	-213.119812	-635.869690
4248.649705	263.735260	-213.236694	-633.005859
4248.653086	264.728821	-213.645813	-629.557556
4248.656305	265.663940	-213.821136	-625.700134
4248.659648	266.832855	-213.528931	-621.959656
4248.663000	267.300415	-213.996490	-618.628296
4248.666328	268.352417	-213.879578	-614.011047
4248.669655	268.644653	-213.996490	-610.738159
4248.673081	270.105804	-214.054932	-606.237854
4248.676380	270.339569	-214.405609	-603.315552
4248.679710	271.274689	-214.347137	-600.510193
4248.683449	271.917572	-214.639374	-597.178833
4248.686765	272.735840	-214.405609	-593.379822
4248.690139	273.378723	-214.522491	-590.048462
4248.693484	274.430725	-214.814697	-587.652222
4248.696825	274.489197	-215.223846	-584.437744
4248.700186	275.599640	-215.399170	-580.989502
4248.703472	276.300995	-215.340729	-577.424316
4248.706769	276.651672	-214.756287	-574.502014
4248.710133	277.352997	-215.282288	-570.995300
4248.713466	277.703674	-214.639374	-569.125061
4248.716848	277.762115	-214.639374	-566.611877
4248.720568	277.937469	-214.814697	-563.046692
4248.723958	278.405029	-214.931610	-561.760925
4248.727267	279.632385	-214.464050	-558.312683
4248.730573	279.457031	-214.639374	-555.682617
4248.733896	279.924622	-214.522491	-553.111023
4248.737182	280.509033	-214.580933	-550.890076
4248.740532	280.509033	-215.048492	-548.084717
4248.744286	281.035065	-215.165405	-545.922241
4248.747582	281.151978	-214.054932	-543.701355
4248.750846	281.502625	-214.814697	-541.831116
4248.754156	281.970184	-214.814697	-539.317932
4248.757456	282.496185	-214.697845	-536.629456
4248.760712	282.028625	-214.288696	-534.817627
4248.764464	282.262421	-214.347137	-532.888977
