time (s)	det(V)
4241.492335	1.396241	
4241.493857	1.396825	
4241.495418	1.395987	
4241.496965	1.396773	
4241.498479	1.395749	
4241.500108	1.396604	
4241.501594	1.395488	
4241.503220	1.395894	
4241.504748	1.395907	
4241.506404	1.395407	
4241.507884	1.395898	
4241.509523	1.385215	
4241.511003	1.396358	
4241.512643	1.368715	
4241.514137	1.396531	
4241.515757	1.366560	
4241.517280	1.395794	
4241.518771	1.395298	
4241.520327	1.395919	
4241.521846	1.383008	
4241.523434	1.386621	
4241.524933	1.394279	
4241.526508	1.366399	
4241.528036	1.339973	
4241.529604	1.328219	
4241.531115	1.304705	
4241.532663	1.348026	
4241.534162	1.309592	
4241.535706	1.283722	
4241.537244	1.264023	
4241.538731	1.267919	
4241.540290	1.181632	
4241.541814	1.272378	
4241.543406	1.221190	
4241.544887	1.249695	
4241.546465	1.116514	
4241.547938	1.210423	
4241.549533	1.095031	
4241.551030	1.187614	
4241.552527	1.209959	
4241.554094	1.143718	
4241.555612	1.211289	
4241.557210	1.142715	
4241.558712	1.152765	
4241.560282	1.051002	
4241.561789	1.098588	
4241.563355	1.082245	
4241.564882	1.124688	
4241.566447	0.996620	
4241.567971	1.130585	
4241.569504	1.086229	
4241.571045	1.030002	
4241.572569	1.039368	
4241.574148	0.966955	
4241.575648	1.025511	
4241.577206	0.958165	
4241.578728	0.972812	
4241.580267	0.870408	
4241.581808	1.004148	
4241.583363	0.953565	
4241.584906	0.906921	
4241.586437	0.866883	
4241.587991	0.860901	
4241.589537	0.858287	
4241.591094	0.804610	
4241.592592	0.855391	
4241.594157	0.799413	
4241.595677	0.780154	
4241.597227	0.792307	
4241.598762	0.791082	
4241.600278	0.765636	
4241.601842	0.788593	
4241.603355	0.761450	
4241.604921	0.636137	
4241.606410	0.704969	
4241.608025	0.712321	
4241.609514	0.610920	
4241.611091	0.613566	
4241.612608	0.695853	
4241.614209	0.596362	
4241.615699	0.683522	
4241.617264	0.567591	
4241.618794	0.659501	
4241.620341	0.534458	
4241.621890	0.604338	
4241.623379	0.594657	
4241.624967	0.517769	
4241.626490	0.622864	
4241.628082	0.544936	
4241.629581	0.576438	
4241.631153	0.572530	
4241.632669	0.598347	
4241.634233	0.481192	
4241.635755	0.503988	
4241.637313	0.447386	
4241.638842	0.472748	
4241.640359	0.478477	
4241.641935	0.430858	
4241.643434	0.480684	
4241.645045	0.358405	
4241.646531	0.394075	
4241.648102	0.417412	
4241.649600	0.435334	
4241.651163	0.348543	
4241.652690	0.428163	
4241.654241	0.362086	
4241.655756	0.358723	
4241.657287	0.310931	
4241.658828	0.270056	
4241.660366	0.333909	
4241.661928	0.254430	
4241.663418	0.358522	
4241.664989	0.222908	
4241.666531	0.302870	
4241.668130	0.264919	
4241.669617	0.253257	
4241.671238	0.031100	
4241.672906	0.177976	
4241.674464	0.109442	
4241.676185	0.148017	
4241.677725	0.071963	
4241.679437	0.093970	
4241.680973	0.102083	
4241.682692	0.133661	
4241.684194	0.019957	
4241.685960	0.054210	
4241.687448	0.093446	
4241.689239	0.055970	
4241.690725	0.047451	
4241.692497	-0.013655	
4241.693978	0.094574	
4241.695762	-0.097730	
4241.697245	0.080680	
4241.699015	-0.067332	
4241.700512	-0.023553	
4241.702274	-0.116486	
4241.703795	0.044538	
4241.705517	-0.141470	
4241.707039	-0.001393	
4241.708754	-0.190410	
4241.710280	0.010571	
4241.711970	-0.265989	
4241.713522	0.060236	
4241.715187	-0.248889	
4241.716765	-0.024245	
4241.718324	-0.222068	
4241.719940	-0.048391	
4241.721496	-0.167662	
4241.723159	-0.024056	
4241.724669	-0.181153	
4241.726370	-0.188951	
4241.727863	-0.194990	
4241.729583	-0.245537	
4241.731061	-0.189451	
4241.732780	-0.243914	
4241.734267	-0.203614	
4241.735961	-0.282690	
4241.737446	-0.199284	
4241.739137	-0.370846	
4241.740627	-0.162167	
4241.742299	-0.397804	
4241.743809	-0.256526	
4241.745446	-0.419126	
4241.746990	-0.226161	
4241.748604	-0.464871	
4241.750168	-0.295662	
4241.751774	-0.463965	
4241.753385	-0.359011	
4241.754878	-0.385187	
4241.756509	-0.459828	
4241.758031	-0.363418	
4241.759645	-0.490475	
4241.761137	-0.366725	
4241.762768	-0.499064	
4241.764267	-0.444033	
4241.765909	-0.521127	
4241.767392	-0.380579	
4241.769026	-0.563074	
4241.770516	-0.481746	
4241.772100	-0.576907	
4241.773655	-0.533461	
4241.775205	-0.553180	
4241.776821	-0.474978	
4241.778322	-0.629194	
4241.779961	-0.592029	
4241.781474	-0.566949	
4241.783113	-0.589149	
4241.784601	-0.565950	
4241.786240	-0.668938	
4241.787721	-0.534996	
4241.789291	-0.672801	
4241.790787	-0.597141	
4241.792326	-0.604038	
4241.793860	-0.617984	
4241.795356	-0.650452	
4241.796923	-0.686123	
4241.798450	-0.731679	
4241.800023	-0.728420	
4241.801533	-0.687142	
4241.803123	-0.716778	
4241.804613	-0.711819	
4241.806179	-0.814674	
4241.807656	-0.715723	
4241.809218	-0.825108	
4241.810701	-0.786802	
4241.812234	-0.772687	
4241.813801	-0.766766	
4241.815293	-0.734422	
4241.816895	-0.813857	
4241.818392	-0.794976	
4241.819973	-0.844782	
4241.821480	-0.786794	
4241.823060	-0.881444	
4241.824563	-0.819819	
4241.826080	-0.783838	
4241.827661	-0.877436	
4241.829159	-0.909888	
4241.830717	-0.953261	
4241.832240	-0.889335	
4241.833825	-1.017762	
4241.835319	-0.924305	
4241.836877	-0.954606	
4241.838402	-0.961728	
4241.839965	-0.986994	
4241.841486	-0.977769	
4241.843016	-1.089567	
4241.844584	-1.062714	
4241.846081	-1.073639	
4241.847664	-1.134563	
4241.849186	-1.014419	
4241.850758	-1.028643	
4241.852254	-1.000428	
4241.853829	-1.082433	
4241.855333	-1.101801	
4241.856897	-1.160635	
4241.858433	-1.093245	
4241.860007	-1.121467	
4241.861523	-1.099940	
4241.863034	-1.218405	
4241.864587	-1.138430	
4241.866114	-1.240500	
4241.867703	-1.318939	
4241.869198	-1.170685	
4241.870756	-1.301271	
4241.872272	-1.241801	
4241.873835	-1.285521	
4241.875365	-1.294975	
4241.876910	-1.345816	
4241.878454	-1.273569	
4241.879978	-1.378813	
4241.881523	-1.355694	
4241.883024	-1.319661	
4241.884622	-1.400038	
4241.886114	-1.380710	
4241.887676	-1.437018	
4241.889213	-1.393685	
4241.890755	-1.411047	
4241.892295	-1.434786	
4241.893821	-1.483380	
4241.895397	-1.523675	
4241.896928	-1.547240	
4241.898480	-1.473812	
4241.899969	-1.482775	
4241.901569	-1.509882	
4241.903069	-1.526475	
4241.904642	-1.588479	
4241.906137	-1.547003	
4241.907692	-1.634305	
4241.909217	-1.548163	
4241.910757	-1.565191	
4241.912295	-1.572321	
4241.913835	-1.668989	
4241.915389	-1.574504	
4241.916884	-1.667776	
4241.918449	-1.626848	
4241.919971	-1.667418	
4241.921558	-1.690830	
4241.923054	-1.642756	
4241.924622	-1.770260	
4241.926147	-1.665838	
4241.927701	-1.797528	
4241.929231	-1.742884	
4241.930767	-1.746675	
4241.932327	-1.750651	
4241.933817	-1.724197	
4241.935602	-1.809327	
4241.937111	-1.773709	
4241.938841	-1.855206	
4241.940366	-1.841195	
4241.942099	-1.854436	
4241.943641	-1.854271	
4241.945367	-1.852559	
4241.946905	-1.842267	
4241.948603	-1.854553	
4241.950159	-1.843435	
4241.951835	-1.853075	
4241.953400	-1.830488	
4241.955061	-1.854416	
4241.956647	-1.842617	
4241.958283	-1.854726	
4241.959906	-1.843810	
4241.961543	-1.854239	
4241.963144	-1.854291	
4241.964775	-1.855677	
4241.966452	-1.849695	
4241.968038	-1.855613	
4241.969723	-1.843516	
4241.971307	-1.855455	
4241.972990	-1.854887	
4241.974577	-1.855178	
4241.976246	-1.854146	
4241.977803	-1.855117	
4241.979511	-1.854356	
4241.981049	-1.854384	
4241.982746	-1.854247	
4241.984290	-1.855600	
4241.986017	-1.851991	
4241.987498	-1.853530	
4241.989188	-1.855016	
4241.990667	-1.854593	
4241.992366	-1.855226	
4241.993860	-1.855044	
4241.995531	-1.855641	
4241.997055	-1.854726	
4241.998698	-1.855371	
4242.000226	-1.855262	
4242.001838	-1.854904	
4242.003413	-1.855049	
4242.005004	-1.855552	
4242.006608	-1.855004	
4242.008152	-1.855576	
4242.009789	-1.852986	
4242.011285	-1.855040	
4242.012977	-1.855004	
4242.014449	-1.855194	
4242.016199	-1.855053	
4242.017669	-1.855061	
4242.019381	-1.855451	
4242.020863	-1.855262	
4242.022555	-1.853598	
4242.024045	-1.855145	
4242.025728	-1.855085	
4242.027226	-1.855045	
4242.028804	-1.855709	
4242.030346	-1.855033	
4242.031891	-1.855290	
4242.033471	-1.855419	
4242.034975	-1.855484	
4242.036616	-1.854074	
4242.038130	-1.853457	
4242.039768	-1.855161	
4242.041267	-1.853747	
4242.042894	-1.855560	
4242.044387	-1.855375	
4242.046040	-1.855306	
4242.047524	-1.850352	
4242.049168	-1.855230	
4242.050642	-1.854179	
4242.052255	-1.855057	
4242.053765	-1.853510	
4242.055337	-1.851149	
4242.056882	-1.855173	
4242.058380	-1.855524	
4242.060026	-1.854646	
4242.061523	-1.854867	
4242.063153	-1.854348	
4242.064679	-1.853333	
4242.066259	-1.854807	
4242.067740	-1.846529	
4242.069313	-1.853631	
4242.070806	-1.845840	
4242.072371	-1.821714	
4242.073894	-1.820409	
4242.075384	-1.815583	
4242.076942	-1.839890	
4242.078463	-1.779663	
4242.080057	-1.765052	
4242.081556	-1.709731	
4242.083124	-1.761793	
4242.084626	-1.684759	
4242.086180	-1.680558	
4242.087684	-1.658064	
4242.089229	-1.706778	
4242.090730	-1.612757	
4242.092258	-1.580813	
4242.093803	-1.601276	
4242.095285	-1.611513	
4242.096876	-1.683752	
4242.098372	-1.639493	
4242.099973	-1.639014	
4242.101489	-1.559253	
4242.103001	-1.557094	
4242.104589	-1.501020	
4242.106100	-1.525323	
4242.107684	-1.523772	
4242.109171	-1.430246	
4242.110745	-1.443229	
4242.112267	-1.378285	
4242.113848	-1.430552	
4242.115351	-1.368512	
4242.116936	-1.359714	
4242.118426	-1.340407	
4242.119997	-1.298572	
4242.121514	-1.282922	
4242.123074	-1.299145	
4242.124633	-1.244291	
4242.126112	-1.209446	
4242.127700	-1.220149	
4242.129202	-1.210642	
4242.130810	-1.143655	
4242.132296	-1.160731	
4242.133874	-1.159124	
4242.135389	-1.057018	
4242.136943	-1.064285	
4242.138464	-1.073450	
4242.140010	-1.142032	
4242.141545	-1.062650	
4242.143056	-1.062630	
4242.144610	-0.990221	
4242.146140	-0.981556	
4242.147707	-0.979187	
4242.149213	-0.912873	
4242.150749	-0.912917	
4242.152286	-0.835513	
4242.153824	-0.778331	
4242.155361	-0.786335	
4242.156890	-0.818497	
4242.158452	-0.812390	
4242.159984	-0.731627	
4242.161532	-0.768224	
4242.163049	-0.740207	
4242.164628	-0.698538	
4242.166126	-0.599727	
4242.167694	-0.597193	
4242.169220	-0.540551	
4242.170755	-0.607740	
4242.172293	-0.518520	
4242.173821	-0.502460	
4242.175386	-0.470434	
4242.176896	-0.448375	
4242.178458	-0.417176	
4242.179980	-0.428951	
4242.181573	-0.389836	
4242.183066	-0.275645	
4242.184644	-0.287166	
4242.186176	-0.246907	
4242.187730	-0.356465	
4242.189271	-0.256067	
4242.190802	-0.217267	
4242.192356	-0.175714	
4242.193876	-0.187682	
4242.195440	-0.175324	
4242.196971	-0.170892	
4242.198546	-0.143399	
4242.200040	-0.018928	
4242.201607	-0.073206	
4242.203125	0.055217	
4242.204721	0.006080	
4242.206212	0.056853	
4242.207775	0.013536	
4242.209303	0.114498	
4242.210863	-0.004192	
4242.212592	0.079198	
4242.214072	0.091186	
4242.215844	0.160932	
4242.217329	0.129471	
4242.219092	0.123481	
4242.220579	0.259634	
4242.222354	0.215303	
4242.223854	0.308687	
4242.225602	0.222255	
4242.227096	0.388391	
4242.228824	0.274994	
4242.230344	0.404920	
4242.232058	0.330714	
4242.233596	0.510232	
4242.235297	0.338863	
4242.236853	0.578222	
4242.238551	0.381322	
4242.240115	0.667667	
4242.241803	0.455741	
4242.243364	0.721155	
4242.245033	0.479234	
4242.246611	0.747126	
4242.248248	0.560695	
4242.249852	0.794043	
4242.251461	0.597449	
4242.253105	0.858775	
4242.254717	0.710935	
4242.256373	0.907275	
4242.257973	0.787034	
4242.259653	0.920391	
4242.261224	0.839112	
4242.262920	0.937093	
4242.264491	0.888326	
4242.266177	1.050664	
4242.267729	0.948852	
4242.269422	1.049938	
4242.270904	1.156725	
4242.272612	1.003274	
4242.274114	1.164218	
4242.275833	1.068275	
4242.277321	1.239265	
4242.279027	1.139073	
4242.280505	1.363503	
4242.282178	1.110460	
4242.283685	1.340348	
4242.285321	1.202930	
4242.286869	1.376913	
4242.288470	1.267685	
4242.290062	1.393832	
4242.291633	1.308794	
4242.293242	1.387326	
4242.294775	1.353070	
4242.296416	1.390742	
4242.297907	1.390811	
4242.299601	1.390231	
4242.301086	1.395556	
4242.302797	1.394416	
4242.304287	1.396688	
4242.305909	1.396511	
4242.307403	1.396877	
4242.309044	1.396962	
4242.310529	1.396712	
4242.312127	1.396749	
4242.313649	1.396873	
4242.315190	1.396889	
4242.316789	1.396865	
4242.318285	1.396789	
4242.319929	1.396882	
4242.321432	1.396986	
4242.323075	1.396753	
4242.324571	1.396914	
4242.326215	1.396922	
4242.327697	1.396873	
4242.329338	1.397002	
4242.330824	1.397071	
4242.332472	1.396934	
4242.333954	1.396901	
4242.335554	1.396934	
4242.337089	1.396962	
4242.338583	1.396893	
4242.340168	1.396930	
4242.341669	1.397030	
4242.343244	1.396882	
4242.344743	1.396881	
4242.346387	1.396837	
4242.347864	1.396882	
4242.349440	1.396978	
4242.350923	1.396809	
4242.352487	1.397014	
4242.353968	1.396906	
4242.355460	1.396861	
4242.357046	1.396922	
4242.358546	1.396869	
4242.360140	1.396962	
4242.361640	1.396966	
4242.363199	1.396914	
4242.364727	1.396902	
4242.366285	1.397026	
4242.367775	1.396813	
4242.369327	1.396962	
4242.370831	1.396906	
4242.372387	1.396857	
4242.373922	1.396994	
4242.375416	1.396926	
4242.376986	1.396966	
4242.378500	1.396950	
4242.380088	1.396966	
4242.381585	1.396910	
4242.383100	1.397022	
4242.384671	1.396906	
4242.386181	1.397018	
4242.387744	1.396986	
4242.389237	1.396994	
4242.390846	1.397018	
4242.392342	1.396893	
4242.393924	1.396986	
4242.395450	1.396986	
4242.397041	1.396894	
4242.398530	1.396926	
4242.400095	1.396922	
4242.401621	1.396946	
4242.403186	1.396994	
4242.404715	1.396906	
4242.406209	1.396966	
4242.407796	1.396946	
4242.409295	1.396849	
4242.410909	1.396901	
4242.412405	1.396873	
4242.413992	1.397071	
4242.415492	1.396825	
4242.417063	1.396966	
4242.418588	1.396885	
4242.420156	1.397014	
4242.421678	1.396974	
4242.423209	1.397014	
4242.424732	1.396914	
4242.426261	1.396789	
4242.427824	1.396958	
4242.429310	1.396986	
4242.430877	1.397071	
4242.432404	1.396829	
4242.434001	1.396857	
4242.435491	1.397002	
4242.437021	1.396853	
4242.438575	1.396898	
4242.440102	1.396869	
4242.441655	1.396906	
4242.443165	1.396958	
4242.444746	1.396881	
4242.446240	1.396886	
4242.447822	1.396954	
4242.449350	1.396861	
4242.450941	1.396966	
4242.452450	1.396946	
4242.454005	1.396954	
4242.455543	1.396821	
4242.457083	1.397095	
4242.458652	1.396950	
4242.460145	1.396950	
4242.461735	1.396914	
4242.463237	1.396958	
4242.464828	1.396926	
4242.466330	1.396914	
4242.467907	1.396958	
4242.469423	1.396901	
4242.470984	1.396869	
4242.472514	1.396757	
4242.474071	1.396837	
4242.475616	1.396785	
4242.477140	1.397063	
4242.478715	1.396950	
4242.480223	1.396906	
4242.481806	1.396869	
4242.483295	1.396906	
4242.485009	1.397167	
4242.486607	1.396990	
4242.488256	1.397147	
4242.489877	1.396801	
4242.491515	1.397151	
4242.493124	1.396869	
4242.494750	1.397079	
4242.496385	1.396829	
4242.497989	1.397139	
4242.499671	1.396769	
4242.501257	1.397167	
4242.502929	1.396773	
4242.504503	1.397300	
4242.506200	1.396849	
4242.507763	1.397035	
4242.509434	1.396962	
4242.510992	1.396720	
4242.512693	1.396503	
4242.514218	1.396684	
4242.515951	1.396108	
4242.517456	1.395318	
4242.519203	1.388470	
4242.520690	1.394839	
4242.522455	1.370472	
4242.523938	1.391141	
4242.525726	1.344070	
4242.527207	1.386686	
4242.528971	1.309282	
4242.530463	1.388386	
4242.532193	1.269143	
4242.533702	1.389687	
4242.535419	1.264104	
4242.536949	1.375717	
4242.538675	1.252305	
4242.540224	1.360699	
4242.541933	1.153039	
4242.543480	1.317040	
4242.545072	1.194201	
4242.546654	1.346411	
4242.548217	1.166272	
4242.549817	1.229178	
4242.551368	1.207124	
4242.553022	1.344554	
4242.554499	1.171207	
4242.556218	1.261687	
4242.557693	1.121050	
4242.559423	1.214088	
4242.560898	1.214677	
4242.562588	1.065927	
4242.564072	1.165249	
4242.565751	1.052315	
4242.567243	1.191304	
4242.568950	1.045624	
4242.570456	1.167972	
4242.572128	0.995222	
4242.573640	1.094524	
4242.575283	0.920416	
4242.576819	1.145869	
4242.578316	0.956368	
4242.579965	1.039412	
4242.581456	0.964324	
4242.583068	1.043396	
4242.584597	1.004555	
4242.586227	0.960945	
4242.587710	1.028210	
4242.589360	0.861071	
4242.590845	1.002654	
4242.592474	0.890699	
4242.593959	0.943035	
4242.595582	0.814991	
4242.597079	0.891263	
4242.598642	0.772822	
4242.600192	0.909136	
4242.601709	0.748479	
4242.603336	0.866513	
4242.604819	0.789479	
4242.606456	0.812445	
4242.607976	0.859185	
4242.609614	0.786958	
4242.611089	0.828208	
4242.612662	0.710194	
4242.614155	0.825577	
4242.615713	0.784561	
4242.617228	0.796202	
4242.618727	0.747085	
4242.620309	0.794156	
4242.621819	0.773140	
4242.623404	0.721340	
4242.624904	0.730158	
4242.626440	0.610324	
4242.627965	0.725505	
4242.629537	0.668058	
4242.631015	0.663381	
4242.632585	0.633918	
4242.634075	0.613389	
4242.635641	0.576341	
4242.637152	0.560159	
4242.638646	0.630949	
4242.640207	0.614461	
4242.641728	0.543780	
4242.643313	0.598799	
4242.644812	0.570391	
4242.646395	0.509076	
4242.647894	0.582403	
4242.649440	0.473603	
4242.650988	0.499722	
4242.652476	0.481107	
4242.654053	0.511900	
4242.655577	0.464535	
4242.657170	0.451825	
4242.658665	0.428654	
4242.660221	0.439237	
4242.661747	0.461506	
4242.663306	0.390949	
4242.664834	0.423434	
4242.666355	0.380915	
4242.667907	0.341006	
4242.669414	0.338803	
4242.670972	0.285000	
4242.672498	0.338815	
4242.674077	0.348048	
4242.675570	0.397342	
4242.677135	0.350026	
4242.678661	0.302177	
4242.680225	0.352338	
4242.681746	0.310097	
4242.683281	0.306560	
4242.684834	0.289130	
4242.686350	0.305577	
4242.687906	0.274636	
4242.689422	0.253930	
4242.691008	0.157456	
4242.692498	0.245495	
4242.694097	0.185533	
4242.695596	0.220366	
4242.697175	0.197743	
4242.698667	0.169158	
4242.700210	0.191612	
4242.701766	0.230308	
4242.703283	0.164389	
4242.704846	0.188695	
4242.706341	0.090695	
4242.707915	0.136335	
4242.709437	0.111767	
4242.711020	0.063330	
4242.712512	0.108979	
4242.714083	0.108665	
4242.715595	0.054798	
4242.717126	0.050508	
4242.718676	0.019780	
4242.720187	0.120363	
4242.721775	0.066927	
4242.723271	0.052885	
4242.724866	0.050045	
4242.726363	0.078203	
4242.727956	0.008050	
4242.729457	-0.018566	
4242.731032	-0.089540	
4242.732543	0.025532	
4242.734109	-0.062208	
4242.735650	-0.063437	
4242.737185	-0.099261	
4242.738723	-0.046913	
4242.740237	-0.015730	
4242.741792	-0.066430	
4242.743316	-0.051110	
4242.745057	-0.310647	
4242.746633	-0.112792	
4242.748268	-0.318716	
4242.749873	-0.112107	
4242.751504	-0.354237	
4242.753104	-0.140970	
4242.754723	-0.331816	
4242.756353	-0.127274	
4242.757967	-0.357706	
4242.759632	-0.197906	
4242.761214	-0.355353	
4242.762909	-0.179654	
4242.764477	-0.386561	
4242.766158	-0.218072	
4242.767717	-0.404906	
4242.769391	-0.313950	
4242.770937	-0.366721	
4242.772645	-0.337141	
4242.774170	-0.367781	
4242.775896	-0.366415	
4242.777385	-0.390259	
4242.779160	-0.425120	
4242.780643	-0.386911	
4242.782393	-0.444641	
4242.783878	-0.432334	
4242.785651	-0.508546	
4242.787144	-0.405095	
4242.788914	-0.511580	
4242.790409	-0.434876	
4242.792160	-0.614040	
4242.793668	-0.441189	
4242.795393	-0.589689	
4242.796920	-0.513695	
4242.798618	-0.625428	
4242.800169	-0.467212	
4242.801875	-0.681941	
4242.803432	-0.458527	
4242.805136	-0.683271	
4242.806693	-0.463236	
4242.808374	-0.717979	
4242.809956	-0.527153	
4242.811599	-0.760554	
4242.813196	-0.579517	
4242.814743	-0.674541	
4242.816373	-0.645948	
4242.817872	-0.699352	
4242.819561	-0.578901	
4242.821045	-0.628659	
4242.822751	-0.642975	
4242.824232	-0.670980	
4242.825944	-0.754802	
4242.827441	-0.683694	
4242.829154	-0.761694	
4242.830649	-0.688455	
4242.832348	-0.843537	
4242.833829	-0.709866	
4242.835515	-0.862342	
4242.837017	-0.744320	
4242.838688	-0.919318	
4242.840218	-0.710796	
4242.841832	-0.915850	
4242.843405	-0.767555	
4242.844989	-0.926976	
4242.846613	-0.822771	
4242.848108	-0.855759	
4242.849747	-0.867333	
4242.851267	-0.825938	
4242.852895	-0.823210	
4242.854387	-0.806481	
4242.856026	-0.991614	
4242.857523	-0.867035	
4242.859144	-1.044482	
4242.860651	-0.834441	
4242.862286	-0.997645	
4242.863770	-0.909541	
4242.865360	-1.066694	
4242.866884	-0.912341	
4242.868428	-1.078956	
4242.870031	-0.970075	
4242.871533	-1.054581	
4242.873156	-1.022834	
4242.874689	-1.051415	
4242.876318	-1.053199	
4242.877812	-1.046323	
4242.879462	-1.139651	
4242.880939	-1.110035	
4242.882572	-1.172804	
4242.884060	-1.047237	
4242.885624	-1.223058	
4242.887138	-1.115731	
4242.888638	-1.135031	
4242.890202	-1.167503	
4242.891718	-1.207218	
4242.893318	-1.151672	
4242.894819	-1.203911	
4242.896364	-1.263643	
4242.897885	-1.212241	
4242.899445	-1.288719	
4242.900942	-1.257024	
4242.902489	-1.236597	
4242.903987	-1.184627	
4242.905524	-1.322936	
4242.907059	-1.267272	
4242.908553	-1.312587	
4242.910107	-1.412111	
4242.911631	-1.343069	
4242.913211	-1.366949	
4242.914707	-1.331057	
4242.916289	-1.432051	
4242.917777	-1.289831	
4242.919323	-1.432438	
4242.920848	-1.406556	
4242.922332	-1.441372	
4242.923906	-1.469409	
4242.925427	-1.478779	
4242.927008	-1.437114	
4242.928504	-1.530475	
4242.930072	-1.483396	
4242.931583	-1.498216	
4242.933140	-1.512452	
4242.934662	-1.505402	
4242.936191	-1.580776	
4242.937760	-1.526265	
4242.939271	-1.612383	
4242.940818	-1.686701	
4242.942349	-1.624186	
4242.943935	-1.602344	
4242.945433	-1.671438	
4242.946993	-1.626123	
4242.948517	-1.624347	
4242.950087	-1.694246	
4242.951606	-1.688747	
4242.953149	-1.654773	
4242.954682	-1.698125	
4242.956213	-1.740193	
4242.957783	-1.750272	
4242.959281	-1.777640	
4242.960879	-1.753092	
4242.962384	-1.786281	
4242.963957	-1.847633	
4242.965493	-1.801242	
4242.967038	-1.832144	
4242.968571	-1.844740	
4242.970090	-1.818367	
4242.971662	-1.845558	
4242.973189	-1.852950	
4242.974747	-1.853369	
4242.976244	-1.847786	
4242.977840	-1.850907	
4242.979331	-1.842126	
4242.980907	-1.845493	
4242.982436	-1.842448	
4242.984013	-1.855242	
4242.985512	-1.854956	
4242.987025	-1.855484	
4242.988612	-1.855004	
4242.990125	-1.854154	
4242.991684	-1.854763	
4242.993188	-1.854219	
4242.994793	-1.855036	
4242.996288	-1.855323	
4242.997858	-1.854481	
4242.999383	-1.854972	
4243.000969	-1.855012	
4243.002465	-1.855194	
4243.004033	-1.855331	
4243.005555	-1.855242	
4243.007066	-1.854920	
4243.008637	-1.855343	
4243.010126	-1.855286	
4243.011726	-1.855403	
4243.013229	-1.855202	
4243.014822	-1.855359	
4243.016318	-1.855331	
4243.017911	-1.855488	
4243.019402	-1.855500	
4243.020970	-1.855427	
4243.022495	-1.855641	
4243.024053	-1.855455	
4243.025579	-1.855536	
4243.027085	-1.855681	
4243.028668	-1.855327	
4243.030167	-1.855524	
4243.031922	-1.855532	
4243.033469	-1.855391	
4243.035180	-1.855471	
4243.036739	-1.855097	
4243.038419	-1.855431	
4243.039993	-1.855484	
4243.041652	-1.855516	
4243.043246	-1.855560	
4243.044907	-1.855794	
4243.046497	-1.855415	
4243.048130	-1.855544	
4243.049737	-1.855347	
4243.051348	-1.855641	
4243.052979	-1.855484	
4243.054572	-1.855580	
4243.056256	-1.855572	
4243.057854	-1.855600	
4243.059504	-1.855286	
4243.061096	-1.855629	
4243.062778	-1.854835	
4243.064337	-1.855705	
4243.066052	-1.855556	
4243.067601	-1.855665	
4243.069306	-1.855468	
4243.070853	-1.855665	
4243.072563	-1.854811	
4243.074060	-1.855649	
4243.075810	-1.855492	
4243.077301	-1.855649	
4243.079087	-1.855556	
4243.080567	-1.855645	
4243.082352	-1.855262	
4243.083833	-1.855464	
4243.085602	-1.855371	
4243.087087	-1.855419	
4243.088770	-1.855419	
4243.090285	-1.855105	
4243.091909	-1.855492	
4243.093445	-1.855609	
4243.095034	-1.853953	
4243.096620	-1.855375	
4243.098208	-1.855669	
4243.099816	-1.855262	
4243.101359	-1.855544	
4243.103006	-1.854908	
4243.104499	-1.855137	
4243.106195	-1.855173	
4243.107671	-1.855492	
4243.109388	-1.854972	
4243.110859	-1.855137	
4243.112575	-1.855278	
4243.114056	-1.854992	
4243.115764	-1.849224	
4243.117248	-1.854553	
4243.118954	-1.855278	
4243.120442	-1.855282	
4243.122006	-1.849075	
4243.123542	-1.843137	
4243.125068	-1.835596	
4243.126677	-1.850541	
4243.128168	-1.852374	
4243.129795	-1.836808	
4243.131314	-1.765406	
4243.132938	-1.805275	
4243.134421	-1.739166	
4243.136050	-1.782354	
4243.137528	-1.666366	
4243.139164	-1.807398	
4243.140658	-1.722710	
4243.142279	-1.739198	
4243.143788	-1.618663	
4243.145380	-1.774841	
4243.146913	-1.708966	
4243.148464	-1.710275	
4243.150036	-1.590154	
4243.151538	-1.656904	
4243.153184	-1.565396	
4243.154681	-1.501825	
4243.156343	-1.507977	
4243.157838	-1.483154	
4243.159461	-1.601917	
4243.160946	-1.405399	
4243.162501	-1.521633	
4243.164016	-1.423309	
4243.165555	-1.409984	
4243.167076	-1.364717	
4243.168576	-1.357845	
4243.170138	-1.326223	
4243.171661	-1.263127	
4243.173251	-1.321320	
4243.174748	-1.262374	
4243.176321	-1.282934	
4243.177811	-1.170190	
4243.179371	-1.264142	
4243.180857	-1.091839	
4243.182411	-1.154951	
4243.183913	-1.117060	
4243.185435	-1.149263	
4243.186994	-1.056092	
4243.188486	-1.033956	
4243.190067	-1.096085	
4243.191562	-1.010753	
4243.193148	-1.007893	
4243.194661	-0.975719	
4243.196244	-0.963481	
4243.197717	-0.898995	
4243.199239	-0.918492	
4243.200805	-0.869423	
4243.202303	-0.803576	
4243.203879	-0.788929	
4243.205403	-0.749661	
4243.206986	-0.792857	
4243.208482	-0.729697	
4243.210047	-0.731188	
4243.211551	-0.677067	
4243.213121	-0.698602	
4243.214637	-0.655834	
4243.216161	-0.613661	
4243.217747	-0.642516	
4243.219242	-0.565305	
4243.220810	-0.469609	
4243.222335	-0.566844	
4243.223923	-0.533639	
4243.225424	-0.504006	
4243.226985	-0.474652	
4243.228513	-0.375330	
4243.230057	-0.409582	
